# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.111305166319128161e-04	5.105821674810362945e-32	1.766492575487947091e+07	1.865663578576907393e+23	5.216417693289267632e+00	8.797526377938948983e-01	6.646591568907973535e-01	9.999999997963822107e-01
1.129380644192206175e-04	5.359035866318435463e-32	1.766492575487947091e+07	1.865663578576907393e+23	5.216417693289267632e+00	8.797526377938948983e-01	6.646591568907973535e-01	9.999999997963822107e-01
1.147750121328709727e-04	5.624807767606565257e-32	1.766492575487947091e+07	1.865663578576907393e+23	5.216417693289267632e+00	8.797526377938948983e-01	6.646591568907973535e-01	9.999999997963822107e-01
1.166418379652942234e-04	5.903760156071192780e-32	1.766492575487947091e+07	1.865663578576907393e+23	5.216417693289267632e+00	8.797526377938948983e-01	6.646591568907973535e-01	9.999999997963822107e-01
1.185390278867628838e-04	6.196546694651699125e-32	1.766492575487947091e+07	1.865663578576907393e+23	5.216417693289267632e+00	8.797526377938948983e-01	6.646591568907973535e-01	9.999999997963822107e-01
1.204670757718998193e-04	6.503853463544389249e-32	1.766492575487947091e+07	1.865663578576907393e+23	5.216417693289267632e+00	8.797526377938948983e-01	6.646591568907973535e-01	9.999999997963822107e-01
1.224264835282425068e-04	6.826400567878882322e-32	1.766492575487947091e+07	1.865663578576907393e+23	5.216417693289267632e+00	8.797526377938948983e-01	6.646591568907973535e-01	9.999999997963822107e-01
1.244177612268992895e-04	7.164943825124500479e-32	1.766492575487947091e+07	1.865663578576907393e+23	5.216417693289267632e+00	8.797526377938948983e-01	6.646591568907973535e-01	9.999999997963822107e-01
1.264414272353311290e-04	7.520276536180657147e-32	1.766492575487947091e+07	1.865663578576907393e+23	5.216417693289267632e+00	8.797526377938948983e-01	6.646591568907973535e-01	9.999999997963822107e-01
1.284980083522915708e-04	7.893231344301080871e-32	1.766492575487947091e+07	1.865663578576907393e+23	5.216417693289267632e+00	8.797526377938948983e-01	6.646591568907973535e-01	9.999999997963822107e-01
1.305880399449634380e-04	8.284682186208442603e-32	1.766492575487947091e+07	1.865663578576907393e+23	5.216417693289267632e+00	8.797526377938948983e-01	6.646591568907973535e-01	9.999999997963822107e-01
1.327120660883242926e-04	8.695546339970728572e-32	1.766492575487947091e+07	1.865663578576907393e+23	5.216417693289267632e+00	8.797526377938948983e-01	6.646591568907973535e-01	9.999999997963822107e-01
1.348706397067798318e-04	9.126786574438629718e-32	1.766492575487947091e+07	1.865663578576907393e+23	5.216417693289267632e+00	8.797526377938948983e-01	6.646591568907973535e-01	9.999999997963822107e-01
1.370643227181010497e-04	9.579413405280511054e-32	1.766492575487947091e+07	1.865663578576907393e+23	5.216417693289267632e+00	8.797526377938948983e-01	6.646591568907973535e-01	9.999999997963822107e-01
1.392936861797011629e-04	1.005448746290114484e-31	1.766492575487947091e+07	1.865663578576907393e+23	5.216417693289267632e+00	8.797526377938948983e-01	6.646591568907973535e-01	9.999999997963822107e-01
1.415593104372938227e-04	1.055312197779361991e-31	1.766492575487947091e+07	1.865663578576907393e+23	5.216417693289267632e+00	8.797526377938948983e-01	6.646591568907973535e-01	9.999999997963822107e-01
1.438617852759671741e-04	1.107648538914745277e-31	1.766492575487947091e+07	1.865663578576907393e+23	5.216417693289267632e+00	8.797526377938948983e-01	6.646591568907973535e-01	9.999999997963822107e-01
