# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.132835021332607249e-05	2.703928376841777051e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.151260684222097707e-05	2.838024920247428058e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.169986042165610822e-05	2.978771744447256762e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.189015969729988854e-05	3.126498658349948923e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.208355420767345920e-05	3.281551827153490547e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.228009429704637031e-05	3.444294583506290025e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.247983112854224061e-05	3.615108278896576481e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.268281669745746454e-05	3.794393177264856382e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.288910384479655481e-05	3.982569392933497758e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.309874627102776942e-05	4.180077875051394002e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.331179855006219784e-05	4.387381440860168313e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.352831614346050422e-05	4.604965860203641057e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.374835541487058872e-05	4.833340993821492490e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.397197364470010060e-05	5.073041988094589703e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.419922904502771973e-05	5.324630529041737953e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.443018077475670986e-05	5.588696158505889687e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.466488895501520746e-05	5.865857655614558757e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.490341468480687831e-05	6.156764486751203676e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.514582005691610914e-05	6.462098327435331970e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.539216817407206784e-05	6.782574659677775573e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.564252316537536754e-05	7.118944448553578095e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.589695020299219491e-05	7.471995901921917007e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.615551551911985497e-05	7.842556317416069694e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.641828642322822835e-05	8.231494021031529866e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.668533131958183365e-05	8.639720401855226130e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.695671972504657419e-05	9.068192047703064508e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.723252228718642076e-05	9.517912986671098978e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.751281080265429258e-05	9.989937039852242575e-31	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.779765823588203922e-05	1.048537029073175880e-30	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.808713873807463602e-05	1.100537367704841782e-30	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
1.838132766651292660e-05	1.155116571119374277e-30	8.831639992000991821e+10	1.694988151390351196e+28	2.534042689720404815e+04	4.371293920045021878e+03	1.743131754415909640e+01	9.999999894004540923e-01
