r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
944.0608762859235	5.569404820541138e-11	31430765627.739944	4.2169650342858225e+23	9.276971760257677	9.39064905945566	0.8697232254564513	0.9995155590529413
1888.121752571847	4.4555225144341246e-10	31430746041.581043	4.216961339794944e+23	9.276965969528394	9.390643208683816	0.8697229804610324	0.9995155590529413
2832.1826288577704	1.5037379225621796e-09	31430713398.014393	4.216955182318191e+23	9.276956318322256	9.390633457406844	0.8697225721353893	0.9995155590529413
3776.243505143694	3.564412713148081e-09	31430667697.089294	4.2169465618678915e+23	9.27694280665382	9.390619805639409	0.8697220004796282	0.9995155590529413
4720.304381429618	6.96173577598128e-09	31430608938.873173	4.216935478461241e+23	9.276925434543092	9.390602253401704	0.8697212654938817	0.9995155590529413
5664.365257715542	1.2029862932110129e-08	31430537123.453857	4.2169219321203386e+23	9.276904202016064	9.390580800719949	0.8697203671783321	0.9995155590529413
6608.4261340014655	1.910294583794146e-08	31430452250.93794	4.216905922872191e+23	9.276879109104287	9.390555447625962	0.8697193055331929	0.9995155590529413
7552.487010287389	2.8515131152346313e-08	31430354321.451836	4.216887450748714e+23	9.27685015584522	9.390526194157545	0.8697180805587232	0.9995155590529413
8496.547886573313	4.060055970378426e-08	31430243335.141315	4.216866515786733e+23	9.276817342281994	9.390493040358198	0.8697166922552187	0.9995155590529413
9440.608762859236	5.569336565744951e-08	31430119292.171307	4.216843118027983e+23	9.27678066846344	9.390455986277175	0.8697151406230125	0.9995155590529413
10384.669639145159	7.41276756824417e-08	31429982192.726612	4.216817257519106e+23	9.276740134444266	9.390415031969692	0.8697134256624819	0.9995155590529413
11328.730515431082	9.62376081189646e-08	31429832037.010746	4.216788934311657e+23	9.276695740284765	9.390370177496546	0.8697115473740371	0.9995155590529413
12272.791391717004	1.2235727214555567e-07	31429668825.247547	4.216758148462098e+23	9.276647486051163	9.39032142292455	0.8697095057581354	0.9995155590529413
13216.852268002927	1.5282076694634998e-07	31429492557.679493	4.216724900031799e+23	9.27659537181525	9.390268768326138	0.8697073008152653	0.9995155590529413
14160.91314428885	1.8796218087838115e-07	31429303234.56882	4.216689189087039e+23	9.276539397654735	9.390212213779689	0.8697049325459623	0.9995155590529413
15104.974020574773	2.2811559063892206e-07	31429100856.197292	4.216651015699007e+23	9.276479563652954	9.390151759369282	0.8697024009507958	0.9995155590529413
16049.034896860696	2.7361506043287016e-07	31428885422.866028	4.2166103799437984e+23	9.276415869899113	9.390087405184893	0.8696997060303798	0.9995155590529413
16993.09577314662	3.247946411401779e-07	31428656934.89532	4.2165672819024165e+23	9.27634831648803	9.390019151322186	0.8696968477853622	0.9995155590529413
17937.15664943254	3.819883694833334e-07	31428415392.625053	4.216521721660774e+23	9.276276903520339	9.389946997882674	0.8696938262164328	0.9995155590529413
