# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.415860311839724060e-05	6.745008800587270847e-33	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.438889406379791071e-05	7.079515577152076523e-33	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.462293071201192180e-05	7.430611625410351100e-33	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.486077398723034030e-05	7.799119660937934717e-33	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.510248580458174011e-05	8.185903200434045592e-33	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.534812908624970141e-05	8.591868585180511578e-33	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.559776777785278290e-05	9.017967104851373060e-33	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.585146686509074026e-05	9.465197226648792742e-33	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.610929239066150880e-05	9.934606934989032499e-33	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.637131147145351421e-05	1.042729618722131836e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.663759231601727548e-05	1.094441949113312943e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.690820424232150585e-05	1.148718861028286605e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.718321769579788598e-05	1.205687540349848458e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.746270426767929673e-05	1.265481480519593893e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.774673671363653969e-05	1.328240795350170959e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.803538897271778711e-05	1.394112547350816884e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.832873618659648413e-05	1.463251092335706185e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.862685471913210080e-05	1.535818441122490782e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.892982217624908061e-05	1.611984639168648142e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.923771742613927419e-05	1.691928165035262313e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.955062061979261193e-05	1.775836348611817374e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
1.986861321186207327e-05	1.863905810082206106e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
2.019177798186785558e-05	1.956342920660435510e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
2.052019905574640387e-05	2.053364286175693531e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
2.085396192775017664e-05	2.155197254640038244e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
2.119315348270315195e-05	2.262080448987863418e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
2.153786201861878567e-05	2.374264326235780060e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
2.188817726968561594e-05	2.492011764372968975e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
2.224419042962673100e-05	2.615598678357319393e-32	1.128411412827542543e+09	5.557736586486892280e+25	3.326213376786139406e+02	5.612054264958106131e+01	3.749696979896282034e+00	9.944443567952930829e-01
