xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25659e+03	6.02046e-04	1.26335e+17	2.49051e-03
9.30488e+03	2.10579e+03	5.60660e-04	1.13977e+17	2.36483e-03
9.52190e+03	1.96507e+03	5.21845e-04	1.02843e+17	2.24346e-03
9.74397e+03	1.83375e+03	4.85836e-04	9.29099e+16	2.12744e-03
9.97122e+03	1.71121e+03	4.52315e-04	8.40128e+16	2.01611e-03
1.02038e+04	1.59686e+03	4.21223e-04	7.60649e+16	1.90960e-03
1.04418e+04	1.49014e+03	3.92165e-04	6.89088e+16	1.80686e-03
1.06853e+04	1.39056e+03	3.65121e-04	6.24868e+16	1.70810e-03
1.09345e+04	1.29764e+03	3.39875e-04	5.67026e+16	1.61280e-03
1.11895e+04	1.21092e+03	3.16565e-04	5.15412e+16	1.52179e-03
1.14505e+04	1.13000e+03	2.94668e-04	4.68573e+16	1.43328e-03
1.17175e+04	1.05448e+03	2.74369e-04	4.26550e+16	1.34826e-03
1.19908e+04	9.84017e+02	2.55499e-04	3.88714e+16	1.26631e-03
1.22705e+04	9.18259e+02	2.37942e-04	3.54586e+16	1.18717e-03
1.25566e+04	8.56895e+02	2.21607e-04	3.23775e+16	1.11069e-03
1.28495e+04	7.99632e+02	2.06410e-04	2.95931e+16	1.03671e-03
1.31492e+04	7.46195e+02	1.92335e-04	2.70845e+16	9.65414e-04
1.34559e+04	6.96330e+02	1.79175e-04	2.48023e+16	8.95985e-04
1.37697e+04	6.49797e+02	1.66851e-04	2.27216e+16	8.28187e-04
1.40908e+04	6.06373e+02	1.55490e-04	2.08494e+16	7.62960e-04
1.44194e+04	5.65851e+02	1.44934e-04	1.91508e+16	6.99668e-04
1.47557e+04	5.28038e+02	1.35058e-04	1.75986e+16	6.37763e-04
1.50999e+04	4.92751e+02	1.25849e-04	1.61831e+16	5.77345e-04
1.54521e+04	4.59822e+02	1.17311e-04	1.48977e+16	5.18673e-04
1.58124e+04	4.29094e+02	1.09363e-04	1.37251e+16	4.61422e-04
1.61812e+04	4.00419e+02	1.01967e-04	1.26545e+16	4.05515e-04
1.65586e+04	3.73660e+02	9.50828e-05	1.16761e+16	3.50871e-04
1.69448e+04	3.48690e+02	8.86746e-05	1.07810e+16	2.97410e-04
1.73400e+04	3.25388e+02	8.27090e-05	9.96142e+15	2.45061e-04
1.77444e+04	3.03644e+02	7.71549e-05	9.21023e+15	1.93754e-04
1.81582e+04	2.83352e+02	7.19832e-05	8.52111e+15	1.43426e-04
1.85817e+04	2.64417e+02	6.71673e-05	7.88838e+15	9.40174e-05
1.90151e+04	2.46747e+02	6.26821e-05	7.30692e+15	4.54728e-05
1.94586e+04	2.30258e+02	5.85641e-05	6.77869e+15	-1.56129e-06
1.99124e+04	2.14871e+02	5.46590e-05	6.28490e+15	-4.86591e-05
2.03768e+04	2.00512e+02	5.10272e-05	5.83071e+15	-9.49625e-05
2.08521e+04	1.87112e+02	4.76585e-05	5.41365e+15	-1.40381e-04
2.13384e+04	1.74608e+02	4.44861e-05	5.02539e+15	-1.85645e-04
2.18360e+04	1.62940e+02	4.15455e-05	4.66866e+15	-2.30077e-04
2.23453e+04	1.52051e+02	3.88024e-05	4.33891e+15	-2.73984e-04
2.28665e+04	1.41890e+02	3.62442e-05	4.03400e+15	-3.17385e-04
2.33998e+04	1.32408e+02	3.38580e-05	3.75187e+15	-3.60313e-04
2.39455e+04	1.23560e+02	3.16318e-05	3.49067e+15	-4.02799e-04
2.45040e+04	1.15303e+02	2.95709e-05	3.25030e+15	-4.44534e-04
2.50755e+04	1.07597e+02	2.76168e-05	3.02447e+15	-4.86546e-04
2.56603e+04	1.00407e+02	2.58071e-05	2.81642e+15	-5.27884e-04
2.62588e+04	9.36972e+01	2.41244e-05	2.62404e+15	-5.68719e-04
2.68712e+04	8.74357e+01	2.25473e-05	2.44485e+15	-6.09394e-04
2.74979e+04	8.15927e+01	2.10696e-05	2.27796e+15	-6.49920e-04
2.81392e+04	7.61402e+01	1.96997e-05	2.12385e+15	-6.89877e-04
2.87955e+04	7.10520e+01	1.84150e-05	1.98011e+15	-7.29739e-04
2.94671e+04	6.63038e+01	1.72120e-05	1.84617e+15	-7.69464e-04
3.01543e+04	6.18730e+01	1.60907e-05	1.72183e+15	-8.08882e-04
3.08576e+04	5.77383e+01	1.50438e-05	1.60619e+15	-8.48069e-04
3.15772e+04	5.38798e+01	1.40762e-05	1.49954e+15	-8.86625e-04
3.23137e+04	5.02792e+01	1.31530e-05	1.39849e+15	-9.25809e-04
3.30673e+04	4.69192e+01	1.22969e-05	1.30499e+15	-9.64534e-04
3.38386e+04	4.37838e+01	1.14982e-05	1.21801e+15	-1.00304e-03
3.46278e+04	4.08579e+01	1.07517e-05	1.13697e+15	-1.04140e-03
3.54354e+04	3.81275e+01	1.00538e-05	1.06143e+15	-1.07963e-03
3.62618e+04	3.55796e+01	9.40132e-06	9.91002e+14	-1.11774e-03
3.71075e+04	3.32019e+01	8.79128e-06	9.25327e+14	-1.15574e-03
3.79730e+04	3.09832e+01	8.22480e-06	8.64427e+14	-1.19337e-03
3.88586e+04	2.89127e+01	7.69151e-06	8.07292e+14	-1.23115e-03
3.97649e+04	2.69805e+01	7.18880e-06	7.53622e+14	-1.26916e-03
4.06923e+04	2.51775e+01	6.72240e-06	7.03873e+14	-1.30680e-03
4.16413e+04	2.34950e+01	6.28624e-06	6.57444e+14	-1.34436e-03
4.26125e+04	2.19249e+01	5.87833e-06	6.14106e+14	-1.38186e-03
4.36063e+04	2.04598e+01	5.49684e-06	5.73649e+14	-1.41929e-03
4.46233e+04	1.90925e+01	5.14005e-06	5.35878e+14	-1.45667e-03
4.56641e+04	1.78166e+01	4.80635e-06	5.00609e+14	-1.49400e-03
4.67291e+04	1.66260e+01	4.49425e-06	4.67675e+14	-1.53129e-03
4.78189e+04	1.55149e+01	4.20546e-06	4.37195e+14	-1.56812e-03
4.89341e+04	1.44781e+01	3.93391e-06	4.08599e+14	-1.60509e-03
5.00754e+04	1.35106e+01	3.68406e-06	3.82256e+14	-1.64140e-03
5.12433e+04	1.26078e+01	3.44494e-06	3.57167e+14	-1.67848e-03
5.24384e+04	1.17652e+01	3.22090e-06	3.33697e+14	-1.71561e-03
5.36614e+04	1.09790e+01	3.01133e-06	3.11768e+14	-1.75271e-03
5.49129e+04	1.02453e+01	2.81532e-06	2.91282e+14	-1.78980e-03
5.61936e+04	9.56065e+00	2.62562e-06	2.71580e+14	-1.82820e-03
5.75042e+04	8.92175e+00	2.45663e-06	2.53915e+14	-1.86479e-03
5.88453e+04	8.32554e+00	2.29991e-06	2.37527e+14	-1.90103e-03
6.02178e+04	7.76918e+00	2.15019e-06	2.21937e+14	-1.93800e-03
6.16222e+04	7.24999e+00	2.00995e-06	2.07352e+14	-1.97502e-03
6.30594e+04	6.76550e+00	1.87878e-06	1.93722e+14	-2.01205e-03
6.45301e+04	6.31339e+00	1.75612e-06	1.80986e+14	-2.04906e-03
6.60351e+04	5.89148e+00	1.64141e-06	1.69085e+14	-2.08608e-03
6.75752e+04	5.49778e+00	1.53415e-06	1.57964e+14	-2.12309e-03
6.91512e+04	5.13038e+00	1.43385e-06	1.47573e+14	-2.16011e-03
7.07640e+04	4.78754e+00	1.34006e-06	1.37864e+14	-2.19712e-03
7.24144e+04	4.46760e+00	1.25236e-06	1.28791e+14	-2.23414e-03
7.41033e+04	4.16905e+00	1.16765e-06	1.20075e+14	-2.27243e-03
7.58315e+04	3.89045e+00	1.09160e-06	1.12207e+14	-2.30924e-03
7.76001e+04	3.63046e+00	1.02190e-06	1.04978e+14	-2.34529e-03
7.94099e+04	3.38785e+00	9.54989e-07	9.80706e+13	-2.38228e-03
8.12620e+04	3.16145e+00	8.92346e-07	9.16083e+13	-2.41933e-03
8.31572e+04	2.95019e+00	8.33777e-07	8.55696e+13	-2.45638e-03
8.50966e+04	2.75304e+00	7.78990e-07	7.99239e+13	-2.49348e-03
8.70813e+04	2.56906e+00	7.26434e-07	7.45317e+13	-2.53159e-03
8.91123e+04	2.39738e+00	6.79693e-07	6.97021e+13	-2.56786e-03
9.11906e+04	2.23717e+00	6.35054e-07	6.51068e+13	-2.60491e-03
9.33174e+04	2.08767e+00	5.92409e-07	6.07328e+13	-2.64281e-03
9.54938e+04	1.94816e+00	5.54424e-07	5.68099e+13	-2.67894e-03
9.77209e+04	1.81797e+00	5.17979e-07	5.30625e+13	-2.71600e-03
1.00000e+05	1.69648e+00	4.83862e-07	4.95566e+13	-2.75313e-03
