xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00629e+03	8.15523e-04	3.66033e+17	1.82583e-03
9.30488e+03	2.80539e+03	7.60754e-04	3.37388e+17	1.61810e-03
9.52190e+03	2.61792e+03	7.09723e-04	3.11209e+17	1.41500e-03
9.74397e+03	2.44297e+03	6.62172e-04	2.87263e+17	1.21623e-03
9.97122e+03	2.27971e+03	6.17859e-04	2.65337e+17	1.02154e-03
1.02038e+04	2.12737e+03	5.76561e-04	2.45243e+17	8.30671e-04
1.04418e+04	1.98521e+03	5.38071e-04	2.26811e+17	6.43385e-04
1.06853e+04	1.85254e+03	5.02194e-04	2.09889e+17	4.59461e-04
1.09345e+04	1.72874e+03	4.68750e-04	1.94341e+17	2.78691e-04
1.11895e+04	1.61322e+03	4.37507e-04	1.80016e+17	1.00498e-04
1.14505e+04	1.50541e+03	4.08427e-04	1.66853e+17	-7.46266e-05
1.17175e+04	1.40481e+03	3.81295e-04	1.54722e+17	-2.47265e-04
1.19908e+04	1.31093e+03	3.56010e-04	1.43546e+17	-4.17366e-04
1.22705e+04	1.22333e+03	3.32397e-04	1.33226e+17	-5.85418e-04
1.25566e+04	1.14158e+03	3.10389e-04	1.23706e+17	-7.51219e-04
1.28495e+04	1.06529e+03	2.89856e-04	1.14911e+17	-9.15055e-04
1.31492e+04	9.94100e+02	2.70696e-04	1.06780e+17	-1.07706e-03
1.34559e+04	9.27668e+02	2.52820e-04	9.92606e+16	-1.23732e-03
1.37697e+04	8.65675e+02	2.36137e-04	9.23013e+16	-1.39597e-03
1.40908e+04	8.07825e+02	2.20567e-04	8.58564e+16	-1.55312e-03
1.44194e+04	7.53841e+02	2.06032e-04	7.98848e+16	-1.70887e-03
1.47557e+04	7.03465e+02	1.92463e-04	7.43487e+16	-1.86332e-03
1.50999e+04	6.56455e+02	1.79794e-04	6.92140e+16	-2.01656e-03
1.54521e+04	6.12586e+02	1.67966e-04	6.44494e+16	-2.16866e-03
1.58124e+04	5.71649e+02	1.56921e-04	6.00262e+16	-2.31970e-03
1.61812e+04	5.33448e+02	1.46606e-04	5.59184e+16	-2.46976e-03
1.65586e+04	4.97800e+02	1.36973e-04	5.21019e+16	-2.61890e-03
1.69448e+04	4.64534e+02	1.27976e-04	4.85547e+16	-2.76718e-03
1.73400e+04	4.33491e+02	1.19572e-04	4.52568e+16	-2.91467e-03
1.77444e+04	4.04522e+02	1.11731e-04	4.21929e+16	-3.06124e-03
1.81582e+04	3.77489e+02	1.04395e-04	3.93382e+16	-3.20735e-03
1.85817e+04	3.52263e+02	9.75401e-05	3.66812e+16	-3.35285e-03
1.90151e+04	3.28723e+02	9.11354e-05	3.42078e+16	-3.49778e-03
1.94586e+04	3.06755e+02	8.51600e-05	3.19076e+16	-3.64195e-03
1.99124e+04	2.86256e+02	7.95713e-05	2.97635e+16	-3.78575e-03
2.03768e+04	2.67126e+02	7.43495e-05	2.77662e+16	-3.92909e-03
2.08521e+04	2.49275e+02	6.94704e-05	2.59053e+16	-4.07198e-03
2.13384e+04	2.32617e+02	6.49113e-05	2.41712e+16	-4.21447e-03
2.18360e+04	2.17072e+02	6.07287e-05	2.25809e+16	-4.35391e-03
2.23453e+04	2.02566e+02	5.67445e-05	2.10730e+16	-4.49562e-03
2.28665e+04	1.89029e+02	5.31575e-05	1.97124e+16	-4.63167e-03
2.33998e+04	1.76397e+02	4.96783e-05	1.84013e+16	-4.77239e-03
2.39455e+04	1.64609e+02	4.64184e-05	1.71756e+16	-4.91320e-03
2.45040e+04	1.53609e+02	4.33714e-05	1.60322e+16	-5.05378e-03
2.50755e+04	1.43344e+02	4.05238e-05	1.49655e+16	-5.19414e-03
2.56603e+04	1.33765e+02	3.78626e-05	1.39704e+16	-5.33429e-03
2.62588e+04	1.24826e+02	3.53756e-05	1.30418e+16	-5.47424e-03
2.68712e+04	1.16484e+02	3.30514e-05	1.21753e+16	-5.61402e-03
2.74979e+04	1.08700e+02	3.08794e-05	1.13667e+16	-5.75364e-03
2.81392e+04	1.01436e+02	2.88495e-05	1.06121e+16	-5.89311e-03
2.87955e+04	9.46572e+01	2.69526e-05	9.90772e+15	-6.03245e-03
2.94671e+04	8.83316e+01	2.51800e-05	9.25027e+15	-6.17167e-03
3.01543e+04	8.24288e+01	2.35234e-05	8.63658e+15	-6.31078e-03
3.08576e+04	7.69203e+01	2.19754e-05	8.06370e+15	-6.44979e-03
3.15772e+04	7.17800e+01	2.05288e-05	7.52890e+15	-6.58871e-03
3.23137e+04	6.69832e+01	1.91770e-05	7.02962e+15	-6.72756e-03
3.30673e+04	6.25070e+01	1.79139e-05	6.56349e+15	-6.86633e-03
3.38386e+04	5.83299e+01	1.67336e-05	6.12829e+15	-7.00504e-03
3.46278e+04	5.44319e+01	1.56308e-05	5.72197e+15	-7.14369e-03
3.54354e+04	5.07944e+01	1.46003e-05	5.34259e+15	-7.28229e-03
3.62618e+04	4.74000e+01	1.36374e-05	4.98836e+15	-7.42085e-03
3.71075e+04	4.42324e+01	1.27378e-05	4.65762e+15	-7.55937e-03
3.79730e+04	4.12765e+01	1.18972e-05	4.34879e+15	-7.69786e-03
3.88586e+04	3.85182e+01	1.11119e-05	4.06042e+15	-7.83632e-03
3.97649e+04	3.59442e+01	1.03782e-05	3.79116e+15	-7.97476e-03
4.06923e+04	3.35421e+01	9.69273e-06	3.53973e+15	-8.11318e-03
4.16413e+04	3.13006e+01	9.05234e-06	3.30496e+15	-8.25159e-03
4.26125e+04	2.92089e+01	8.45407e-06	3.08574e+15	-8.38998e-03
4.36063e+04	2.72570e+01	7.89518e-06	2.88103e+15	-8.52837e-03
4.46233e+04	2.54355e+01	7.37307e-06	2.68988e+15	-8.66675e-03
4.56641e+04	2.37358e+01	6.88535e-06	2.51139e+15	-8.80513e-03
4.67291e+04	2.21496e+01	6.42975e-06	2.34473e+15	-8.94351e-03
4.78189e+04	2.06694e+01	6.00418e-06	2.18910e+15	-9.08190e-03
4.89341e+04	1.92881e+01	5.60665e-06	2.04378e+15	-9.22029e-03
5.00754e+04	1.79992e+01	5.23534e-06	1.90808e+15	-9.35869e-03
5.12433e+04	1.67964e+01	4.88851e-06	1.78138e+15	-9.49709e-03
5.24384e+04	1.56739e+01	4.56457e-06	1.66307e+15	-9.63552e-03
5.36614e+04	1.46265e+01	4.26201e-06	1.55260e+15	-9.77395e-03
5.49129e+04	1.36491e+01	3.97942e-06	1.44944e+15	-9.91240e-03
5.61936e+04	1.27369e+01	3.71549e-06	1.35313e+15	-1.00509e-02
5.75042e+04	1.18858e+01	3.46900e-06	1.26320e+15	-1.01894e-02
5.88453e+04	1.10915e+01	3.23879e-06	1.17922e+15	-1.03279e-02
6.02178e+04	1.03503e+01	3.02380e-06	1.10082e+15	-1.04664e-02
6.16222e+04	9.65862e+00	2.82302e-06	1.02761e+15	-1.06049e-02
6.30594e+04	9.01317e+00	2.63552e-06	9.59264e+14	-1.07435e-02
6.45301e+04	8.41085e+00	2.46042e-06	8.95446e+14	-1.08821e-02
6.60351e+04	7.84878e+00	2.29691e-06	8.35861e+14	-1.10207e-02
6.75752e+04	7.32428e+00	2.14422e-06	7.80229e+14	-1.11594e-02
6.91512e+04	6.83482e+00	2.00164e-06	7.28289e+14	-1.12981e-02
7.07640e+04	6.37808e+00	1.86850e-06	6.79795e+14	-1.14368e-02
7.24144e+04	5.95185e+00	1.74400e-06	6.34460e+14	-1.15757e-02
7.41033e+04	5.55411e+00	1.62739e-06	5.92024e+14	-1.17152e-02
7.58315e+04	5.18295e+00	1.51904e-06	5.52571e+14	-1.18540e-02
7.76001e+04	4.83659e+00	1.41788e-06	5.15744e+14	-1.19928e-02
7.94099e+04	4.51338e+00	1.32343e-06	4.81363e+14	-1.21317e-02
8.12620e+04	4.21177e+00	1.23524e-06	4.49265e+14	-1.22706e-02
8.31572e+04	3.93031e+00	1.15290e-06	4.19300e+14	-1.24096e-02
8.50966e+04	3.66766e+00	1.07602e-06	3.91324e+14	-1.25486e-02
8.70813e+04	3.42257e+00	1.00424e-06	3.65206e+14	-1.26876e-02
8.91123e+04	3.19385e+00	9.37219e-07	3.40823e+14	-1.28267e-02
9.11906e+04	2.98041e+00	8.74647e-07	3.18060e+14	-1.29659e-02
9.33174e+04	2.78124e+00	8.16230e-07	2.96811e+14	-1.31051e-02
9.54938e+04	2.59538e+00	7.61693e-07	2.76975e+14	-1.32444e-02
9.77209e+04	2.42194e+00	7.10781e-07	2.58458e+14	-1.33837e-02
1.00000e+05	2.26009e+00	6.63252e-07	2.41173e+14	-1.35230e-02
