xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25659e+03	6.00446e-04	1.09729e+17	2.56121e-03
9.30488e+03	2.10579e+03	5.58972e-04	9.80768e+16	2.43948e-03
9.52190e+03	1.96507e+03	5.20066e-04	8.76287e+16	2.32235e-03
9.74397e+03	1.83375e+03	4.83964e-04	7.83579e+16	2.21085e-03
9.97122e+03	1.71121e+03	4.50347e-04	7.01017e+16	2.10430e-03
1.02038e+04	1.59686e+03	4.19156e-04	6.27722e+16	2.00285e-03
1.04418e+04	1.49014e+03	3.89999e-04	5.62170e+16	1.90551e-03
1.06853e+04	1.39056e+03	3.62856e-04	5.03762e+16	1.81246e-03
1.09345e+04	1.29764e+03	3.37506e-04	4.51549e+16	1.72321e-03
1.11895e+04	1.21092e+03	3.14089e-04	4.05342e+16	1.63852e-03
1.14505e+04	1.13000e+03	2.92101e-04	3.63788e+16	1.55678e-03
1.17175e+04	1.05448e+03	2.71711e-04	3.26855e+16	1.47886e-03
1.19908e+04	9.84017e+02	2.52750e-04	2.93919e+16	1.40433e-03
1.22705e+04	9.18259e+02	2.35106e-04	2.64517e+16	1.33297e-03
1.25566e+04	8.56895e+02	2.18689e-04	2.38257e+16	1.26462e-03
1.28495e+04	7.99632e+02	2.03416e-04	2.14793e+16	1.19913e-03
1.31492e+04	7.46195e+02	1.89241e-04	1.93859e+16	1.13649e-03
1.34559e+04	6.96330e+02	1.76032e-04	1.75101e+16	1.07631e-03
1.37697e+04	6.49797e+02	1.63676e-04	1.58222e+16	1.01823e-03
1.40908e+04	6.06373e+02	1.52241e-04	1.43173e+16	9.62714e-04
1.44194e+04	5.65851e+02	1.41675e-04	1.29763e+16	9.09725e-04
1.47557e+04	5.28037e+02	1.31783e-04	1.17656e+16	8.58431e-04
1.50999e+04	4.92751e+02	1.22551e-04	1.06750e+16	8.08895e-04
1.54521e+04	4.59822e+02	1.14004e-04	9.69895e+15	7.61392e-04
1.58124e+04	4.29094e+02	1.06057e-04	8.82110e+15	7.15612e-04
1.61812e+04	4.00419e+02	9.86696e-05	8.03098e+15	6.71464e-04
1.65586e+04	3.73660e+02	9.18034e-05	7.31916e+15	6.28854e-04
1.69448e+04	3.48690e+02	8.54217e-05	6.67725e+15	5.87694e-04
1.73400e+04	3.25388e+02	7.94910e-05	6.09787e+15	5.47902e-04
1.77444e+04	3.03644e+02	7.39792e-05	5.57435e+15	5.09396e-04
1.81582e+04	2.83352e+02	6.88570e-05	5.10083e+15	4.72100e-04
1.85817e+04	2.64417e+02	6.40971e-05	4.67210e+15	4.35944e-04
1.90151e+04	2.46747e+02	5.96701e-05	4.28323e+15	4.00830e-04
1.94586e+04	2.30258e+02	5.56249e-05	3.93559e+15	3.67306e-04
1.99124e+04	2.14870e+02	5.17989e-05	3.61478e+15	3.34149e-04
2.03768e+04	2.00511e+02	4.82432e-05	3.32309e+15	3.01882e-04
2.08521e+04	1.87112e+02	4.49442e-05	3.05799e+15	2.70508e-04
2.13384e+04	1.74608e+02	4.18633e-05	2.81543e+15	2.39771e-04
2.18360e+04	1.62940e+02	3.90055e-05	2.59461e+15	2.09837e-04
2.23453e+04	1.52051e+02	3.63498e-05	2.39304e+15	1.80604e-04
2.28665e+04	1.41890e+02	3.38806e-05	2.20881e+15	1.52022e-04
2.33998e+04	1.32408e+02	3.15930e-05	2.04079e+15	1.24154e-04
2.39455e+04	1.23560e+02	2.94574e-05	1.88640e+15	9.67562e-05
2.45040e+04	1.15303e+02	2.74766e-05	1.74521e+15	6.99731e-05
2.50755e+04	1.07597e+02	2.56226e-05	1.61496e+15	4.35304e-05
2.56603e+04	1.00407e+02	2.39015e-05	1.49559e+15	1.76188e-05
2.62588e+04	9.36971e+01	2.23057e-05	1.38620e+15	-7.75421e-06
2.68712e+04	8.74357e+01	2.08148e-05	1.28523e+15	-3.28036e-05
2.74979e+04	8.15927e+01	1.94227e-05	1.19202e+15	-5.75406e-05
2.81392e+04	7.61401e+01	1.81342e-05	1.10657e+15	-8.17642e-05
2.87955e+04	7.10520e+01	1.69303e-05	1.02754e+15	-1.05724e-04
2.94671e+04	6.63038e+01	1.58030e-05	9.54280e+14	-1.29488e-04
3.01543e+04	6.18730e+01	1.47586e-05	8.86936e+14	-1.52822e-04
3.08576e+04	5.77382e+01	1.37847e-05	8.24660e+14	-1.75888e-04
3.15772e+04	5.38798e+01	1.28799e-05	7.67216e+14	-1.98616e-04
3.23137e+04	5.02792e+01	1.20304e-05	7.13738e+14	-2.21255e-04
3.30673e+04	4.69192e+01	1.12410e-05	6.64356e+14	-2.43588e-04
3.38386e+04	4.37838e+01	1.05047e-05	6.18595e+14	-2.65707e-04
3.46278e+04	4.08579e+01	9.81683e-06	5.76117e+14	-2.87656e-04
3.54354e+04	3.81275e+01	9.17604e-06	5.36765e+14	-3.09382e-04
3.62618e+04	3.55796e+01	8.57783e-06	5.00231e+14	-3.30939e-04
3.71075e+04	3.32019e+01	8.01934e-06	4.66300e+14	-3.52336e-04
3.79730e+04	3.09832e+01	7.49975e-06	4.34870e+14	-3.73502e-04
3.88586e+04	2.89127e+01	7.01108e-06	4.05480e+14	-3.94678e-04
3.97649e+04	2.69805e+01	6.55662e-06	3.78250e+14	-4.15633e-04
4.06923e+04	2.51775e+01	6.13202e-06	3.52915e+14	-4.36467e-04
4.16413e+04	2.34950e+01	5.73534e-06	3.29339e+14	-4.57185e-04
4.26125e+04	2.19249e+01	5.36468e-06	3.07392e+14	-4.77795e-04
4.36063e+04	2.04598e+01	5.01829e-06	2.86954e+14	-4.98305e-04
4.46233e+04	1.90925e+01	4.69447e-06	2.67913e+14	-5.18725e-04
4.56641e+04	1.78166e+01	4.39186e-06	2.50175e+14	-5.39052e-04
4.67291e+04	1.66260e+01	4.10890e-06	2.33640e+14	-5.59303e-04
