xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00628e+03	7.94526e-04	2.07093e+17	2.94539e-03
9.30488e+03	2.80539e+03	7.39673e-04	1.87172e+17	2.79075e-03
9.52190e+03	2.61791e+03	6.88613e-04	1.69325e+17	2.64223e-03
9.74397e+03	2.44297e+03	6.41087e-04	1.53325e+17	2.49951e-03
9.97122e+03	2.27971e+03	5.96854e-04	1.38971e+17	2.36227e-03
1.02038e+04	2.12737e+03	5.55689e-04	1.26085e+17	2.23022e-03
1.04418e+04	1.98520e+03	5.17383e-04	1.14508e+17	2.10308e-03
1.06853e+04	1.85254e+03	4.81739e-04	1.04099e+17	1.98057e-03
1.09345e+04	1.72874e+03	4.48575e-04	9.47308e+16	1.86244e-03
1.11895e+04	1.61321e+03	4.17721e-04	8.62936e+16	1.74845e-03
1.14505e+04	1.50541e+03	3.89019e-04	7.86877e+16	1.63836e-03
1.17175e+04	1.40481e+03	3.62308e-04	7.18223e+16	1.53191e-03
1.19908e+04	1.31093e+03	3.37446e-04	6.56180e+16	1.42886e-03
1.22705e+04	1.22333e+03	3.14315e-04	6.00080e+16	1.32906e-03
1.25566e+04	1.14158e+03	2.92796e-04	5.49304e+16	1.23232e-03
1.28495e+04	1.06529e+03	2.72776e-04	5.03300e+16	1.13846e-03
1.31492e+04	9.94098e+02	2.54151e-04	4.61577e+16	1.04730e-03
1.34559e+04	9.27667e+02	2.36822e-04	4.23696e+16	9.58689e-04
1.37697e+04	8.65674e+02	2.20699e-04	3.89269e+16	8.72467e-04
1.40908e+04	8.07824e+02	2.05698e-04	3.57947e+16	7.88490e-04
1.44194e+04	7.53840e+02	1.91740e-04	3.29422e+16	7.06624e-04
1.47557e+04	7.03464e+02	1.78751e-04	3.03417e+16	6.26741e-04
1.50999e+04	6.56454e+02	1.66663e-04	2.79684e+16	5.48719e-04
1.54521e+04	6.12585e+02	1.55414e-04	2.58005e+16	4.72446e-04
1.58124e+04	5.71649e+02	1.44944e-04	2.38182e+16	3.97817e-04
1.61812e+04	5.33447e+02	1.35184e-04	2.20016e+16	3.24626e-04
1.65586e+04	4.97799e+02	1.26105e-04	2.03386e+16	2.52938e-04
1.69448e+04	4.64533e+02	1.17651e-04	1.88133e+16	1.82593e-04
1.73400e+04	4.33490e+02	1.09777e-04	1.74130e+16	1.13503e-04
1.77444e+04	4.04521e+02	1.02441e-04	1.61263e+16	4.55832e-05
1.81582e+04	3.77489e+02	9.56189e-05	1.49447e+16	-2.11179e-05
1.85817e+04	3.52262e+02	8.92590e-05	1.38568e+16	-8.68116e-05
1.90151e+04	3.28722e+02	8.33247e-05	1.28534e+16	-1.51618e-04
1.94586e+04	3.06755e+02	7.77947e-05	1.19287e+16	-2.15504e-04
1.99124e+04	2.86255e+02	7.26427e-05	1.10760e+16	-2.78506e-04
2.03768e+04	2.67126e+02	6.78396e-05	1.02888e+16	-3.40707e-04
2.08521e+04	2.49275e+02	6.33593e-05	9.56124e+15	-4.02183e-04
2.13384e+04	2.32617e+02	5.91797e-05	8.88847e+15	-4.62981e-04
2.18360e+04	2.17072e+02	5.53495e-05	8.27572e+15	-5.22040e-04
2.23453e+04	2.02566e+02	5.17121e-05	7.69946e+15	-5.81518e-04
2.28665e+04	1.89029e+02	4.83181e-05	7.16571e+15	-6.40424e-04
2.33998e+04	1.76397e+02	4.51508e-05	6.67103e+15	-6.98796e-04
2.39455e+04	1.64609e+02	4.21945e-05	6.21234e+15	-7.56670e-04
2.45040e+04	1.53609e+02	3.94352e-05	5.78682e+15	-8.14069e-04
2.50755e+04	1.43344e+02	3.68582e-05	5.39176e+15	-8.71050e-04
2.56603e+04	1.33765e+02	3.44523e-05	5.02493e+15	-9.27619e-04
2.62588e+04	1.24826e+02	3.22054e-05	4.68412e+15	-9.83809e-04
2.68712e+04	1.16484e+02	3.01068e-05	4.36735e+15	-1.03965e-03
2.74979e+04	1.08700e+02	2.81464e-05	4.07281e+15	-1.09516e-03
2.81392e+04	1.01436e+02	2.63148e-05	3.79883e+15	-1.15036e-03
2.87955e+04	9.46571e+01	2.46035e-05	3.54389e+15	-1.20529e-03
2.94671e+04	8.83315e+01	2.30044e-05	3.30658e+15	-1.25995e-03
3.01543e+04	8.24286e+01	2.15100e-05	3.08563e+15	-1.31436e-03
3.08576e+04	7.69202e+01	2.01134e-05	2.87985e+15	-1.36854e-03
3.15772e+04	7.17799e+01	1.88080e-05	2.68814e+15	-1.42251e-03
3.23137e+04	6.69831e+01	1.75878e-05	2.50949e+15	-1.47628e-03
3.30673e+04	6.25069e+01	1.64470e-05	2.34296e+15	-1.52987e-03
3.38386e+04	5.83298e+01	1.53804e-05	2.18770e+15	-1.58330e-03
3.46278e+04	5.44318e+01	1.43832e-05	2.04290e+15	-1.63657e-03
3.54354e+04	5.07943e+01	1.34512e-05	1.90791e+15	-1.68967e-03
3.62618e+04	4.73999e+01	1.25790e-05	1.78189e+15	-1.74269e-03
3.71075e+04	4.42324e+01	1.17634e-05	1.66431e+15	-1.79558e-03
3.79730e+04	4.12765e+01	1.10006e-05	1.55458e+15	-1.84836e-03
3.88586e+04	3.85181e+01	1.02873e-05	1.45217e+15	-1.90104e-03
3.97649e+04	3.59441e+01	9.62028e-06	1.35657e+15	-1.95362e-03
4.06923e+04	3.35421e+01	8.99635e-06	1.26732e+15	-2.00612e-03
4.16413e+04	3.13006e+01	8.41280e-06	1.18399e+15	-2.05855e-03
4.26125e+04	2.92089e+01	7.86699e-06	1.10617e+15	-2.11090e-03
4.36063e+04	2.72570e+01	7.35648e-06	1.03350e+15	-2.16320e-03
4.46233e+04	2.54355e+01	6.89615e-06	9.67760e+14	-2.21349e-03
4.56641e+04	2.37357e+01	6.44951e-06	9.04355e+14	-2.26555e-03
4.67291e+04	2.21496e+01	6.03067e-06	8.44994e+14	-2.31769e-03
4.78189e+04	2.06694e+01	5.63882e-06	7.89530e+14	-2.36980e-03
4.89341e+04	1.92881e+01	5.27231e-06	7.37712e+14	-2.42188e-03
5.00754e+04	1.79992e+01	4.92948e-06	6.89300e+14	-2.47393e-03
5.12433e+04	1.67963e+01	4.60882e-06	6.44065e+14	-2.52595e-03
5.24384e+04	1.56739e+01	4.30890e-06	6.01800e+14	-2.57795e-03
5.36614e+04	1.46265e+01	4.02838e-06	5.62307e+14	-2.62993e-03
5.49129e+04	1.36490e+01	3.76601e-06	5.25403e+14	-2.68190e-03
5.61936e+04	1.27369e+01	3.52062e-06	4.90918e+14	-2.73385e-03
5.75042e+04	1.18858e+01	3.29111e-06	4.58692e+14	-2.78580e-03
5.88453e+04	1.10915e+01	3.07646e-06	4.28578e+14	-2.83774e-03
6.02178e+04	1.03503e+01	2.87573e-06	4.00436e+14	-2.88967e-03
6.16222e+04	9.65860e+00	2.68800e-06	3.74137e+14	-2.94160e-03
6.30594e+04	9.01316e+00	2.51244e-06	3.49560e+14	-2.99353e-03
6.45301e+04	8.41084e+00	2.34827e-06	3.26592e+14	-3.04546e-03
6.60351e+04	7.84877e+00	2.19475e-06	3.05129e+14	-3.09740e-03
6.75752e+04	7.32427e+00	2.05120e-06	2.85071e+14	-3.14934e-03
6.91512e+04	6.83481e+00	1.91698e-06	2.66327e+14	-3.20128e-03
7.07640e+04	6.37807e+00	1.79148e-06	2.48810e+14	-3.25324e-03
7.24144e+04	5.95184e+00	1.67413e-06	2.32441e+14	-3.30520e-03
7.41033e+04	5.55410e+00	1.56442e-06	2.17144e+14	-3.35717e-03
7.58315e+04	5.18294e+00	1.46185e-06	2.02850e+14	-3.40916e-03
7.76001e+04	4.83659e+00	1.36596e-06	1.89492e+14	-3.46115e-03
7.94099e+04	4.51337e+00	1.27631e-06	1.77010e+14	-3.51316e-03
8.12620e+04	4.21176e+00	1.19251e-06	1.65347e+14	-3.56518e-03
8.31572e+04	3.93031e+00	1.11417e-06	1.54449e+14	-3.61722e-03
8.50966e+04	3.66766e+00	1.04095e-06	1.44265e+14	-3.66927e-03
8.70813e+04	3.42256e+00	9.72504e-07	1.34750e+14	-3.72133e-03
8.91123e+04	3.19384e+00	9.08529e-07	1.25860e+14	-3.77341e-03
9.11906e+04	2.98041e+00	8.48734e-07	1.17553e+14	-3.82551e-03
9.33174e+04	2.78124e+00	7.92849e-07	1.09792e+14	-3.87762e-03
9.54938e+04	2.59538e+00	7.40619e-07	1.02541e+14	-3.92976e-03
9.77209e+04	2.42194e+00	6.91808e-07	9.57658e+13	-3.98190e-03
1.00000e+05	2.26009e+00	6.46192e-07	8.94365e+13	-4.03407e-03
