xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
2.98087e+00	2.22388e+13	6.01185e+06	2.67308e+31	1.10492e+02
3.05039e+00	2.07370e+13	5.62772e+06	2.44781e+31	1.08075e+02
3.12153e+00	1.93368e+13	5.26780e+06	2.24134e+31	1.05709e+02
3.19434e+00	1.80313e+13	4.93058e+06	2.05210e+31	1.03393e+02
3.26883e+00	1.68141e+13	4.61465e+06	1.87868e+31	1.01124e+02
3.34507e+00	1.56793e+13	4.31868e+06	1.71977e+31	9.89035e+01
3.42309e+00	1.46212e+13	4.04144e+06	1.57416e+31	9.67290e+01
3.50292e+00	1.36346e+13	3.78174e+06	1.44076e+31	9.45999e+01
3.58462e+00	1.27147e+13	3.53850e+06	1.31855e+31	9.25155e+01
3.66822e+00	1.18570e+13	3.31069e+06	1.20659e+31	9.04747e+01
3.75377e+00	1.10573e+13	3.09735e+06	1.10405e+31	8.84768e+01
3.84132e+00	1.03116e+13	2.89756e+06	1.01014e+31	8.65209e+01
3.93091e+00	9.61624e+12	2.71048e+06	9.24129e+30	8.46061e+01
4.02259e+00	8.96790e+12	2.53532e+06	8.45373e+30	8.27317e+01
4.11641e+00	8.24955e+12	1.53077e+06	4.31432e+30	6.98461e+01
4.21241e+00	7.69528e+12	1.42929e+06	3.93727e+30	6.82559e+01
4.31065e+00	7.17831e+12	1.33455e+06	3.59321e+30	6.67017e+01
4.41119e+00	6.69613e+12	1.24608e+06	3.27916e+30	6.51824e+01
4.51407e+00	6.24626e+12	1.16244e+06	2.98902e+30	6.36785e+01
4.61935e+00	5.82674e+12	1.08500e+06	2.72651e+30	6.22203e+01
4.72708e+00	5.43544e+12	1.01273e+06	2.48711e+30	6.07955e+01
4.83733e+00	5.12984e+12	1.46177e+06	4.05674e+30	6.87728e+01
4.95015e+00	4.78424e+12	1.36507e+06	3.70294e+30	6.72102e+01
5.06560e+00	4.41251e+12	8.24040e+05	1.88931e+30	5.67238e+01
5.18374e+00	4.16118e+12	1.18776e+06	3.07595e+30	6.41413e+01
5.30464e+00	3.84001e+12	7.17879e+05	1.57196e+30	5.41523e+01
5.42836e+00	3.58225e+12	6.69621e+05	1.43267e+30	5.28991e+01
5.55496e+00	3.34185e+12	6.24971e+05	1.30673e+30	5.16847e+01
5.68451e+00	3.11760e+12	5.83309e+05	1.19190e+30	5.04982e+01
5.81709e+00	2.90842e+12	5.44421e+05	1.08715e+30	4.93386e+01
5.95276e+00	2.71329e+12	5.08123e+05	9.91593e+29	4.82052e+01
6.09159e+00	2.53127e+12	4.74241e+05	9.04429e+29	4.70975e+01
6.23366e+00	2.36146e+12	4.42511e+05	8.24660e+29	4.60113e+01
6.37905e+00	2.20308e+12	4.13093e+05	7.52384e+29	4.49567e+01
6.52782e+00	2.05532e+12	3.85544e+05	6.86239e+29	4.39228e+01
6.68007e+00	1.91748e+12	3.59828e+05	6.25897e+29	4.29122e+01
6.83587e+00	1.78890e+12	3.35824e+05	5.70856e+29	4.19245e+01
6.99529e+00	1.66895e+12	3.13421e+05	5.20651e+29	4.09591e+01
7.15844e+00	1.55705e+12	2.92510e+05	4.74858e+29	4.00157e+01
7.32539e+00	1.45266e+12	2.72993e+05	4.33089e+29	3.90937e+01
7.49624e+00	1.35528e+12	2.54776e+05	3.94992e+29	3.81926e+01
7.67107e+00	1.26443e+12	2.37775e+05	3.60244e+29	3.73119e+01
7.84998e+00	1.17968e+12	2.21906e+05	3.28551e+29	3.64512e+01
8.03306e+00	1.10061e+12	2.07096e+05	2.99644e+29	3.56101e+01
8.22041e+00	1.02685e+12	1.93274e+05	2.73278e+29	3.47881e+01
8.41213e+00	9.58040e+11	1.80487e+05	2.49441e+29	3.39919e+01
8.60832e+00	8.93835e+11	1.68337e+05	2.27307e+29	3.31999e+01
8.80909e+00	8.39595e+11	2.47378e+05	3.79727e+29	3.78143e+01
9.01454e+00	7.78318e+11	1.51158e+05	1.96913e+29	3.20120e+01
9.22478e+00	7.26157e+11	1.40913e+05	1.79321e+29	3.12602e+01
9.43993e+00	6.77495e+11	1.31360e+05	1.63299e+29	3.05256e+01
9.66009e+00	6.32097e+11	1.22454e+05	1.48705e+29	2.98078e+01
9.88539e+00	5.89743e+11	1.14150e+05	1.35413e+29	2.91066e+01
1.01159e+01	5.53074e+11	1.58781e+05	2.10240e+29	3.25497e+01
1.03519e+01	5.15738e+11	1.44143e+05	1.84801e+29	3.15010e+01
1.05933e+01	4.81115e+11	1.34038e+05	1.67733e+29	3.07350e+01
1.08404e+01	4.48834e+11	1.24881e+05	1.52630e+29	3.00068e+01
1.10932e+01	4.18722e+11	1.16366e+05	1.38913e+29	2.92970e+01
1.13519e+01	3.90633e+11	1.08433e+05	1.26431e+29	2.86038e+01
1.16167e+01	3.64431e+11	1.01041e+05	1.15071e+29	2.79268e+01
1.18876e+01	3.39989e+11	9.41540e+04	1.04733e+29	2.72656e+01
1.21648e+01	3.17188e+11	8.77367e+04	9.53240e+28	2.66199e+01
1.24486e+01	2.95918e+11	8.17573e+04	8.67612e+28	2.59892e+01
1.27389e+01	2.76076e+11	7.61858e+04	7.89680e+28	2.53733e+01
1.30360e+01	2.57567e+11	7.09944e+04	7.18754e+28	2.47717e+01
1.33400e+01	2.40299e+11	6.61572e+04	6.54203e+28	2.41842e+01
1.36511e+01	2.24230e+11	6.26076e+04	6.07817e+28	2.37346e+01
1.39695e+01	2.09202e+11	5.84003e+04	5.53969e+28	2.31791e+01
1.42953e+01	1.95179e+11	5.44276e+04	5.04295e+28	2.26295e+01
1.46287e+01	1.82098e+11	5.07223e+04	4.59041e+28	2.20922e+01
1.49699e+01	1.70006e+11	5.01924e+04	4.52648e+28	2.20133e+01
1.53190e+01	1.58519e+11	4.43343e+04	3.83612e+28	2.11010e+01
1.56763e+01	1.47887e+11	4.10720e+04	3.46439e+28	2.05576e+01
1.60419e+01	1.37978e+11	3.82606e+04	3.15180e+28	2.00658e+01
1.64161e+01	1.28733e+11	3.56558e+04	2.86895e+28	1.95881e+01
1.67989e+01	1.20108e+11	3.32295e+04	2.61159e+28	1.91218e+01
1.71907e+01	1.12062e+11	3.09685e+04	2.37734e+28	1.86663e+01
1.75917e+01	1.04555e+11	2.88615e+04	2.16412e+28	1.82215e+01
1.80019e+01	9.75996e+10	2.84275e+04	2.12077e+28	1.81271e+01
1.84218e+01	9.10226e+10	2.52289e+04	1.80869e+28	1.74007e+01
1.88514e+01	8.49651e+10	2.48170e+04	1.76937e+28	1.73028e+01
1.92911e+01	7.92388e+10	2.19296e+04	1.50032e+28	1.65838e+01
1.97410e+01	7.39283e+10	2.03038e+04	1.35383e+28	1.61509e+01
2.02014e+01	6.89774e+10	1.89142e+04	1.23169e+28	1.57621e+01
2.06726e+01	6.43585e+10	1.76276e+04	1.12122e+28	1.53848e+01
2.11547e+01	6.00492e+10	1.64291e+04	1.02071e+28	1.50164e+01
2.16481e+01	5.60286e+10	1.53122e+04	9.29224e+27	1.46567e+01
2.21530e+01	5.22774e+10	1.42714e+04	8.45939e+27	1.43053e+01
2.26696e+01	4.87774e+10	1.33013e+04	7.70124e+27	1.39621e+01
2.31983e+01	4.55129e+10	1.24342e+04	7.03892e+27	1.36409e+01
2.37394e+01	4.24654e+10	1.15572e+04	6.38458e+27	1.33005e+01
2.42930e+01	3.96227e+10	1.07698e+04	5.81099e+27	1.29799e+01
2.48596e+01	3.69705e+10	1.00379e+04	5.29024e+27	1.26676e+01
2.54394e+01	3.44959e+10	9.35593e+03	4.81625e+27	1.23625e+01
2.60327e+01	3.21870e+10	8.72035e+03	4.38477e+27	1.20646e+01
2.66399e+01	3.00328e+10	8.12800e+03	3.99197e+27	1.17737e+01
2.72612e+01	2.80228e+10	7.57593e+03	3.63437e+27	1.14895e+01
2.78970e+01	2.61480e+10	7.09254e+03	3.32829e+27	1.12291e+01
2.85476e+01	2.43976e+10	6.58391e+03	3.01369e+27	1.09420e+01
2.92134e+01	2.27649e+10	6.13508e+03	2.74273e+27	1.06762e+01
2.98947e+01	2.12415e+10	5.71842e+03	2.49702e+27	1.04175e+01
3.05919e+01	1.98202e+10	5.33019e+03	2.27339e+27	1.01649e+01
3.13054e+01	1.84939e+10	4.96836e+03	2.06981e+27	9.91824e+00
3.20355e+01	1.72565e+10	4.63112e+03	1.88446e+27	9.67731e+00
3.27827e+01	1.61019e+10	4.31680e+03	1.71572e+27	9.44199e+00
3.35473e+01	1.50246e+10	4.02384e+03	1.56210e+27	9.21216e+00
3.43297e+01	1.40194e+10	3.75079e+03	1.42223e+27	8.98768e+00
3.51303e+01	1.30794e+10	3.36938e+03	1.23258e+27	8.65513e+00
3.59496e+01	1.22044e+10	3.13753e+03	1.12067e+27	8.44054e+00
3.67881e+01	1.13951e+10	3.40656e+03	1.25059e+27	8.68861e+00
3.76461e+01	1.06319e+10	3.12162e+03	1.11295e+27	8.42544e+00
3.85241e+01	9.92055e+09	2.90772e+03	1.01231e+27	8.21716e+00
3.94225e+01	9.25686e+09	2.71144e+03	9.22116e+26	8.01688e+00
4.03420e+01	8.63795e+09	2.55649e+03	8.52420e+26	7.85184e+00
4.12829e+01	8.05979e+09	2.36083e+03	7.66437e+26	7.63362e+00
4.22457e+01	7.52059e+09	2.19918e+03	6.97165e+26	7.44408e+00
4.32309e+01	7.01751e+09	2.05072e+03	6.35025e+26	7.26165e+00
4.42392e+01	6.54809e+09	1.91240e+03	5.78466e+26	7.08360e+00
4.52710e+01	6.11008e+09	1.78342e+03	5.26942e+26	6.90966e+00
4.63268e+01	5.70138e+09	1.66313e+03	4.80002e+26	6.73975e+00
4.74073e+01	5.32003e+09	1.55095e+03	4.37238e+26	6.57375e+00
4.85129e+01	4.96419e+09	1.44634e+03	3.98280e+26	6.41160e+00
4.96444e+01	4.63216e+09	1.34878e+03	3.62788e+26	6.25319e+00
5.08022e+01	4.32235e+09	1.25780e+03	3.30456e+26	6.09845e+00
5.19870e+01	4.03326e+09	1.17296e+03	3.01001e+26	5.94728e+00
5.31995e+01	3.76351e+09	1.09383e+03	2.74168e+26	5.79962e+00
5.44402e+01	3.51181e+09	1.02005e+03	2.49723e+26	5.65537e+00
5.57099e+01	3.27695e+09	9.51243e+02	2.27455e+26	5.51447e+00
5.70092e+01	3.05780e+09	8.87076e+02	2.07170e+26	5.37683e+00
5.83388e+01	2.85330e+09	8.27239e+02	1.88691e+26	5.24238e+00
5.96994e+01	2.66249e+09	7.71437e+02	1.71858e+26	5.11104e+00
6.10917e+01	2.48476e+09	7.56634e+02	1.67448e+26	5.07515e+00
6.25165e+01	2.31834e+09	6.74899e+02	1.43702e+26	4.86807e+00
6.39746e+01	2.16328e+09	6.25867e+02	1.29902e+26	4.73574e+00
6.54666e+01	2.01862e+09	5.83435e+02	1.18247e+26	4.61555e+00
6.69935e+01	1.88363e+09	5.44068e+02	1.07686e+26	4.49873e+00
6.85559e+01	1.75768e+09	5.07369e+02	9.80696e+25	4.38467e+00
7.01548e+01	1.64015e+09	4.73146e+02	8.93102e+25	4.27327e+00
7.17910e+01	1.53048e+09	4.41233e+02	8.13316e+25	4.16446e+00
7.34654e+01	1.42814e+09	4.11472e+02	7.40643e+25	4.05819e+00
7.51788e+01	1.33265e+09	3.83720e+02	6.74449e+25	3.95439e+00
7.69321e+01	1.24355e+09	3.57839e+02	6.14158e+25	3.85301e+00
7.87264e+01	1.16048e+09	3.46276e+02	5.87643e+25	3.80615e+00
8.05625e+01	1.08283e+09	3.13101e+02	5.13401e+25	3.66566e+00
8.24414e+01	1.01042e+09	2.90331e+02	4.63928e+25	3.56342e+00
8.43641e+01	9.42862e+08	2.70648e+02	4.22197e+25	3.47068e+00
8.63317e+01	8.79823e+08	2.52390e+02	3.84394e+25	3.38058e+00
8.83452e+01	8.21000e+08	2.35369e+02	3.49977e+25	3.29262e+00
9.04056e+01	7.66110e+08	2.19498e+02	3.18634e+25	3.20672e+00
9.25141e+01	7.14891e+08	2.04697e+02	2.90088e+25	3.12284e+00
9.46717e+01	6.67053e+08	1.82875e+02	2.49300e+25	2.99153e+00
9.68797e+01	6.22525e+08	1.83767e+02	2.50893e+25	2.99709e+00
9.91392e+01	5.80908e+08	1.71682e+02	2.28943e+25	2.92013e+00
1.01451e+02	5.42072e+08	1.60171e+02	2.08520e+25	2.84342e+00
1.03817e+02	5.05832e+08	1.49420e+02	1.89891e+25	2.76843e+00
1.06239e+02	4.72016e+08	1.39390e+02	1.72917e+25	2.69519e+00
1.08716e+02	4.40460e+08	1.30032e+02	1.57453e+25	2.62366e+00
1.11252e+02	4.11015e+08	1.21303e+02	1.43365e+25	2.55381e+00
1.13847e+02	3.83538e+08	1.13159e+02	1.30531e+25	2.48560e+00
1.16502e+02	3.57898e+08	1.05562e+02	1.18839e+25	2.41899e+00
1.19219e+02	3.33973e+08	9.84742e+01	1.08189e+25	2.35396e+00
1.21999e+02	3.11647e+08	9.18624e+01	9.84880e+24	2.29046e+00
1.24845e+02	2.90814e+08	8.56943e+01	8.96514e+24	2.22846e+00
1.27756e+02	2.71373e+08	7.99402e+01	8.16028e+24	2.16792e+00
1.30736e+02	2.53233e+08	7.45724e+01	7.42722e+24	2.10882e+00
1.33785e+02	2.36305e+08	6.95649e+01	6.75957e+24	2.05113e+00
1.36905e+02	2.20509e+08	6.50499e+01	6.17160e+24	1.99673e+00
1.40098e+02	2.05769e+08	6.06913e+01	5.61729e+24	1.94183e+00
1.43366e+02	1.92014e+08	5.66176e+01	5.11154e+24	1.88813e+00
1.46709e+02	1.79179e+08	5.28169e+01	4.65095e+24	1.83572e+00
1.50131e+02	1.67202e+08	4.92713e+01	4.23153e+24	1.78456e+00
1.53633e+02	1.56025e+08	4.59637e+01	3.84965e+24	1.73463e+00
1.57216e+02	1.45597e+08	4.32409e+01	3.54226e+24	1.69175e+00
1.60882e+02	1.35865e+08	4.03936e+01	3.22812e+24	1.64499e+00
1.64634e+02	1.26782e+08	3.74049e+01	2.90675e+24	1.59355e+00
1.68474e+02	1.18308e+08	3.48147e+01	2.63537e+24	1.54677e+00
1.72403e+02	1.10400e+08	3.24730e+01	2.39606e+24	1.50250e+00
1.76424e+02	1.03020e+08	3.02929e+01	2.17866e+24	1.45939e+00
1.80539e+02	9.61344e+07	2.82593e+01	1.98081e+24	1.41734e+00
1.84749e+02	8.97087e+07	2.63623e+01	1.80076e+24	1.37632e+00
1.89058e+02	8.37125e+07	2.45926e+01	1.63690e+24	1.33631e+00
1.93468e+02	7.81171e+07	2.29418e+01	1.48779e+24	1.29728e+00
1.97980e+02	7.28958e+07	2.14018e+01	1.35212e+24	1.25922e+00
2.02597e+02	6.80235e+07	1.99652e+01	1.22868e+24	1.22210e+00
2.07322e+02	6.34768e+07	1.86250e+01	1.11638e+24	1.18591e+00
2.12157e+02	5.92342e+07	1.74900e+01	1.02349e+24	1.15393e+00
2.17106e+02	5.52752e+07	1.63883e+01	9.35407e+23	1.12161e+00
2.22169e+02	5.15809e+07	1.54144e+01	8.59297e+23	1.09187e+00
2.27350e+02	4.81332e+07	1.42982e+01	7.74287e+23	1.05628e+00
2.32653e+02	4.49161e+07	1.33364e+01	7.02933e+23	1.02418e+00
2.38079e+02	4.19140e+07	1.24430e+01	6.38334e+23	9.93035e-01
2.43631e+02	3.91126e+07	1.16097e+01	5.79601e+23	9.62684e-01
2.49314e+02	3.64984e+07	1.08322e+01	5.26195e+23	9.33109e-01
2.55128e+02	3.40590e+07	1.01067e+01	4.77636e+23	9.04292e-01
2.61078e+02	3.17826e+07	9.42977e+00	4.33491e+23	8.76218e-01
2.67167e+02	2.96584e+07	8.79819e+00	3.93364e+23	8.48870e-01
2.73398e+02	2.76761e+07	8.20889e+00	3.56892e+23	8.22233e-01
2.79775e+02	2.58264e+07	7.65905e+00	3.23749e+23	7.96292e-01
2.86300e+02	2.41003e+07	7.14604e+00	2.93633e+23	7.71033e-01
2.92977e+02	2.24895e+07	6.68085e+00	2.67028e+23	7.47147e-01
2.99810e+02	2.09864e+07	6.23800e+00	2.42359e+23	7.23444e-01
3.06802e+02	1.95838e+07	5.81076e+00	2.19199e+23	6.99582e-01
3.13958e+02	1.82749e+07	5.41561e+00	1.98361e+23	6.76546e-01
3.21280e+02	1.70535e+07	5.05253e+00	1.79731e+23	6.54463e-01
3.28773e+02	1.59138e+07	4.71405e+00	1.62832e+23	6.32999e-01
3.36441e+02	1.48502e+07	4.39826e+00	1.47495e+23	6.12122e-01
3.44287e+02	1.38577e+07	4.10362e+00	1.33575e+23	5.91819e-01
3.52317e+02	1.29316e+07	3.82871e+00	1.20945e+23	5.72078e-01
3.60534e+02	1.20673e+07	3.57222e+00	1.09487e+23	5.52886e-01
3.68943e+02	1.12608e+07	3.33290e+00	9.90934e+22	5.34233e-01
3.77547e+02	1.05082e+07	3.10962e+00	8.96681e+22	5.16106e-01
3.86353e+02	9.80592e+06	2.90129e+00	8.11221e+22	4.98493e-01
3.95363e+02	9.15057e+06	2.70692e+00	7.33749e+22	4.81385e-01
4.04584e+02	8.53901e+06	2.52557e+00	6.63532e+22	4.64769e-01
4.14020e+02	7.96833e+06	2.35637e+00	5.99904e+22	4.48636e-01
4.23676e+02	7.43580e+06	2.19850e+00	5.42258e+22	4.32974e-01
4.33557e+02	6.93885e+06	2.05120e+00	4.90044e+22	4.17772e-01
4.43669e+02	6.47511e+06	1.91169e+00	4.42056e+22	4.02793e-01
4.54016e+02	6.04237e+06	1.79136e+00	4.01838e+22	3.89372e-01
4.64605e+02	5.63855e+06	1.67423e+00	3.63818e+22	3.75814e-01
4.75441e+02	5.26173e+06	1.56229e+00	3.28567e+22	3.62354e-01
4.86529e+02	4.91008e+06	1.45772e+00	2.96632e+22	3.49290e-01
4.97876e+02	4.58194e+06	1.36015e+00	2.67738e+22	3.36627e-01
5.09488e+02	4.27573e+06	1.26910e+00	2.41604e+22	3.24355e-01
5.21370e+02	3.99020e+06	1.18414e+00	2.17972e+22	3.12467e-01
5.33530e+02	3.72354e+06	1.10487e+00	1.96606e+22	3.00952e-01
5.45973e+02	3.47470e+06	1.03090e+00	1.77295e+22	2.89802e-01
5.58707e+02	3.24248e+06	9.50369e-01	1.57027e+22	2.77168e-01
5.71737e+02	3.02580e+06	8.97478e-01	1.44080e+22	2.68561e-01
5.85072e+02	2.82359e+06	8.37385e-01	1.29841e+22	2.58453e-01
5.98717e+02	2.63489e+06	7.81314e-01	1.16984e+22	2.48675e-01
6.12680e+02	2.45880e+06	7.28995e-01	1.05377e+22	2.39219e-01
6.26970e+02	2.29448e+06	6.80178e-01	9.49019e+21	2.30077e-01
6.41592e+02	2.14114e+06	6.34628e-01	8.54503e+21	2.21241e-01
6.56556e+02	1.99805e+06	5.92127e-01	7.69242e+21	2.12703e-01
6.71868e+02	1.86452e+06	5.52470e-01	6.92350e+21	2.04455e-01
6.87538e+02	1.73992e+06	5.15468e-01	6.23021e+21	1.96489e-01
7.03573e+02	1.62364e+06	4.80943e-01	5.60528e+21	1.88798e-01
7.19982e+02	1.51514e+06	4.48729e-01	5.04209e+21	1.81374e-01
7.36774e+02	1.41388e+06	4.18671e-01	4.53468e+21	1.74209e-01
7.53957e+02	1.31939e+06	3.90060e-01	4.06875e+21	1.67156e-01
7.71541e+02	1.23122e+06	3.64433e-01	3.66563e+21	1.60625e-01
7.89536e+02	1.14894e+06	3.39586e-01	3.28877e+21	1.54081e-01
8.07950e+02	1.07216e+06	3.17240e-01	2.96154e+21	1.48001e-01
8.26793e+02	1.00051e+06	2.96003e-01	2.66159e+21	1.42033e-01
8.46076e+02	9.33646e+05	2.76170e-01	2.39148e+21	1.36279e-01
8.65808e+02	8.71253e+05	2.57665e-01	2.14850e+21	1.30736e-01
8.86001e+02	8.13029e+05	2.40399e-01	1.92997e+21	1.25398e-01
9.06665e+02	7.58696e+05	2.24289e-01	1.73347e+21	1.20258e-01
9.27811e+02	7.07994e+05	2.09258e-01	1.55681e+21	1.15310e-01
9.49449e+02	6.60680e+05	1.95234e-01	1.39803e+21	1.10549e-01
9.71593e+02	6.16528e+05	1.82149e-01	1.25533e+21	1.05968e-01
9.94253e+02	5.75327e+05	1.69940e-01	1.12712e+21	1.01561e-01
1.01744e+03	5.36879e+05	1.58549e-01	1.01194e+21	9.73235e-02
1.04117e+03	5.01001e+05	1.47920e-01	9.08485e+20	9.32488e-02
1.06545e+03	4.67519e+05	1.29182e-01	7.38808e+20	8.57447e-02
1.09030e+03	4.36277e+05	1.28840e-01	7.32899e+20	8.56035e-02
1.11573e+03	4.07122e+05	1.20328e-01	6.58951e+20	8.20380e-02
1.14175e+03	3.79915e+05	1.12266e-01	5.91589e+20	7.85620e-02
1.16838e+03	3.54526e+05	1.04741e-01	5.31093e+20	7.52213e-02
1.19563e+03	3.30834e+05	9.77191e-02	4.76798e+20	7.20130e-02
1.22352e+03	3.08725e+05	9.11681e-02	4.28074e+20	6.89323e-02
1.25205e+03	2.88094e+05	8.50560e-02	3.84355e+20	6.59748e-02
1.28125e+03	2.68842e+05	7.93536e-02	3.45129e+20	6.31361e-02
1.31113e+03	2.50876e+05	7.40335e-02	3.09939e+20	6.04117e-02
1.34171e+03	2.34110e+05	6.90702e-02	2.78371e+20	5.77976e-02
1.37300e+03	2.18466e+05	6.45273e-02	2.50550e+20	5.53377e-02
1.40503e+03	2.03866e+05	6.01259e-02	2.24686e+20	5.28872e-02
1.43780e+03	1.90242e+05	5.61704e-02	2.02292e+20	5.06231e-02
1.47133e+03	1.77529e+05	5.24106e-02	1.81840e+20	4.84114e-02
1.50564e+03	1.65665e+05	4.89012e-02	1.63486e+20	4.62896e-02
1.54076e+03	1.54594e+05	4.55714e-02	1.46765e+20	4.42199e-02
1.57669e+03	1.44263e+05	4.25211e-02	1.32025e+20	4.22710e-02
1.61347e+03	1.34623e+05	3.96640e-02	1.18754e+20	4.03951e-02
1.65110e+03	1.25626e+05	3.69967e-02	1.06842e+20	3.85955e-02
1.68960e+03	1.17231e+05	3.45065e-02	9.61500e+19	3.68689e-02
1.72901e+03	1.09397e+05	3.22259e-02	8.67167e+19	3.52443e-02
1.76933e+03	1.02086e+05	3.00343e-02	7.80181e+19	3.36403e-02
1.81060e+03	9.52641e+04	2.80205e-02	7.03218e+19	3.21257e-02
1.85283e+03	8.88979e+04	2.61420e-02	6.34144e+19	3.06739e-02
1.89604e+03	8.29572e+04	2.43880e-02	5.72082e+19	2.92811e-02
1.94026e+03	7.74134e+04	2.27845e-02	5.17347e+19	2.79729e-02
1.98551e+03	7.22401e+04	2.12536e-02	4.67137e+19	2.66898e-02
2.03182e+03	6.74126e+04	1.98248e-02	4.22013e+19	2.54588e-02
2.07921e+03	6.29076e+04	1.84921e-02	3.81480e+19	2.42787e-02
2.12770e+03	5.87037e+04	1.72493e-02	3.45060e+19	2.31470e-02
2.17732e+03	5.47807e+04	1.60902e-02	3.12323e+19	2.20617e-02
2.22810e+03	5.11199e+04	1.50092e-02	2.82885e+19	2.10206e-02
2.28007e+03	4.77037e+04	1.40010e-02	2.56405e+19	2.00218e-02
2.33324e+03	4.45159e+04	1.30608e-02	2.32574e+19	1.90631e-02
2.38766e+03	4.15410e+04	1.21841e-02	2.11119e+19	1.81429e-02
2.44335e+03	3.87650e+04	1.13630e-02	1.91722e+19	1.72553e-02
2.50033e+03	3.61744e+04	1.05992e-02	1.74279e+19	1.64047e-02
2.55864e+03	3.37570e+04	9.88662e-03	1.58544e+19	1.55868e-02
2.61832e+03	3.15012e+04	9.22161e-03	1.44338e+19	1.47997e-02
2.67938e+03	2.93961e+04	8.60283e-03	1.31534e+19	1.40440e-02
2.74187e+03	2.74316e+04	8.03064e-03	1.20046e+19	1.33229e-02
2.80582e+03	2.55985e+04	7.47449e-03	1.09297e+19	1.25986e-02
2.87126e+03	2.38878e+04	6.98484e-03	1.00025e+19	1.19395e-02
2.93823e+03	2.22915e+04	6.51657e-03	9.14506e+18	1.12878e-02
3.00675e+03	2.08018e+04	6.07934e-03	8.36721e+18	1.06582e-02
3.07688e+03	1.94117e+04	5.67152e-03	7.66163e+18	1.00499e-02
3.14864e+03	1.81145e+04	5.28071e-03	7.00721e+18	9.44541e-03
3.22207e+03	1.69040e+04	4.93589e-03	6.43860e+18	8.89216e-03
3.29722e+03	1.57743e+04	4.60541e-03	5.91002e+18	8.34198e-03
3.37412e+03	1.47202e+04	4.29679e-03	5.42849e+18	7.80816e-03
3.45281e+03	1.37365e+04	4.00890e-03	4.98986e+18	7.29035e-03
3.53334e+03	1.28185e+04	3.74039e-03	4.58999e+18	6.78766e-03
3.61574e+03	1.19619e+04	3.48993e-03	4.22514e+18	6.29923e-03
3.70007e+03	1.11625e+04	3.24907e-03	3.88409e+18	5.80912e-03
3.78637e+03	1.04166e+04	3.03154e-03	3.58016e+18	5.34687e-03
3.87468e+03	9.72048e+03	2.82865e-03	3.30213e+18	4.89649e-03
3.96504e+03	9.07089e+03	2.63939e-03	3.04759e+18	4.45725e-03
4.05752e+03	8.46472e+03	2.46286e-03	2.81434e+18	4.02847e-03
4.15215e+03	7.89905e+03	2.29819e-03	2.60045e+18	3.60953e-03
4.24899e+03	7.37119e+03	2.14458e-03	2.40413e+18	3.19983e-03
4.34808e+03	6.87860e+03	2.00128e-03	2.22382e+18	2.79879e-03
4.44949e+03	6.41892e+03	1.86897e-03	2.05930e+18	2.41000e-03
4.55326e+03	5.98997e+03	1.74370e-03	1.90631e+18	2.02316e-03
4.65946e+03	5.58968e+03	1.62696e-03	1.76559e+18	1.64381e-03
4.76813e+03	5.21614e+03	1.51800e-03	1.63593e+18	1.27100e-03
4.87933e+03	4.86757e+03	1.41672e-03	1.51673e+18	9.05832e-04
4.99313e+03	4.54229e+03	1.32223e-03	1.40678e+18	5.46543e-04
5.10958e+03	4.23874e+03	1.23407e-03	1.30529e+18	1.92763e-04
5.22875e+03	3.95548e+03	1.15181e-03	1.21156e+18	-1.55866e-04
5.35070e+03	3.69115e+03	1.07505e-03	1.12494e+18	-4.99673e-04
5.47549e+03	3.44448e+03	1.00342e-03	1.04485e+18	-8.38969e-04
5.60319e+03	3.21430e+03	9.36968e-04	9.71063e+17	-1.17201e-03
5.73387e+03	2.99950e+03	8.74197e-04	9.02176e+17	-1.50517e-03
5.86760e+03	2.79906e+03	8.15984e-04	8.38665e+17	-1.83261e-03
6.00445e+03	2.61201e+03	7.61656e-04	7.79824e+17	-2.15661e-03
6.14449e+03	2.43745e+03	7.10953e-04	7.25285e+17	-2.47737e-03
6.28779e+03	2.27457e+03	6.63632e-04	6.74712e+17	-2.79513e-03
6.43444e+03	2.12257e+03	6.19466e-04	6.27799e+17	-3.11007e-03
6.58451e+03	1.98072e+03	5.78244e-04	5.84264e+17	-3.42238e-03
6.73807e+03	1.84836e+03	5.39768e-04	5.43849e+17	-3.73224e-03
6.89522e+03	1.72484e+03	5.03855e-04	5.06319e+17	-4.03981e-03
7.05603e+03	1.60957e+03	4.71633e-04	4.72377e+17	-4.33304e-03
7.22060e+03	1.50201e+03	4.40349e-04	4.39980e+17	-4.63562e-03
7.38900e+03	1.40164e+03	4.11067e-04	4.09812e+17	-4.93715e-03
7.56133e+03	1.30797e+03	3.83727e-04	3.81760e+17	-5.23700e-03
7.73768e+03	1.22057e+03	3.58205e-04	3.55673e+17	-5.53522e-03
7.91814e+03	1.13900e+03	3.34381e-04	3.31408e+17	-5.83194e-03
8.10281e+03	1.06288e+03	3.12141e-04	3.08832e+17	-6.12724e-03
8.29179e+03	9.91855e+02	2.91379e-04	2.87823e+17	-6.42123e-03
8.48518e+03	9.25573e+02	2.71998e-04	2.68270e+17	-6.71399e-03
8.68307e+03	8.63721e+02	2.53906e-04	2.50067e+17	-7.00561e-03
8.88558e+03	8.06001e+02	2.37016e-04	2.33118e+17	-7.29616e-03
