xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00628e+03	7.90247e-04	1.58033e+17	3.10690e-03
9.30488e+03	2.80538e+03	7.35178e-04	1.40182e+17	2.96121e-03
9.52190e+03	2.61791e+03	6.83895e-04	1.24333e+17	2.82219e-03
9.74397e+03	2.44297e+03	6.36141e-04	1.10264e+17	2.68953e-03
9.97122e+03	2.27971e+03	5.91676e-04	9.77752e+16	2.56296e-03
1.02038e+04	2.12737e+03	5.50275e-04	8.66915e+16	2.44220e-03
1.04418e+04	1.98520e+03	5.11731e-04	7.68555e+16	2.32698e-03
1.06853e+04	1.85254e+03	4.75848e-04	6.81280e+16	2.21707e-03
1.09345e+04	1.72874e+03	4.42446e-04	6.03850e+16	2.11222e-03
1.11895e+04	1.61321e+03	4.11355e-04	5.35165e+16	2.01220e-03
1.14505e+04	1.50541e+03	3.82364e-04	4.74132e+16	1.91662e-03
1.17175e+04	1.40481e+03	3.55419e-04	4.20077e+16	1.82558e-03
1.19908e+04	1.31093e+03	3.30341e-04	3.72142e+16	1.73873e-03
1.22705e+04	1.22332e+03	3.07003e-04	3.29638e+16	1.65590e-03
1.25566e+04	1.14157e+03	2.85286e-04	2.91954e+16	1.57689e-03
1.28495e+04	1.06529e+03	2.65079e-04	2.58547e+16	1.50154e-03
1.31492e+04	9.94098e+02	2.46277e-04	2.28937e+16	1.42968e-03
1.34559e+04	9.27666e+02	2.28785e-04	2.02694e+16	1.36115e-03
1.37697e+04	8.65673e+02	2.12512e-04	1.79438e+16	1.29579e-03
1.40908e+04	8.07824e+02	1.97374e-04	1.58834e+16	1.23347e-03
1.44194e+04	7.53840e+02	1.83343e-04	1.40640e+16	1.17425e-03
1.47557e+04	7.03463e+02	1.70245e-04	1.24465e+16	1.11758e-03
1.50999e+04	6.56453e+02	1.58065e-04	1.10138e+16	1.06355e-03
1.54521e+04	6.12585e+02	1.46738e-04	9.74512e+15	1.01203e-03
1.58124e+04	5.71648e+02	1.36206e-04	8.62177e+15	9.62909e-04
1.61812e+04	5.33447e+02	1.26414e-04	7.62725e+15	9.16083e-04
1.65586e+04	4.97799e+02	1.17311e-04	6.74692e+15	8.71443e-04
1.69448e+04	4.64533e+02	1.08846e-04	5.96739e+15	8.28867e-04
1.73400e+04	4.33490e+02	1.00970e-04	5.27699e+15	7.88246e-04
1.77444e+04	4.04521e+02	9.36743e-05	4.66798e+15	7.49646e-04
1.81582e+04	3.77488e+02	8.68826e-05	4.12826e+15	7.12792e-04
1.85817e+04	3.52262e+02	8.05667e-05	3.65045e+15	6.77635e-04
1.90151e+04	3.28722e+02	7.47007e-05	3.22798e+15	6.44137e-04
1.94586e+04	3.06754e+02	6.92546e-05	2.85460e+15	6.12229e-04
1.99124e+04	2.86255e+02	6.41961e-05	2.52445e+15	5.81821e-04
2.03768e+04	2.67126e+02	5.94983e-05	2.23257e+15	5.52841e-04
2.08521e+04	2.49275e+02	5.51359e-05	1.97456e+15	5.25225e-04
2.13384e+04	2.32617e+02	5.10855e-05	1.74650e+15	4.98908e-04
2.18360e+04	2.17072e+02	4.73834e-05	1.54794e+15	4.74223e-04
2.23453e+04	2.02566e+02	4.38898e-05	1.36953e+15	4.50314e-04
2.28665e+04	1.89029e+02	4.06430e-05	1.21168e+15	4.27500e-04
2.33998e+04	1.76397e+02	3.76348e-05	1.07244e+15	4.05793e-04
2.39455e+04	1.64609e+02	3.48439e-05	9.49437e+14	3.85111e-04
2.45040e+04	1.53609e+02	3.22552e-05	8.40786e+14	3.65404e-04
2.50755e+04	1.43343e+02	2.98534e-05	7.44785e+14	3.46621e-04
2.56603e+04	1.33764e+02	2.76264e-05	6.59996e+14	3.28723e-04
2.62588e+04	1.24825e+02	2.55615e-05	5.85102e+14	3.11665e-04
2.68712e+04	1.16484e+02	2.36473e-05	5.18946e+14	2.95408e-04
2.74979e+04	1.08700e+02	2.18731e-05	4.60508e+14	2.79912e-04
2.81392e+04	1.01436e+02	2.02290e-05	4.08884e+14	2.65140e-04
2.87955e+04	9.46570e+01	1.87058e-05	3.63274e+14	2.51057e-04
2.94671e+04	8.83314e+01	1.72949e-05	3.22971e+14	2.37626e-04
3.01543e+04	8.24285e+01	1.59883e-05	2.87352e+14	2.24817e-04
3.08576e+04	7.69201e+01	1.47785e-05	2.55865e+14	2.12597e-04
3.15772e+04	7.17798e+01	1.36587e-05	2.28023e+14	2.00935e-04
3.23137e+04	6.69831e+01	1.26225e-05	2.03396e+14	1.89804e-04
3.30673e+04	6.25068e+01	1.16638e-05	1.81604e+14	1.79175e-04
3.38386e+04	5.83297e+01	1.07770e-05	1.62313e+14	1.69021e-04
3.46278e+04	5.44318e+01	9.95702e-06	1.45225e+14	1.59317e-04
3.54354e+04	5.07943e+01	9.19896e-06	1.30082e+14	1.50037e-04
3.62618e+04	4.73999e+01	8.49835e-06	1.16652e+14	1.41160e-04
3.71075e+04	4.42323e+01	7.85100e-06	1.04734e+14	1.32661e-04
3.79730e+04	4.12764e+01	7.25299e-06	9.41489e+13	1.24520e-04
3.88586e+04	3.85181e+01	6.70072e-06	8.47397e+13	1.16716e-04
3.97649e+04	3.59441e+01	6.19069e-06	7.63668e+13	1.09228e-04
4.06923e+04	3.35420e+01	5.72013e-06	6.89138e+13	1.02043e-04
4.16413e+04	3.13006e+01	5.28542e-06	6.22635e+13	9.51324e-05
4.26125e+04	2.92089e+01	4.88450e-06	5.63312e+13	8.84894e-05
4.36063e+04	2.72569e+01	4.51460e-06	5.10309e+13	8.20946e-05
4.46233e+04	2.54354e+01	4.17337e-06	4.62893e+13	7.59328e-05
4.56641e+04	2.37357e+01	3.85861e-06	4.20424e+13	6.99896e-05
4.67291e+04	2.21495e+01	3.56830e-06	3.82338e+13	6.42514e-05
4.78189e+04	2.06693e+01	3.30055e-06	3.48139e+13	5.87053e-05
4.89341e+04	1.92881e+01	3.05362e-06	3.17389e+13	5.33394e-05
5.00754e+04	1.79991e+01	2.82588e-06	2.89703e+13	4.81423e-05
5.12433e+04	1.67963e+01	2.61583e-06	2.64744e+13	4.31032e-05
5.24384e+04	1.56739e+01	2.42208e-06	2.42210e+13	3.82119e-05
5.36614e+04	1.46265e+01	2.24337e-06	2.21844e+13	3.34598e-05
5.49129e+04	1.36490e+01	2.07849e-06	2.03407e+13	2.88373e-05
5.61936e+04	1.27369e+01	1.92634e-06	1.86697e+13	2.43362e-05
5.75042e+04	1.18857e+01	1.78592e-06	1.71532e+13	1.99490e-05
5.88453e+04	1.10915e+01	1.65630e-06	1.57751e+13	1.56684e-05
6.02178e+04	1.03503e+01	1.53662e-06	1.45212e+13	1.14876e-05
6.16222e+04	9.65859e+00	1.42608e-06	1.33790e+13	7.40011e-06
6.30594e+04	9.01314e+00	1.32393e-06	1.23370e+13	3.39942e-06
6.45301e+04	8.41083e+00	1.22956e-06	1.13856e+13	-5.18396e-07
6.60351e+04	7.84876e+00	1.14232e-06	1.05159e+13	-4.35930e-06
6.75752e+04	7.32426e+00	1.06166e-06	9.72005e+12	-8.12731e-06
6.91512e+04	6.83481e+00	9.87023e-07	8.99077e+12	-1.18285e-05
7.07640e+04	6.37806e+00	9.17958e-07	8.32193e+12	-1.54662e-05
7.24144e+04	5.95184e+00	8.54024e-07	7.70792e+12	-1.90441e-05
7.41033e+04	5.55410e+00	7.94813e-07	7.14366e+12	-2.25663e-05
7.58315e+04	5.18294e+00	7.39959e-07	6.62468e+12	-2.60357e-05
7.76001e+04	4.83658e+00	6.89122e-07	6.14693e+12	-2.94556e-05
7.94099e+04	4.51337e+00	6.41991e-07	5.70675e+12	-3.28288e-05
8.12620e+04	4.21176e+00	5.98244e-07	5.30060e+12	-3.61608e-05
8.31572e+04	3.93030e+00	5.57672e-07	4.92593e+12	-3.94501e-05
8.50966e+04	3.66765e+00	5.20010e-07	4.57990e+12	-4.27007e-05
8.70813e+04	3.42256e+00	4.85036e-07	4.26007e+12	-4.59150e-05
8.91123e+04	3.19384e+00	4.52545e-07	3.96427e+12	-4.90950e-05
9.11906e+04	2.98041e+00	4.22350e-07	3.69051e+12	-5.22428e-05
9.33174e+04	2.78124e+00	3.94277e-07	3.43697e+12	-5.53601e-05
9.54938e+04	2.59538e+00	3.68158e-07	3.20196e+12	-5.84501e-05
9.77209e+04	2.42194e+00	3.43869e-07	2.98413e+12	-6.15117e-05
1.00000e+05	2.26009e+00	3.21262e-07	2.78205e+12	-6.45478e-05
