xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25659e+03	5.99903e-04	9.94689e+16	2.58716e-03
9.30488e+03	2.10579e+03	5.58403e-04	8.82870e+16	2.46671e-03
9.52190e+03	1.96507e+03	5.19470e-04	7.82855e+16	2.35095e-03
9.74397e+03	1.83375e+03	4.83339e-04	6.94377e+16	2.24087e-03
9.97122e+03	1.71121e+03	4.49691e-04	6.15827e+16	2.13584e-03
1.02038e+04	1.59685e+03	4.18466e-04	5.46337e+16	2.03599e-03
1.04418e+04	1.49014e+03	3.89275e-04	4.84411e+16	1.94035e-03
1.06853e+04	1.39056e+03	3.62095e-04	4.29451e+16	1.84911e-03
1.09345e+04	1.29764e+03	3.36704e-04	3.80524e+16	1.76177e-03
1.11895e+04	1.21092e+03	3.13232e-04	3.37418e+16	1.67905e-03
1.14505e+04	1.13000e+03	2.91213e-04	2.98880e+16	1.59953e-03
1.17175e+04	1.05448e+03	2.70778e-04	2.64806e+16	1.52391e-03
1.19908e+04	9.84017e+02	2.51768e-04	2.34600e+16	1.45182e-03
1.22705e+04	9.18259e+02	2.34072e-04	2.07811e+16	1.38306e-03
1.25566e+04	8.56895e+02	2.17601e-04	1.84055e+16	1.31748e-03
1.28495e+04	7.99632e+02	2.02272e-04	1.62991e+16	1.25493e-03
1.31492e+04	7.46195e+02	1.88040e-04	1.44362e+16	1.19542e-03
1.34559e+04	6.96330e+02	1.74739e-04	1.27775e+16	1.13842e-03
1.37697e+04	6.49796e+02	1.62350e-04	1.13063e+16	1.08401e-03
1.40908e+04	6.06373e+02	1.50850e-04	1.00056e+16	1.03225e-03
1.44194e+04	5.65851e+02	1.40250e-04	8.86358e+15	9.83348e-04
1.47557e+04	5.28037e+02	1.30229e-04	7.83540e+15	9.35973e-04
1.50999e+04	4.92751e+02	1.20989e-04	6.93270e+15	8.91195e-04
1.54521e+04	4.59822e+02	1.12321e-04	6.12651e+15	8.48138e-04
1.58124e+04	4.29094e+02	1.04309e-04	5.41706e+15	8.07335e-04
1.61812e+04	4.00419e+02	9.68564e-05	4.78889e+15	7.68434e-04
1.65586e+04	3.73660e+02	8.99257e-05	4.23277e+15	7.31348e-04
1.69448e+04	3.48690e+02	8.34808e-05	3.74053e+15	6.95993e-04
1.73400e+04	3.25388e+02	7.75082e-05	3.30632e+15	6.62405e-04
1.77444e+04	3.03644e+02	7.19358e-05	2.92072e+15	6.30278e-04
1.81582e+04	2.83352e+02	6.67550e-05	2.57957e+15	5.99655e-04
1.85817e+04	2.64417e+02	6.19392e-05	2.27780e+15	5.70468e-04
1.90151e+04	2.46747e+02	5.74630e-05	2.01092e+15	5.42651e-04
1.94586e+04	2.30258e+02	5.33691e-05	1.77860e+15	5.16569e-04
1.99124e+04	2.14870e+02	4.94969e-05	1.56947e+15	4.91276e-04
2.03768e+04	2.00511e+02	4.59050e-05	1.38494e+15	4.67217e-04
2.08521e+04	1.87112e+02	4.25785e-05	1.22236e+15	4.44368e-04
2.13384e+04	1.74608e+02	3.94635e-05	1.07757e+15	4.22424e-04
2.18360e+04	1.62940e+02	3.65761e-05	9.49940e+14	4.01560e-04
2.23453e+04	1.52051e+02	3.38987e-05	8.37410e+14	3.81717e-04
2.28665e+04	1.41890e+02	3.14091e-05	7.37916e+14	3.62789e-04
2.33998e+04	1.32408e+02	2.91003e-05	6.50198e+14	3.44783e-04
2.39455e+04	1.23560e+02	2.69568e-05	5.72775e+14	3.27634e-04
2.45040e+04	1.15302e+02	2.49717e-05	5.04614e+14	3.11341e-04
2.50755e+04	1.07597e+02	2.31198e-05	4.44176e+14	2.95746e-04
2.56603e+04	1.00407e+02	2.14058e-05	3.91015e+14	2.80936e-04
2.62588e+04	9.36971e+01	1.98167e-05	3.44179e+14	2.66848e-04
2.68712e+04	8.74356e+01	1.83410e-05	3.02844e+14	2.53422e-04
2.74979e+04	8.15926e+01	1.69685e-05	2.66323e+14	2.40607e-04
