xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00629e+03	7.95808e-04	2.17513e+17	2.89678e-03
9.30488e+03	2.80539e+03	7.41003e-04	1.97098e+17	2.73935e-03
9.52190e+03	2.61791e+03	6.89990e-04	1.78773e+17	2.58790e-03
9.74397e+03	2.44297e+03	6.42508e-04	1.62310e+17	2.44211e-03
9.97122e+03	2.27971e+03	5.98317e-04	1.47510e+17	2.30166e-03
1.02038e+04	2.12737e+03	5.57191e-04	1.34193e+17	2.16626e-03
1.04418e+04	1.98520e+03	5.18919e-04	1.22200e+17	2.03562e-03
1.06853e+04	1.85254e+03	4.83306e-04	1.11391e+17	1.90949e-03
1.09345e+04	1.72874e+03	4.50169e-04	1.01639e+17	1.78760e-03
1.11895e+04	1.61321e+03	4.19338e-04	9.28334e+16	1.66971e-03
1.14505e+04	1.50541e+03	3.90654e-04	8.48746e+16	1.55560e-03
1.17175e+04	1.40481e+03	3.63950e-04	7.76697e+16	1.44497e-03
1.19908e+04	1.31093e+03	3.39095e-04	7.11421e+16	1.33765e-03
1.22705e+04	1.22333e+03	3.15967e-04	6.52234e+16	1.23345e-03
1.25566e+04	1.14158e+03	2.94445e-04	5.98515e+16	1.13219e-03
1.28495e+04	1.06529e+03	2.74418e-04	5.49709e+16	1.03371e-03
1.31492e+04	9.94099e+02	2.55780e-04	5.05319e+16	9.37818e-04
1.34559e+04	9.27667e+02	2.38436e-04	4.64904e+16	8.44372e-04
1.37697e+04	8.65674e+02	2.22292e-04	4.28071e+16	7.53219e-04
1.40908e+04	8.07824e+02	2.07267e-04	3.94469e+16	6.64220e-04
1.44194e+04	7.53840e+02	1.93281e-04	3.63782e+16	5.77241e-04
1.47557e+04	7.03464e+02	1.80261e-04	3.35730e+16	4.92160e-04
1.50999e+04	6.56454e+02	1.68139e-04	3.10062e+16	4.08860e-04
1.54521e+04	6.12585e+02	1.56852e-04	2.86553e+16	3.27233e-04
1.58124e+04	5.71649e+02	1.46343e-04	2.65001e+16	2.47176e-04
1.61812e+04	5.33447e+02	1.36542e-04	2.45202e+16	1.68482e-04
1.65586e+04	4.97799e+02	1.27421e-04	2.27032e+16	9.12296e-05
1.69448e+04	4.64533e+02	1.18921e-04	2.10324e+16	1.52410e-05
1.73400e+04	4.33490e+02	1.11004e-04	1.94957e+16	-5.95156e-05
1.77444e+04	4.04521e+02	1.03631e-04	1.80816e+16	-1.33091e-04
1.81582e+04	3.77489e+02	9.67384e-05	1.67749e+16	-2.05830e-04
1.85817e+04	3.52263e+02	9.03285e-05	1.55723e+16	-2.77416e-04
1.90151e+04	3.28722e+02	8.43524e-05	1.44624e+16	-3.48076e-04
1.94586e+04	3.06755e+02	7.87797e-05	1.34372e+16	-4.17870e-04
1.99124e+04	2.86255e+02	7.35824e-05	1.24897e+16	-4.86856e-04
2.03768e+04	2.67126e+02	6.87345e-05	1.16134e+16	-5.55085e-04
2.08521e+04	2.49275e+02	6.42118e-05	1.08023e+16	-6.22608e-04
2.13384e+04	2.32617e+02	5.99918e-05	1.00513e+16	-6.89469e-04
2.18360e+04	2.17072e+02	5.61220e-05	9.36614e+15	-7.54530e-04
2.23453e+04	2.02566e+02	5.24435e-05	8.72054e+15	-8.20178e-04
2.28665e+04	1.89029e+02	4.90083e-05	8.12149e+15	-8.85314e-04
2.33998e+04	1.76397e+02	4.58023e-05	7.56574e+15	-9.49925e-04
2.39455e+04	1.64609e+02	4.28087e-05	7.04976e+15	-1.01407e-03
2.45040e+04	1.53609e+02	4.00132e-05	6.57049e+15	-1.07777e-03
2.50755e+04	1.43344e+02	3.74023e-05	6.12514e+15	-1.14106e-03
2.56603e+04	1.33765e+02	3.49638e-05	5.71115e+15	-1.20397e-03
2.62588e+04	1.24826e+02	3.26858e-05	5.32615e+15	-1.26652e-03
2.68712e+04	1.16484e+02	3.05575e-05	4.96798e+15	-1.32874e-03
2.74979e+04	1.08700e+02	2.85687e-05	4.63463e+15	-1.39066e-03
2.81392e+04	1.01436e+02	2.67102e-05	4.32430e+15	-1.45230e-03
2.87955e+04	9.46571e+01	2.49733e-05	4.03531e+15	-1.51367e-03
2.94671e+04	8.83315e+01	2.33499e-05	3.76611e+15	-1.57480e-03
3.01543e+04	8.24287e+01	2.18328e-05	3.51532e+15	-1.63569e-03
3.08576e+04	7.69202e+01	2.04141e-05	3.28154e+15	-1.69639e-03
3.15772e+04	7.17799e+01	1.90879e-05	3.06360e+15	-1.75690e-03
3.23137e+04	6.69832e+01	1.78481e-05	2.86041e+15	-1.81723e-03
3.30673e+04	6.25069e+01	1.66889e-05	2.67092e+15	-1.87739e-03
3.38386e+04	5.83298e+01	1.56051e-05	2.49418e+15	-1.93739e-03
3.46278e+04	5.44318e+01	1.45916e-05	2.32929e+15	-1.99727e-03
3.54354e+04	5.07944e+01	1.36440e-05	2.17543e+15	-2.05701e-03
3.62618e+04	4.74000e+01	1.27578e-05	2.03185e+15	-2.11664e-03
3.71075e+04	4.42324e+01	1.19290e-05	1.89784e+15	-2.17616e-03
3.79730e+04	4.12765e+01	1.11540e-05	1.77275e+15	-2.23558e-03
3.88586e+04	3.85181e+01	1.04293e-05	1.65597e+15	-2.29491e-03
3.97649e+04	3.59441e+01	9.75145e-06	1.54693e+15	-2.35416e-03
4.06923e+04	3.35421e+01	9.14043e-06	1.44834e+15	-2.41113e-03
4.16413e+04	3.13006e+01	8.52470e-06	1.35003e+15	-2.47245e-03
4.26125e+04	2.92089e+01	7.99016e-06	1.26404e+15	-2.52931e-03
4.36063e+04	2.72570e+01	7.47160e-06	1.18110e+15	-2.58817e-03
4.46233e+04	2.54355e+01	6.98537e-06	1.10345e+15	-2.64712e-03
4.56641e+04	2.37357e+01	6.53055e-06	1.03091e+15	-2.70604e-03
4.67291e+04	2.21496e+01	6.10519e-06	9.63139e+14	-2.76492e-03
4.78189e+04	2.06694e+01	5.70738e-06	8.99830e+14	-2.82377e-03
4.89341e+04	1.92881e+01	5.33534e-06	8.40684e+14	-2.88260e-03
5.00754e+04	1.79992e+01	4.98741e-06	7.85425e+14	-2.94140e-03
5.12433e+04	1.67963e+01	4.66204e-06	7.33796e+14	-3.00018e-03
5.24384e+04	1.56739e+01	4.35776e-06	6.85558e+14	-3.05895e-03
5.36614e+04	1.46265e+01	4.07322e-06	6.40486e+14	-3.11770e-03
5.49129e+04	1.36490e+01	3.80714e-06	5.98373e+14	-3.17644e-03
5.61936e+04	1.27369e+01	3.55834e-06	5.59023e+14	-3.23517e-03
5.75042e+04	1.18858e+01	3.32569e-06	5.22255e+14	-3.29390e-03
5.88453e+04	1.10915e+01	3.10815e-06	4.87899e+14	-3.35263e-03
6.02178e+04	1.03503e+01	2.90475e-06	4.55797e+14	-3.41136e-03
6.16222e+04	9.65861e+00	2.71457e-06	4.25801e+14	-3.47009e-03
6.30594e+04	9.01316e+00	2.53676e-06	3.97773e+14	-3.52882e-03
6.45301e+04	8.41084e+00	2.37052e-06	3.71583e+14	-3.58755e-03
6.60351e+04	7.84877e+00	2.21511e-06	3.47112e+14	-3.64630e-03
6.75752e+04	7.32427e+00	2.06981e-06	3.24247e+14	-3.70505e-03
6.91512e+04	6.83481e+00	1.93399e-06	3.02882e+14	-3.76380e-03
7.07640e+04	6.37807e+00	1.80702e-06	2.82919e+14	-3.82257e-03
7.24144e+04	5.95185e+00	1.68833e-06	2.64267e+14	-3.88135e-03
7.41033e+04	5.55411e+00	1.57739e-06	2.46839e+14	-3.94015e-03
7.58315e+04	5.18294e+00	1.47370e-06	2.30559e+14	-3.99894e-03
7.76001e+04	4.83659e+00	1.37673e-06	2.15338e+14	-4.05779e-03
7.94099e+04	4.51338e+00	1.28605e-06	2.01112e+14	-4.11669e-03
8.12620e+04	4.21176e+00	1.20158e-06	1.87860e+14	-4.17540e-03
8.31572e+04	3.93031e+00	1.12241e-06	1.75448e+14	-4.23429e-03
8.50966e+04	3.66766e+00	1.04845e-06	1.63856e+14	-4.29317e-03
8.70813e+04	3.42256e+00	9.79344e-07	1.53028e+14	-4.35207e-03
8.91123e+04	3.19384e+00	9.14762e-07	1.42911e+14	-4.41099e-03
9.11906e+04	2.98041e+00	8.54412e-07	1.33461e+14	-4.46992e-03
9.33174e+04	2.78124e+00	7.98020e-07	1.24632e+14	-4.52887e-03
9.54938e+04	2.59538e+00	7.45327e-07	1.16385e+14	-4.58784e-03
9.77209e+04	2.42194e+00	6.96090e-07	1.08681e+14	-4.64683e-03
1.00000e+05	2.26009e+00	6.50086e-07	1.01484e+14	-4.70584e-03
