xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25660e+03	6.37010e-04	4.43439e+17	-1.63293e-03
9.30488e+03	2.10580e+03	5.95034e-04	4.12239e+17	-1.90732e-03
9.52190e+03	1.96508e+03	5.55364e-04	3.83049e+17	-2.18237e-03
9.74397e+03	1.83376e+03	5.18588e-04	3.56179e+17	-2.45300e-03
9.97122e+03	1.71121e+03	4.84253e-04	3.31281e+17	-2.72126e-03
1.02038e+04	1.59686e+03	4.52425e-04	3.08342e+17	-2.98535e-03
1.04418e+04	1.49015e+03	4.22392e-04	2.86873e+17	-3.25012e-03
1.06853e+04	1.39057e+03	3.94452e-04	2.67015e+17	-3.51202e-03
1.09345e+04	1.29764e+03	3.68265e-04	2.48523e+17	-3.77314e-03
1.11895e+04	1.21092e+03	3.44113e-04	2.31535e+17	-4.02932e-03
1.14505e+04	1.13000e+03	3.21180e-04	2.15526e+17	-4.28824e-03
1.17175e+04	1.05449e+03	2.99953e-04	2.00764e+17	-4.54347e-03
1.19908e+04	9.84020e+02	2.80128e-04	1.87042e+17	-4.79735e-03
1.22705e+04	9.18262e+02	2.61616e-04	1.74284e+17	-5.04993e-03
1.25566e+04	8.56898e+02	2.44329e-04	1.62420e+17	-5.30132e-03
1.28495e+04	7.99634e+02	2.28184e-04	1.51383e+17	-5.55159e-03
1.31492e+04	7.46198e+02	2.13257e-04	1.41200e+17	-5.79825e-03
1.34559e+04	6.96332e+02	1.99495e-04	1.31828e+17	-6.04052e-03
1.37697e+04	6.49799e+02	1.85875e-04	1.22657e+17	-6.29642e-03
1.40908e+04	6.06375e+02	1.74074e-04	1.14650e+17	-6.53297e-03
1.44194e+04	5.65853e+02	1.62230e-04	1.06719e+17	-6.78628e-03
1.47557e+04	5.28039e+02	1.51770e-04	9.96776e+16	-7.02516e-03
1.50999e+04	4.92752e+02	1.41765e-04	9.29826e+16	-7.26889e-03
1.54521e+04	4.59824e+02	1.32441e-04	8.67563e+16	-7.51140e-03
1.58124e+04	4.29095e+02	1.23688e-04	8.09288e+16	-7.75452e-03
1.61812e+04	4.00420e+02	1.15510e-04	7.54956e+16	-7.99720e-03
1.65586e+04	3.73662e+02	1.07871e-04	7.04308e+16	-8.23940e-03
1.69448e+04	3.48691e+02	1.00736e-04	6.57090e+16	-8.48114e-03
1.73400e+04	3.25389e+02	9.40727e-05	6.13069e+16	-8.72245e-03
1.77444e+04	3.03645e+02	8.78488e-05	5.72020e+16	-8.96337e-03
1.81582e+04	2.83353e+02	8.20356e-05	5.33740e+16	-9.20393e-03
1.85817e+04	2.64418e+02	7.66059e-05	4.98038e+16	-9.44417e-03
1.90151e+04	2.46748e+02	7.15389e-05	4.64762e+16	-9.68390e-03
1.94586e+04	2.30259e+02	6.68941e-05	4.34215e+16	-9.91875e-03
1.99124e+04	2.14871e+02	6.24615e-05	4.05190e+16	-1.01583e-02
2.03768e+04	2.00512e+02	5.83255e-05	3.78134e+16	-1.03974e-02
2.08521e+04	1.87113e+02	5.43502e-05	3.52265e+16	-1.06434e-02
2.13384e+04	1.74609e+02	5.08566e-05	3.29352e+16	-1.08748e-02
2.18360e+04	1.62940e+02	4.74861e-05	3.07372e+16	-1.11133e-02
2.23453e+04	1.52051e+02	4.43395e-05	2.86870e+16	-1.13516e-02
2.28665e+04	1.41890e+02	4.14032e-05	2.67752e+16	-1.15896e-02
2.33998e+04	1.32408e+02	3.86552e-05	2.49880e+16	-1.18279e-02
2.39455e+04	1.23560e+02	3.60924e-05	2.33222e+16	-1.20657e-02
2.45040e+04	1.15303e+02	3.36340e-05	2.17314e+16	-1.23101e-02
2.50755e+04	1.07598e+02	3.14714e-05	2.03208e+16	-1.25403e-02
2.56603e+04	1.00407e+02	2.93797e-05	1.89643e+16	-1.27783e-02
2.62588e+04	9.36974e+01	2.73758e-05	1.76703e+16	-1.30226e-02
2.68712e+04	8.74360e+01	2.55938e-05	1.65121e+16	-1.32552e-02
2.74979e+04	8.15929e+01	2.39145e-05	1.54226e+16	-1.34897e-02
2.81392e+04	7.61404e+01	2.22812e-05	1.43697e+16	-1.37340e-02
2.87955e+04	7.10522e+01	2.08287e-05	1.34271e+16	-1.39667e-02
2.94671e+04	6.63040e+01	1.94583e-05	1.25397e+16	-1.42015e-02
3.01543e+04	6.18732e+01	1.81613e-05	1.17017e+16	-1.44394e-02
3.08576e+04	5.77384e+01	1.69545e-05	1.09218e+16	-1.46765e-02
3.15772e+04	5.38800e+01	1.58015e-05	1.01795e+16	-1.49192e-02
3.23137e+04	5.02794e+01	1.47796e-05	9.51682e+15	-1.51496e-02
3.30673e+04	4.69194e+01	1.37940e-05	8.88092e+15	-1.53873e-02
3.38386e+04	4.37839e+01	1.28767e-05	8.28898e+15	-1.56243e-02
3.46278e+04	4.08580e+01	1.20204e-05	7.73656e+15	-1.58612e-02
3.54354e+04	3.81276e+01	1.12208e-05	7.22092e+15	-1.60981e-02
3.62618e+04	3.55797e+01	1.04744e-05	6.73961e+15	-1.63350e-02
3.71075e+04	3.32020e+01	9.77742e-06	6.29036e+15	-1.65719e-02
3.79730e+04	3.09833e+01	9.11448e-06	5.86426e+15	-1.68135e-02
3.88586e+04	2.89128e+01	8.52106e-06	5.48060e+15	-1.70450e-02
3.97649e+04	2.69806e+01	7.95208e-06	5.11424e+15	-1.72826e-02
4.06923e+04	2.51776e+01	7.42242e-06	4.77313e+15	-1.75196e-02
4.16413e+04	2.34951e+01	6.92803e-06	4.45479e+15	-1.77566e-02
4.26125e+04	2.19250e+01	6.46648e-06	4.15764e+15	-1.79936e-02
4.36063e+04	2.04598e+01	6.03559e-06	3.88028e+15	-1.82306e-02
4.46233e+04	1.90926e+01	5.63333e-06	3.62139e+15	-1.84676e-02
4.56641e+04	1.78167e+01	5.25779e-06	3.37973e+15	-1.87046e-02
4.67291e+04	1.66261e+01	4.90618e-06	3.15360e+15	-1.89424e-02
4.78189e+04	1.55150e+01	4.57639e-06	2.94168e+15	-1.91815e-02
4.89341e+04	1.44782e+01	4.27526e-06	2.74758e+15	-1.94153e-02
5.00754e+04	1.35107e+01	3.98964e-06	2.56392e+15	-1.96527e-02
5.12433e+04	1.26078e+01	3.72338e-06	2.39270e+15	-1.98900e-02
5.24384e+04	1.17653e+01	3.47485e-06	2.23290e+15	-2.01272e-02
5.36614e+04	1.09790e+01	3.24285e-06	2.08374e+15	-2.03645e-02
5.49129e+04	1.02453e+01	3.02695e-06	1.94488e+15	-2.06010e-02
5.61936e+04	9.56068e+00	2.82272e-06	1.81380e+15	-2.08409e-02
5.75042e+04	8.92177e+00	2.63526e-06	1.69319e+15	-2.10768e-02
5.88453e+04	8.32556e+00	2.45827e-06	1.57952e+15	-2.13155e-02
6.02178e+04	7.76920e+00	2.29342e-06	1.47362e+15	-2.15538e-02
6.16222e+04	7.25001e+00	2.13985e-06	1.37495e+15	-2.17917e-02
6.30594e+04	6.76552e+00	1.99670e-06	1.28296e+15	-2.20294e-02
6.45301e+04	6.31340e+00	1.86308e-06	1.19710e+15	-2.22671e-02
6.60351e+04	5.89150e+00	1.73837e-06	1.11697e+15	-2.25050e-02
6.75752e+04	5.49779e+00	1.62196e-06	1.04218e+15	-2.27429e-02
6.91512e+04	5.13040e+00	1.51319e-06	9.72313e+14	-2.29811e-02
7.07640e+04	4.78755e+00	1.41198e-06	9.07277e+14	-2.32187e-02
7.24144e+04	4.46762e+00	1.31741e-06	8.46525e+14	-2.34566e-02
7.41033e+04	4.16906e+00	1.22864e-06	7.89538e+14	-2.36960e-02
7.58315e+04	3.89046e+00	1.21067e-06	7.72035e+14	-2.37466e-02
7.76001e+04	3.63047e+00	1.06884e-06	6.86936e+14	-2.41742e-02
7.94099e+04	3.38786e+00	9.97734e-07	6.41203e+14	-2.44104e-02
8.12620e+04	3.16146e+00	9.30799e-07	5.98206e+14	-2.46487e-02
8.31572e+04	2.95019e+00	9.30782e-07	5.92414e+14	-2.46488e-02
8.50966e+04	2.75304e+00	8.07482e-07	5.19230e+14	-2.51364e-02
8.70813e+04	2.56907e+00	7.52904e-07	4.84189e+14	-2.53765e-02
8.91123e+04	2.39739e+00	7.52922e-07	4.79500e+14	-2.53765e-02
9.11906e+04	2.23718e+00	6.53757e-07	4.20599e+14	-2.58610e-02
9.33174e+04	2.08767e+00	6.33293e-07	4.05257e+14	-2.59702e-02
9.54938e+04	1.94816e+00	5.68975e-07	3.66081e+14	-2.63376e-02
9.77209e+04	1.81797e+00	5.68960e-07	3.62509e+14	-2.63377e-02
1.00000e+05	1.69649e+00	4.92504e-07	3.17154e+14	-2.68329e-02
