xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25659e+03	6.00019e-04	1.02982e+17	2.58148e-03
9.30488e+03	2.10579e+03	5.58525e-04	9.16159e+16	2.46076e-03
9.52190e+03	1.96507e+03	5.19597e-04	8.14407e+16	2.34471e-03
9.74397e+03	1.83375e+03	4.83471e-04	7.24298e+16	2.23433e-03
9.97122e+03	1.71121e+03	4.49828e-04	6.44215e+16	2.12899e-03
1.02038e+04	1.59686e+03	4.18609e-04	5.73282e+16	2.02881e-03
1.04418e+04	1.49014e+03	3.89425e-04	5.09997e+16	1.93282e-03
1.06853e+04	1.39056e+03	3.62251e-04	4.53759e+16	1.84122e-03
1.09345e+04	1.29764e+03	3.36868e-04	4.03626e+16	1.75350e-03
1.11895e+04	1.21092e+03	3.13407e-04	3.59392e+16	1.67038e-03
1.14505e+04	1.13000e+03	2.91392e-04	3.19778e+16	1.59043e-03
1.17175e+04	1.05448e+03	2.70965e-04	2.84693e+16	1.51436e-03
1.19908e+04	9.84017e+02	2.51963e-04	2.53535e+16	1.44181e-03
1.22705e+04	9.18259e+02	2.34276e-04	2.25846e+16	1.37255e-03
1.25566e+04	8.56895e+02	2.17814e-04	2.01239e+16	1.30644e-03
1.28495e+04	7.99632e+02	2.02495e-04	1.79371e+16	1.24334e-03
1.31492e+04	7.46195e+02	1.88274e-04	1.59982e+16	1.18325e-03
1.34559e+04	6.96330e+02	1.75005e-04	1.42703e+16	1.12573e-03
1.37697e+04	6.49796e+02	1.62606e-04	1.27280e+16	1.07058e-03
1.40908e+04	6.06373e+02	1.51118e-04	1.13626e+16	1.01812e-03
1.44194e+04	5.65851e+02	1.40468e-04	1.01526e+16	9.68202e-04
1.47557e+04	5.28037e+02	1.30524e-04	9.07266e+15	9.20347e-04
1.50999e+04	4.92751e+02	1.21303e-04	8.11493e+15	8.74771e-04
1.54521e+04	4.59822e+02	1.12646e-04	7.25535e+15	8.30813e-04
1.58124e+04	4.29094e+02	1.04650e-04	6.49556e+15	7.89082e-04
1.61812e+04	4.00419e+02	9.72400e-05	5.82148e+15	7.49328e-04
1.65586e+04	3.73660e+02	9.03269e-05	5.21936e+15	7.11190e-04
1.69448e+04	3.48690e+02	8.39003e-05	4.68313e+15	6.74713e-04
1.73400e+04	3.25388e+02	7.79271e-05	4.20543e+15	6.39816e-04
1.77444e+04	3.03644e+02	7.23759e-05	3.77969e+15	6.06419e-04
1.81582e+04	2.83352e+02	6.72177e-05	3.40008e+15	5.74444e-04
1.85817e+04	2.64417e+02	6.24254e-05	3.06143e+15	5.43817e-04
1.90151e+04	2.46747e+02	5.79735e-05	2.75915e+15	5.14467e-04
1.94586e+04	2.30258e+02	5.39046e-05	2.49312e+15	4.86784e-04
1.99124e+04	2.14870e+02	5.00560e-05	2.25120e+15	4.59743e-04
2.03768e+04	2.00511e+02	4.64943e-05	2.03550e+15	4.33873e-04
2.08521e+04	1.87112e+02	4.31867e-05	1.84239e+15	4.09020e-04
2.13384e+04	1.74608e+02	4.01073e-05	1.66896e+15	3.85064e-04
2.18360e+04	1.62940e+02	3.72444e-05	1.51325e+15	3.61983e-04
2.23453e+04	1.52051e+02	3.45823e-05	1.37332e+15	3.39721e-04
2.28665e+04	1.41890e+02	3.21232e-05	1.24817e+15	3.18369e-04
2.33998e+04	1.32408e+02	2.98415e-05	1.13568e+15	2.97783e-04
2.39455e+04	1.23560e+02	2.77244e-05	1.03444e+15	2.77916e-04
2.45040e+04	1.15302e+02	2.57670e-05	9.43533e+14	2.58795e-04
2.50755e+04	1.07597e+02	2.39380e-05	8.61017e+14	2.40176e-04
2.56603e+04	1.00407e+02	2.22474e-05	7.86777e+14	2.22223e-04
2.62588e+04	9.36971e+01	2.06840e-05	7.19865e+14	2.04888e-04
2.68712e+04	8.74357e+01	1.92288e-05	6.59143e+14	1.88026e-04
2.74979e+04	8.15926e+01	1.78764e-05	6.04060e+14	1.71632e-04
2.81392e+04	7.61401e+01	1.66266e-05	5.54279e+14	1.55767e-04
2.87955e+04	7.10519e+01	1.54646e-05	5.09005e+14	1.40308e-04
2.94671e+04	6.63038e+01	1.43833e-05	4.67751e+14	1.25214e-04
3.01543e+04	6.18730e+01	1.33836e-05	4.30336e+14	1.10560e-04
3.08576e+04	5.77382e+01	1.24556e-05	3.96249e+14	9.62646e-05
