xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
2.98087e+00	8.97498e+13	1.98982e+07	1.31847e+32	1.64913e+02
3.05039e+00	8.36735e+13	1.86196e+07	1.20674e+32	1.61292e+02
3.12153e+00	7.80098e+13	1.74229e+07	1.10445e+32	1.57748e+02
3.19434e+00	7.27305e+13	1.63028e+07	1.01081e+32	1.54281e+02
3.26883e+00	6.78095e+13	1.52543e+07	9.25078e+31	1.50889e+02
3.34507e+00	6.32223e+13	1.42730e+07	8.46592e+31	1.47571e+02
3.42309e+00	5.89462e+13	1.33544e+07	7.74739e+31	1.44323e+02
3.50292e+00	5.49601e+13	1.24947e+07	7.08960e+31	1.41146e+02
3.58462e+00	5.12443e+13	1.16899e+07	6.48740e+31	1.38037e+02
3.66822e+00	4.77803e+13	1.09367e+07	5.93613e+31	1.34995e+02
3.75377e+00	4.45510e+13	1.02317e+07	5.43147e+31	1.32018e+02
3.84132e+00	4.15405e+13	9.57178e+06	4.96949e+31	1.29106e+02
3.93091e+00	3.87340e+13	8.95415e+06	4.54661e+31	1.26256e+02
4.02259e+00	3.61175e+13	8.37607e+06	4.15951e+31	1.23467e+02
4.11641e+00	3.36781e+13	7.83503e+06	3.80519e+31	1.20738e+02
4.21241e+00	3.14039e+13	7.32866e+06	3.48087e+31	1.18067e+02
4.31065e+00	2.92836e+13	6.85475e+06	3.18403e+31	1.15454e+02
4.41119e+00	2.73068e+13	6.41123e+06	2.91235e+31	1.12897e+02
4.51407e+00	2.54637e+13	5.99617e+06	2.66371e+31	1.10395e+02
4.61935e+00	2.37453e+13	5.60775e+06	2.43616e+31	1.07947e+02
4.72708e+00	2.21431e+13	5.24427e+06	2.22793e+31	1.05551e+02
4.83733e+00	2.06492e+13	4.90414e+06	2.03738e+31	1.03207e+02
4.95015e+00	1.92563e+13	4.58587e+06	1.86302e+31	1.00913e+02
5.06560e+00	1.79576e+13	4.28807e+06	1.70348e+31	9.86680e+01
5.18374e+00	1.67467e+13	4.00944e+06	1.55752e+31	9.64716e+01
5.30464e+00	1.56175e+13	3.74874e+06	1.42398e+31	9.43225e+01
5.42836e+00	1.45647e+13	3.50485e+06	1.30181e+31	9.22196e+01
5.55496e+00	1.35830e+13	3.27667e+06	1.19005e+31	9.01620e+01
5.68451e+00	1.26676e+13	3.06321e+06	1.08782e+31	8.81487e+01
5.81709e+00	1.18139e+13	2.86354e+06	9.94317e+30	8.61789e+01
5.95276e+00	1.10180e+13	2.67676e+06	9.08795e+30	8.42516e+01
6.09159e+00	1.02757e+13	2.50205e+06	8.30581e+30	8.23659e+01
6.23366e+00	9.58358e+12	2.33864e+06	7.59053e+30	8.05210e+01
6.37905e+00	8.93814e+12	2.18581e+06	6.93645e+30	7.87160e+01
6.52782e+00	8.33626e+12	2.04288e+06	6.33837e+30	7.69501e+01
6.68007e+00	7.77497e+12	1.90921e+06	5.79152e+30	7.52225e+01
6.83587e+00	7.25155e+12	1.78422e+06	5.29155e+30	7.35324e+01
6.99529e+00	6.76343e+12	1.66733e+06	4.83447e+30	7.18790e+01
7.15844e+00	6.30822e+12	1.55804e+06	4.41664e+30	7.02615e+01
7.32539e+00	5.88370e+12	1.45586e+06	4.03469e+30	6.86792e+01
7.49624e+00	5.48780e+12	1.36032e+06	3.68557e+30	6.71314e+01
7.67107e+00	5.11859e+12	1.27100e+06	3.36649e+30	6.56174e+01
7.84998e+00	4.77426e+12	1.18750e+06	3.07487e+30	6.41364e+01
8.03306e+00	4.45313e+12	1.10944e+06	2.80837e+30	6.26878e+01
8.22041e+00	4.15364e+12	1.03647e+06	2.56484e+30	6.12708e+01
8.41213e+00	3.87432e+12	9.68269e+05	2.34231e+30	5.98849e+01
8.60832e+00	3.61382e+12	9.04522e+05	2.13898e+30	5.85294e+01
8.80909e+00	3.37086e+12	8.44941e+05	1.95321e+30	5.72036e+01
9.01454e+00	3.14426e+12	7.89258e+05	1.78350e+30	5.59070e+01
9.22478e+00	2.93291e+12	7.37220e+05	1.62845e+30	5.46389e+01
9.43993e+00	2.73580e+12	6.88590e+05	1.48682e+30	5.33986e+01
9.66009e+00	2.55195e+12	6.43147e+05	1.35745e+30	5.21858e+01
9.88539e+00	2.38048e+12	6.00684e+05	1.23929e+30	5.09996e+01
1.01159e+01	2.22054e+12	5.61007e+05	1.13136e+30	4.98397e+01
1.03519e+01	2.07137e+12	5.23936e+05	1.03279e+30	4.87054e+01
1.05933e+01	1.93223e+12	4.89300e+05	9.42773e+29	4.75962e+01
1.08404e+01	1.80245e+12	4.56941e+05	8.60569e+29	4.65115e+01
1.10932e+01	1.68140e+12	4.26710e+05	7.85503e+29	4.54509e+01
1.13519e+01	1.56849e+12	3.98469e+05	7.16960e+29	4.44138e+01
1.16167e+01	1.46317e+12	3.72087e+05	6.54375e+29	4.33998e+01
1.18876e+01	1.36494e+12	3.47443e+05	5.97233e+29	4.24082e+01
1.21648e+01	1.27331e+12	3.24423e+05	5.45063e+29	4.14388e+01
1.24486e+01	1.18783e+12	3.02922e+05	4.97435e+29	4.04909e+01
1.27389e+01	1.10811e+12	2.82838e+05	4.53954e+29	3.95641e+01
1.30360e+01	1.03374e+12	2.64081e+05	4.14262e+29	3.86580e+01
1.33400e+01	9.64365e+11	2.46562e+05	3.78029e+29	3.77721e+01
1.36511e+01	8.99654e+11	2.30201e+05	3.44955e+29	3.69060e+01
1.39695e+01	8.39291e+11	2.14921e+05	3.14767e+29	3.60593e+01
1.42953e+01	7.82982e+11	2.00651e+05	2.87213e+29	3.52315e+01
1.46287e+01	7.30456e+11	1.87325e+05	2.62064e+29	3.44222e+01
1.49699e+01	6.81457e+11	1.74881e+05	2.39111e+29	3.36311e+01
1.53190e+01	6.35749e+11	1.63261e+05	2.18164e+29	3.28576e+01
1.56763e+01	5.93110e+11	1.52410e+05	1.99047e+29	3.21015e+01
1.60419e+01	5.53333e+11	1.42278e+05	1.81601e+29	3.13624e+01
1.64161e+01	5.16228e+11	1.32818e+05	1.65680e+29	3.06399e+01
1.67989e+01	4.81613e+11	1.23984e+05	1.51153e+29	2.99336e+01
1.71907e+01	4.49321e+11	1.15737e+05	1.37896e+29	2.92432e+01
1.75917e+01	4.19197e+11	1.08036e+05	1.25799e+29	2.85683e+01
1.80019e+01	3.91094e+11	1.00847e+05	1.14761e+29	2.79086e+01
1.84218e+01	3.64877e+11	9.41345e+04	1.04690e+29	2.72637e+01
1.88514e+01	3.40419e+11	8.78677e+04	9.55012e+28	2.66334e+01
1.92911e+01	3.17602e+11	8.20172e+04	8.71172e+28	2.60173e+01
1.97410e+01	2.96194e+11	7.39225e+04	7.58450e+28	2.51145e+01
2.02014e+01	2.76344e+11	6.89443e+04	6.91115e+28	2.45261e+01
2.06726e+01	2.58260e+11	7.43967e+04	7.64925e+28	2.51691e+01
2.11547e+01	2.40938e+11	6.92197e+04	6.94780e+28	2.45593e+01
2.16481e+01	2.24803e+11	6.49836e+04	6.38665e+28	2.40373e+01
2.21530e+01	2.09734e+11	6.06374e+04	5.82347e+28	2.34776e+01
2.26696e+01	1.95675e+11	5.65653e+04	5.30787e+28	2.29284e+01
2.31983e+01	1.82560e+11	5.27659e+04	4.83783e+28	2.23917e+01
2.37394e+01	1.70325e+11	4.92217e+04	4.40940e+28	2.18672e+01
2.42930e+01	1.58910e+11	4.59156e+04	4.01892e+28	2.13548e+01
2.48596e+01	1.48261e+11	4.28317e+04	3.66303e+28	2.08541e+01
2.54394e+01	1.38327e+11	3.99549e+04	3.33865e+28	2.03650e+01
2.60327e+01	1.29058e+11	3.72714e+04	3.04300e+28	1.98870e+01
2.66399e+01	1.20412e+11	3.47682e+04	2.77353e+28	1.94200e+01
2.72612e+01	1.12345e+11	3.24332e+04	2.52793e+28	1.89638e+01
2.78970e+01	1.04819e+11	3.02550e+04	2.30407e+28	1.85180e+01
2.85476e+01	9.77972e+10	2.82232e+04	2.10005e+28	1.80824e+01
2.92134e+01	9.12464e+10	2.63278e+04	1.91408e+28	1.76568e+01
2.98947e+01	8.51347e+10	2.45598e+04	1.74459e+28	1.72410e+01
3.05919e+01	7.94328e+10	2.29105e+04	1.59011e+28	1.68348e+01
3.13054e+01	7.41130e+10	2.13720e+04	1.44930e+28	1.64378e+01
3.20355e+01	6.91497e+10	1.99369e+04	1.32097e+28	1.60500e+01
3.27827e+01	6.45190e+10	1.85981e+04	1.20400e+28	1.56710e+01
3.35473e+01	6.01987e+10	1.73493e+04	1.09738e+28	1.53008e+01
3.43297e+01	5.61678e+10	1.61844e+04	1.00021e+28	1.49390e+01
3.51303e+01	5.24071e+10	1.50977e+04	9.11641e+27	1.45856e+01
3.59496e+01	4.88983e+10	1.40840e+04	8.30915e+27	1.42402e+01
3.67881e+01	4.56245e+10	1.31383e+04	7.57338e+27	1.39028e+01
3.76461e+01	4.25701e+10	1.22562e+04	6.90275e+27	1.35732e+01
3.85241e+01	3.97203e+10	1.14333e+04	6.29151e+27	1.32511e+01
3.94225e+01	3.70613e+10	1.06657e+04	5.73439e+27	1.29364e+01
4.03420e+01	3.45805e+10	9.94969e+03	5.22659e+27	1.26289e+01
4.12829e+01	3.22658e+10	9.28172e+03	4.76377e+27	1.23285e+01
4.22457e+01	3.01062e+10	8.65861e+03	4.34192e+27	1.20349e+01
4.32309e+01	2.80911e+10	8.07735e+03	3.95742e+27	1.17481e+01
4.42392e+01	2.62110e+10	7.53512e+03	3.60697e+27	1.14679e+01
4.52710e+01	2.44568e+10	7.02930e+03	3.28755e+27	1.11942e+01
4.63268e+01	2.28201e+10	6.55745e+03	2.99641e+27	1.09267e+01
4.74073e+01	2.12929e+10	6.11728e+03	2.73105e+27	1.06653e+01
4.85129e+01	1.98680e+10	5.70667e+03	2.48918e+27	1.04100e+01
4.96444e+01	1.85385e+10	5.32363e+03	2.26873e+27	1.01605e+01
5.08022e+01	1.72980e+10	4.96630e+03	2.06780e+27	9.91679e+00
5.19870e+01	1.61406e+10	4.63297e+03	1.88466e+27	9.67865e+00
5.31995e+01	1.50606e+10	4.32202e+03	1.71774e+27	9.44597e+00
5.44402e+01	1.40529e+10	4.03195e+03	1.56559e+27	9.21865e+00
5.57099e+01	1.31127e+10	3.76135e+03	1.42692e+27	8.99654e+00
5.70092e+01	1.22354e+10	3.50892e+03	1.30053e+27	8.77955e+00
5.83388e+01	1.14168e+10	3.27343e+03	1.18532e+27	8.56753e+00
5.96994e+01	1.06530e+10	3.05376e+03	1.08032e+27	8.36040e+00
6.10917e+01	9.94030e+09	2.84883e+03	9.84617e+26	8.15802e+00
6.25165e+01	9.27532e+09	2.65766e+03	8.97387e+26	7.96030e+00
6.39746e+01	8.65483e+09	2.47932e+03	8.17882e+26	7.76712e+00
6.54666e+01	8.07587e+09	2.31295e+03	7.45416e+26	7.57839e+00
6.69935e+01	7.53566e+09	2.15775e+03	6.79367e+26	7.39400e+00
6.85559e+01	7.03159e+09	2.01297e+03	6.19167e+26	7.21385e+00
7.01548e+01	6.56124e+09	1.87791e+03	5.64298e+26	7.03784e+00
7.17910e+01	6.12237e+09	1.75191e+03	5.14288e+26	6.86589e+00
7.34654e+01	5.71287e+09	1.63437e+03	4.68707e+26	6.69789e+00
7.51788e+01	5.33000e+09	1.46007e+03	4.03141e+26	6.43329e+00
7.69321e+01	4.97455e+09	1.45879e+03	4.02650e+26	6.43127e+00
7.87264e+01	4.64184e+09	1.36268e+03	3.67591e+26	6.27620e+00
8.05625e+01	4.33138e+09	1.27146e+03	3.35072e+26	6.12212e+00
8.24414e+01	4.04169e+09	1.18627e+03	3.05400e+26	5.97146e+00
8.43641e+01	3.77138e+09	1.10679e+03	2.78351e+26	5.82424e+00
8.63317e+01	3.51915e+09	1.03263e+03	2.53695e+26	5.68042e+00
8.83452e+01	3.28380e+09	9.63440e+02	2.31219e+26	5.53990e+00
9.04056e+01	3.06419e+09	8.98885e+02	2.10732e+26	5.40261e+00
9.25141e+01	2.85927e+09	8.38655e+02	1.92057e+26	5.26848e+00
9.46717e+01	2.66805e+09	7.82460e+02	1.75034e+26	5.13744e+00
9.68797e+01	2.48963e+09	7.30031e+02	1.59517e+26	5.00942e+00
9.91392e+01	2.32314e+09	6.81114e+02	1.45374e+26	4.88435e+00
1.01451e+02	2.16779e+09	6.35475e+02	1.32482e+26	4.76216e+00
1.03817e+02	2.02283e+09	5.92893e+02	1.20731e+26	4.64279e+00
1.06239e+02	1.88756e+09	5.53165e+02	1.10021e+26	4.52618e+00
1.08716e+02	1.76134e+09	5.16099e+02	1.00258e+26	4.41225e+00
1.11252e+02	1.64357e+09	4.81516e+02	9.13601e+25	4.30096e+00
1.13847e+02	1.53367e+09	4.49250e+02	8.32500e+25	4.19223e+00
1.16502e+02	1.43112e+09	4.19147e+02	7.58582e+25	4.08603e+00
1.19219e+02	1.33542e+09	3.91061e+02	6.91210e+25	3.98227e+00
1.21999e+02	1.24613e+09	3.64856e+02	6.29807e+25	3.88092e+00
1.24845e+02	1.16281e+09	3.40408e+02	5.73844e+25	3.78192e+00
1.27756e+02	1.08506e+09	3.17597e+02	5.22840e+25	3.68521e+00
1.30736e+02	1.01251e+09	2.96316e+02	4.76356e+25	3.59074e+00
1.33785e+02	9.44816e+08	2.76460e+02	4.33993e+25	3.49847e+00
1.36905e+02	8.81646e+08	2.57935e+02	3.95385e+25	3.40834e+00
1.40098e+02	8.22699e+08	2.40651e+02	3.60201e+25	3.32030e+00
1.43366e+02	7.67695e+08	2.24525e+02	3.28137e+25	3.23431e+00
1.46709e+02	7.16368e+08	2.09480e+02	2.98917e+25	3.15032e+00
1.50131e+02	6.68473e+08	1.95443e+02	2.72290e+25	3.06829e+00
1.53633e+02	6.23781e+08	1.82347e+02	2.48026e+25	2.98817e+00
1.57216e+02	5.82077e+08	1.70128e+02	2.25915e+25	2.90992e+00
1.60882e+02	5.43162e+08	1.58728e+02	2.05768e+25	2.83349e+00
1.64634e+02	5.06849e+08	1.48092e+02	1.87409e+25	2.75886e+00
1.68474e+02	4.72964e+08	1.38168e+02	1.70681e+25	2.68597e+00
1.72403e+02	4.41344e+08	1.28910e+02	1.55440e+25	2.61479e+00
1.76424e+02	4.11839e+08	1.20272e+02	1.41553e+25	2.54528e+00
1.80539e+02	3.84306e+08	1.12213e+02	1.28900e+25	2.47740e+00
1.84749e+02	3.58614e+08	1.04694e+02	1.17373e+25	2.41112e+00
1.89058e+02	3.34640e+08	9.76782e+01	1.06870e+25	2.34640e+00
1.93468e+02	3.12269e+08	9.11330e+01	9.73028e+24	2.28320e+00
1.97980e+02	2.91394e+08	8.50264e+01	8.85868e+24	2.22150e+00
2.02597e+02	2.71914e+08	7.99071e+01	8.14427e+24	2.16749e+00
2.07322e+02	2.53737e+08	7.46750e+01	7.43037e+24	2.10990e+00
2.12157e+02	2.36774e+08	6.96823e+01	6.76507e+24	2.05243e+00
2.17106e+02	2.20946e+08	6.51302e+01	6.17265e+24	1.99764e+00
2.22169e+02	2.06176e+08	6.07772e+01	5.61942e+24	1.94285e+00
2.27350e+02	1.92393e+08	5.67107e+01	5.11489e+24	1.88931e+00
2.32653e+02	1.79532e+08	5.29160e+01	4.65529e+24	1.83704e+00
2.38079e+02	1.67530e+08	4.93752e+01	4.23666e+24	1.78601e+00
2.43631e+02	1.56331e+08	4.60713e+01	3.85538e+24	1.73621e+00
2.49314e+02	1.45881e+08	4.29885e+01	3.50812e+24	1.68760e+00
2.55128e+02	1.36129e+08	4.01118e+01	3.19188e+24	1.64016e+00
2.61078e+02	1.27029e+08	3.74277e+01	2.90389e+24	1.59386e+00
2.67167e+02	1.18538e+08	3.49231e+01	2.64165e+24	1.54868e+00
2.73398e+02	1.10614e+08	3.25862e+01	2.40287e+24	1.50459e+00
2.79775e+02	1.03219e+08	3.04056e+01	2.18546e+24	1.46157e+00
2.86300e+02	9.63196e+07	2.83708e+01	1.98752e+24	1.41959e+00
2.92977e+02	8.98810e+07	2.64720e+01	1.80731e+24	1.37864e+00
2.99810e+02	8.38727e+07	2.47003e+01	1.64327e+24	1.33869e+00
3.06802e+02	7.82662e+07	2.30471e+01	1.49395e+24	1.29972e+00
3.13958e+02	7.30344e+07	2.15046e+01	1.35805e+24	1.26170e+00
3.21280e+02	6.81523e+07	2.00653e+01	1.23437e+24	1.22463e+00
3.28773e+02	6.35966e+07	1.87223e+01	1.12182e+24	1.18847e+00
3.36441e+02	5.93454e+07	1.74692e+01	1.01940e+24	1.15322e+00
3.44287e+02	5.53784e+07	1.62999e+01	9.26219e+23	1.11884e+00
3.52317e+02	5.16766e+07	1.52089e+01	8.41444e+23	1.08532e+00
3.60534e+02	4.82222e+07	1.41909e+01	7.64325e+23	1.05264e+00
3.68943e+02	4.49987e+07	1.32410e+01	6.94179e+23	1.02079e+00
3.77547e+02	4.19907e+07	1.23547e+01	6.30380e+23	9.89742e-01
3.86353e+02	3.91838e+07	1.15277e+01	5.72362e+23	9.59485e-01
3.95363e+02	3.65645e+07	1.07560e+01	5.19605e+23	9.30000e-01
4.04584e+02	3.41203e+07	1.00360e+01	4.71639e+23	9.01271e-01
4.14020e+02	3.18395e+07	9.36416e+00	4.28033e+23	8.73281e-01
4.23676e+02	2.97111e+07	8.73728e+00	3.88396e+23	8.46016e-01
4.33557e+02	2.77250e+07	8.15236e+00	3.52372e+23	8.19460e-01
4.43669e+02	2.58717e+07	7.60659e+00	3.19634e+23	7.93597e-01
4.54016e+02	2.41421e+07	7.10717e+00	2.90453e+23	7.68910e-01
4.64605e+02	2.25282e+07	6.64263e+00	2.64009e+23	7.44972e-01
4.75441e+02	2.10223e+07	6.19866e+00	2.39398e+23	7.21118e-01
4.86529e+02	1.96169e+07	5.78391e+00	2.17017e+23	6.97872e-01
4.97876e+02	1.83056e+07	5.39687e+00	1.96691e+23	6.75248e-01
5.09488e+02	1.70819e+07	5.03573e+00	1.78234e+23	6.53234e-01
5.21370e+02	1.59399e+07	4.69874e+00	1.61478e+23	6.31818e-01
5.33530e+02	1.48743e+07	4.38429e+00	1.46268e+23	6.10985e-01
5.45973e+02	1.38800e+07	4.09089e+00	1.32465e+23	5.90725e-01
5.58707e+02	1.29521e+07	3.81711e+00	1.19940e+23	5.71024e-01
5.71737e+02	1.20862e+07	3.56166e+00	1.08577e+23	5.51872e-01
5.85072e+02	1.12782e+07	3.32331e+00	9.82701e+22	5.33257e-01
5.98717e+02	1.05242e+07	3.10092e+00	8.89235e+22	5.15167e-01
6.12680e+02	9.82064e+06	2.89342e+00	8.04492e+22	4.97591e-01
6.26970e+02	9.16408e+06	2.69982e+00	7.27675e+22	4.80518e-01
6.41592e+02	8.55141e+06	2.51836e+00	6.57746e+22	4.63861e-01
6.56556e+02	7.97970e+06	2.34965e+00	5.94604e+22	4.47742e-01
6.71868e+02	7.44620e+06	2.19223e+00	5.37406e+22	4.32094e-01
6.87538e+02	6.94835e+06	2.04533e+00	4.85592e+22	4.16902e-01
7.03573e+02	6.48379e+06	1.90824e+00	4.38663e+22	4.02157e-01
7.19982e+02	6.05029e+06	1.78029e+00	3.96165e+22	3.87848e-01
7.36774e+02	5.64575e+06	1.66086e+00	3.57687e+22	3.73962e-01
7.53957e+02	5.26826e+06	1.55044e+00	3.23180e+22	3.60621e-01
7.71541e+02	4.91601e+06	1.44572e+00	2.91449e+22	3.47474e-01
7.89536e+02	4.58730e+06	1.34893e+00	2.63019e+22	3.34848e-01
8.07950e+02	4.28055e+06	1.25863e+00	2.37313e+22	3.22615e-01
8.26793e+02	3.99432e+06	1.17435e+00	2.14066e+22	3.10761e-01
8.46076e+02	3.72723e+06	1.09570e+00	1.93050e+22	2.99277e-01
8.65808e+02	3.47798e+06	1.02230e+00	1.74055e+22	2.88156e-01
8.86001e+02	3.24540e+06	9.53805e-01	1.56892e+22	2.77388e-01
9.06665e+02	3.02836e+06	8.89870e-01	1.41385e+22	2.66961e-01
9.27811e+02	2.82584e+06	8.30675e-01	1.27487e+22	2.56952e-01
9.49449e+02	2.63685e+06	7.74975e-01	1.14834e+22	2.47189e-01
9.71593e+02	2.46049e+06	7.22991e-01	1.03412e+22	2.37745e-01
9.94253e+02	2.29591e+06	6.74092e-01	9.30242e+21	2.28537e-01
1.01744e+03	2.14234e+06	6.29820e-01	8.39277e+21	2.19903e-01
1.04117e+03	1.99905e+06	5.87632e-01	7.55475e+21	2.11384e-01
1.06545e+03	1.86533e+06	5.48245e-01	6.79872e+21	2.03150e-01
1.09030e+03	1.74055e+06	5.11344e-01	6.11451e+21	1.95163e-01
1.11573e+03	1.62412e+06	4.77010e-01	5.49967e+21	1.87472e-01
1.14175e+03	1.51547e+06	4.44969e-01	4.94567e+21	1.80046e-01
1.16838e+03	1.41408e+06	4.15057e-01	4.44642e+21	1.72874e-01
1.19563e+03	1.32238e+06	3.87373e-01	4.00040e+21	1.66010e-01
1.22352e+03	1.23400e+06	3.61315e-01	3.59533e+21	1.59331e-01
1.25205e+03	1.15154e+06	3.37057e-01	3.23156e+21	1.52904e-01
1.28125e+03	1.07458e+06	3.14426e-01	2.90427e+21	1.46708e-01
1.31113e+03	1.00277e+06	2.93313e-01	2.60984e+21	1.40735e-01
1.34171e+03	9.35757e+05	2.73615e-01	2.34502e+21	1.34979e-01
1.37300e+03	8.73223e+05	2.55237e-01	2.10690e+21	1.29434e-01
1.40503e+03	8.14867e+05	2.38091e-01	1.89282e+21	1.24092e-01
1.43780e+03	7.60411e+05	2.22095e-01	1.70041e+21	1.18948e-01
1.47133e+03	7.09595e+05	2.07171e-01	1.52749e+21	1.13995e-01
1.50564e+03	6.62174e+05	1.93249e-01	1.37213e+21	1.09227e-01
1.54076e+03	6.17923e+05	1.80260e-01	1.23257e+21	1.04638e-01
1.57669e+03	5.76628e+05	1.68142e-01	1.10722e+21	1.00222e-01
1.61347e+03	5.38094e+05	1.56837e-01	9.94653e+20	9.59742e-02
1.65110e+03	5.02134e+05	1.46291e-01	8.93586e+20	9.18879e-02
1.68960e+03	4.68578e+05	1.36452e-01	8.02855e+20	8.79579e-02
1.72901e+03	4.37264e+05	1.27273e-01	7.21414e+20	8.41788e-02
1.76933e+03	4.08043e+05	1.18711e-01	6.48320e+20	8.05454e-02
1.81060e+03	3.80775e+05	1.10724e-01	5.82725e+20	7.70525e-02
1.85283e+03	3.55328e+05	1.03272e-01	5.23866e+20	7.36950e-02
1.89604e+03	3.31583e+05	9.63213e-02	4.71053e+20	7.04681e-02
1.94026e+03	3.09424e+05	8.98373e-02	4.23670e+20	6.73670e-02
1.98551e+03	2.88746e+05	8.37888e-02	3.81160e+20	6.43868e-02
2.03182e+03	2.69450e+05	7.81468e-02	3.43022e+20	6.15232e-02
2.07921e+03	2.51444e+05	7.28840e-02	3.08806e+20	5.87715e-02
2.12770e+03	2.34640e+05	6.79750e-02	2.78109e+20	5.61275e-02
2.17732e+03	2.18960e+05	6.34802e-02	2.51048e+20	5.36342e-02
2.22810e+03	2.04328e+05	5.92076e-02	2.26306e+20	5.11932e-02
2.28007e+03	1.90673e+05	5.52202e-02	2.04090e+20	4.88461e-02
2.33324e+03	1.77931e+05	5.15010e-02	1.84150e+20	4.65903e-02
2.38766e+03	1.66040e+05	4.80321e-02	1.66250e+20	4.44219e-02
2.44335e+03	1.54944e+05	4.47966e-02	1.50177e+20	4.23371e-02
2.50033e+03	1.44590e+05	4.17791e-02	1.35742e+20	4.03325e-02
2.55864e+03	1.34927e+05	3.89647e-02	1.22773e+20	3.84043e-02
2.61832e+03	1.25911e+05	3.63400e-02	1.11119e+20	3.65492e-02
2.67938e+03	1.17497e+05	3.38921e-02	1.00642e+20	3.47639e-02
2.74187e+03	1.09645e+05	3.16093e-02	9.12200e+19	3.30451e-02
2.80582e+03	1.02317e+05	2.94804e-02	8.27422e+19	3.13897e-02
2.87126e+03	9.54799e+04	2.74951e-02	7.51106e+19	2.97947e-02
2.93823e+03	8.90993e+04	2.55901e-02	6.80509e+19	2.82117e-02
3.00675e+03	8.31451e+04	2.39151e-02	6.20352e+19	2.67720e-02
3.07688e+03	7.75888e+04	2.22598e-02	5.63034e+19	2.52996e-02
3.14864e+03	7.24038e+04	2.07613e-02	5.12774e+19	2.39187e-02
3.22207e+03	6.75653e+04	1.93640e-02	4.67395e+19	2.25843e-02
3.29722e+03	6.30501e+04	1.80611e-02	4.26394e+19	2.12942e-02
3.37412e+03	5.88367e+04	1.68463e-02	3.89320e+19	2.00459e-02
3.45281e+03	5.49049e+04	1.57136e-02	3.55771e+19	1.88372e-02
3.53334e+03	5.12358e+04	1.46574e-02	3.25389e+19	1.76660e-02
3.61574e+03	4.78118e+04	1.36726e-02	2.97851e+19	1.65302e-02
3.70007e+03	4.46168e+04	1.27543e-02	2.72870e+19	1.54278e-02
3.78637e+03	4.16352e+04	1.18981e-02	2.50190e+19	1.43570e-02
3.87468e+03	3.88528e+04	9.32422e-03	1.88828e+19	1.08213e-02
3.96504e+03	3.62564e+04	8.75804e-03	1.75049e+19	9.96243e-03
4.05752e+03	3.38335e+04	8.13613e-03	1.60450e+19	8.97582e-03
4.15215e+03	3.15726e+04	9.01962e-03	1.78345e+19	1.03636e-02
4.24899e+03	2.94627e+04	8.41515e-03	1.64143e+19	9.42446e-03
4.34808e+03	2.74938e+04	7.85197e-03	1.51190e+19	8.50819e-03
4.44949e+03	2.56565e+04	7.32677e-03	1.39356e+19	7.61267e-03
4.55326e+03	2.39420e+04	6.83697e-03	1.28534e+19	6.73665e-03
4.65946e+03	2.23420e+04	6.38017e-03	1.18629e+19	5.87895e-03
4.76813e+03	2.08490e+04	5.95412e-03	1.09556e+19	5.03845e-03
4.87933e+03	1.94557e+04	5.55674e-03	1.01238e+19	4.21410e-03
4.99313e+03	1.81556e+04	5.18608e-03	9.36054e+18	3.40490e-03
5.10958e+03	1.69423e+04	4.84033e-03	8.65958e+18	2.60991e-03
5.22875e+03	1.58101e+04	4.51780e-03	8.01534e+18	1.82825e-03
5.35070e+03	1.47536e+04	4.21691e-03	7.42277e+18	1.05908e-03
5.47549e+03	1.37676e+04	3.93620e-03	6.87731e+18	3.01598e-04
5.60319e+03	1.28476e+04	3.67429e-03	6.37485e+18	-4.44920e-04
5.73387e+03	1.19890e+04	3.42992e-03	5.91167e+18	-1.18118e-03
5.86760e+03	1.11879e+04	3.20190e-03	5.48440e+18	-1.90783e-03
6.00445e+03	1.04402e+04	2.98912e-03	5.09001e+18	-2.62550e-03
6.14449e+03	9.74253e+03	2.79056e-03	4.72572e+18	-3.33476e-03
6.28779e+03	9.09147e+03	2.60525e-03	4.38904e+18	-4.03615e-03
6.43444e+03	8.48392e+03	2.43230e-03	4.07770e+18	-4.73020e-03
6.58451e+03	7.91697e+03	2.27088e-03	3.78963e+18	-5.41737e-03
6.73807e+03	7.38791e+03	2.12022e-03	3.52294e+18	-6.09813e-03
6.89522e+03	6.89420e+03	1.97958e-03	3.27593e+18	-6.77288e-03
7.05603e+03	6.43349e+03	1.84831e-03	3.04704e+18	-7.44203e-03
7.22060e+03	6.00356e+03	1.72576e-03	2.83482e+18	-8.10598e-03
7.38900e+03	5.60236e+03	1.61135e-03	2.63798e+18	-8.76506e-03
7.56133e+03	5.22798e+03	1.50454e-03	2.45534e+18	-9.41959e-03
7.73768e+03	4.87861e+03	1.40481e-03	2.28578e+18	-1.00700e-02
7.91814e+03	4.55259e+03	1.31171e-03	2.12835e+18	-1.07163e-02
8.10281e+03	4.24836e+03	1.22745e-03	1.98610e+18	-1.13387e-02
8.29179e+03	3.96446e+03	1.14628e-03	1.85018e+18	-1.19766e-02
8.48518e+03	3.69953e+03	1.07036e-03	1.72364e+18	-1.26125e-02
8.68307e+03	3.45230e+03	9.99450e-04	1.60596e+18	-1.32455e-02
8.88558e+03	3.22160e+03	9.33240e-04	1.49652e+18	-1.38757e-02
