xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00628e+03	7.90763e-04	1.68077e+17	3.08590e-03
9.30488e+03	2.80539e+03	7.35718e-04	1.49790e+17	2.93918e-03
9.52190e+03	2.61791e+03	6.84460e-04	1.33529e+17	2.79908e-03
9.74397e+03	2.44297e+03	6.36732e-04	1.19067e+17	2.66529e-03
9.97122e+03	2.27971e+03	5.92294e-04	1.06206e+17	2.53752e-03
1.02038e+04	2.12737e+03	5.50923e-04	9.47683e+16	2.41549e-03
1.04418e+04	1.98520e+03	5.12409e-04	8.45952e+16	2.29894e-03
1.06853e+04	1.85254e+03	4.76559e-04	7.55464e+16	2.18761e-03
1.09345e+04	1.72874e+03	4.43192e-04	6.74971e+16	2.08126e-03
1.11895e+04	1.61321e+03	4.12139e-04	6.03360e+16	1.97966e-03
1.14505e+04	1.50541e+03	3.83187e-04	5.39529e+16	1.88239e-03
1.17175e+04	1.40481e+03	3.56282e-04	4.82798e+16	1.78955e-03
1.19908e+04	1.31093e+03	3.31249e-04	4.32300e+16	1.70080e-03
1.22705e+04	1.22333e+03	3.07959e-04	3.87338e+16	1.61595e-03
1.25566e+04	1.14157e+03	2.86291e-04	3.47294e+16	1.53480e-03
1.28495e+04	1.06529e+03	2.66136e-04	3.11619e+16	1.45716e-03
1.31492e+04	9.94098e+02	2.47389e-04	2.79826e+16	1.38286e-03
1.34559e+04	9.27666e+02	2.30015e-04	2.51572e+16	1.31198e-03
1.37697e+04	8.65674e+02	2.13800e-04	2.26283e+16	1.24386e-03
1.40908e+04	8.07824e+02	1.98723e-04	2.03715e+16	1.17860e-03
1.44194e+04	7.53840e+02	1.84706e-04	1.83567e+16	1.11604e-03
1.47557e+04	7.03463e+02	1.71676e-04	1.65568e+16	1.05604e-03
1.50999e+04	6.56453e+02	1.59565e-04	1.49480e+16	9.98472e-04
1.54521e+04	6.12585e+02	1.48310e-04	1.35090e+16	9.43200e-04
1.58124e+04	5.71648e+02	1.37851e-04	1.22210e+16	8.90099e-04
1.61812e+04	5.33447e+02	1.28133e-04	1.10673e+16	8.39051e-04
1.65586e+04	4.97799e+02	1.19104e-04	1.00330e+16	7.89941e-04
1.69448e+04	4.64533e+02	1.10713e-04	9.10459e+15	7.42634e-04
1.73400e+04	4.33490e+02	1.02912e-04	8.27026e+15	6.97016e-04
1.77444e+04	4.04521e+02	9.56887e-05	7.52253e+15	6.53164e-04
1.81582e+04	3.77488e+02	8.89689e-05	6.84869e+15	6.10770e-04
1.85817e+04	3.52262e+02	8.27229e-05	6.24135e+15	5.69783e-04
1.90151e+04	3.28722e+02	7.69110e-05	5.69285e+15	5.30073e-04
1.94586e+04	3.06755e+02	7.15311e-05	5.19933e+15	4.91765e-04
1.99124e+04	2.86255e+02	6.65358e-05	4.75352e+15	4.54662e-04
2.03768e+04	2.67126e+02	6.18975e-05	4.35034e+15	4.18689e-04
2.08521e+04	2.49275e+02	5.75905e-05	3.98533e+15	3.83780e-04
2.13384e+04	2.32617e+02	5.35911e-05	3.65450e+15	3.49869e-04
2.18360e+04	2.17072e+02	4.99360e-05	3.35859e+15	3.17431e-04
2.23453e+04	2.02566e+02	4.64839e-05	3.08560e+15	2.85335e-04
2.28665e+04	1.89029e+02	4.32778e-05	2.83736e+15	2.54068e-04
2.33998e+04	1.76397e+02	4.02999e-05	2.61137e+15	2.23577e-04
2.39455e+04	1.64609e+02	3.75336e-05	2.40542e+15	1.93816e-04
2.45040e+04	1.53609e+02	3.49636e-05	2.21752e+15	1.64738e-04
2.50755e+04	1.43344e+02	3.25757e-05	2.04592e+15	1.36302e-04
2.56603e+04	1.33764e+02	3.03566e-05	1.88903e+15	1.08467e-04
2.62588e+04	1.24825e+02	2.82940e-05	1.74545e+15	8.11977e-05
2.68712e+04	1.16484e+02	2.63767e-05	1.61391e+15	5.44577e-05
2.74979e+04	1.08700e+02	2.45940e-05	1.49329e+15	2.82143e-05
2.81392e+04	1.01436e+02	2.29358e-05	1.38255e+15	2.43105e-06
2.87955e+04	9.46570e+01	2.13941e-05	1.28086e+15	-2.29055e-05
2.94671e+04	8.83314e+01	1.99595e-05	1.18732e+15	-4.78361e-05
3.01543e+04	8.24286e+01	1.86246e-05	1.10124e+15	-7.23838e-05
3.08576e+04	7.69202e+01	1.73821e-05	1.02194e+15	-9.65714e-05
3.15772e+04	7.17799e+01	1.62254e-05	9.48843e+14	-1.20421e-04
3.23137e+04	6.69831e+01	1.51483e-05	8.81398e+14	-1.43955e-04
3.30673e+04	6.25069e+01	1.41452e-05	8.19127e+14	-1.67192e-04
3.38386e+04	5.83297e+01	1.32107e-05	7.61589e+14	-1.90150e-04
3.46278e+04	5.44318e+01	1.23400e-05	7.08388e+14	-2.12847e-04
3.54354e+04	5.07943e+01	1.15285e-05	6.59164e+14	-2.35300e-04
3.62618e+04	4.73999e+01	1.07719e-05	6.13590e+14	-2.57524e-04
3.71075e+04	4.42323e+01	1.00665e-05	5.71369e+14	-2.79534e-04
3.79730e+04	4.12765e+01	9.40864e-06	5.32232e+14	-3.01342e-04
3.88586e+04	3.85181e+01	8.79494e-06	4.95932e+14	-3.22962e-04
3.97649e+04	3.59441e+01	8.22234e-06	4.62247e+14	-3.44406e-04
4.06923e+04	3.35421e+01	7.68797e-06	4.30971e+14	-3.65684e-04
4.16413e+04	3.13006e+01	7.18917e-06	4.01919e+14	-3.86807e-04
4.26125e+04	2.92089e+01	6.72414e-06	3.74952e+14	-4.07756e-04
4.36063e+04	2.72569e+01	6.28922e-06	3.49844e+14	-4.28601e-04
4.46233e+04	2.54355e+01	5.88299e-06	3.26488e+14	-4.49321e-04
4.56641e+04	2.37357e+01	5.50351e-06	3.04755e+14	-4.69924e-04
4.67291e+04	2.21495e+01	5.14896e-06	2.84524e+14	-4.90416e-04
4.78189e+04	2.06694e+01	4.81764e-06	2.65684e+14	-5.10805e-04
4.89341e+04	1.92881e+01	4.50799e-06	2.48134e+14	-5.31099e-04
5.00754e+04	1.79992e+01	4.21855e-06	2.31780e+14	-5.51303e-04
5.12433e+04	1.67963e+01	3.94753e-06	2.16516e+14	-5.71455e-04
5.24384e+04	1.56739e+01	3.69450e-06	2.02302e+14	-5.91501e-04
5.36614e+04	1.46265e+01	3.45789e-06	1.89046e+14	-6.11474e-04
5.49129e+04	1.36490e+01	3.23658e-06	1.76679e+14	-6.31381e-04
5.61936e+04	1.27369e+01	3.02957e-06	1.65139e+14	-6.51227e-04
5.75042e+04	1.18858e+01	2.83591e-06	1.54368e+14	-6.71017e-04
5.88453e+04	1.10915e+01	2.65495e-06	1.44324e+14	-6.90728e-04
6.02178e+04	1.03503e+01	2.48542e-06	1.34935e+14	-7.10413e-04
6.16222e+04	9.65860e+00	2.32677e-06	1.26167e+14	-7.30054e-04
6.30594e+04	9.01315e+00	2.17829e-06	1.17977e+14	-7.49655e-04
6.45301e+04	8.41083e+00	2.03931e-06	1.10324e+14	-7.69220e-04
6.60351e+04	7.84877e+00	1.90921e-06	1.03173e+14	-7.88753e-04
6.75752e+04	7.32426e+00	1.78742e-06	9.64911e+13	-8.08254e-04
6.91512e+04	6.83481e+00	1.67328e-06	9.02393e+13	-8.27751e-04
7.07640e+04	6.37806e+00	1.56659e-06	8.44030e+13	-8.47193e-04
7.24144e+04	5.95184e+00	1.46668e-06	7.89463e+13	-8.66615e-04
7.41033e+04	5.55410e+00	1.37313e-06	7.38442e+13	-8.86018e-04
7.58315e+04	5.18294e+00	1.28553e-06	6.90733e+13	-9.05404e-04
7.76001e+04	4.83658e+00	1.20351e-06	6.46118e+13	-9.24775e-04
7.94099e+04	4.51337e+00	1.12670e-06	6.04392e+13	-9.44132e-04
8.12620e+04	4.21176e+00	1.05477e-06	5.65366e+13	-9.63479e-04
8.31572e+04	3.93030e+00	9.87398e-07	5.28854e+13	-9.82821e-04
8.50966e+04	3.66766e+00	9.24322e-07	4.94709e+13	-1.00215e-03
8.70813e+04	3.42256e+00	8.67285e-07	4.63721e+13	-1.02079e-03
8.91123e+04	3.19384e+00	8.11900e-07	4.33808e+13	-1.04008e-03
9.11906e+04	2.98041e+00	7.60041e-07	4.05827e+13	-1.05937e-03
9.33174e+04	2.78124e+00	7.11403e-07	3.79615e+13	-1.07869e-03
9.54938e+04	2.59538e+00	6.65851e-07	3.55090e+13	-1.09800e-03
9.77209e+04	2.42194e+00	6.23193e-07	3.32143e+13	-1.11732e-03
1.00000e+05	2.26009e+00	5.83246e-07	3.10674e+13	-1.13663e-03
