xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25659e+03	6.00682e-04	1.12716e+17	2.55040e-03
9.30488e+03	2.10579e+03	5.59221e-04	1.00942e+17	2.42811e-03
9.52190e+03	1.96507e+03	5.20329e-04	9.03760e+16	2.31037e-03
9.74397e+03	1.83375e+03	4.84242e-04	8.09919e+16	2.19821e-03
9.97122e+03	1.71121e+03	4.50640e-04	7.26265e+16	2.09097e-03
1.02038e+04	1.59686e+03	4.19466e-04	6.51920e+16	1.98879e-03
1.04418e+04	1.49014e+03	3.90326e-04	5.85349e+16	1.89065e-03
1.06853e+04	1.39056e+03	3.63201e-04	5.25957e+16	1.79676e-03
1.09345e+04	1.29764e+03	3.37871e-04	4.72791e+16	1.70661e-03
1.11895e+04	1.21092e+03	3.14478e-04	4.25670e+16	1.62097e-03
1.14505e+04	1.13000e+03	2.92507e-04	3.83214e+16	1.53820e-03
1.17175e+04	1.05448e+03	2.72138e-04	3.45413e+16	1.45918e-03
1.19908e+04	9.84017e+02	2.53198e-04	3.11638e+16	1.38350e-03
1.22705e+04	9.18259e+02	2.35575e-04	2.81423e+16	1.31091e-03
1.25566e+04	8.56895e+02	2.19179e-04	2.54375e+16	1.24126e-03
1.28495e+04	7.99632e+02	2.03927e-04	2.30149e+16	1.17440e-03
1.31492e+04	7.46195e+02	1.89769e-04	2.08474e+16	1.11030e-03
1.34559e+04	6.96330e+02	1.76587e-04	1.89014e+16	1.04863e-03
1.37697e+04	6.49797e+02	1.64277e-04	1.71477e+16	9.89059e-04
1.40908e+04	6.06373e+02	1.52861e-04	1.55765e+16	9.31878e-04
1.44194e+04	5.65851e+02	1.42335e-04	1.41744e+16	8.77265e-04
1.47557e+04	5.28038e+02	1.32402e-04	1.28953e+16	8.23842e-04
1.50999e+04	4.92751e+02	1.23186e-04	1.17456e+16	7.72392e-04
1.54521e+04	4.59822e+02	1.14651e-04	1.07127e+16	7.22902e-04
1.58124e+04	4.29094e+02	1.06715e-04	9.78043e+15	6.75060e-04
1.61812e+04	4.00419e+02	9.93364e-05	8.93818e+15	6.28777e-04
1.65586e+04	3.73660e+02	9.24772e-05	8.17651e+15	5.83964e-04
1.69448e+04	3.48690e+02	8.61005e-05	7.48700e+15	5.40532e-04
1.73400e+04	3.25388e+02	8.01726e-05	6.86218e+15	4.98401e-04
1.77444e+04	3.03644e+02	7.46617e-05	6.29537e+15	4.57491e-04
1.81582e+04	2.83352e+02	6.95387e-05	5.78067e+15	4.17732e-04
1.85817e+04	2.64417e+02	6.47760e-05	5.31279e+15	3.79054e-04
1.90151e+04	2.46747e+02	6.03437e-05	4.88665e+15	3.41353e-04
1.94586e+04	2.30258e+02	5.62923e-05	4.50420e+15	3.05242e-04
1.99124e+04	2.14870e+02	5.24580e-05	4.14991e+15	2.69398e-04
2.03768e+04	2.00511e+02	4.88923e-05	3.82649e+15	2.34394e-04
2.08521e+04	1.87112e+02	4.55777e-05	3.53110e+15	2.00197e-04
2.13384e+04	1.74608e+02	4.24879e-05	3.26038e+15	1.66666e-04
2.18360e+04	1.62940e+02	3.96158e-05	3.01270e+15	1.33853e-04
2.23453e+04	1.52051e+02	3.69560e-05	2.78661e+15	1.01844e-04
2.28665e+04	1.41890e+02	3.44714e-05	2.57851e+15	7.03253e-05
2.33998e+04	1.32408e+02	3.21589e-05	2.38741e+15	3.93772e-05
2.39455e+04	1.23560e+02	3.00053e-05	2.21174e+15	8.95331e-06
2.45040e+04	1.15303e+02	2.80078e-05	2.05066e+15	-2.08539e-05
2.50755e+04	1.07597e+02	2.61316e-05	1.90126e+15	-5.04469e-05
2.56603e+04	1.00407e+02	2.43925e-05	1.76418e+15	-7.94627e-05
2.62588e+04	9.36971e+01	2.27799e-05	1.63828e+15	-1.07930e-04
2.68712e+04	8.74357e+01	2.12681e-05	1.52148e+15	-1.36182e-04
2.74979e+04	8.15927e+01	1.98599e-05	1.41366e+15	-1.64063e-04
2.81392e+04	7.61401e+01	1.85509e-05	1.31426e+15	-1.91527e-04
2.87955e+04	7.10520e+01	1.73278e-05	1.22215e+15	-2.18735e-04
2.94671e+04	6.63038e+01	1.61859e-05	1.13683e+15	-2.45684e-04
3.01543e+04	6.18730e+01	1.51232e-05	1.05798e+15	-2.72297e-04
3.08576e+04	5.77382e+01	1.41319e-05	9.84923e+14	-2.98650e-04
3.15772e+04	5.38798e+01	1.32071e-05	9.17202e+14	-3.24758e-04
3.23137e+04	5.02792e+01	1.23434e-05	8.54351e+14	-3.50659e-04
3.30673e+04	4.69192e+01	1.15377e-05	7.96046e+14	-3.76337e-04
3.38386e+04	4.37838e+01	1.07855e-05	7.41909e+14	-4.01820e-04
3.46278e+04	4.08579e+01	1.00832e-05	6.91625e+14	-4.27117e-04
3.54354e+04	3.81275e+01	9.42678e-06	6.44855e+14	-4.52269e-04
3.62618e+04	3.55796e+01	8.81449e-06	6.01422e+14	-4.77228e-04
3.71075e+04	3.32019e+01	8.24257e-06	5.61029e+14	-5.02036e-04
3.79730e+04	3.09832e+01	7.70963e-06	5.23526e+14	-5.26639e-04
3.88586e+04	2.89127e+01	7.21236e-06	4.88661e+14	-5.51073e-04
3.97649e+04	2.69805e+01	6.74256e-06	4.55902e+14	-5.75656e-04
4.06923e+04	2.51775e+01	6.30649e-06	4.25567e+14	-5.99962e-04
4.16413e+04	2.34950e+01	5.89901e-06	3.97313e+14	-6.24157e-04
4.26125e+04	2.19249e+01	5.51807e-06	3.70983e+14	-6.48256e-04
4.36063e+04	2.04598e+01	5.16193e-06	3.46440e+14	-6.72264e-04
4.46233e+04	1.90925e+01	4.82892e-06	3.23556e+14	-6.96189e-04
4.56641e+04	1.78166e+01	4.51752e-06	3.02215e+14	-7.20037e-04
4.67291e+04	1.66260e+01	4.22630e-06	2.82308e+14	-7.43813e-04
