xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25659e+03	6.00103e-04	1.04548e+17	2.57744e-03
9.30488e+03	2.10579e+03	5.58612e-04	9.31121e+16	2.45653e-03
9.52190e+03	1.96507e+03	5.19688e-04	8.28706e+16	2.34027e-03
9.74397e+03	1.83375e+03	4.83566e-04	7.37969e+16	2.22968e-03
9.97122e+03	1.71121e+03	4.49928e-04	6.57291e+16	2.12411e-03
1.02038e+04	1.59686e+03	4.18714e-04	5.85796e+16	2.02369e-03
1.04418e+04	1.49014e+03	3.89534e-04	5.21974e+16	1.92745e-03
1.06853e+04	1.39056e+03	3.62366e-04	4.65226e+16	1.83557e-03
1.09345e+04	1.29764e+03	3.36988e-04	4.14609e+16	1.74757e-03
1.11895e+04	1.21092e+03	3.13535e-04	3.69919e+16	1.66417e-03
1.14505e+04	1.13000e+03	2.91524e-04	3.29860e+16	1.58388e-03
1.17175e+04	1.05448e+03	2.71104e-04	2.94354e+16	1.50748e-03
1.19908e+04	9.84017e+02	2.52109e-04	2.62796e+16	1.43457e-03
1.22705e+04	9.18259e+02	2.34430e-04	2.34723e+16	1.36493e-03
1.25566e+04	8.56895e+02	2.17976e-04	2.09749e+16	1.29842e-03
1.28495e+04	7.99632e+02	2.02665e-04	1.87529e+16	1.23489e-03
1.31492e+04	7.46195e+02	1.88453e-04	1.67802e+16	1.17434e-03
1.34559e+04	6.96330e+02	1.75196e-04	1.50199e+16	1.11634e-03
1.37697e+04	6.49796e+02	1.62806e-04	1.34460e+16	1.06065e-03
1.40908e+04	6.06373e+02	1.51329e-04	1.20504e+16	1.00764e-03
1.44194e+04	5.65851e+02	1.40690e-04	1.08112e+16	9.57120e-04
1.47557e+04	5.28037e+02	1.30793e-04	9.70666e+15	9.08795e-04
1.50999e+04	4.92751e+02	1.21555e-04	8.71867e+15	8.62397e-04
1.54521e+04	4.59822e+02	1.12908e-04	7.83221e+15	8.17687e-04
1.58124e+04	4.29094e+02	1.04951e-04	7.04928e+15	7.75323e-04
1.61812e+04	4.00419e+02	9.75297e-05	6.34818e+15	7.34607e-04
1.65586e+04	3.73660e+02	9.06306e-05	5.72207e+15	6.95588e-04
1.69448e+04	3.48690e+02	8.42186e-05	5.16265e+15	6.58177e-04
1.73400e+04	3.25388e+02	7.82598e-05	4.66248e+15	6.22290e-04
1.77444e+04	3.03644e+02	7.27231e-05	4.21500e+15	5.87844e-04
1.81582e+04	2.83352e+02	6.75790e-05	3.81437e+15	5.54760e-04
1.85817e+04	2.64417e+02	6.28003e-05	3.45541e+15	5.22964e-04
1.90151e+04	2.46747e+02	5.83616e-05	3.13353e+15	4.92384e-04
1.94586e+04	2.30258e+02	5.43054e-05	2.84883e+15	4.63433e-04
1.99124e+04	2.14870e+02	5.04704e-05	2.58879e+15	4.35053e-04
2.03768e+04	2.00511e+02	4.69068e-05	2.35484e+15	4.07675e-04
2.08521e+04	1.87112e+02	4.36096e-05	2.14497e+15	3.81354e-04
2.13384e+04	1.74608e+02	4.05514e-05	1.95606e+15	3.55968e-04
2.18360e+04	1.62940e+02	3.76939e-05	1.78472e+15	3.31273e-04
2.23453e+04	1.52051e+02	3.50396e-05	1.62998e+15	3.07368e-04
2.28665e+04	1.41890e+02	3.25855e-05	1.49066e+15	2.84314e-04
2.33998e+04	1.32408e+02	3.03075e-05	1.36463e+15	2.61971e-04
2.39455e+04	1.23560e+02	2.81928e-05	1.25050e+15	2.40296e-04
2.45040e+04	1.15303e+02	2.62368e-05	1.14734e+15	2.19326e-04
2.50755e+04	1.07597e+02	2.44072e-05	1.05309e+15	1.98790e-04
2.56603e+04	1.00407e+02	2.27148e-05	9.67727e+14	1.78881e-04
2.62588e+04	9.36971e+01	2.11482e-05	8.90281e+14	1.59552e-04
2.68712e+04	8.74357e+01	1.96889e-05	8.19555e+14	1.40649e-04
2.74979e+04	8.15926e+01	1.83319e-05	7.55007e+14	1.22181e-04
2.81392e+04	7.61401e+01	1.70754e-05	6.96252e+14	1.04195e-04
2.87955e+04	7.10519e+01	1.59058e-05	6.42478e+14	8.65767e-05
2.94671e+04	6.63038e+01	1.48161e-05	5.93182e+14	6.92856e-05
3.01543e+04	6.18730e+01	1.38072e-05	5.48196e+14	5.24100e-05
3.08576e+04	5.77382e+01	1.28694e-05	5.06962e+14	3.58620e-05
