xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
2.98087e+00	6.72000e+13	1.54449e+07	9.40524e+31	1.51517e+02
3.05039e+00	6.26534e+13	1.44540e+07	8.60939e+31	1.48194e+02
3.12153e+00	5.84154e+13	1.35272e+07	7.88132e+31	1.44945e+02
3.19434e+00	5.44648e+13	1.26594e+07	7.21452e+31	1.41766e+02
3.26883e+00	5.14327e+13	1.43684e+07	8.54142e+31	1.47900e+02
3.34507e+00	4.73858e+13	1.12385e+07	6.15553e+31	1.36230e+02
3.42309e+00	4.41486e+13	1.03750e+07	5.53314e+31	1.32634e+02
3.50292e+00	4.16361e+13	1.16616e+07	6.46639e+31	1.37925e+02
3.58462e+00	3.84097e+13	9.19939e+06	4.71339e+31	1.27403e+02
3.66822e+00	3.57903e+13	8.49931e+06	4.24131e+31	1.24072e+02
3.75377e+00	3.33726e+13	7.95122e+06	3.88061e+31	1.21334e+02
3.84132e+00	3.11187e+13	7.43894e+06	3.55089e+31	1.18659e+02
3.93091e+00	2.90173e+13	6.95937e+06	3.24900e+31	1.16041e+02
4.02259e+00	2.70582e+13	6.51044e+06	2.97260e+31	1.13479e+02
4.11641e+00	2.52317e+13	6.09019e+06	2.71955e+31	1.10972e+02
4.21241e+00	2.35287e+13	5.69681e+06	2.48789e+31	1.08518e+02
4.31065e+00	2.19408e+13	5.32860e+06	2.27583e+31	1.06117e+02
4.41119e+00	2.04604e+13	4.98395e+06	2.08171e+31	1.03766e+02
4.51407e+00	1.90801e+13	4.66138e+06	1.90403e+31	1.01466e+02
4.61935e+00	1.77930e+13	4.35947e+06	1.74141e+31	9.92155e+01
4.72708e+00	1.65930e+13	4.07692e+06	1.59257e+31	9.70127e+01
4.83733e+00	1.54741e+13	3.81250e+06	1.45636e+31	9.48571e+01
4.95015e+00	1.44307e+13	3.56506e+06	1.33171e+31	9.27476e+01
5.06560e+00	1.34579e+13	3.33351e+06	1.21766e+31	9.06833e+01
5.18374e+00	1.25507e+13	3.11686e+06	1.11330e+31	8.86633e+01
5.30464e+00	1.17049e+13	2.91414e+06	1.01781e+31	8.66866e+01
5.42836e+00	1.09161e+13	2.72447e+06	9.30461e+30	8.47523e+01
5.55496e+00	1.01806e+13	2.54703e+06	8.50550e+30	8.28596e+01
5.68451e+00	9.49476e+12	2.38103e+06	7.77452e+30	8.10076e+01
5.81709e+00	8.85520e+12	2.22574e+06	7.10591e+30	7.91955e+01
5.95276e+00	8.25879e+12	2.08048e+06	6.49440e+30	7.74225e+01
6.09159e+00	7.73880e+12	2.20473e+06	7.01657e+30	7.89439e+01
6.23366e+00	7.18613e+12	1.83373e+06	5.48823e+30	7.42110e+01
6.37905e+00	6.72954e+12	1.91874e+06	5.83005e+30	7.53483e+01
6.52782e+00	6.25105e+12	1.60137e+06	4.58115e+30	7.09115e+01
6.68007e+00	5.82872e+12	1.48391e+06	4.13867e+30	6.91207e+01
6.83587e+00	5.45780e+12	1.55921e+06	4.42102e+30	7.02792e+01
6.99529e+00	5.08995e+12	1.45559e+06	4.03367e+30	6.86750e+01
7.15844e+00	4.74688e+12	1.35827e+06	3.67816e+30	6.70975e+01
7.32539e+00	4.41236e+12	1.14068e+06	2.91432e+30	6.32756e+01
7.49624e+00	4.11458e+12	1.05702e+06	2.63286e+30	6.16764e+01
7.67107e+00	3.83781e+12	9.87323e+05	2.40397e+30	6.02785e+01
7.84998e+00	3.57972e+12	9.22400e+05	2.19554e+30	5.89158e+01
8.03306e+00	3.33901e+12	8.61717e+05	2.00509e+30	5.75831e+01
8.22041e+00	3.11452e+12	8.04997e+05	1.83108e+30	5.62795e+01
8.41213e+00	2.90514e+12	7.51982e+05	1.67208e+30	5.50045e+01
8.60832e+00	2.70986e+12	7.02434e+05	1.52681e+30	5.37575e+01
8.80909e+00	2.52773e+12	6.56127e+05	1.39410e+30	5.25379e+01
9.01454e+00	2.35785e+12	6.12852e+05	1.27287e+30	5.13451e+01
9.22478e+00	2.19941e+12	5.72412e+05	1.16213e+30	5.01785e+01
9.43993e+00	2.05164e+12	5.34623e+05	1.06097e+30	4.90377e+01
9.66009e+00	1.91836e+12	5.51870e+05	1.10685e+30	4.95649e+01
9.88539e+00	1.78941e+12	5.15433e+05	1.01049e+30	4.84377e+01
1.01159e+01	1.66562e+12	4.39055e+05	8.15949e+29	4.58899e+01
1.03519e+01	1.55349e+12	4.06815e+05	7.37055e+29	4.47253e+01
1.05933e+01	1.44916e+12	3.79793e+05	6.72509e+29	4.37008e+01
1.08404e+01	1.35185e+12	3.54654e+05	6.13819e+29	4.27031e+01
1.10932e+01	1.26109e+12	3.31173e+05	5.60237e+29	4.17277e+01
1.13519e+01	1.17642e+12	3.09239e+05	5.11316e+29	4.07739e+01
1.16167e+01	1.09745e+12	2.88751e+05	4.66650e+29	3.98414e+01
1.18876e+01	1.02379e+12	2.69613e+05	4.25873e+29	3.89296e+01
1.21648e+01	9.56744e+11	2.76218e+05	4.39837e+29	3.92490e+01
1.24486e+01	8.91102e+11	2.36949e+05	3.58504e+29	3.72681e+01
1.27389e+01	8.32555e+11	2.40466e+05	3.65614e+29	3.74541e+01
1.30360e+01	7.75520e+11	2.06551e+05	2.98528e+29	3.55784e+01
1.33400e+01	7.23393e+11	1.91349e+05	2.69596e+29	3.46705e+01
1.36511e+01	6.74859e+11	1.78587e+05	2.45892e+29	3.38705e+01
1.39695e+01	6.30512e+11	1.82360e+05	2.52839e+29	3.41109e+01
1.42953e+01	5.88205e+11	1.70342e+05	2.30869e+29	3.33332e+01
1.46287e+01	5.48030e+11	1.46523e+05	1.88862e+29	3.16762e+01
1.49699e+01	5.11214e+11	1.35694e+05	1.70483e+29	3.08631e+01
1.53190e+01	4.76929e+11	1.26631e+05	1.55469e+29	3.01486e+01
1.56763e+01	4.44948e+11	1.18208e+05	1.41836e+29	2.94534e+01
1.60419e+01	4.15114e+11	1.10346e+05	1.29398e+29	2.87740e+01
1.64161e+01	3.87282e+11	1.03005e+05	1.18048e+29	2.81098e+01
1.67989e+01	3.61318e+11	9.61512e+04	1.07692e+29	2.74606e+01
1.71907e+01	3.37096e+11	8.97520e+04	9.82419e+28	2.68260e+01
1.75917e+01	3.14500e+11	8.37776e+04	8.96196e+28	2.62057e+01
1.80019e+01	2.93419e+11	7.81999e+04	8.17527e+28	2.55993e+01
1.84218e+01	2.73753e+11	7.29926e+04	7.45749e+28	2.50066e+01
1.88514e+01	2.55406e+11	6.81312e+04	6.80263e+28	2.44273e+01
1.92911e+01	2.38290e+11	6.35929e+04	6.20516e+28	2.38610e+01
1.97410e+01	2.22341e+11	5.98247e+04	5.71973e+28	2.33700e+01
2.02014e+01	2.07443e+11	5.58558e+04	5.21937e+28	2.28300e+01
2.06726e+01	1.93543e+11	5.21351e+04	4.76095e+28	2.23001e+01
2.11547e+01	1.80576e+11	4.86613e+04	4.34267e+28	2.17820e+01
2.16481e+01	1.68478e+11	4.54184e+04	3.96107e+28	2.12756e+01
2.21530e+01	1.57325e+11	4.60816e+04	4.03832e+28	2.13811e+01
2.26696e+01	1.46674e+11	3.99361e+04	3.33662e+28	2.03617e+01
2.31983e+01	1.36837e+11	3.69438e+04	3.00745e+28	1.98271e+01
2.37394e+01	1.27671e+11	3.44665e+04	2.74154e+28	1.93623e+01
2.42930e+01	1.19211e+11	3.49459e+04	2.79246e+28	1.94539e+01
2.48596e+01	1.11151e+11	3.03146e+04	2.31017e+28	1.85305e+01
2.54394e+01	1.03699e+11	2.80329e+04	2.08123e+28	1.80406e+01
2.60327e+01	9.67538e+10	2.61518e+04	1.89708e+28	1.76163e+01
2.66399e+01	9.03369e+10	2.65018e+04	1.93098e+28	1.76968e+01
2.72612e+01	8.42364e+10	2.30097e+04	1.59933e+28	1.68597e+01
2.78970e+01	7.85899e+10	2.12690e+04	1.44003e+28	1.64106e+01
2.85476e+01	7.33276e+10	1.98408e+04	1.31252e+28	1.60234e+01
2.92134e+01	6.84605e+10	2.00986e+04	1.33528e+28	1.60946e+01
2.98947e+01	6.38423e+10	1.74644e+04	1.10713e+28	1.53356e+01
3.05919e+01	5.95649e+10	1.61750e+04	9.99468e+27	1.49361e+01
3.13054e+01	5.55603e+10	1.44597e+04	8.60657e+27	1.43701e+01
3.20355e+01	5.18825e+10	1.51500e+04	9.15865e+27	1.46030e+01
3.27827e+01	4.84085e+10	1.41206e+04	8.33801e+27	1.42530e+01
3.35473e+01	4.51698e+10	1.32723e+04	7.67656e+27	1.39516e+01
3.43297e+01	4.21438e+10	1.22978e+04	6.93407e+27	1.35891e+01
3.51303e+01	3.93223e+10	1.14647e+04	6.31457e+27	1.32636e+01
3.59496e+01	3.66900e+10	1.06951e+04	5.75551e+27	1.29487e+01
3.67881e+01	3.42339e+10	9.97759e+03	5.24618e+27	1.26411e+01
3.76461e+01	3.19424e+10	9.30821e+03	4.78194e+27	1.23406e+01
3.85241e+01	2.98044e+10	8.68375e+03	4.35877e+27	1.20470e+01
3.94225e+01	2.78095e+10	8.10119e+03	3.97304e+27	1.17602e+01
4.03420e+01	2.59482e+10	7.55773e+03	3.62144e+27	1.14799e+01
4.12829e+01	2.42116e+10	7.05073e+03	3.30094e+27	1.12060e+01
4.22457e+01	2.25913e+10	6.57774e+03	3.00881e+27	1.09385e+01
4.32309e+01	2.10805e+10	6.19983e+03	2.78035e+27	1.07153e+01
4.42392e+01	1.96689e+10	5.73164e+03	2.50375e+27	1.04259e+01
4.52710e+01	1.83526e+10	5.34118e+03	2.27873e+27	1.01722e+01
4.63268e+01	1.71245e+10	4.98260e+03	2.07687e+27	9.92816e+00
4.74073e+01	1.59795e+10	4.70080e+03	1.92158e+27	9.72802e+00
4.85129e+01	1.49096e+10	4.34256e+03	1.72865e+27	9.46169e+00
4.96444e+01	1.39119e+10	4.04599e+03	1.57289e+27	9.22991e+00
5.08022e+01	1.29811e+10	3.77434e+03	1.43351e+27	9.00746e+00
5.19870e+01	1.21126e+10	3.52117e+03	1.30660e+27	8.79032e+00
5.31995e+01	1.13022e+10	3.28499e+03	1.19092e+27	8.57819e+00
5.44402e+01	1.05461e+10	3.06467e+03	1.08548e+27	8.37092e+00
5.57099e+01	9.84052e+09	2.85912e+03	9.89375e+26	8.16842e+00
5.70092e+01	9.18265e+09	2.70240e+03	9.17620e+26	8.00741e+00
5.83388e+01	8.56801e+09	2.49307e+03	8.23949e+26	7.78235e+00
5.96994e+01	7.99517e+09	2.35323e+03	7.62805e+26	7.62490e+00
6.10917e+01	7.46005e+09	2.17018e+03	6.84603e+26	7.40909e+00
6.25165e+01	6.96098e+09	2.02084e+03	6.22407e+26	7.22387e+00
6.39746e+01	6.49536e+09	1.88512e+03	5.67200e+26	7.04746e+00
6.54666e+01	6.06089e+09	1.75869e+03	5.16953e+26	6.87536e+00
6.69935e+01	5.65549e+09	1.64075e+03	4.71157e+26	6.70723e+00
6.85559e+01	5.27722e+09	1.53072e+03	4.29415e+26	6.54296e+00
7.01548e+01	4.92425e+09	1.42807e+03	3.91367e+26	6.38248e+00
7.17910e+01	4.59490e+09	1.33231e+03	3.56688e+26	6.22569e+00
7.34654e+01	4.28759e+09	1.24297e+03	3.25078e+26	6.07251e+00
7.51788e+01	4.00083e+09	1.15962e+03	2.96267e+26	5.92285e+00
7.69321e+01	3.73326e+09	1.08186e+03	2.70006e+26	5.77664e+00
7.87264e+01	3.48359e+09	1.00932e+03	2.46070e+26	5.63380e+00
8.05625e+01	3.25061e+09	9.41640e+02	2.24253e+26	5.49425e+00
8.24414e+01	3.03323e+09	8.78501e+02	2.04369e+26	5.35792e+00
8.43641e+01	2.83038e+09	8.19597e+02	1.86245e+26	5.22473e+00
8.63317e+01	2.64110e+09	7.64644e+02	1.69726e+26	5.09461e+00
8.83452e+01	2.46449e+09	7.13376e+02	1.54669e+26	4.96750e+00
9.04056e+01	2.29968e+09	6.65546e+02	1.40947e+26	4.84332e+00
9.25141e+01	2.14590e+09	6.20924e+02	1.28440e+26	4.72200e+00
9.46717e+01	2.00247e+09	5.89626e+02	1.19843e+26	4.63342e+00
9.68797e+01	1.86858e+09	5.51036e+02	1.09455e+26	4.51979e+00
9.91392e+01	1.74358e+09	5.06350e+02	9.77318e+25	4.38141e+00
1.01451e+02	1.62698e+09	4.70531e+02	8.85808e+25	4.26452e+00
1.03817e+02	1.51819e+09	4.38887e+02	8.06886e+25	4.15624e+00
1.06239e+02	1.41668e+09	4.09459e+02	7.35191e+25	4.05080e+00
1.08716e+02	1.32196e+09	3.82009e+02	6.69862e+25	3.94781e+00
1.11252e+02	1.23346e+09	3.41307e+02	5.75927e+25	3.78567e+00
1.13847e+02	1.15112e+09	3.39426e+02	5.71632e+25	3.77787e+00
1.16502e+02	1.07415e+09	3.16371e+02	5.20140e+25	3.67991e+00
1.19219e+02	1.00233e+09	2.95089e+02	4.73718e+25	3.58519e+00
1.21999e+02	9.35318e+08	2.75322e+02	4.31603e+25	3.49308e+00
1.24845e+02	8.72783e+08	2.56884e+02	3.93228e+25	3.40312e+00
1.27756e+02	8.14430e+08	2.39680e+02	3.58255e+25	3.31526e+00
1.30736e+02	7.59979e+08	2.23628e+02	3.26381e+25	3.22943e+00
1.33785e+02	7.09168e+08	2.08651e+02	2.97332e+25	3.14561e+00
1.36905e+02	6.61756e+08	1.94677e+02	2.70860e+25	3.06373e+00
1.40098e+02	6.17513e+08	1.81639e+02	2.46734e+25	2.98376e+00
1.43366e+02	5.76229e+08	1.69473e+02	2.24749e+25	2.90565e+00
1.46709e+02	5.37706e+08	1.58123e+02	2.04715e+25	2.82937e+00
1.50131e+02	5.01758e+08	1.47532e+02	1.86459e+25	2.75487e+00
1.53633e+02	4.68213e+08	1.37651e+02	1.69823e+25	2.68211e+00
1.57216e+02	4.36912e+08	1.28431e+02	1.54664e+25	2.61105e+00
1.60882e+02	4.07703e+08	1.19829e+02	1.40852e+25	2.54166e+00
1.64634e+02	3.80448e+08	1.11803e+02	1.28267e+25	2.47390e+00
1.68474e+02	3.55014e+08	1.04315e+02	1.16801e+25	2.40773e+00
1.72403e+02	3.31281e+08	9.73277e+01	1.06354e+25	2.34312e+00
1.76424e+02	3.09135e+08	9.08086e+01	9.68358e+24	2.28003e+00
1.80539e+02	2.88469e+08	8.47261e+01	8.81646e+24	2.21843e+00
1.84749e+02	2.69185e+08	7.90509e+01	8.02651e+24	2.15828e+00
1.89058e+02	2.51191e+08	7.37559e+01	7.30689e+24	2.09955e+00
1.93468e+02	2.34399e+08	6.88154e+01	6.65137e+24	2.04222e+00
1.97980e+02	2.18730e+08	6.43213e+01	6.06900e+24	1.98768e+00
2.02597e+02	2.04108e+08	6.00194e+01	5.52463e+24	1.93310e+00
2.07322e+02	1.90464e+08	5.60008e+01	5.02820e+24	1.87975e+00
2.12157e+02	1.77732e+08	5.22510e+01	4.57601e+24	1.82767e+00
2.17106e+02	1.65852e+08	4.87523e+01	4.16418e+24	1.77683e+00
2.22169e+02	1.54765e+08	4.54879e+01	3.78912e+24	1.72722e+00
2.27350e+02	1.44420e+08	4.24421e+01	3.44756e+24	1.67880e+00
2.32653e+02	1.34766e+08	3.96002e+01	3.13652e+24	1.63154e+00
2.38079e+02	1.25758e+08	3.69486e+01	2.85330e+24	1.58542e+00
2.43631e+02	1.17351e+08	3.44746e+01	2.59543e+24	1.54041e+00
2.49314e+02	1.09507e+08	3.21662e+01	2.36064e+24	1.49650e+00
2.55128e+02	1.02187e+08	3.00124e+01	2.14688e+24	1.45365e+00
2.61078e+02	9.53566e+07	2.80028e+01	1.95229e+24	1.41185e+00
2.67167e+02	8.89826e+07	2.61277e+01	1.77515e+24	1.37107e+00
2.73398e+02	8.30347e+07	2.43782e+01	1.61392e+24	1.33129e+00
2.79775e+02	7.74844e+07	2.27459e+01	1.46717e+24	1.29248e+00
2.86300e+02	7.23050e+07	2.13238e+01	1.34234e+24	1.25719e+00
2.92977e+02	6.74720e+07	1.99290e+01	1.22281e+24	1.22109e+00
2.99810e+02	6.29620e+07	1.86001e+01	1.11171e+24	1.18516e+00
3.06802e+02	5.87535e+07	1.73584e+01	1.01045e+24	1.15008e+00
3.13958e+02	5.48263e+07	1.61923e+01	9.17748e+23	1.11566e+00
3.21280e+02	5.11616e+07	1.51088e+01	8.33753e+23	1.08223e+00
3.28773e+02	4.77418e+07	1.40978e+01	7.57355e+23	1.04965e+00
3.36441e+02	4.45506e+07	1.31581e+01	6.88121e+23	1.01801e+00
3.44287e+02	4.15728e+07	1.22802e+01	6.25072e+23	9.87140e-01
3.52317e+02	3.87940e+07	1.14532e+01	5.67186e+23	9.56764e-01
3.60534e+02	3.62009e+07	1.06902e+01	5.15148e+23	9.27499e-01
3.68943e+02	3.37813e+07	9.97755e+00	4.67776e+23	8.98958e-01
3.77547e+02	3.15233e+07	9.30434e+00	4.24182e+23	8.70806e-01
3.86353e+02	2.94162e+07	8.68139e+00	3.84888e+23	8.43605e-01
3.95363e+02	2.74500e+07	8.10038e+00	3.49191e+23	8.17123e-01
4.04584e+02	2.56152e+07	7.55825e+00	3.16751e+23	7.91334e-01
4.14020e+02	2.39030e+07	7.05238e+00	2.87275e+23	7.66222e-01
4.23676e+02	2.23053e+07	6.58037e+00	2.60496e+23	7.41773e-01
4.33557e+02	2.08144e+07	6.13993e+00	2.36169e+23	7.17972e-01
4.43669e+02	1.94231e+07	5.73206e+00	2.14239e+23	6.94986e-01
4.54016e+02	1.81248e+07	5.35242e+00	1.94368e+23	6.72680e-01
4.64605e+02	1.69134e+07	4.99420e+00	1.76121e+23	6.50738e-01
4.75441e+02	1.57829e+07	4.65412e+00	1.59271e+23	6.29010e-01
4.86529e+02	1.47279e+07	4.34227e+00	1.44245e+23	6.08233e-01
4.97876e+02	1.37435e+07	4.05157e+00	1.30622e+23	5.88046e-01
5.09488e+02	1.28248e+07	3.78033e+00	1.18261e+23	5.68418e-01
5.21370e+02	1.19676e+07	3.52724e+00	1.07048e+23	5.49336e-01
5.33530e+02	1.11676e+07	3.29109e+00	9.68769e+22	5.30789e-01
5.45973e+02	1.04212e+07	3.07074e+00	8.76537e+22	5.12765e-01
5.58707e+02	9.72458e+06	2.86514e+00	7.92912e+22	4.95253e-01
5.71737e+02	9.07456e+06	2.67330e+00	7.17108e+22	4.78242e-01
5.85072e+02	8.46797e+06	2.49430e+00	6.48407e+22	4.61721e-01
5.98717e+02	7.90194e+06	2.32728e+00	5.86157e+22	4.45678e-01
6.12680e+02	7.37375e+06	2.17143e+00	5.29763e+22	4.30105e-01
6.26970e+02	6.88080e+06	1.94322e+00	4.50442e+22	4.06106e-01
6.41592e+02	6.42087e+06	1.89130e+00	4.32751e+22	4.00426e-01
6.56556e+02	5.99166e+06	1.76753e+00	3.91784e+22	3.86524e-01
6.71868e+02	5.59114e+06	1.64933e+00	3.53824e+22	3.72731e-01
6.87538e+02	5.21739e+06	1.53893e+00	3.19436e+22	3.59342e-01
7.03573e+02	4.86863e+06	1.43592e+00	2.88324e+22	3.46362e-01
7.19982e+02	4.54316e+06	1.33980e+00	2.60183e+22	3.33781e-01
7.36774e+02	4.23946e+06	1.24943e+00	2.34545e+22	3.21496e-01
7.53957e+02	3.95606e+06	1.16692e+00	2.11857e+22	3.09851e-01
7.71541e+02	3.69160e+06	1.08798e+00	1.90835e+22	2.98289e-01
7.89536e+02	3.44482e+06	1.01505e+00	1.72025e+22	2.87199e-01
8.07950e+02	3.21452e+06	9.47010e-01	1.55037e+22	2.76467e-01
8.26793e+02	2.99963e+06	8.83516e-01	1.39691e+22	2.66078e-01
8.46076e+02	2.79909e+06	8.24258e-01	1.25832e+22	2.56024e-01
8.65808e+02	2.61197e+06	7.68950e-01	1.13318e+22	2.46295e-01
8.86001e+02	2.43735e+06	7.17321e-01	1.02020e+22	2.36882e-01
9.06665e+02	2.27439e+06	6.69140e-01	9.18254e+21	2.27779e-01
9.27811e+02	2.12233e+06	6.24990e-01	8.27907e+21	2.19141e-01
9.49449e+02	1.98044e+06	5.82653e-01	7.44185e+21	2.10563e-01
9.71593e+02	1.84803e+06	5.43603e-01	6.69574e+21	2.02370e-01
9.94253e+02	1.72616e+06	5.07121e-01	6.02241e+21	1.94447e-01
1.01744e+03	1.61081e+06	4.73742e-01	5.42713e+21	1.86948e-01
1.04117e+03	1.50316e+06	4.41484e-01	4.87184e+21	1.79451e-01
1.06545e+03	1.40271e+06	4.12130e-01	4.38399e+21	1.72393e-01
1.09030e+03	1.30897e+06	3.84479e-01	3.94049e+21	1.65521e-01
1.11573e+03	1.22149e+06	3.58387e-01	3.53686e+21	1.58815e-01
1.14175e+03	1.13986e+06	3.35144e-01	3.18970e+21	1.52643e-01
1.16838e+03	1.06369e+06	3.12169e-01	2.85891e+21	1.46341e-01
1.19563e+03	9.92602e+05	2.90783e-01	2.56228e+21	1.40277e-01
1.22352e+03	9.26269e+05	2.72183e-01	2.31325e+21	1.34833e-01
1.25205e+03	8.64368e+05	2.53454e-01	2.07172e+21	1.29174e-01
1.28125e+03	8.06604e+05	2.36266e-01	1.85826e+21	1.23810e-01
1.31113e+03	7.52701e+05	2.21027e-01	1.67571e+21	1.18905e-01
1.34171e+03	7.02399e+05	2.05696e-01	1.49900e+21	1.13813e-01
1.37300e+03	6.55460e+05	1.91844e-01	1.34530e+21	1.09064e-01
1.40503e+03	6.11657e+05	1.78820e-01	1.20622e+21	1.04458e-01
1.43780e+03	5.70781e+05	1.66640e-01	1.08109e+21	1.00014e-01
1.47133e+03	5.32637e+05	1.55737e-01	9.73201e+20	9.59142e-02
1.50564e+03	4.97042e+05	1.45285e-01	8.73659e+20	9.18641e-02
1.54076e+03	4.63826e+05	1.35699e-01	7.85770e+20	8.80374e-02
1.57669e+03	4.32829e+05	1.18058e-01	6.34601e+20	8.06771e-02
1.61347e+03	4.03905e+05	1.17860e-01	6.31454e+20	8.05920e-02
1.65110e+03	3.76913e+05	1.10045e-01	5.67724e+20	7.71795e-02
1.68960e+03	3.51725e+05	1.02591e-01	5.09300e+20	7.38278e-02
1.72901e+03	3.28220e+05	9.57802e-02	4.57942e+20	7.06742e-02
1.76933e+03	3.06286e+05	8.93097e-02	4.11048e+20	6.75897e-02
1.81060e+03	2.85818e+05	8.32470e-02	3.68827e+20	6.46137e-02
1.85283e+03	2.66718e+05	7.77324e-02	3.31883e+20	6.18273e-02
1.89604e+03	2.48894e+05	7.24714e-02	2.98020e+20	5.90914e-02
1.94026e+03	2.32261e+05	6.75938e-02	2.67842e+20	5.64804e-02
1.98551e+03	2.16740e+05	6.31291e-02	2.41268e+20	5.40212e-02
2.03182e+03	2.02256e+05	5.88840e-02	2.16988e+20	5.16156e-02
2.07921e+03	1.88739e+05	5.49219e-02	1.95205e+20	4.93048e-02
2.12770e+03	1.76127e+05	5.12258e-02	1.75673e+20	4.70865e-02
2.17732e+03	1.64357e+05	4.77781e-02	1.58159e+20	4.49568e-02
2.22810e+03	1.53373e+05	4.45621e-02	1.42453e+20	4.29122e-02
2.28007e+03	1.43124e+05	4.15623e-02	1.28366e+20	4.09492e-02
2.33324e+03	1.33559e+05	3.87641e-02	1.15730e+20	3.90644e-02
2.38766e+03	1.24634e+05	3.61542e-02	1.04394e+20	3.72543e-02
2.44335e+03	1.16305e+05	3.36839e-02	9.40808e+19	3.54899e-02
2.50033e+03	1.08533e+05	3.13980e-02	8.48988e+19	3.38078e-02
2.55864e+03	1.01280e+05	2.93296e-02	7.68877e+19	3.22402e-02
2.61832e+03	9.45116e+04	2.73562e-02	6.95328e+19	3.06996e-02
2.67938e+03	8.81957e+04	2.55141e-02	6.29199e+19	2.92174e-02
2.74187e+03	8.23019e+04	2.37960e-02	5.69767e+19	2.77920e-02
2.80582e+03	7.68019e+04	2.21937e-02	5.16331e+19	2.64208e-02
2.87126e+03	7.16695e+04	2.06994e-02	4.68266e+19	2.51012e-02
2.93823e+03	6.68801e+04	1.93058e-02	4.25009e+19	2.38308e-02
3.00675e+03	6.24107e+04	1.80063e-02	3.86059e+19	2.26070e-02
3.07688e+03	5.82400e+04	1.67695e-02	3.50305e+19	2.14031e-02
3.14864e+03	5.43480e+04	1.56360e-02	3.18606e+19	2.02616e-02
3.22207e+03	5.07161e+04	1.46092e-02	2.90762e+19	1.91919e-02
3.29722e+03	4.73270e+04	1.36275e-02	2.65025e+19	1.81337e-02
3.37412e+03	4.41643e+04	1.27111e-02	2.41751e+19	1.71102e-02
3.45281e+03	4.12129e+04	1.18366e-02	2.20261e+19	1.60971e-02
3.53334e+03	3.84588e+04	1.10385e-02	2.01211e+19	1.51373e-02
3.61574e+03	3.58887e+04	1.02962e-02	1.84000e+19	1.42101e-02
3.70007e+03	3.34904e+04	9.60443e-03	1.68412e+19	1.33122e-02
3.78637e+03	3.12524e+04	8.95939e-03	1.54273e+19	1.24414e-02
3.87468e+03	2.91639e+04	8.35793e-03	1.41437e+19	1.15961e-02
3.96504e+03	2.72150e+04	7.79708e-03	1.29775e+19	1.07749e-02
4.05752e+03	2.53963e+04	7.27411e-03	1.19168e+19	9.97635e-03
4.15215e+03	2.36991e+04	6.78644e-03	1.09514e+19	9.19923e-03
4.24899e+03	2.21154e+04	6.33169e-03	1.00718e+19	8.44224e-03
4.34808e+03	2.06375e+04	5.90763e-03	9.26968e+18	7.70420e-03
4.44949e+03	1.92584e+04	5.51217e-03	8.53756e+18	6.98398e-03
4.55326e+03	1.79714e+04	5.14337e-03	7.86873e+18	6.28050e-03
4.65946e+03	1.67705e+04	4.79943e-03	7.25717e+18	5.59277e-03
4.76813e+03	1.56497e+04	4.47865e-03	6.69748e+18	4.91982e-03
4.87933e+03	1.46039e+04	4.17948e-03	6.18482e+18	4.26075e-03
4.99313e+03	1.36280e+04	3.90043e-03	5.71483e+18	3.61471e-03
5.10958e+03	1.27173e+04	3.64014e-03	5.28359e+18	2.98089e-03
5.22875e+03	1.18674e+04	3.39735e-03	4.88759e+18	2.35853e-03
5.35070e+03	1.10744e+04	3.17086e-03	4.52366e+18	1.74691e-03
5.47549e+03	1.03343e+04	2.95958e-03	4.18894e+18	1.14537e-03
5.60319e+03	9.64371e+03	2.76246e-03	3.88084e+18	5.53257e-04
5.73387e+03	8.99926e+03	2.57849e-03	3.59697e+18	-3.02409e-05
5.86760e+03	8.39787e+03	2.40697e-03	3.33547e+18	-6.05032e-04
6.00445e+03	7.83667e+03	2.24686e-03	3.09418e+18	-1.17230e-03
6.14449e+03	7.31298e+03	2.09746e-03	2.87147e+18	-1.73233e-03
6.28779e+03	6.82428e+03	1.95804e-03	2.66577e+18	-2.28558e-03
6.43444e+03	6.36823e+03	1.82843e-03	2.47631e+18	-2.83034e-03
6.58451e+03	5.94267e+03	1.70702e-03	2.30054e+18	-3.37114e-03
6.73807e+03	5.54554e+03	1.59319e-03	2.13727e+18	-3.90893e-03
6.89522e+03	5.17495e+03	1.48742e-03	1.98672e+18	-4.43921e-03
7.05603e+03	4.82913e+03	1.38869e-03	1.84729e+18	-4.96466e-03
7.22060e+03	4.50642e+03	1.29654e-03	1.71809e+18	-5.48559e-03
7.38900e+03	4.20527e+03	1.21052e-03	1.59832e+18	-6.00231e-03
7.56133e+03	3.92425e+03	1.13022e-03	1.48725e+18	-6.51510e-03
7.73768e+03	3.66200e+03	1.05525e-03	1.38418e+18	-7.02421e-03
7.91814e+03	3.41728e+03	9.85473e-04	1.28876e+18	-7.52839e-03
8.10281e+03	3.18892e+03	9.20328e-04	1.20016e+18	-8.02929e-03
8.29179e+03	2.97582e+03	8.58940e-04	1.11720e+18	-8.53190e-03
8.48518e+03	2.77695e+03	8.01991e-04	1.04055e+18	-9.02864e-03
8.68307e+03	2.59138e+03	7.48820e-04	9.69303e+17	-9.52279e-03
8.88558e+03	2.41821e+03	7.01114e-04	9.05288e+17	-9.99473e-03
