xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25660e+03	6.20139e-04	2.58309e+17	1.27040e-03
9.30488e+03	2.10580e+03	5.78781e-04	2.38618e+17	1.08859e-03
9.52190e+03	1.96507e+03	5.39957e-04	2.20460e+17	9.09176e-04
9.74397e+03	1.83375e+03	5.03893e-04	2.03856e+17	7.33829e-04
9.97122e+03	1.71121e+03	4.70274e-04	1.88614e+17	5.61719e-04
1.02038e+04	1.59686e+03	4.39036e-04	1.74650e+17	3.93224e-04
1.04418e+04	1.49015e+03	4.09800e-04	1.61767e+17	2.26958e-04
1.06853e+04	1.39056e+03	3.82538e-04	1.49910e+17	6.33424e-05
1.09345e+04	1.29764e+03	3.57019e-04	1.38954e+17	-9.84000e-05
1.11895e+04	1.21092e+03	3.33399e-04	1.28923e+17	-2.56590e-04
1.14505e+04	1.13000e+03	3.11219e-04	1.19616e+17	-4.13658e-04
1.17175e+04	1.05449e+03	2.90551e-04	1.11034e+17	-5.68536e-04
1.19908e+04	9.84019e+02	2.71301e-04	1.03119e+17	-7.21258e-04
1.22705e+04	9.18260e+02	2.53340e-04	9.58029e+16	-8.72202e-04
1.25566e+04	8.56896e+02	2.36581e-04	8.90371e+16	-1.02148e-03
1.28495e+04	7.99633e+02	2.20940e-04	8.27763e+16	-1.16921e-03
1.31492e+04	7.46197e+02	2.06397e-04	7.69977e+16	-1.31494e-03
1.34559e+04	6.96331e+02	1.92751e-04	7.16203e+16	-1.46007e-03
1.37697e+04	6.49798e+02	1.80002e-04	6.66325e+16	-1.60407e-03
1.40908e+04	6.06374e+02	1.68125e-04	6.20157e+16	-1.74660e-03
1.44194e+04	5.65852e+02	1.57078e-04	5.77462e+16	-1.88750e-03
1.47557e+04	5.28038e+02	1.46722e-04	5.37699e+16	-2.02792e-03
1.50999e+04	4.92752e+02	1.37035e-04	5.00722e+16	-2.16765e-03
1.54521e+04	4.59823e+02	1.27993e-04	4.66389e+16	-2.30643e-03
1.58124e+04	4.29094e+02	1.19565e-04	4.34535e+16	-2.44415e-03
1.61812e+04	4.00420e+02	1.11693e-04	4.04925e+16	-2.58111e-03
1.65586e+04	3.73661e+02	1.04341e-04	3.77392e+16	-2.71735e-03
1.69448e+04	3.48691e+02	9.74737e-05	3.51782e+16	-2.85293e-03
1.73400e+04	3.25389e+02	9.10681e-05	3.27983e+16	-2.98769e-03
1.77444e+04	3.03644e+02	8.50751e-05	3.05805e+16	-3.12209e-03
1.81582e+04	2.83353e+02	7.94770e-05	2.85160e+16	-3.25595e-03
1.85817e+04	2.64417e+02	7.42477e-05	2.65938e+16	-3.38932e-03
1.90151e+04	2.46747e+02	6.93627e-05	2.48038e+16	-3.52221e-03
1.94586e+04	2.30258e+02	6.48784e-05	2.31611e+16	-3.65230e-03
1.99124e+04	2.14871e+02	6.06105e-05	2.16062e+16	-3.78435e-03
2.03768e+04	2.00512e+02	5.66233e-05	2.01573e+16	-3.91603e-03
2.08521e+04	1.87112e+02	5.29144e-05	1.88120e+16	-4.04677e-03
2.13384e+04	1.74608e+02	4.94285e-05	1.75516e+16	-4.17797e-03
2.18360e+04	1.62940e+02	4.62934e-05	1.64140e+16	-4.30383e-03
2.23453e+04	1.52051e+02	4.32545e-05	1.53195e+16	-4.43396e-03
2.28665e+04	1.41890e+02	4.04073e-05	1.42965e+16	-4.56420e-03
2.33998e+04	1.32408e+02	3.77492e-05	1.33431e+16	-4.69409e-03
2.39455e+04	1.23560e+02	3.52638e-05	1.24532e+16	-4.82388e-03
2.45040e+04	1.15303e+02	3.28535e-05	1.15963e+16	-4.95855e-03
2.50755e+04	1.07597e+02	3.06877e-05	1.08232e+16	-5.08807e-03
2.56603e+04	1.00407e+02	2.87381e-05	1.01243e+16	-5.21255e-03
2.62588e+04	9.36973e+01	2.67785e-05	9.43031e+15	-5.34630e-03
2.68712e+04	8.74358e+01	2.50647e-05	8.81823e+15	-5.47139e-03
2.74979e+04	8.15928e+01	2.33632e-05	8.21672e+15	-5.60419e-03
2.81392e+04	7.61403e+01	2.18237e-05	7.67055e+15	-5.73281e-03
2.87955e+04	7.10521e+01	2.04255e-05	7.17291e+15	-5.85762e-03
2.94671e+04	6.63039e+01	1.90385e-05	6.68413e+15	-5.99003e-03
3.01543e+04	6.18731e+01	1.78259e-05	6.25301e+15	-6.11384e-03
3.08576e+04	5.77383e+01	1.66522e-05	5.83827e+15	-6.24187e-03
3.15772e+04	5.38799e+01	1.55126e-05	5.43820e+15	-6.37502e-03
3.23137e+04	5.02793e+01	1.44875e-05	5.07665e+15	-6.50331e-03
3.30673e+04	4.69193e+01	1.35633e-05	4.74919e+15	-6.62694e-03
3.38386e+04	4.37839e+01	1.26692e-05	4.43428e+15	-6.75474e-03
3.46278e+04	4.08579e+01	1.18319e-05	4.13966e+15	-6.88282e-03
3.54354e+04	3.81276e+01	1.10495e-05	3.86458e+15	-7.01088e-03
3.62618e+04	3.55796e+01	1.03186e-05	3.60776e+15	-7.13891e-03
3.71075e+04	3.32020e+01	9.63593e-06	3.36800e+15	-7.26691e-03
3.79730e+04	3.09832e+01	8.97643e-06	3.13765e+15	-7.39942e-03
3.88586e+04	2.89127e+01	8.38164e-06	2.92894e+15	-7.52751e-03
3.97649e+04	2.69806e+01	7.84480e-06	2.73970e+15	-7.65112e-03
4.06923e+04	2.51776e+01	7.32642e-06	2.55796e+15	-7.77874e-03
4.16413e+04	2.34950e+01	6.84114e-06	2.38795e+15	-7.90662e-03
4.26125e+04	2.19250e+01	6.38782e-06	2.22921e+15	-8.03452e-03
4.36063e+04	2.04598e+01	5.96442e-06	2.08100e+15	-8.16241e-03
4.46233e+04	1.90925e+01	5.56899e-06	1.94264e+15	-8.29030e-03
4.56641e+04	1.78166e+01	5.19969e-06	1.81346e+15	-8.41818e-03
4.67291e+04	1.66260e+01	4.85479e-06	1.69286e+15	-8.54607e-03
4.78189e+04	1.55150e+01	4.52353e-06	1.57754e+15	-8.67772e-03
4.89341e+04	1.44782e+01	4.22279e-06	1.47244e+15	-8.80585e-03
5.00754e+04	1.35106e+01	3.95041e-06	1.37685e+15	-8.93001e-03
5.12433e+04	1.26078e+01	3.68859e-06	1.28538e+15	-9.05767e-03
5.24384e+04	1.17652e+01	3.44364e-06	1.19986e+15	-9.18557e-03
5.36614e+04	1.09790e+01	3.21488e-06	1.12000e+15	-9.31350e-03
5.49129e+04	1.02453e+01	3.00125e-06	1.04545e+15	-9.44144e-03
5.61936e+04	9.56067e+00	2.83897e-06	9.86935e+14	-9.54486e-03
5.75042e+04	8.92176e+00	2.65146e-06	9.21585e+14	-9.67197e-03
5.88453e+04	8.32555e+00	2.44372e-06	8.50847e+14	-9.82373e-03
6.02178e+04	7.76919e+00	2.27929e-06	7.93612e+14	-9.95327e-03
6.16222e+04	7.25000e+00	2.12754e-06	7.40713e+14	-1.00814e-02
6.30594e+04	6.76551e+00	1.98595e-06	6.91356e+14	-1.02094e-02
6.45301e+04	6.31339e+00	1.85374e-06	6.45281e+14	-1.03375e-02
6.60351e+04	5.89149e+00	1.73031e-06	6.02269e+14	-1.04656e-02
6.75752e+04	5.49778e+00	1.61506e-06	5.62115e+14	-1.05937e-02
6.91512e+04	5.13039e+00	1.50746e-06	5.24631e+14	-1.07219e-02
7.07640e+04	4.78754e+00	1.40700e-06	4.89640e+14	-1.08500e-02
7.24144e+04	4.46761e+00	1.31321e-06	4.56975e+14	-1.09783e-02
7.41033e+04	4.16905e+00	1.24638e-06	4.32657e+14	-1.10753e-02
7.58315e+04	3.89045e+00	1.15618e-06	4.01674e+14	-1.12149e-02
7.76001e+04	3.63047e+00	1.06800e-06	3.71574e+14	-1.13623e-02
7.94099e+04	3.38786e+00	9.96333e-07	3.46647e+14	-1.14914e-02
8.12620e+04	3.16146e+00	9.29804e-07	3.23491e+14	-1.16198e-02
8.31572e+04	2.95019e+00	8.67707e-07	3.01879e+14	-1.17482e-02
8.50966e+04	2.75304e+00	8.09665e-07	2.81684e+14	-1.18768e-02
8.70813e+04	2.56906e+00	7.71554e-07	2.67616e+14	-1.19663e-02
8.91123e+04	2.39738e+00	7.04989e-07	2.45263e+14	-1.21339e-02
9.11906e+04	2.23717e+00	6.57705e-07	2.28818e+14	-1.22629e-02
9.33174e+04	2.08767e+00	6.17249e-07	2.14565e+14	-1.23808e-02
9.54938e+04	1.94816e+00	5.72796e-07	1.99270e+14	-1.25196e-02
9.77209e+04	1.81797e+00	5.34324e-07	1.85893e+14	-1.26488e-02
1.00000e+05	1.69648e+00	4.98720e-07	1.73499e+14	-1.27768e-02
