xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00629e+03	8.21944e-04	4.21358e+17	1.28733e-03
9.30488e+03	2.80539e+03	7.67011e-04	3.89386e+17	1.05876e-03
9.52190e+03	2.61792e+03	7.15804e-04	3.60063e+17	8.34494e-04
9.74397e+03	2.44297e+03	6.68067e-04	3.33144e+17	6.14273e-04
9.97122e+03	2.27972e+03	6.23560e-04	3.08412e+17	3.97841e-04
1.02038e+04	2.12737e+03	5.82062e-04	2.85671e+17	1.84958e-04
1.04418e+04	1.98521e+03	5.43357e-04	2.64738e+17	-2.46488e-05
1.06853e+04	1.85254e+03	5.07248e-04	2.45453e+17	-2.31218e-04
1.09345e+04	1.72874e+03	4.73583e-04	2.27684e+17	-4.34802e-04
1.11895e+04	1.61322e+03	4.42227e-04	2.11316e+17	-6.35359e-04
1.14505e+04	1.50541e+03	4.12884e-04	1.96166e+17	-8.33994e-04
1.17175e+04	1.40481e+03	3.85551e-04	1.82192e+17	-1.02995e-03
1.19908e+04	1.31093e+03	3.60047e-04	1.69276e+17	-1.22368e-03
1.22705e+04	1.22333e+03	3.36246e-04	1.57331e+17	-1.41534e-03
1.25566e+04	1.14158e+03	3.14034e-04	1.46277e+17	-1.60507e-03
1.28495e+04	1.06529e+03	2.93308e-04	1.36045e+17	-1.79293e-03
1.31492e+04	9.94100e+02	2.73959e-04	1.26563e+17	-1.97914e-03
1.34559e+04	9.27668e+02	2.55895e-04	1.17775e+17	-2.16377e-03
1.37697e+04	8.65676e+02	2.39032e-04	1.09626e+17	-2.34693e-03
1.40908e+04	8.07826e+02	2.23288e-04	1.02065e+17	-2.52870e-03
1.44194e+04	7.53842e+02	2.08587e-04	9.50476e+16	-2.70920e-03
1.47557e+04	7.03465e+02	1.94858e-04	8.85306e+16	-2.88853e-03
1.50999e+04	6.56455e+02	1.82036e-04	8.24766e+16	-3.06675e-03
1.54521e+04	6.12587e+02	1.70061e-04	7.68506e+16	-3.24393e-03
1.58124e+04	5.71650e+02	1.58877e-04	7.16208e+16	-3.42016e-03
1.61812e+04	5.33448e+02	1.48449e-04	6.67648e+16	-3.59518e-03
1.65586e+04	4.97800e+02	1.38684e-04	6.22380e+16	-3.76979e-03
1.69448e+04	4.64534e+02	1.29566e-04	5.80275e+16	-3.94356e-03
1.73400e+04	4.33491e+02	1.21048e-04	5.41086e+16	-4.11662e-03
1.77444e+04	4.04522e+02	1.13089e-04	5.04600e+16	-4.28903e-03
1.81582e+04	3.77489e+02	1.05654e-04	4.70622e+16	-4.46085e-03
1.85817e+04	3.52263e+02	9.87154e-05	4.39009e+16	-4.63188e-03
1.90151e+04	3.28723e+02	9.22273e-05	4.09537e+16	-4.80252e-03
1.94586e+04	3.06755e+02	8.61653e-05	3.82075e+16	-4.97267e-03
1.99124e+04	2.86256e+02	8.07086e-05	3.57311e+16	-5.13596e-03
2.03768e+04	2.67127e+02	7.52094e-05	3.32629e+16	-5.31164e-03
2.08521e+04	2.49275e+02	7.04455e-05	3.11110e+16	-5.47415e-03
2.13384e+04	2.32617e+02	6.58253e-05	2.90375e+16	-5.64224e-03
2.18360e+04	2.17072e+02	6.15717e-05	2.71291e+16	-5.80743e-03
2.23453e+04	2.02566e+02	5.75274e-05	2.53216e+16	-5.97510e-03
2.28665e+04	1.89029e+02	5.37445e-05	2.36343e+16	-6.14266e-03
2.33998e+04	1.76397e+02	5.02095e-05	2.20601e+16	-6.30996e-03
2.39455e+04	1.64609e+02	4.69062e-05	2.05916e+16	-6.47703e-03
2.45040e+04	1.53609e+02	4.38196e-05	1.92214e+16	-6.64389e-03
2.50755e+04	1.43344e+02	4.09353e-05	1.79429e+16	-6.81055e-03
2.56603e+04	1.33765e+02	3.82403e-05	1.67498e+16	-6.97702e-03
2.62588e+04	1.24826e+02	3.57221e-05	1.56364e+16	-7.14333e-03
2.68712e+04	1.16484e+02	3.33691e-05	1.45973e+16	-7.30949e-03
2.74979e+04	1.08700e+02	3.11705e-05	1.36275e+16	-7.47552e-03
2.81392e+04	1.01436e+02	2.91162e-05	1.27223e+16	-7.64141e-03
2.87955e+04	9.46573e+01	2.71967e-05	1.18774e+16	-7.80720e-03
2.94671e+04	8.83317e+01	2.54033e-05	1.10887e+16	-7.97289e-03
3.01543e+04	8.24288e+01	2.37278e-05	1.03524e+16	-8.13848e-03
3.08576e+04	7.69204e+01	2.21622e-05	9.66509e+15	-8.30399e-03
3.15772e+04	7.17801e+01	2.06996e-05	9.02345e+15	-8.46942e-03
3.23137e+04	6.69833e+01	1.93331e-05	8.42443e+15	-8.63480e-03
3.30673e+04	6.25070e+01	1.80565e-05	7.86519e+15	-8.80011e-03
3.38386e+04	5.83299e+01	1.68638e-05	7.34308e+15	-8.96537e-03
3.46278e+04	5.44319e+01	1.57496e-05	6.85562e+15	-9.13059e-03
3.54354e+04	5.07944e+01	1.47087e-05	6.40051e+15	-9.29577e-03
3.62618e+04	4.74000e+01	1.37363e-05	5.97560e+15	-9.46092e-03
3.71075e+04	4.42325e+01	1.28280e-05	5.57888e+15	-9.62603e-03
3.79730e+04	4.12766e+01	1.19795e-05	5.20847e+15	-9.79113e-03
3.88586e+04	3.85182e+01	1.11869e-05	4.86262e+15	-9.95620e-03
3.97649e+04	3.59442e+01	1.04465e-05	4.53972e+15	-1.01213e-02
4.06923e+04	3.35421e+01	9.75494e-06	4.23823e+15	-1.02863e-02
4.16413e+04	3.13006e+01	9.10899e-06	3.95673e+15	-1.04514e-02
4.26125e+04	2.92089e+01	8.50565e-06	3.69391e+15	-1.06164e-02
4.36063e+04	2.72570e+01	7.94212e-06	3.44851e+15	-1.07814e-02
4.46233e+04	2.54355e+01	7.41578e-06	3.21938e+15	-1.09465e-02
4.56641e+04	2.37358e+01	6.92420e-06	3.00546e+15	-1.11115e-02
4.67291e+04	2.21496e+01	6.46508e-06	2.80572e+15	-1.12766e-02
4.78189e+04	2.06694e+01	6.03630e-06	2.61923e+15	-1.14416e-02
4.89341e+04	1.92881e+01	5.63366e-06	2.44427e+15	-1.16076e-02
5.00754e+04	1.79992e+01	5.25950e-06	2.28164e+15	-1.17728e-02
5.12433e+04	1.67964e+01	4.91039e-06	2.12991e+15	-1.19379e-02
5.24384e+04	1.56739e+01	4.58438e-06	1.98825e+15	-1.21031e-02
5.36614e+04	1.46265e+01	4.27993e-06	1.85599e+15	-1.22682e-02
5.49129e+04	1.36491e+01	3.99561e-06	1.73251e+15	-1.24334e-02
5.61936e+04	1.27369e+01	3.73009e-06	1.61721e+15	-1.25986e-02
5.75042e+04	1.18858e+01	3.48215e-06	1.50957e+15	-1.27638e-02
5.88453e+04	1.10915e+01	3.25062e-06	1.40907e+15	-1.29290e-02
6.02178e+04	1.03503e+01	3.03443e-06	1.31524e+15	-1.30943e-02
6.16222e+04	9.65862e+00	2.83257e-06	1.22765e+15	-1.32596e-02
6.30594e+04	9.01317e+00	2.64408e-06	1.14587e+15	-1.34249e-02
6.45301e+04	8.41085e+00	2.46808e-06	1.06952e+15	-1.35903e-02
6.60351e+04	7.84879e+00	2.30376e-06	9.98249e+14	-1.37557e-02
6.75752e+04	7.32428e+00	2.15033e-06	9.31710e+14	-1.39212e-02
6.91512e+04	6.83482e+00	2.00708e-06	8.69592e+14	-1.40866e-02
7.07640e+04	6.37808e+00	1.87333e-06	8.11602e+14	-1.42522e-02
7.24144e+04	5.95185e+00	1.74846e-06	7.57466e+14	-1.44177e-02
7.41033e+04	5.55411e+00	1.63187e-06	7.06929e+14	-1.45833e-02
7.58315e+04	5.18295e+00	1.52303e-06	6.59751e+14	-1.47490e-02
7.76001e+04	4.83659e+00	1.42141e-06	6.15710e+14	-1.49147e-02
7.94099e+04	4.51338e+00	1.32654e-06	5.74597e+14	-1.50804e-02
8.12620e+04	4.21177e+00	1.23797e-06	5.36219e+14	-1.52462e-02
8.31572e+04	3.93031e+00	1.15529e-06	5.00394e+14	-1.54120e-02
8.50966e+04	3.66766e+00	1.07810e-06	4.66952e+14	-1.55779e-02
8.70813e+04	3.42257e+00	1.00604e-06	4.35735e+14	-1.57439e-02
8.91123e+04	3.19385e+00	9.38769e-07	4.06595e+14	-1.59099e-02
9.11906e+04	2.98042e+00	8.75972e-07	3.79395e+14	-1.60760e-02
9.33174e+04	2.78125e+00	8.17352e-07	3.54005e+14	-1.62422e-02
9.54938e+04	2.59538e+00	7.62632e-07	3.30306e+14	-1.64084e-02
9.77209e+04	2.42194e+00	7.11552e-07	3.08185e+14	-1.65747e-02
1.00000e+05	2.26009e+00	6.63871e-07	2.87537e+14	-1.67411e-02
