xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
2.98087e+00	6.72000e+13	1.54449e+07	9.40506e+31	1.51517e+02
3.05039e+00	6.26533e+13	1.44540e+07	8.60922e+31	1.48194e+02
3.12153e+00	5.84153e+13	1.35272e+07	7.88116e+31	1.44945e+02
3.19434e+00	5.44647e+13	1.26594e+07	7.21437e+31	1.41766e+02
3.26883e+00	5.14327e+13	1.43684e+07	8.54128e+31	1.47900e+02
3.34507e+00	4.73858e+13	1.12385e+07	6.15540e+31	1.36230e+02
3.42309e+00	4.41486e+13	1.03750e+07	5.53302e+31	1.32634e+02
3.50292e+00	4.16361e+13	1.16616e+07	6.46628e+31	1.37925e+02
3.58462e+00	3.84096e+13	9.19939e+06	4.71329e+31	1.27403e+02
3.66822e+00	3.57903e+13	8.49931e+06	4.24122e+31	1.24072e+02
3.75377e+00	3.33725e+13	7.95122e+06	3.88052e+31	1.21334e+02
3.84132e+00	3.11187e+13	7.43894e+06	3.55080e+31	1.18659e+02
3.93091e+00	2.90173e+13	6.95937e+06	3.24892e+31	1.16041e+02
4.02259e+00	2.70582e+13	6.51044e+06	2.97252e+31	1.13479e+02
4.11641e+00	2.52316e+13	6.09019e+06	2.71948e+31	1.10972e+02
4.21241e+00	2.35286e+13	5.69681e+06	2.48783e+31	1.08518e+02
4.31065e+00	2.19408e+13	5.32860e+06	2.27577e+31	1.06117e+02
4.41119e+00	2.04604e+13	4.98395e+06	2.08165e+31	1.03766e+02
4.51407e+00	1.90801e+13	4.66138e+06	1.90398e+31	1.01466e+02
4.61935e+00	1.77930e+13	4.35947e+06	1.74136e+31	9.92155e+01
4.72708e+00	1.65930e+13	4.07692e+06	1.59252e+31	9.70127e+01
4.83733e+00	1.54741e+13	3.81250e+06	1.45632e+31	9.48571e+01
4.95015e+00	1.44307e+13	3.56506e+06	1.33167e+31	9.27476e+01
5.06560e+00	1.34579e+13	3.33351e+06	1.21762e+31	9.06833e+01
5.18374e+00	1.25507e+13	3.11686e+06	1.11326e+31	8.86633e+01
5.30464e+00	1.17049e+13	2.91414e+06	1.01778e+31	8.66866e+01
5.42836e+00	1.09161e+13	2.72447e+06	9.30431e+30	8.47523e+01
5.55496e+00	1.01806e+13	2.54703e+06	8.50522e+30	8.28596e+01
5.68451e+00	9.49475e+12	2.38103e+06	7.77426e+30	8.10076e+01
5.81709e+00	8.85519e+12	2.22574e+06	7.10567e+30	7.91955e+01
5.95276e+00	8.25879e+12	2.08048e+06	6.49417e+30	7.74225e+01
6.09159e+00	7.73880e+12	2.20473e+06	7.01635e+30	7.89439e+01
6.23366e+00	7.18613e+12	1.83373e+06	5.48803e+30	7.42110e+01
6.37905e+00	6.72953e+12	1.91874e+06	5.82986e+30	7.53483e+01
6.52782e+00	6.25105e+12	1.60137e+06	4.58097e+30	7.09115e+01
6.68007e+00	5.82872e+12	1.48391e+06	4.13850e+30	6.91207e+01
6.83587e+00	5.45780e+12	1.55921e+06	4.42087e+30	7.02792e+01
6.99529e+00	5.08995e+12	1.45559e+06	4.03352e+30	6.86750e+01
7.15844e+00	4.74688e+12	1.35827e+06	3.67803e+30	6.70975e+01
7.32539e+00	4.41236e+12	1.14068e+06	2.91420e+30	6.32756e+01
7.49624e+00	4.11457e+12	1.05702e+06	2.63275e+30	6.16764e+01
7.67107e+00	3.83781e+12	9.87323e+05	2.40386e+30	6.02785e+01
7.84998e+00	3.57972e+12	9.22400e+05	2.19544e+30	5.89158e+01
8.03306e+00	3.33901e+12	8.61717e+05	2.00500e+30	5.75831e+01
8.22041e+00	3.11452e+12	8.04997e+05	1.83099e+30	5.62795e+01
8.41213e+00	2.90514e+12	7.51982e+05	1.67200e+30	5.50045e+01
8.60832e+00	2.70986e+12	7.02434e+05	1.52674e+30	5.37575e+01
8.80909e+00	2.52773e+12	6.56127e+05	1.39403e+30	5.25379e+01
9.01454e+00	2.35785e+12	6.12852e+05	1.27280e+30	5.13451e+01
9.22478e+00	2.19941e+12	5.72411e+05	1.16207e+30	5.01785e+01
9.43993e+00	2.05164e+12	5.34623e+05	1.06092e+30	4.90377e+01
9.66009e+00	1.91836e+12	5.51870e+05	1.10679e+30	4.95649e+01
9.88539e+00	1.78940e+12	5.15433e+05	1.01044e+30	4.84377e+01
1.01159e+01	1.66562e+12	4.39055e+05	8.15902e+29	4.58899e+01
1.03519e+01	1.55349e+12	4.06815e+05	7.37011e+29	4.47253e+01
1.05933e+01	1.44916e+12	3.79793e+05	6.72468e+29	4.37008e+01
1.08404e+01	1.35185e+12	3.54654e+05	6.13781e+29	4.27031e+01
1.10932e+01	1.26108e+12	3.31173e+05	5.60202e+29	4.17277e+01
1.13519e+01	1.17642e+12	3.09239e+05	5.11283e+29	4.07739e+01
1.16167e+01	1.09745e+12	2.88751e+05	4.66619e+29	3.98414e+01
1.18876e+01	1.02378e+12	2.69613e+05	4.25844e+29	3.89296e+01
1.21648e+01	9.56743e+11	2.76218e+05	4.39810e+29	3.92490e+01
1.24486e+01	8.91101e+11	2.36949e+05	3.58478e+29	3.72681e+01
1.27389e+01	8.32555e+11	2.40466e+05	3.65590e+29	3.74541e+01
1.30360e+01	7.75519e+11	2.06551e+05	2.98506e+29	3.55784e+01
1.33400e+01	7.23393e+11	1.91349e+05	2.69576e+29	3.46705e+01
1.36511e+01	6.74859e+11	1.78587e+05	2.45873e+29	3.38705e+01
1.39695e+01	6.30511e+11	1.82360e+05	2.52822e+29	3.41109e+01
1.42953e+01	5.88204e+11	1.70342e+05	2.30853e+29	3.33332e+01
1.46287e+01	5.48030e+11	1.46523e+05	1.88846e+29	3.16763e+01
1.49699e+01	5.11214e+11	1.35694e+05	1.70468e+29	3.08631e+01
1.53190e+01	4.76929e+11	1.26631e+05	1.55456e+29	3.01486e+01
1.56763e+01	4.44948e+11	1.18208e+05	1.41824e+29	2.94534e+01
1.60419e+01	4.15113e+11	1.10346e+05	1.29386e+29	2.87740e+01
1.64161e+01	3.87282e+11	1.03005e+05	1.18037e+29	2.81098e+01
1.67989e+01	3.61317e+11	9.61512e+04	1.07681e+29	2.74606e+01
1.71907e+01	3.37096e+11	8.97520e+04	9.82323e+28	2.68260e+01
1.75917e+01	3.14499e+11	8.37776e+04	8.96107e+28	2.62057e+01
1.80019e+01	2.93419e+11	7.81999e+04	8.17443e+28	2.55993e+01
1.84218e+01	2.73753e+11	7.29926e+04	7.45672e+28	2.50066e+01
1.88514e+01	2.55406e+11	6.81312e+04	6.80190e+28	2.44273e+01
1.92911e+01	2.38290e+11	6.35929e+04	6.20449e+28	2.38610e+01
1.97410e+01	2.22341e+11	5.98247e+04	5.71910e+28	2.33700e+01
2.02014e+01	2.07443e+11	5.58558e+04	5.21878e+28	2.28300e+01
2.06726e+01	1.93543e+11	5.21351e+04	4.76040e+28	2.23001e+01
2.11547e+01	1.80576e+11	4.86613e+04	4.34215e+28	2.17820e+01
2.16481e+01	1.68478e+11	4.54184e+04	3.96059e+28	2.12756e+01
2.21530e+01	1.57325e+11	4.60816e+04	4.03787e+28	2.13811e+01
2.26696e+01	1.46674e+11	3.99361e+04	3.33620e+28	2.03617e+01
2.31983e+01	1.36837e+11	3.69438e+04	3.00706e+28	1.98271e+01
2.37394e+01	1.27671e+11	3.44665e+04	2.74118e+28	1.93623e+01
2.42930e+01	1.19211e+11	3.49459e+04	2.79212e+28	1.94539e+01
2.48596e+01	1.11151e+11	3.03146e+04	2.30986e+28	1.85305e+01
2.54394e+01	1.03699e+11	2.80329e+04	2.08094e+28	1.80406e+01
2.60327e+01	9.67537e+10	2.61518e+04	1.89681e+28	1.76163e+01
2.66399e+01	9.03368e+10	2.65018e+04	1.93073e+28	1.76968e+01
2.72612e+01	8.42364e+10	2.30097e+04	1.59909e+28	1.68597e+01
2.78970e+01	7.85899e+10	2.12690e+04	1.43981e+28	1.64106e+01
2.85476e+01	7.33275e+10	1.98408e+04	1.31231e+28	1.60234e+01
2.92134e+01	6.84605e+10	2.00986e+04	1.33509e+28	1.60946e+01
2.98947e+01	6.38423e+10	1.74644e+04	1.10695e+28	1.53356e+01
3.05919e+01	5.95648e+10	1.61750e+04	9.99298e+27	1.49361e+01
3.13054e+01	5.55603e+10	1.44597e+04	8.60499e+27	1.43701e+01
3.20355e+01	5.18825e+10	1.51500e+04	9.15717e+27	1.46030e+01
3.27827e+01	4.84084e+10	1.41206e+04	8.33663e+27	1.42530e+01
3.35473e+01	4.51698e+10	1.32723e+04	7.67527e+27	1.39516e+01
3.43297e+01	4.21438e+10	1.22978e+04	6.93286e+27	1.35891e+01
3.51303e+01	3.93223e+10	1.14647e+04	6.31344e+27	1.32636e+01
3.59496e+01	3.66899e+10	1.06951e+04	5.75446e+27	1.29487e+01
3.67881e+01	3.42339e+10	9.97759e+03	5.24520e+27	1.26411e+01
3.76461e+01	3.19424e+10	9.30821e+03	4.78102e+27	1.23407e+01
3.85241e+01	2.98044e+10	8.68375e+03	4.35791e+27	1.20471e+01
3.94225e+01	2.78095e+10	8.10119e+03	3.97224e+27	1.17602e+01
4.03420e+01	2.59482e+10	7.55773e+03	3.62069e+27	1.14799e+01
4.12829e+01	2.42116e+10	7.05073e+03	3.30025e+27	1.12060e+01
4.22457e+01	2.25912e+10	6.57774e+03	3.00816e+27	1.09385e+01
4.32309e+01	2.10805e+10	6.19983e+03	2.77974e+27	1.07153e+01
4.42392e+01	1.96689e+10	5.73164e+03	2.50318e+27	1.04259e+01
4.52710e+01	1.83526e+10	5.34118e+03	2.27821e+27	1.01722e+01
4.63268e+01	1.71245e+10	4.98260e+03	2.07638e+27	9.92817e+00
4.74073e+01	1.59794e+10	4.70080e+03	1.92112e+27	9.72803e+00
4.85129e+01	1.49096e+10	4.34256e+03	1.72822e+27	9.46170e+00
4.96444e+01	1.39119e+10	4.04599e+03	1.57249e+27	9.22992e+00
5.08022e+01	1.29811e+10	3.77434e+03	1.43314e+27	9.00747e+00
5.19870e+01	1.21126e+10	3.52117e+03	1.30625e+27	8.79033e+00
5.31995e+01	1.13022e+10	3.28499e+03	1.19060e+27	8.57820e+00
5.44402e+01	1.05461e+10	3.06467e+03	1.08518e+27	8.37094e+00
5.57099e+01	9.84052e+09	2.85912e+03	9.89092e+26	8.16843e+00
5.70092e+01	9.18264e+09	2.70240e+03	9.17356e+26	8.00742e+00
5.83388e+01	8.56800e+09	2.49307e+03	8.23703e+26	7.78236e+00
5.96994e+01	7.99516e+09	2.35323e+03	7.62575e+26	7.62492e+00
6.10917e+01	7.46004e+09	2.17018e+03	6.84388e+26	7.40911e+00
6.25165e+01	6.96098e+09	2.02084e+03	6.22206e+26	7.22388e+00
6.39746e+01	6.49535e+09	1.88512e+03	5.67012e+26	7.04748e+00
6.54666e+01	6.06089e+09	1.75869e+03	5.16778e+26	6.87538e+00
6.69935e+01	5.65549e+09	1.64075e+03	4.70994e+26	6.70724e+00
6.85559e+01	5.27722e+09	1.53072e+03	4.29263e+26	6.54298e+00
7.01548e+01	4.92425e+09	1.42807e+03	3.91225e+26	6.38250e+00
7.17910e+01	4.59490e+09	1.33231e+03	3.56555e+26	6.22571e+00
7.34654e+01	4.28759e+09	1.24297e+03	3.24954e+26	6.07252e+00
7.51788e+01	4.00083e+09	1.15962e+03	2.96151e+26	5.92287e+00
7.69321e+01	3.73326e+09	1.08186e+03	2.69898e+26	5.77666e+00
7.87264e+01	3.48358e+09	1.00932e+03	2.45969e+26	5.63382e+00
8.05625e+01	3.25061e+09	9.41640e+02	2.24159e+26	5.49427e+00
8.24414e+01	3.03323e+09	8.78501e+02	2.04281e+26	5.35794e+00
8.43641e+01	2.83038e+09	8.19597e+02	1.86163e+26	5.22475e+00
8.63317e+01	2.64110e+09	7.64644e+02	1.69649e+26	5.09463e+00
8.83452e+01	2.46449e+09	7.13376e+02	1.54598e+26	4.96752e+00
9.04056e+01	2.29968e+09	6.65546e+02	1.40880e+26	4.84334e+00
9.25141e+01	2.14590e+09	6.20924e+02	1.28377e+26	4.72203e+00
9.46717e+01	2.00247e+09	5.89626e+02	1.19785e+26	4.63344e+00
9.68797e+01	1.86858e+09	5.51036e+02	1.09401e+26	4.51981e+00
9.91392e+01	1.74358e+09	5.06350e+02	9.76812e+25	4.38144e+00
1.01451e+02	1.62698e+09	4.70531e+02	8.85335e+25	4.26455e+00
1.03817e+02	1.51819e+09	4.38887e+02	8.06444e+25	4.15626e+00
1.06239e+02	1.41668e+09	4.09459e+02	7.34779e+25	4.05082e+00
1.08716e+02	1.32196e+09	3.82009e+02	6.69478e+25	3.94784e+00
1.11252e+02	1.23346e+09	3.41307e+02	5.75568e+25	3.78569e+00
1.13847e+02	1.15112e+09	3.39426e+02	5.71296e+25	3.77790e+00
1.16502e+02	1.07415e+09	3.16371e+02	5.19827e+25	3.67993e+00
1.19219e+02	1.00233e+09	2.95089e+02	4.73425e+25	3.58522e+00
1.21999e+02	9.35318e+08	2.75322e+02	4.31330e+25	3.49310e+00
1.24845e+02	8.72783e+08	2.56884e+02	3.92973e+25	3.40315e+00
1.27756e+02	8.14429e+08	2.39680e+02	3.58017e+25	3.31529e+00
1.30736e+02	7.59978e+08	2.23628e+02	3.26159e+25	3.22946e+00
1.33785e+02	7.09168e+08	2.08651e+02	2.97125e+25	3.14564e+00
1.36905e+02	6.61755e+08	1.94677e+02	2.70666e+25	3.06376e+00
1.40098e+02	6.17513e+08	1.81639e+02	2.46553e+25	2.98379e+00
1.43366e+02	5.76229e+08	1.69473e+02	2.24580e+25	2.90569e+00
1.46709e+02	5.37705e+08	1.58123e+02	2.04557e+25	2.82940e+00
1.50131e+02	5.01757e+08	1.47532e+02	1.86311e+25	2.75490e+00
1.53633e+02	4.68213e+08	1.37651e+02	1.69685e+25	2.68215e+00
1.57216e+02	4.36912e+08	1.28431e+02	1.54536e+25	2.61109e+00
1.60882e+02	4.07703e+08	1.19829e+02	1.40732e+25	2.54170e+00
1.64634e+02	3.80447e+08	1.11803e+02	1.28155e+25	2.47394e+00
1.68474e+02	3.55014e+08	1.04315e+02	1.16696e+25	2.40777e+00
1.72403e+02	3.31281e+08	9.73277e+01	1.06256e+25	2.34316e+00
1.76424e+02	3.09135e+08	9.08086e+01	9.67444e+24	2.28007e+00
1.80539e+02	2.88469e+08	8.47261e+01	8.80793e+24	2.21847e+00
1.84749e+02	2.69185e+08	7.90509e+01	8.01854e+24	2.15832e+00
1.89058e+02	2.51191e+08	7.37558e+01	7.29945e+24	2.09960e+00
1.93468e+02	2.34399e+08	6.88154e+01	6.64442e+24	2.04227e+00
1.97980e+02	2.18730e+08	6.43212e+01	6.06251e+24	1.98773e+00
2.02597e+02	2.04108e+08	6.00193e+01	5.51856e+24	1.93314e+00
2.07322e+02	1.90464e+08	5.60008e+01	5.02253e+24	1.87980e+00
2.12157e+02	1.77732e+08	5.22510e+01	4.57072e+24	1.82772e+00
2.17106e+02	1.65852e+08	4.87523e+01	4.15923e+24	1.77689e+00
2.22169e+02	1.54765e+08	4.54879e+01	3.78450e+24	1.72727e+00
2.27350e+02	1.44420e+08	4.24421e+01	3.44324e+24	1.67885e+00
2.32653e+02	1.34766e+08	3.96002e+01	3.13249e+24	1.63159e+00
2.38079e+02	1.25758e+08	3.69486e+01	2.84953e+24	1.58547e+00
2.43631e+02	1.17351e+08	3.44746e+01	2.59190e+24	1.54047e+00
2.49314e+02	1.09507e+08	3.21662e+01	2.35734e+24	1.49656e+00
2.55128e+02	1.02187e+08	3.00124e+01	2.14381e+24	1.45371e+00
2.61078e+02	9.53566e+07	2.80028e+01	1.94941e+24	1.41191e+00
2.67167e+02	8.89826e+07	2.61277e+01	1.77247e+24	1.37113e+00
2.73398e+02	8.30347e+07	2.43782e+01	1.61141e+24	1.33135e+00
2.79775e+02	7.74844e+07	2.27459e+01	1.46482e+24	1.29255e+00
2.86300e+02	7.23050e+07	2.13238e+01	1.34015e+24	1.25726e+00
2.92977e+02	6.74720e+07	1.99290e+01	1.22076e+24	1.22116e+00
2.99810e+02	6.29620e+07	1.86001e+01	1.10979e+24	1.18523e+00
3.06802e+02	5.87535e+07	1.73583e+01	1.00866e+24	1.15016e+00
3.13958e+02	5.48262e+07	1.61923e+01	9.16072e+23	1.11573e+00
3.21280e+02	5.11615e+07	1.51087e+01	8.32186e+23	1.08231e+00
3.28773e+02	4.77418e+07	1.40978e+01	7.55889e+23	1.04973e+00
3.36441e+02	4.45506e+07	1.31581e+01	6.86751e+23	1.01809e+00
3.44287e+02	4.15728e+07	1.22802e+01	6.23791e+23	9.87222e-01
3.52317e+02	3.87940e+07	1.14532e+01	5.65988e+23	9.56848e-01
3.60534e+02	3.62009e+07	1.06902e+01	5.14026e+23	9.27584e-01
3.68943e+02	3.37812e+07	9.97754e+00	4.66727e+23	8.99045e-01
3.77547e+02	3.15233e+07	9.30433e+00	4.23200e+23	8.70895e-01
3.86353e+02	2.94162e+07	8.68138e+00	3.83970e+23	8.43697e-01
3.95363e+02	2.74500e+07	8.10037e+00	3.48332e+23	8.17217e-01
4.04584e+02	2.56152e+07	7.55824e+00	3.15947e+23	7.91430e-01
4.14020e+02	2.39030e+07	7.05238e+00	2.86523e+23	7.66320e-01
4.23676e+02	2.23053e+07	6.58036e+00	2.59791e+23	7.41873e-01
4.33557e+02	2.08144e+07	6.13992e+00	2.35510e+23	7.18075e-01
4.43669e+02	1.94231e+07	5.73206e+00	2.13622e+23	6.95091e-01
4.54016e+02	1.81248e+07	5.35241e+00	1.93790e+23	6.72787e-01
4.64605e+02	1.69134e+07	4.99420e+00	1.75579e+23	6.50848e-01
4.75441e+02	1.57828e+07	4.65411e+00	1.58764e+23	6.29123e-01
4.86529e+02	1.47279e+07	4.34227e+00	1.43770e+23	6.08349e-01
4.97876e+02	1.37435e+07	4.05156e+00	1.30177e+23	5.88164e-01
5.09488e+02	1.28248e+07	3.78032e+00	1.17844e+23	5.68539e-01
5.21370e+02	1.19676e+07	3.52724e+00	1.06657e+23	5.49461e-01
5.33530e+02	1.11676e+07	3.29108e+00	9.65105e+22	5.30917e-01
5.45973e+02	1.04212e+07	3.07074e+00	8.73102e+22	5.12896e-01
5.58707e+02	9.72457e+06	2.86513e+00	7.89691e+22	4.95387e-01
5.71737e+02	9.07455e+06	2.67329e+00	7.14087e+22	4.78379e-01
5.85072e+02	8.46797e+06	2.49429e+00	6.45573e+22	4.61861e-01
5.98717e+02	7.90194e+06	2.32727e+00	5.83497e+22	4.45822e-01
6.12680e+02	7.37374e+06	2.17143e+00	5.27267e+22	4.30251e-01
6.26970e+02	6.88080e+06	1.94320e+00	4.48103e+22	4.06258e-01
6.41592e+02	6.42086e+06	1.89129e+00	4.30551e+22	4.00581e-01
6.56556e+02	5.99166e+06	1.76752e+00	3.89717e+22	3.86682e-01
6.71868e+02	5.59114e+06	1.64932e+00	3.51882e+22	3.72893e-01
6.87538e+02	5.21739e+06	1.53892e+00	3.17611e+22	3.59508e-01
7.03573e+02	4.86862e+06	1.43591e+00	2.86609e+22	3.46532e-01
7.19982e+02	4.54316e+06	1.33979e+00	2.58570e+22	3.33956e-01
7.36774e+02	4.23946e+06	1.24943e+00	2.33028e+22	3.21675e-01
7.53957e+02	3.95606e+06	1.16691e+00	2.10430e+22	3.10034e-01
7.71541e+02	3.69160e+06	1.08798e+00	1.89492e+22	2.98477e-01
7.89536e+02	3.44482e+06	1.01504e+00	1.70761e+22	2.87392e-01
8.07950e+02	3.21452e+06	9.47002e-01	1.53846e+22	2.76664e-01
8.26793e+02	2.99962e+06	8.83508e-01	1.38570e+22	2.66281e-01
8.46076e+02	2.79909e+06	8.24251e-01	1.24776e+22	2.56232e-01
8.65808e+02	2.61196e+06	7.68942e-01	1.12322e+22	2.46508e-01
8.86001e+02	2.43734e+06	7.17313e-01	1.01081e+22	2.37101e-01
9.06665e+02	2.27438e+06	6.69133e-01	9.09390e+21	2.28004e-01
9.27811e+02	2.12233e+06	6.24980e-01	8.19535e+21	2.19372e-01
9.49449e+02	1.98044e+06	5.82644e-01	7.36283e+21	2.10800e-01
9.71593e+02	1.84803e+06	5.43594e-01	6.62110e+21	2.02614e-01
9.94253e+02	1.72616e+06	5.07114e-01	5.95190e+21	1.94698e-01
1.01744e+03	1.61081e+06	4.73733e-01	5.36042e+21	1.87205e-01
1.04117e+03	1.50316e+06	4.41475e-01	4.80876e+21	1.79716e-01
1.06545e+03	1.40271e+06	4.12122e-01	4.32432e+21	1.72666e-01
1.09030e+03	1.30897e+06	3.84471e-01	3.88400e+21	1.65801e-01
1.11573e+03	1.22149e+06	3.58381e-01	3.48339e+21	1.59104e-01
1.14175e+03	1.13986e+06	3.35135e-01	3.13897e+21	1.52940e-01
1.16838e+03	1.06369e+06	3.12160e-01	2.81084e+21	1.46647e-01
1.19563e+03	9.92602e+05	2.90773e-01	2.51668e+21	1.40592e-01
1.22352e+03	9.26268e+05	2.72173e-01	2.26995e+21	1.35156e-01
1.25205e+03	8.64367e+05	2.53444e-01	2.03064e+21	1.29508e-01
1.28125e+03	8.06604e+05	2.36258e-01	1.81926e+21	1.24155e-01
1.31113e+03	7.52700e+05	2.21016e-01	1.63860e+21	1.19259e-01
1.34171e+03	7.02399e+05	2.05685e-01	1.46374e+21	1.14179e-01
1.37300e+03	6.55459e+05	1.91833e-01	1.31175e+21	1.09442e-01
1.40503e+03	6.11656e+05	1.78811e-01	1.17432e+21	1.04849e-01
1.43780e+03	5.70781e+05	1.66630e-01	1.05071e+21	1.00418e-01
1.47133e+03	5.32637e+05	1.55726e-01	9.44234e+20	9.63301e-02
1.50564e+03	4.97042e+05	1.45273e-01	8.46045e+20	9.22937e-02
1.54076e+03	4.63826e+05	1.35665e-01	7.59236e+20	8.84723e-02
1.57669e+03	4.32828e+05	1.18017e-01	6.09555e+20	8.11396e-02
1.61347e+03	4.03905e+05	1.17848e-01	6.07478e+20	8.10675e-02
1.65110e+03	3.76913e+05	1.10031e-01	5.44814e+20	7.76708e-02
1.68960e+03	3.51725e+05	1.02577e-01	4.87416e+20	7.43367e-02
1.72901e+03	3.28220e+05	9.57650e-02	4.37012e+20	7.12005e-02
1.76933e+03	3.06286e+05	8.92945e-02	3.91038e+20	6.81354e-02
1.81060e+03	2.85818e+05	8.32318e-02	3.49691e+20	6.51799e-02
1.85283e+03	2.66717e+05	7.77154e-02	3.13557e+20	6.24134e-02
1.89604e+03	2.48893e+05	7.24544e-02	2.80481e+20	5.97001e-02
1.94026e+03	2.32261e+05	6.75761e-02	2.51046e+20	5.71124e-02
1.98551e+03	2.16739e+05	6.31108e-02	2.25173e+20	5.46773e-02
2.03182e+03	2.02255e+05	5.88649e-02	2.01564e+20	5.22974e-02
2.07921e+03	1.88739e+05	5.49019e-02	1.80422e+20	5.00139e-02
2.12770e+03	1.76126e+05	5.12050e-02	1.61502e+20	4.78243e-02
2.17732e+03	1.64356e+05	4.77564e-02	1.44572e+20	4.57250e-02
2.22810e+03	1.53373e+05	4.45394e-02	1.29424e+20	4.37127e-02
2.28007e+03	1.43123e+05	4.15385e-02	1.15872e+20	4.17838e-02
2.33324e+03	1.33559e+05	3.87392e-02	1.03749e+20	3.99352e-02
2.38766e+03	1.24634e+05	3.61281e-02	9.29048e+19	3.81636e-02
2.44335e+03	1.16305e+05	3.36581e-02	8.30747e+19	3.64417e-02
2.50033e+03	1.08533e+05	3.14584e-02	7.46691e+19	3.48669e-02
2.55864e+03	1.01280e+05	2.93026e-02	6.67763e+19	3.32820e-02
2.61832e+03	9.45114e+04	2.73247e-02	5.98333e+19	3.17881e-02
2.67938e+03	8.81955e+04	2.54810e-02	5.36278e+19	3.03578e-02
2.74187e+03	8.23017e+04	2.37614e-02	4.80782e+19	2.89877e-02
2.80582e+03	7.68018e+04	2.21574e-02	4.31152e+19	2.76752e-02
2.87126e+03	7.16694e+04	2.06615e-02	3.86765e+19	2.64179e-02
2.93823e+03	6.68799e+04	1.92662e-02	3.47066e+19	2.52136e-02
3.00675e+03	6.24106e+04	1.79649e-02	3.11557e+19	2.40599e-02
3.07688e+03	5.82399e+04	1.67295e-02	2.79254e+19	2.29345e-02
3.14864e+03	5.43479e+04	1.55950e-02	2.50800e+19	2.18727e-02
3.22207e+03	5.07160e+04	1.45631e-02	2.25938e+19	2.08806e-02
3.29722e+03	4.73268e+04	1.35795e-02	2.03206e+19	1.99093e-02
3.37412e+03	4.41642e+04	1.26615e-02	1.82846e+19	1.89777e-02
3.45281e+03	4.12128e+04	1.18057e-02	1.64623e+19	1.80850e-02
3.53334e+03	3.84587e+04	1.09896e-02	1.47960e+19	1.72097e-02
3.61574e+03	3.58886e+04	1.02622e-02	1.33668e+19	1.64074e-02
3.70007e+03	3.34903e+04	9.56868e-03	1.20583e+19	1.56208e-02
3.78637e+03	3.12523e+04	8.92150e-03	1.08846e+19	1.48657e-02
3.87468e+03	2.91638e+04	8.31806e-03	9.83224e+18	1.41409e-02
3.96504e+03	2.72149e+04	7.75543e-03	8.88838e+18	1.34452e-02
4.05752e+03	2.53962e+04	7.23087e-03	8.04142e+18	1.27770e-02
4.15215e+03	2.36991e+04	6.73012e-03	7.26422e+18	1.21195e-02
4.24899e+03	2.21153e+04	6.27485e-03	6.58278e+18	1.15028e-02
4.34808e+03	2.06375e+04	5.85043e-03	5.97032e+18	1.09098e-02
4.44949e+03	1.92583e+04	5.45477e-03	5.41954e+18	1.03391e-02
4.55326e+03	1.79714e+04	5.08594e-03	4.92388e+18	9.78969e-03
4.65946e+03	1.67704e+04	4.74212e-03	4.47754e+18	9.26036e-03
4.76813e+03	1.56497e+04	4.42164e-03	4.07531e+18	8.75005e-03
4.87933e+03	1.46039e+04	4.12291e-03	3.71256e+18	8.25775e-03
4.99313e+03	1.36280e+04	3.84445e-03	3.38517e+18	7.78247e-03
5.10958e+03	1.27172e+04	3.58491e-03	3.08943e+18	7.32328e-03
5.22875e+03	1.18674e+04	3.34300e-03	2.82207e+18	6.87928e-03
5.35070e+03	1.10743e+04	3.11752e-03	2.58015e+18	6.44961e-03
5.47549e+03	1.03343e+04	2.90736e-03	2.36106e+18	6.03346e-03
5.60319e+03	9.64368e+03	2.71148e-03	2.16246e+18	5.63006e-03
5.73387e+03	8.99923e+03	2.52890e-03	1.98227e+18	5.23867e-03
5.86760e+03	8.39784e+03	2.35873e-03	1.81863e+18	4.85858e-03
6.00445e+03	7.83665e+03	2.20011e-03	1.66987e+18	4.48914e-03
6.14449e+03	7.31295e+03	2.05226e-03	1.53453e+18	4.12972e-03
6.28779e+03	6.82425e+03	1.91445e-03	1.41126e+18	3.77972e-03
6.43444e+03	6.36821e+03	1.78648e-03	1.29928e+18	3.43991e-03
6.58451e+03	5.94265e+03	1.66699e-03	1.19693e+18	3.10789e-03
6.73807e+03	5.54552e+03	1.55459e-03	1.10270e+18	2.78070e-03
6.89522e+03	5.17494e+03	1.45052e-03	1.01709e+18	2.46301e-03
7.05603e+03	4.82911e+03	1.35348e-03	9.38747e+17	2.15220e-03
7.22060e+03	4.50640e+03	1.26301e-03	8.66999e+17	1.84785e-03
7.38900e+03	4.20525e+03	1.17865e-03	8.01230e+17	1.54956e-03
7.56133e+03	3.92423e+03	1.09999e-03	7.40888e+17	1.25695e-03
7.73768e+03	3.66199e+03	1.02664e-03	6.85480e+17	9.69654e-04
7.91814e+03	3.41727e+03	9.58620e-04	6.34815e+17	6.89013e-04
8.10281e+03	3.18891e+03	8.94409e-04	5.87716e+17	4.09653e-04
8.29179e+03	2.97581e+03	8.34909e-04	5.44615e+17	1.36456e-04
8.48518e+03	2.77694e+03	7.79361e-04	5.04884e+17	-1.32877e-04
8.68307e+03	2.59137e+03	7.27608e-04	4.68298e+17	-3.98036e-04
8.88558e+03	2.41820e+03	6.79242e-04	4.34499e+17	-6.60059e-04
