xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25660e+03	6.27063e-04	3.20594e+17	4.15296e-04
9.30488e+03	2.10580e+03	5.85446e-04	2.97071e+17	2.02752e-04
9.52190e+03	1.96507e+03	5.46314e-04	2.75257e+17	-8.22410e-06
9.74397e+03	1.83376e+03	5.10029e-04	2.55261e+17	-2.14895e-04
9.97122e+03	1.71121e+03	4.76152e-04	2.36809e+17	-4.18858e-04
1.02038e+04	1.59686e+03	4.44668e-04	2.19838e+17	-6.19328e-04
1.04418e+04	1.49015e+03	4.15181e-04	2.04115e+17	-8.18027e-04
1.06853e+04	1.39057e+03	3.87667e-04	1.89586e+17	-1.01436e-03
1.09345e+04	1.29764e+03	3.61916e-04	1.76120e+17	-1.20908e-03
1.11895e+04	1.21092e+03	3.38030e-04	1.63727e+17	-1.40058e-03
1.14505e+04	1.13000e+03	3.15598e-04	1.52194e+17	-1.59134e-03
1.17175e+04	1.05449e+03	2.94724e-04	1.41541e+17	-1.77974e-03
1.19908e+04	9.84019e+02	2.75244e-04	1.31673e+17	-1.96642e-03
1.22705e+04	9.18261e+02	2.57060e-04	1.22524e+17	-2.15153e-03
1.25566e+04	8.56897e+02	2.40084e-04	1.14039e+17	-2.33517e-03
1.28495e+04	7.99634e+02	2.24235e-04	1.06166e+17	-2.51744e-03
1.31492e+04	7.46197e+02	2.09477e-04	9.88743e+16	-2.69795e-03
1.34559e+04	6.96331e+02	1.95612e-04	9.20676e+16	-2.87837e-03
1.37697e+04	6.49798e+02	1.82702e-04	8.57593e+16	-3.05721e-03
1.40908e+04	6.06374e+02	1.70650e-04	7.98993e+16	-3.23495e-03
1.44194e+04	5.65853e+02	1.59437e-04	7.44687e+16	-3.41107e-03
1.47557e+04	5.28039e+02	1.48924e-04	6.94021e+16	-3.58695e-03
1.50999e+04	4.92752e+02	1.39073e-04	6.46758e+16	-3.76262e-03
1.54521e+04	4.59823e+02	1.29899e-04	6.02896e+16	-3.93701e-03
1.58124e+04	4.29095e+02	1.21335e-04	5.62096e+16	-4.11059e-03
1.61812e+04	4.00420e+02	1.13337e-04	5.24115e+16	-4.28351e-03
1.65586e+04	3.73661e+02	1.05865e-04	4.88751e+16	-4.45581e-03
1.69448e+04	3.48691e+02	9.88857e-05	4.55817e+16	-4.62754e-03
1.73400e+04	3.25389e+02	9.26216e-05	4.26164e+16	-4.79182e-03
1.77444e+04	3.03645e+02	8.62761e-05	3.96558e+16	-4.96946e-03
1.81582e+04	2.83353e+02	8.08100e-05	3.70816e+16	-5.13283e-03
1.85817e+04	2.64418e+02	7.54962e-05	3.45997e+16	-5.30218e-03
1.90151e+04	2.46748e+02	7.05178e-05	3.22806e+16	-5.47161e-03
1.94586e+04	2.30258e+02	6.59605e-05	3.01557e+16	-5.63717e-03
1.99124e+04	2.14871e+02	6.16020e-05	2.81345e+16	-5.80622e-03
2.03768e+04	2.00512e+02	5.75381e-05	2.62529e+16	-5.97465e-03
2.08521e+04	1.87112e+02	5.37826e-05	2.45144e+16	-6.14091e-03
2.13384e+04	1.74608e+02	5.00496e-05	2.28045e+16	-6.31780e-03
2.18360e+04	1.62940e+02	4.68731e-05	2.13319e+16	-6.47877e-03
2.23453e+04	1.52051e+02	4.37878e-05	1.99119e+16	-6.64566e-03
2.28665e+04	1.41890e+02	4.08975e-05	1.85841e+16	-6.81281e-03
2.33998e+04	1.32408e+02	3.81969e-05	1.73450e+16	-6.97980e-03
2.39455e+04	1.23560e+02	3.56737e-05	1.61888e+16	-7.14664e-03
2.45040e+04	1.15303e+02	3.33515e-05	1.51236e+16	-7.31078e-03
2.50755e+04	1.07598e+02	3.10298e-05	1.40701e+16	-7.48652e-03
2.56603e+04	1.00407e+02	2.90561e-05	1.31631e+16	-7.64644e-03
2.62588e+04	9.36973e+01	2.71690e-05	1.22998e+16	-7.80968e-03
2.68712e+04	8.74359e+01	2.53359e-05	1.14667e+16	-7.97934e-03
2.74979e+04	8.15929e+01	2.36012e-05	1.06805e+16	-8.15145e-03
2.81392e+04	7.61403e+01	2.21297e-05	1.00045e+16	-8.30755e-03
2.87955e+04	7.10521e+01	2.06311e-05	9.32537e+15	-8.47745e-03
2.94671e+04	6.63040e+01	1.93752e-05	8.74730e+15	-8.62953e-03
3.01543e+04	6.18731e+01	1.80040e-05	8.13092e+15	-8.80715e-03
3.08576e+04	5.77384e+01	1.68052e-05	7.58733e+15	-8.97379e-03
3.15772e+04	5.38799e+01	1.57135e-05	7.09075e+15	-9.13614e-03
3.23137e+04	5.02793e+01	1.47317e-05	6.64190e+15	-9.29199e-03
3.30673e+04	4.69193e+01	1.36873e-05	6.17355e+15	-9.46955e-03
3.38386e+04	4.37839e+01	1.27752e-05	5.76091e+15	-9.63598e-03
3.46278e+04	4.08580e+01	1.19279e-05	5.37745e+15	-9.80153e-03
3.54354e+04	3.81276e+01	1.11369e-05	5.01960e+15	-9.96700e-03
3.62618e+04	3.55797e+01	1.03982e-05	4.68557e+15	-1.01324e-02
3.71075e+04	3.32020e+01	9.70834e-06	4.37375e+15	-1.02979e-02
3.79730e+04	3.09832e+01	9.07959e-06	4.08864e+15	-1.04591e-02
3.88586e+04	2.89127e+01	8.50695e-06	3.82808e+15	-1.06160e-02
3.97649e+04	2.69806e+01	7.90362e-06	3.55840e+15	-1.07931e-02
4.06923e+04	2.51776e+01	7.37623e-06	3.32054e+15	-1.09593e-02
4.16413e+04	2.34951e+01	6.88615e-06	3.09942e+15	-1.11248e-02
4.26125e+04	2.19250e+01	6.42867e-06	2.89305e+15	-1.12901e-02
4.36063e+04	2.04598e+01	6.00122e-06	2.70031e+15	-1.14556e-02
4.46233e+04	1.90925e+01	5.60278e-06	2.52065e+15	-1.16208e-02
4.56641e+04	1.78167e+01	5.23032e-06	2.35277e+15	-1.17862e-02
4.67291e+04	1.66260e+01	4.88295e-06	2.19621e+15	-1.19514e-02
4.78189e+04	1.55150e+01	4.56817e-06	2.05374e+15	-1.21116e-02
4.89341e+04	1.44782e+01	4.27454e-06	1.92086e+15	-1.22712e-02
5.00754e+04	1.35106e+01	3.97178e-06	1.78580e+15	-1.24477e-02
5.12433e+04	1.26078e+01	3.70741e-06	1.66677e+15	-1.26132e-02
5.24384e+04	1.17652e+01	3.46058e-06	1.55566e+15	-1.27787e-02
5.36614e+04	1.09790e+01	3.23013e-06	1.45194e+15	-1.29442e-02
5.49129e+04	1.02453e+01	3.01498e-06	1.35513e+15	-1.31097e-02
5.61936e+04	9.56067e+00	2.82203e-06	1.26780e+15	-1.32686e-02
5.75042e+04	8.92177e+00	2.63796e-06	1.18477e+15	-1.34305e-02
5.88453e+04	8.32556e+00	2.45174e-06	1.10173e+15	-1.36063e-02
6.02178e+04	7.76919e+00	2.28783e-06	1.02804e+15	-1.37724e-02
6.16222e+04	7.25000e+00	2.13527e-06	9.59438e+14	-1.39380e-02
6.30594e+04	6.76551e+00	1.99286e-06	8.95404e+14	-1.41037e-02
6.45301e+04	6.31340e+00	1.85991e-06	8.35632e+14	-1.42694e-02
6.60351e+04	5.89150e+00	1.73580e-06	7.79837e+14	-1.44352e-02
6.75752e+04	5.49779e+00	1.61993e-06	7.27756e+14	-1.46009e-02
6.91512e+04	5.13039e+00	1.51177e-06	6.79141e+14	-1.47668e-02
7.07640e+04	4.78755e+00	1.41079e-06	6.33763e+14	-1.49326e-02
7.24144e+04	4.46761e+00	1.31653e-06	5.91406e+14	-1.50986e-02
7.41033e+04	4.16906e+00	1.23369e-06	5.53848e+14	-1.52545e-02
7.58315e+04	3.89045e+00	1.14861e-06	5.15812e+14	-1.54260e-02
7.76001e+04	3.63047e+00	1.06976e-06	4.80531e+14	-1.55966e-02
7.94099e+04	3.38786e+00	9.98163e-07	4.48371e+14	-1.57628e-02
8.12620e+04	3.16146e+00	9.31356e-07	4.18363e+14	-1.59289e-02
8.31572e+04	2.95019e+00	8.68996e-07	3.90353e+14	-1.60952e-02
8.50966e+04	2.75304e+00	8.10788e-07	3.64211e+14	-1.62615e-02
8.70813e+04	2.56906e+00	7.60353e-07	3.41308e+14	-1.64156e-02
8.91123e+04	2.39738e+00	7.05355e-07	3.16887e+14	-1.65957e-02
9.11906e+04	2.23717e+00	6.58169e-07	2.95689e+14	-1.67617e-02
9.33174e+04	2.08767e+00	6.13894e-07	2.75814e+14	-1.69288e-02
9.54938e+04	1.94816e+00	5.73009e-07	2.57434e+14	-1.70941e-02
9.77209e+04	1.81797e+00	5.34506e-07	2.40148e+14	-1.72609e-02
1.00000e+05	1.69648e+00	4.98586e-07	2.24021e+14	-1.74278e-02
