xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00629e+03	8.05263e-04	2.87391e+17	2.47140e-03
9.30488e+03	2.80539e+03	7.50605e-04	2.63293e+17	2.29189e-03
9.52190e+03	2.61791e+03	6.99711e-04	2.41434e+17	2.11759e-03
9.74397e+03	2.44297e+03	6.52322e-04	2.21586e+17	1.94820e-03
9.97122e+03	2.27971e+03	6.08195e-04	2.03546e+17	1.78343e-03
1.02038e+04	2.12737e+03	5.67105e-04	1.87133e+17	1.62298e-03
1.04418e+04	1.98520e+03	5.28842e-04	1.72185e+17	1.46662e-03
1.06853e+04	1.85254e+03	4.93209e-04	1.58558e+17	1.31409e-03
1.09345e+04	1.72874e+03	4.60025e-04	1.46122e+17	1.16516e-03
1.11895e+04	1.61322e+03	4.29048e-04	1.34740e+17	1.01927e-03
1.14505e+04	1.50541e+03	4.00242e-04	1.24349e+17	8.76785e-04
1.17175e+04	1.40481e+03	3.73405e-04	1.14838e+17	7.37251e-04
1.19908e+04	1.31093e+03	3.48402e-04	1.06125e+17	6.00497e-04
1.22705e+04	1.22333e+03	3.25107e-04	9.81351e+16	4.66353e-04
1.25566e+04	1.14158e+03	3.03398e-04	9.08021e+16	3.34646e-04
1.28495e+04	1.06529e+03	2.83165e-04	8.40657e+16	2.05222e-04
1.31492e+04	9.94099e+02	2.64306e-04	7.78723e+16	7.79380e-05
1.34559e+04	9.27667e+02	2.46727e-04	7.21734e+16	-4.73406e-05
1.37697e+04	8.65675e+02	2.30337e-04	6.69253e+16	-1.70739e-04
1.40908e+04	8.07825e+02	2.15056e-04	6.20888e+16	-2.92374e-04
1.44194e+04	7.53841e+02	2.00822e-04	5.76322e+16	-4.12233e-04
1.47557e+04	7.03464e+02	1.87530e-04	5.35144e+16	-5.30694e-04
1.50999e+04	6.56454e+02	1.75131e-04	4.97110e+16	-6.47719e-04
1.54521e+04	6.12586e+02	1.63557e-04	4.61938e+16	-7.63470e-04
1.58124e+04	5.71649e+02	1.52767e-04	4.29432e+16	-8.77881e-04
1.61812e+04	5.33448e+02	1.42698e-04	3.99349e+16	-9.91121e-04
1.65586e+04	4.97799e+02	1.33301e-04	3.71493e+16	-1.10327e-03
1.69448e+04	4.64533e+02	1.24529e-04	3.45684e+16	-1.21440e-03
1.73400e+04	4.33490e+02	1.16342e-04	3.21760e+16	-1.32458e-03
1.77444e+04	4.04522e+02	1.08698e-04	2.99571e+16	-1.43386e-03
1.81582e+04	3.77489e+02	1.01566e-04	2.78995e+16	-1.54224e-03
1.85817e+04	3.52263e+02	9.49071e-05	2.59896e+16	-1.64983e-03
1.90151e+04	3.28722e+02	8.86819e-05	2.42141e+16	-1.75681e-03
1.94586e+04	3.06755e+02	8.28681e-05	2.25645e+16	-1.86312e-03
1.99124e+04	2.86256e+02	7.74381e-05	2.10314e+16	-1.96880e-03
2.03768e+04	2.67126e+02	7.23661e-05	1.96059e+16	-2.07390e-03
2.08521e+04	2.49275e+02	6.76280e-05	1.82802e+16	-2.17845e-03
2.13384e+04	2.32617e+02	6.32015e-05	1.70466e+16	-2.28250e-03
2.18360e+04	2.17072e+02	5.91393e-05	1.59166e+16	-2.38419e-03
2.23453e+04	2.02566e+02	5.52720e-05	1.48470e+16	-2.48730e-03
2.28665e+04	1.89029e+02	5.16582e-05	1.38510e+16	-2.59000e-03
2.33998e+04	1.76397e+02	4.82812e-05	1.29233e+16	-2.69234e-03
2.39455e+04	1.64609e+02	4.51252e-05	1.20589e+16	-2.79433e-03
2.45040e+04	1.53609e+02	4.21757e-05	1.12534e+16	-2.89600e-03
2.50755e+04	1.43344e+02	3.94191e-05	1.05027e+16	-2.99737e-03
2.56603e+04	1.33765e+02	3.68425e-05	9.80281e+15	-3.09847e-03
2.62588e+04	1.24826e+02	3.44343e-05	9.15022e+15	-3.19933e-03
2.68712e+04	1.16484e+02	3.21833e-05	8.54164e+15	-3.29994e-03
2.74979e+04	1.08700e+02	3.00793e-05	7.97402e+15	-3.40035e-03
2.81392e+04	1.01436e+02	2.81125e-05	7.44452e+15	-3.50056e-03
2.87955e+04	9.46572e+01	2.63409e-05	6.96635e+15	-3.59683e-03
2.94671e+04	8.83316e+01	2.46224e-05	6.50539e+15	-3.69644e-03
3.01543e+04	8.24287e+01	2.30119e-05	6.07425e+15	-3.79614e-03
3.08576e+04	7.69203e+01	2.15060e-05	5.67182e+15	-3.89573e-03
3.15772e+04	7.17800e+01	2.00983e-05	5.29620e+15	-3.99519e-03
3.23137e+04	6.69832e+01	1.87824e-05	4.94557e+15	-4.09454e-03
3.30673e+04	6.25070e+01	1.75523e-05	4.61826e+15	-4.19379e-03
3.38386e+04	5.83298e+01	1.64024e-05	4.31268e+15	-4.29295e-03
3.46278e+04	5.44319e+01	1.53275e-05	4.02738e+15	-4.39203e-03
3.54354e+04	5.07944e+01	1.43227e-05	3.76101e+15	-4.49103e-03
3.62618e+04	4.74000e+01	1.33834e-05	3.51229e+15	-4.58996e-03
3.71075e+04	4.42324e+01	1.25055e-05	3.28004e+15	-4.68884e-03
3.79730e+04	4.12765e+01	1.16849e-05	3.06317e+15	-4.78766e-03
3.88586e+04	3.85182e+01	1.09179e-05	2.86065e+15	-4.88643e-03
3.97649e+04	3.59441e+01	1.02010e-05	2.67152e+15	-4.98516e-03
4.06923e+04	3.35421e+01	9.53088e-06	2.49490e+15	-5.08385e-03
4.16413e+04	3.13006e+01	8.90459e-06	2.32995e+15	-5.18251e-03
4.26125e+04	2.92089e+01	8.31925e-06	2.17590e+15	-5.28115e-03
4.36063e+04	2.72570e+01	7.77218e-06	2.03203e+15	-5.37977e-03
4.46233e+04	2.54355e+01	7.26091e-06	1.89766e+15	-5.47836e-03
4.56641e+04	2.37357e+01	6.78303e-06	1.77214e+15	-5.57696e-03
4.67291e+04	2.21496e+01	6.33681e-06	1.65500e+15	-5.67546e-03
4.78189e+04	2.06694e+01	5.91951e-06	1.54553e+15	-5.77402e-03
4.89341e+04	1.92881e+01	5.52954e-06	1.44328e+15	-5.87258e-03
5.00754e+04	1.79992e+01	5.16513e-06	1.34778e+15	-5.97113e-03
5.12433e+04	1.67964e+01	4.82461e-06	1.25858e+15	-6.06969e-03
5.24384e+04	1.56739e+01	4.50643e-06	1.17528e+15	-6.16825e-03
5.36614e+04	1.46265e+01	4.20913e-06	1.09747e+15	-6.26681e-03
5.49129e+04	1.36490e+01	3.93135e-06	1.02480e+15	-6.36538e-03
5.61936e+04	1.27369e+01	3.67180e-06	9.56936e+14	-6.46395e-03
5.75042e+04	1.18858e+01	3.42931e-06	8.93550e+14	-6.56253e-03
5.88453e+04	1.10915e+01	3.20276e-06	8.34351e+14	-6.66113e-03
6.02178e+04	1.03503e+01	2.99110e-06	7.79063e+14	-6.75973e-03
6.16222e+04	9.65861e+00	2.79336e-06	7.27428e+14	-6.85835e-03
6.30594e+04	9.01316e+00	2.60863e-06	6.79205e+14	-6.95699e-03
6.45301e+04	8.41084e+00	2.43610e-06	6.34179e+14	-7.05561e-03
6.60351e+04	7.84878e+00	2.27473e-06	5.92083e+14	-7.15438e-03
6.75752e+04	7.32427e+00	2.12413e-06	5.52803e+14	-7.25307e-03
6.91512e+04	6.83482e+00	1.98346e-06	5.16121e+14	-7.35178e-03
7.07640e+04	6.37807e+00	1.85206e-06	4.81866e+14	-7.45051e-03
7.24144e+04	5.95185e+00	1.72933e-06	4.49876e+14	-7.54926e-03
7.41033e+04	5.55411e+00	1.61469e-06	4.20003e+14	-7.64803e-03
7.58315e+04	5.18295e+00	1.50761e-06	3.92107e+14	-7.74683e-03
7.76001e+04	4.83659e+00	1.40760e-06	3.66057e+14	-7.84565e-03
7.94099e+04	4.51338e+00	1.31419e-06	3.41731e+14	-7.94449e-03
8.12620e+04	4.21177e+00	1.22696e-06	3.19016e+14	-8.04336e-03
8.31572e+04	3.93031e+00	1.14548e-06	2.97805e+14	-8.14225e-03
8.50966e+04	3.66766e+00	1.06939e-06	2.77999e+14	-8.24118e-03
8.70813e+04	3.42256e+00	9.98328e-07	2.59506e+14	-8.34013e-03
8.91123e+04	3.19385e+00	9.31968e-07	2.42238e+14	-8.43910e-03
9.11906e+04	2.98041e+00	8.69991e-07	2.26113e+14	-8.53812e-03
9.33174e+04	2.78124e+00	8.12118e-07	2.11058e+14	-8.63716e-03
9.54938e+04	2.59538e+00	7.58075e-07	1.97001e+14	-8.73623e-03
9.77209e+04	2.42194e+00	7.07610e-07	1.83877e+14	-8.83533e-03
1.00000e+05	2.26009e+00	6.60487e-07	1.71623e+14	-8.93447e-03
