xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25660e+03	6.12999e-04	2.04312e+17	1.88492e-03
9.30488e+03	2.10580e+03	5.71775e-04	1.87819e+17	1.72843e-03
9.52190e+03	1.96507e+03	5.33098e-04	1.72705e+17	1.57495e-03
9.74397e+03	1.83375e+03	4.97193e-04	1.58973e+17	1.42587e-03
9.97122e+03	1.71121e+03	4.63748e-04	1.46446e+17	1.28044e-03
1.02038e+04	1.59686e+03	4.32701e-04	1.35043e+17	1.13896e-03
1.04418e+04	1.49014e+03	4.03660e-04	1.24582e+17	1.00014e-03
1.06853e+04	1.39056e+03	3.76603e-04	1.15011e+17	8.64349e-04
1.09345e+04	1.29764e+03	3.51310e-04	1.06222e+17	7.30950e-04
1.11895e+04	1.21092e+03	3.27896e-04	9.82131e+16	6.01080e-04
1.14505e+04	1.13000e+03	3.05923e-04	9.08202e+16	4.72805e-04
1.17175e+04	1.05449e+03	2.85493e-04	8.40464e+16	3.47159e-04
1.19908e+04	9.84018e+02	2.66467e-04	7.78262e+16	2.23812e-04
1.22705e+04	9.18260e+02	2.48730e-04	7.21048e+16	1.02507e-04
1.25566e+04	8.56896e+02	2.32186e-04	6.68362e+16	-1.69300e-05
1.28495e+04	7.99633e+02	2.16754e-04	6.19809e+16	-1.34623e-04
1.31492e+04	7.46196e+02	2.02439e-04	5.75252e+16	-2.50007e-04
1.34559e+04	6.96331e+02	1.88946e-04	5.33763e+16	-3.65042e-04
1.37697e+04	6.49797e+02	1.76434e-04	4.95654e+16	-4.77952e-04
1.40908e+04	6.06374e+02	1.64757e-04	4.60433e+16	-5.89540e-04
1.44194e+04	5.65852e+02	1.53927e-04	4.28036e+16	-6.99182e-04
1.47557e+04	5.28038e+02	1.43730e-04	3.97832e+16	-8.08607e-04
1.50999e+04	4.92751e+02	1.34251e-04	3.69970e+16	-9.16496e-04
1.54521e+04	4.59823e+02	1.25356e-04	3.44045e+16	-1.02394e-03
1.58124e+04	4.29094e+02	1.17096e-04	3.20128e+16	-1.12987e-03
1.61812e+04	4.00419e+02	1.09382e-04	2.97946e+16	-1.23495e-03
1.65586e+04	3.73661e+02	1.02180e-04	2.77371e+16	-1.33919e-03
1.69448e+04	3.48690e+02	9.54570e-05	2.58281e+16	-1.44261e-03
1.73400e+04	3.25389e+02	8.91792e-05	2.40558e+16	-1.54531e-03
1.77444e+04	3.03644e+02	8.33164e-05	2.24096e+16	-1.64733e-03
1.81582e+04	2.83353e+02	7.78406e-05	2.08800e+16	-1.74872e-03
1.85817e+04	2.64417e+02	7.27260e-05	1.94581e+16	-1.84953e-03
1.90151e+04	2.46747e+02	6.79488e-05	1.81362e+16	-1.94979e-03
1.94586e+04	2.30258e+02	6.35656e-05	1.69252e+16	-2.04771e-03
1.99124e+04	2.14871e+02	5.93989e-05	1.57816e+16	-2.14682e-03
2.03768e+04	2.00512e+02	5.55003e-05	1.47160e+16	-2.24563e-03
2.08521e+04	1.87112e+02	5.19219e-05	1.37388e+16	-2.34226e-03
2.13384e+04	1.74608e+02	4.85012e-05	1.28109e+16	-2.44069e-03
2.18360e+04	1.62940e+02	4.52781e-05	1.19406e+16	-2.53965e-03
2.23453e+04	1.52051e+02	4.23080e-05	1.11394e+16	-2.63697e-03
2.28665e+04	1.41890e+02	3.95328e-05	1.03929e+16	-2.73397e-03
2.33998e+04	1.32408e+02	3.69396e-05	9.69730e+15	-2.83070e-03
2.39455e+04	1.23560e+02	3.45164e-05	9.04891e+15	-2.92716e-03
2.45040e+04	1.15303e+02	3.23015e-05	8.45567e+15	-3.02122e-03
2.50755e+04	1.07597e+02	3.01714e-05	7.88890e+15	-3.11773e-03
2.56603e+04	1.00407e+02	2.81586e-05	7.35536e+15	-3.21518e-03
2.62588e+04	9.36972e+01	2.63529e-05	6.87477e+15	-3.30853e-03
2.68712e+04	8.74358e+01	2.46443e-05	6.42172e+15	-3.40276e-03
2.74979e+04	8.15928e+01	2.29985e-05	5.98807e+15	-3.49973e-03
2.81392e+04	7.61402e+01	2.14967e-05	5.59162e+15	-3.59432e-03
2.87955e+04	7.10521e+01	2.01013e-05	5.22355e+15	-3.68818e-03
2.94671e+04	6.63039e+01	1.87587e-05	4.87148e+15	-3.78469e-03
3.01543e+04	6.18731e+01	1.75531e-05	4.55389e+15	-3.87730e-03
3.08576e+04	5.77383e+01	1.64013e-05	4.25187e+15	-3.97181e-03
3.15772e+04	5.38799e+01	1.53035e-05	3.96525e+15	-4.06815e-03
3.23137e+04	5.02793e+01	1.42919e-05	3.70088e+15	-4.16314e-03
3.30673e+04	4.69193e+01	1.33720e-05	3.45978e+15	-4.25545e-03
3.38386e+04	4.37838e+01	1.24935e-05	3.23053e+15	-4.34964e-03
3.46278e+04	4.08579e+01	1.16713e-05	3.01623e+15	-4.44391e-03
3.54354e+04	3.81275e+01	1.09028e-05	2.81614e+15	-4.53814e-03
3.62618e+04	3.55796e+01	1.01848e-05	2.62935e+15	-4.63231e-03
3.71075e+04	3.32020e+01	9.51378e-06	2.45495e+15	-4.72645e-03
3.79730e+04	3.09832e+01	8.87619e-06	2.28978e+15	-4.82219e-03
3.88586e+04	2.89127e+01	8.28758e-06	2.13715e+15	-4.91682e-03
3.97649e+04	2.69806e+01	7.75268e-06	1.99798e+15	-5.00879e-03
4.06923e+04	2.51776e+01	7.24209e-06	1.86564e+15	-5.10264e-03
4.16413e+04	2.34950e+01	6.76429e-06	1.74191e+15	-5.19660e-03
4.26125e+04	2.19249e+01	6.31783e-06	1.62638e+15	-5.29056e-03
4.36063e+04	2.04598e+01	5.90071e-06	1.51850e+15	-5.38450e-03
4.46233e+04	1.90925e+01	5.51100e-06	1.41776e+15	-5.47843e-03
4.56641e+04	1.78166e+01	5.14693e-06	1.32371e+15	-5.57235e-03
4.67291e+04	1.66260e+01	4.80680e-06	1.23588e+15	-5.66626e-03
4.78189e+04	1.55150e+01	4.48423e-06	1.15281e+15	-5.76164e-03
4.89341e+04	1.44782e+01	4.18556e-06	1.07584e+15	-5.85624e-03
5.00754e+04	1.35106e+01	3.91450e-06	1.00571e+15	-5.94811e-03
5.12433e+04	1.26078e+01	3.65588e-06	9.39030e+14	-6.04187e-03
5.24384e+04	1.17652e+01	3.41395e-06	8.76695e+14	-6.13576e-03
5.36614e+04	1.09790e+01	3.18794e-06	8.18486e+14	-6.22966e-03
5.49129e+04	1.02453e+01	2.97683e-06	7.64133e+14	-6.32357e-03
5.61936e+04	9.56066e+00	2.77706e-06	7.12815e+14	-6.41875e-03
5.75042e+04	8.92176e+00	2.59152e-06	6.65129e+14	-6.51349e-03
5.88453e+04	8.32555e+00	2.42320e-06	6.21696e+14	-6.60547e-03
6.02178e+04	7.76918e+00	2.26276e-06	5.80430e+14	-6.69928e-03
6.16222e+04	7.25000e+00	2.11271e-06	5.41858e+14	-6.79322e-03
6.30594e+04	6.76550e+00	1.97257e-06	5.05841e+14	-6.88718e-03
6.45301e+04	6.31339e+00	1.84168e-06	4.72211e+14	-6.98116e-03
6.60351e+04	5.89149e+00	1.71945e-06	4.40812e+14	-7.07515e-03
6.75752e+04	5.49778e+00	1.60529e-06	4.11496e+14	-7.16915e-03
6.91512e+04	5.13039e+00	1.49868e-06	3.84123e+14	-7.26317e-03
7.07640e+04	4.78754e+00	1.39912e-06	3.58565e+14	-7.35721e-03
7.24144e+04	4.46761e+00	1.30614e-06	3.34701e+14	-7.45128e-03
7.41033e+04	4.16905e+00	1.21872e-06	3.12291e+14	-7.54603e-03
7.58315e+04	3.89045e+00	1.13695e-06	2.91339e+14	-7.64101e-03
7.76001e+04	3.63047e+00	1.06246e-06	2.72186e+14	-7.73367e-03
7.94099e+04	3.38785e+00	9.91822e-07	2.54067e+14	-7.82775e-03
8.12620e+04	3.16146e+00	9.25813e-07	2.37140e+14	-7.92191e-03
8.31572e+04	2.95019e+00	8.64175e-07	2.21336e+14	-8.01611e-03
8.50966e+04	2.75304e+00	8.06623e-07	2.06583e+14	-8.11032e-03
8.70813e+04	2.56906e+00	7.52818e-07	1.92794e+14	-8.20469e-03
8.91123e+04	2.39738e+00	7.02440e-07	1.79891e+14	-8.29937e-03
9.11906e+04	2.23717e+00	6.55617e-07	1.67891e+14	-8.39365e-03
9.33174e+04	2.08767e+00	6.11995e-07	1.56710e+14	-8.48776e-03
9.54938e+04	1.94816e+00	5.71295e-07	1.46278e+14	-8.58181e-03
9.77209e+04	1.81797e+00	5.33174e-07	1.36512e+14	-8.67619e-03
1.00000e+05	1.69648e+00	4.97580e-07	1.27396e+14	-8.77061e-03
