xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00628e+03	7.90527e-04	1.64265e+17	3.09542e-03
9.30488e+03	2.80538e+03	7.35470e-04	1.46129e+17	2.94918e-03
9.52190e+03	2.61791e+03	6.84200e-04	1.30012e+17	2.80958e-03
9.74397e+03	2.44297e+03	6.36460e-04	1.15688e+17	2.67631e-03
9.97122e+03	2.27971e+03	5.92008e-04	1.02960e+17	2.54910e-03
1.02038e+04	2.12737e+03	5.50623e-04	9.16480e+16	2.42766e-03
1.04418e+04	1.98520e+03	5.12094e-04	8.15963e+16	2.31174e-03
1.06853e+04	1.85254e+03	4.76227e-04	7.26641e+16	2.20108e-03
1.09345e+04	1.72874e+03	4.42842e-04	6.47269e+16	2.09543e-03
1.11895e+04	1.61321e+03	4.11770e-04	5.76739e+16	1.99459e-03
1.14505e+04	1.50541e+03	3.82798e-04	5.13952e+16	1.89812e-03
1.17175e+04	1.40481e+03	3.55873e-04	4.58229e+16	1.80615e-03
1.19908e+04	1.31093e+03	3.30817e-04	4.08706e+16	1.71832e-03
1.22705e+04	1.22332e+03	3.07502e-04	3.64688e+16	1.63444e-03
1.25566e+04	1.14157e+03	2.85810e-04	3.25560e+16	1.55434e-03
1.28495e+04	1.06529e+03	2.65628e-04	2.90774e+16	1.47782e-03
1.31492e+04	9.94098e+02	2.46853e-04	2.59844e+16	1.40471e-03
1.34559e+04	9.27666e+02	2.29390e-04	2.32338e+16	1.33486e-03
1.37697e+04	8.65673e+02	2.13204e-04	2.07952e+16	1.26834e-03
1.40908e+04	8.07824e+02	1.98097e-04	1.86178e+16	1.20452e-03
1.44194e+04	7.53840e+02	1.84049e-04	1.66801e+16	1.14350e-03
1.47557e+04	7.03463e+02	1.70988e-04	1.49553e+16	1.08514e-03
1.50999e+04	6.56453e+02	1.58846e-04	1.34193e+16	1.02930e-03
1.54521e+04	6.12585e+02	1.47559e-04	1.20510e+16	9.75869e-04
1.58124e+04	5.71648e+02	1.37070e-04	1.08316e+16	9.24708e-04
1.61812e+04	5.33447e+02	1.27322e-04	9.74442e+15	8.75704e-04
1.65586e+04	4.97799e+02	1.18266e-04	8.77454e+15	8.28746e-04
1.69448e+04	4.64533e+02	1.09844e-04	7.90813e+15	7.83684e-04
1.73400e+04	4.33490e+02	1.02041e-04	7.13613e+15	7.40564e-04
1.77444e+04	4.04521e+02	9.47724e-05	6.44425e+15	6.99054e-04
1.81582e+04	3.77488e+02	8.80330e-05	5.82638e+15	6.59247e-04
1.85817e+04	3.52262e+02	8.17738e-05	5.27323e+15	6.20979e-04
1.90151e+04	3.28722e+02	7.59626e-05	4.77774e+15	5.84173e-04
1.94586e+04	3.06755e+02	7.05442e-05	4.33170e+15	5.48587e-04
1.99124e+04	2.86255e+02	6.55376e-05	3.93319e+15	5.14461e-04
2.03768e+04	2.67126e+02	6.08912e-05	3.57527e+15	4.81562e-04
2.08521e+04	2.49275e+02	5.65791e-05	3.25348e+15	4.49818e-04
2.13384e+04	2.32617e+02	5.25776e-05	2.96388e+15	4.19162e-04
2.18360e+04	2.17072e+02	4.89226e-05	2.70669e+15	3.90002e-04
2.23453e+04	2.02566e+02	4.54741e-05	2.47108e+15	3.61324e-04
2.28665e+04	1.89029e+02	4.22743e-05	2.25837e+15	3.33552e-04
2.33998e+04	1.76397e+02	3.93054e-05	2.06610e+15	3.06632e-04
2.39455e+04	1.64609e+02	3.65505e-05	1.89213e+15	2.80510e-04
2.45040e+04	1.53609e+02	3.39943e-05	1.73454e+15	2.55140e-04
2.50755e+04	1.43344e+02	3.16224e-05	1.59162e+15	2.30475e-04
2.56603e+04	1.33764e+02	2.94212e-05	1.46186e+15	2.06473e-04
2.62588e+04	1.24825e+02	2.73783e-05	1.34392e+15	1.83092e-04
2.68712e+04	1.16484e+02	2.54822e-05	1.23660e+15	1.60294e-04
2.74979e+04	1.08700e+02	2.37222e-05	1.13883e+15	1.38043e-04
2.81392e+04	1.01436e+02	2.20882e-05	1.04966e+15	1.16306e-04
2.87955e+04	9.46570e+01	2.05710e-05	9.68263e+14	9.50510e-05
2.94671e+04	8.83314e+01	1.91620e-05	8.93866e+14	7.42472e-05
3.01543e+04	8.24286e+01	1.78533e-05	8.25802e+14	5.38672e-05
3.08576e+04	7.69202e+01	1.66375e-05	7.63467e+14	3.38847e-05
3.15772e+04	7.17799e+01	1.55076e-05	7.06312e+14	1.42708e-05
3.23137e+04	6.69831e+01	1.44577e-05	6.53876e+14	-4.98918e-06
3.30673e+04	6.25068e+01	1.34819e-05	6.05724e+14	-2.39169e-05
3.38386e+04	5.83297e+01	1.25744e-05	5.61447e+14	-4.25412e-05
3.46278e+04	5.44318e+01	1.17304e-05	5.20706e+14	-6.08769e-05
3.54354e+04	5.07943e+01	1.09454e-05	4.83186e+14	-7.89419e-05
3.62618e+04	4.73999e+01	1.02149e-05	4.48604e+14	-9.67527e-05
3.71075e+04	4.42323e+01	9.53504e-06	4.16705e+14	-1.14325e-04
3.79730e+04	4.12765e+01	8.90216e-06	3.87258e+14	-1.31674e-04
3.88586e+04	3.85181e+01	8.31286e-06	3.60055e+14	-1.48813e-04
3.97649e+04	3.59441e+01	7.76401e-06	3.34906e+14	-1.65755e-04
4.06923e+04	3.35421e+01	7.25270e-06	3.11641e+14	-1.82512e-04
4.16413e+04	3.13006e+01	6.77625e-06	2.90105e+14	-1.99095e-04
4.26125e+04	2.92089e+01	6.33191e-06	2.70146e+14	-2.15526e-04
4.36063e+04	2.72569e+01	5.91783e-06	2.51654e+14	-2.31797e-04
4.46233e+04	2.54355e+01	5.53169e-06	2.34505e+14	-2.47925e-04
4.56641e+04	2.37357e+01	5.17151e-06	2.18593e+14	-2.63920e-04
4.67291e+04	2.21495e+01	4.83547e-06	2.03819e+14	-2.79789e-04
4.78189e+04	2.06694e+01	4.52188e-06	1.90097e+14	-2.95541e-04
4.89341e+04	1.92881e+01	4.22918e-06	1.77345e+14	-3.11183e-04
5.00754e+04	1.79991e+01	3.95591e-06	1.65489e+14	-3.26722e-04
5.12433e+04	1.67963e+01	3.70073e-06	1.54461e+14	-3.42164e-04
5.24384e+04	1.56739e+01	3.46239e-06	1.44199e+14	-3.57516e-04
5.36614e+04	1.46265e+01	3.23980e-06	1.34650e+14	-3.72780e-04
5.49129e+04	1.36490e+01	3.03177e-06	1.25754e+14	-3.87969e-04
5.61936e+04	1.27369e+01	2.83736e-06	1.17468e+14	-4.03084e-04
5.75042e+04	1.18858e+01	2.65561e-06	1.09745e+14	-4.18133e-04
5.88453e+04	1.10915e+01	2.48572e-06	1.02546e+14	-4.33116e-04
6.02178e+04	1.03503e+01	2.32688e-06	9.58339e+13	-4.48039e-04
6.16222e+04	9.65860e+00	2.17833e-06	8.95733e+13	-4.62907e-04
6.30594e+04	9.01315e+00	2.03940e-06	8.37323e+13	-4.77723e-04
6.45301e+04	8.41083e+00	1.90943e-06	7.82814e+13	-4.92492e-04
6.60351e+04	7.84877e+00	1.78785e-06	7.31934e+13	-5.07215e-04
6.75752e+04	7.32426e+00	1.67409e-06	6.84433e+13	-5.21897e-04
6.91512e+04	6.83481e+00	1.56764e-06	6.40074e+13	-5.36540e-04
7.07640e+04	6.37806e+00	1.46801e-06	5.98640e+13	-5.51149e-04
7.24144e+04	5.95184e+00	1.37476e-06	5.59932e+13	-5.65725e-04
7.41033e+04	5.55410e+00	1.28746e-06	5.23764e+13	-5.80272e-04
7.58315e+04	5.18294e+00	1.20574e-06	4.89963e+13	-5.94792e-04
7.76001e+04	4.83658e+00	1.12922e-06	4.58370e+13	-6.09287e-04
7.94099e+04	4.51337e+00	1.05758e-06	4.28836e+13	-6.23759e-04
8.12620e+04	4.21176e+00	9.90494e-07	4.01223e+13	-6.38211e-04
8.31572e+04	3.93030e+00	9.27669e-07	3.75404e+13	-6.52645e-04
8.50966e+04	3.66766e+00	8.68832e-07	3.51258e+13	-6.67062e-04
8.70813e+04	3.42256e+00	8.13726e-07	3.28675e+13	-6.81464e-04
8.91123e+04	3.19384e+00	7.62112e-07	3.07552e+13	-6.95854e-04
9.11906e+04	2.98041e+00	7.13767e-07	2.87792e+13	-7.10232e-04
9.33174e+04	2.78124e+00	6.68481e-07	2.69306e+13	-7.24600e-04
9.54938e+04	2.59538e+00	6.26061e-07	2.52010e+13	-7.38959e-04
9.77209e+04	2.42194e+00	5.86323e-07	2.35827e+13	-7.53312e-04
1.00000e+05	2.26009e+00	5.49097e-07	2.20685e+13	-7.67659e-04
