xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00628e+03	7.90282e-04	1.59226e+17	3.10546e-03
9.30488e+03	2.80538e+03	7.35214e-04	1.41312e+17	2.95970e-03
9.52190e+03	2.61791e+03	6.83933e-04	1.25404e+17	2.82061e-03
9.74397e+03	2.44297e+03	6.36181e-04	1.11279e+17	2.68788e-03
9.97122e+03	2.27971e+03	5.91717e-04	9.87389e+16	2.56123e-03
1.02038e+04	2.12737e+03	5.50318e-04	8.76062e+16	2.44038e-03
1.04418e+04	1.98520e+03	5.11775e-04	7.77242e+16	2.32508e-03
1.06853e+04	1.85254e+03	4.75895e-04	6.89533e+16	2.21508e-03
1.09345e+04	1.72874e+03	4.42494e-04	6.11694e+16	2.11013e-03
1.11895e+04	1.61321e+03	4.11406e-04	5.42624e+16	2.01001e-03
1.14505e+04	1.50541e+03	3.82417e-04	4.81229e+16	1.91433e-03
1.17175e+04	1.40481e+03	3.55473e-04	4.26832e+16	1.82317e-03
1.19908e+04	1.31093e+03	3.30398e-04	3.78574e+16	1.73621e-03
1.22705e+04	1.22332e+03	3.07063e-04	3.35767e+16	1.65325e-03
1.25566e+04	1.14157e+03	2.85349e-04	2.97796e+16	1.57412e-03
1.28495e+04	1.06529e+03	2.65144e-04	2.64118e+16	1.49863e-03
1.31492e+04	9.94098e+02	2.46345e-04	2.34252e+16	1.42663e-03
1.34559e+04	9.27666e+02	2.28855e-04	2.07767e+16	1.35794e-03
1.37697e+04	8.65673e+02	2.12585e-04	1.84283e+16	1.29243e-03
1.40908e+04	8.07824e+02	1.97451e-04	1.63462e+16	1.22994e-03
1.44194e+04	7.53840e+02	1.83423e-04	1.45064e+16	1.17055e-03
1.47557e+04	7.03463e+02	1.70329e-04	1.28695e+16	1.11369e-03
1.50999e+04	6.56453e+02	1.58152e-04	1.14185e+16	1.05946e-03
1.54521e+04	6.12585e+02	1.46829e-04	1.01323e+16	1.00774e-03
1.58124e+04	5.71648e+02	1.36301e-04	8.99243e+15	9.58407e-04
1.61812e+04	5.33447e+02	1.26513e-04	7.98220e+15	9.11353e-04
1.65586e+04	4.97799e+02	1.17415e-04	7.08692e+15	8.66471e-04
1.69448e+04	4.64533e+02	1.08954e-04	6.29316e+15	8.23639e-04
1.73400e+04	4.33490e+02	1.01083e-04	5.58918e+15	7.82745e-04
1.77444e+04	4.04521e+02	9.37927e-05	4.96734e+15	7.43864e-04
1.81582e+04	3.77488e+02	8.70066e-05	4.41531e+15	7.06707e-04
1.85817e+04	3.52262e+02	8.06966e-05	3.92573e+15	6.71228e-04
1.90151e+04	3.28722e+02	7.48366e-05	3.49199e+15	6.37386e-04
1.94586e+04	3.06754e+02	6.93971e-05	3.10784e+15	6.05114e-04
1.99124e+04	2.86255e+02	6.43456e-05	2.76736e+15	5.74317e-04
2.03768e+04	2.67126e+02	5.96553e-05	2.46556e+15	5.44924e-04
2.08521e+04	2.49275e+02	5.53008e-05	2.19801e+15	5.16866e-04
2.13384e+04	2.32617e+02	5.12588e-05	1.96078e+15	4.90077e-04
2.18360e+04	2.17072e+02	4.75656e-05	1.75344e+15	4.64896e-04
2.23453e+04	2.02566e+02	4.40765e-05	1.56625e+15	4.40413e-04
2.28665e+04	1.89029e+02	4.08449e-05	1.40041e+15	4.17058e-04
2.33998e+04	1.76397e+02	3.78474e-05	1.25320e+15	3.94737e-04
2.39455e+04	1.64609e+02	3.50676e-05	1.12248e+15	3.73394e-04
2.45040e+04	1.53609e+02	3.24898e-05	1.00634e+15	3.52978e-04
2.50755e+04	1.43343e+02	3.00997e-05	9.03083e+14	3.33438e-04
2.56603e+04	1.33764e+02	2.78868e-05	8.11342e+14	3.14749e-04
2.62588e+04	1.24825e+02	2.58311e-05	7.29517e+14	2.96802e-04
2.68712e+04	1.16484e+02	2.39320e-05	6.56848e+14	2.79649e-04
2.74979e+04	1.08700e+02	2.21705e-05	5.92004e+14	2.63176e-04
2.81392e+04	1.01436e+02	2.05392e-05	5.34178e+14	2.47366e-04
2.87955e+04	9.46570e+01	1.90286e-05	4.82561e+14	2.32182e-04
2.94671e+04	8.83314e+01	1.76302e-05	4.36449e+14	2.17588e-04
3.01543e+04	8.24285e+01	1.63357e-05	3.95211e+14	2.03549e-04
3.08576e+04	7.69201e+01	1.51375e-05	3.58297e+14	1.90032e-04
3.15772e+04	7.17798e+01	1.40287e-05	3.25218e+14	1.77006e-04
3.23137e+04	6.69831e+01	1.30028e-05	2.95546e+14	1.64443e-04
3.30673e+04	6.25068e+01	1.20535e-05	2.68899e+14	1.52315e-04
3.38386e+04	5.83297e+01	1.11753e-05	2.44941e+14	1.40596e-04
3.46278e+04	5.44318e+01	1.03628e-05	2.23376e+14	1.29259e-04
3.54354e+04	5.07943e+01	9.61116e-06	2.03941e+14	1.18283e-04
3.62618e+04	4.73999e+01	8.91585e-06	1.86405e+14	1.07645e-04
3.71075e+04	4.42323e+01	8.27260e-06	1.70563e+14	9.73239e-05
3.79730e+04	4.12764e+01	7.67741e-06	1.56232e+14	8.72986e-05
3.88586e+04	3.85181e+01	7.12673e-06	1.43253e+14	7.75523e-05
3.97649e+04	3.59441e+01	6.61748e-06	1.31491e+14	6.80730e-05
4.06923e+04	3.35420e+01	6.14604e-06	1.20809e+14	5.88356e-05
4.16413e+04	3.13006e+01	5.70973e-06	1.11101e+14	4.98289e-05
4.26125e+04	2.92089e+01	5.30588e-06	1.02267e+14	4.10384e-05
4.36063e+04	2.72569e+01	4.93185e-06	9.42168e+13	3.24476e-05
4.46233e+04	2.54355e+01	4.58547e-06	8.68735e+13	2.40462e-05
4.56641e+04	2.37357e+01	4.26463e-06	8.01677e+13	1.58222e-05
4.67291e+04	2.21495e+01	3.96730e-06	7.40364e+13	7.76305e-06
4.78189e+04	2.06694e+01	3.69182e-06	6.84262e+13	-1.38287e-07
4.89341e+04	1.92881e+01	3.43651e-06	6.32875e+13	-7.89150e-06
5.00754e+04	1.79991e+01	3.19971e-06	5.85741e+13	-1.55090e-05
5.12433e+04	1.67963e+01	2.98003e-06	5.42465e+13	-2.29994e-05
5.24384e+04	1.56739e+01	2.77640e-06	5.02736e+13	-3.03615e-05
5.36614e+04	1.46265e+01	2.58709e-06	4.66142e+13	-3.76227e-05
5.49129e+04	1.36490e+01	2.41152e-06	4.32487e+13	-4.47702e-05
5.61936e+04	1.27369e+01	2.24846e-06	4.01480e+13	-5.18179e-05
5.75042e+04	1.18857e+01	2.09696e-06	3.72888e+13	-5.87723e-05
5.88453e+04	1.10915e+01	1.95622e-06	3.46509e+13	-6.56363e-05
6.02178e+04	1.03503e+01	1.82540e-06	3.22150e+13	-7.24171e-05
6.16222e+04	9.65859e+00	1.70372e-06	2.99633e+13	-7.91213e-05
6.30594e+04	9.01315e+00	1.59055e-06	2.78813e+13	-8.57510e-05
6.45301e+04	8.41083e+00	1.48526e-06	2.59546e+13	-9.23114e-05
6.60351e+04	7.84876e+00	1.38725e-06	2.41704e+13	-9.88065e-05
6.75752e+04	7.32426e+00	1.29601e-06	2.25173e+13	-1.05240e-04
6.91512e+04	6.83481e+00	1.21103e-06	2.09846e+13	-1.11616e-04
7.07640e+04	6.37806e+00	1.13186e-06	1.95627e+13	-1.17939e-04
7.24144e+04	5.95184e+00	1.05808e-06	1.82430e+13	-1.24210e-04
7.41033e+04	5.55410e+00	9.89296e-07	1.70174e+13	-1.30433e-04
7.58315e+04	5.18294e+00	9.25159e-07	1.58787e+13	-1.36611e-04
7.76001e+04	4.83658e+00	8.65336e-07	1.48202e+13	-1.42747e-04
7.94099e+04	4.51337e+00	8.09522e-07	1.38358e+13	-1.48843e-04
8.12620e+04	4.21176e+00	7.57432e-07	1.29199e+13	-1.54901e-04
8.31572e+04	3.93030e+00	7.08807e-07	1.20675e+13	-1.60924e-04
8.50966e+04	3.66765e+00	6.63403e-07	1.12737e+13	-1.66914e-04
8.70813e+04	3.42256e+00	6.20998e-07	1.05343e+13	-1.72873e-04
8.91123e+04	3.19384e+00	5.81382e-07	9.84538e+12	-1.78802e-04
9.11906e+04	2.98041e+00	5.44365e-07	9.20318e+12	-1.84704e-04
9.33174e+04	2.78124e+00	5.09768e-07	8.60437e+12	-1.90580e-04
9.54938e+04	2.59538e+00	4.77426e-07	8.04585e+12	-1.96431e-04
9.77209e+04	2.42194e+00	4.47185e-07	7.52474e+12	-2.02260e-04
1.00000e+05	2.26009e+00	4.18904e-07	7.03841e+12	-2.08068e-04
