# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.308177474260192744e-04	4.706047675288462705e-32	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.329455097820937443e-04	4.939435782667060184e-32	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.351078803830966981e-04	5.184398360264418543e-32	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.373054221352258642e-04	5.441509423450714515e-32	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.395387071003980955e-04	5.711371454872661575e-32	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.418083166451690642e-04	5.994616816237850168e-32	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.441148415920728962e-04	6.291909230113768032e-32	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.464588823734251394e-04	6.603945335214224749e-32	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.488410491876270686e-04	6.931456318817444388e-32	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.512619621580108713e-04	7.275209630140828028e-32	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.537222514942707650e-04	7.636010778687846348e-32	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.562225576565175850e-04	8.014705221780436127e-32	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.587635315220030309e-04	8.412180345700409075e-32	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.613458345545560170e-04	8.829367545082129602e-32	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.639701389767731139e-04	9.267244405428700716e-32	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.666371279450121667e-04	9.726836993866580290e-32	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.693474957272297768e-04	1.020922226350571577e-31	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.721019478837128433e-04	1.071553057703991916e-31	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.749012014507500274e-04	1.124694835550081068e-31	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.777459851272885684e-04	1.180472085837161975e-31	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.806370394646298998e-04	1.239015510157637293e-31	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.835751170592081147e-04	1.300462292018106821e-31	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.865609827485055147e-04	1.364956418298439674e-31	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.895954138101549823e-04	1.432649016653048182e-31	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.926792001642788587e-04	1.503698709644937790e-31	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.958131445791216820e-04	1.578271986442470577e-31	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
1.989980628800245730e-04	1.656543592949705393e-31	9.981653650260964409e+06	8.254041852680206077e+22	2.941019783900096218e+00	4.971760440661670000e-01	5.017454692994560705e-01	9.999999998405728618e-01
