# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
9.440608762859245572e-05	9.266528306577812435e-33	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
9.594161108311444371e-05	9.726085381360276892e-33	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
9.750210996388928816e-05	1.020843337610709882e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
9.908799049845739171e-05	1.071470256616663075e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.006996655216870553e-04	1.124607928089337716e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.023375545832420067e-04	1.180380868354683975e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.040020840567989677e-04	1.238919768905520448e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.056936872510404928e-04	1.300361802647995313e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.074128045224539404e-04	1.364850945335831218e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.091598833899638571e-04	1.432538312945482997e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.109353786514305577e-04	1.503582515782884859e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.127397525020418451e-04	1.578150030151427021e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.145734746546315873e-04	1.656415588452196888e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.164370224619552390e-04	1.738562588630550926e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.183308810409530032e-04	1.824783523928410767e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.202555433990359934e-04	1.915280433949450387e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.222115105624245316e-04	2.010265378093970154e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.241992917065752036e-04	2.109960932473002334e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.262194042887293446e-04	2.214600711465991579e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.282723741826159844e-04	2.324429915144134291e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.303587358153479570e-04	2.439705903842320908e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.324790323065424408e-04	2.560698801225845561e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.346338156097057193e-04	2.687692127265210878e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.368236466559176164e-04	2.820983462602210920e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.390490954998515466e-04	2.960885145863982679e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.413107414681717602e-04	3.107725005559250788e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.436091733103420163e-04	3.261847128271524520e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.459449893518887276e-04	3.423612664949580606e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.483187976501569290e-04	3.593400677184496941e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.507312161525982928e-04	3.771609025456203144e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.531828728576350182e-04	3.958655301431136343e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.556744059781402798e-04	4.154977806495565710e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.582064641075759748e-04	4.361036578817409474e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.607797063888353919e-04	4.577314471343571190e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.633948026858293180e-04	4.804318283258429399e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.660524337578649686e-04	5.042579947555163211e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.687532914368610555e-04	5.292657777502566900e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.714980788074436067e-04	5.555137774928038277e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.742875103899736049e-04	5.830635003382769295e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.771223123265491068e-04	6.119795029406410693e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.800032225700342659e-04	6.423295435268846843e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.829309910761630709e-04	6.741847406733750664e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.859063799987658845e-04	7.076197399564274064e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.889301638881739419e-04	7.427128888676402199e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.920031298928483198e-04	7.795464204038212340e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.951260779642901633e-04	8.182066457617473563e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
1.982998210652838844e-04	8.587841565892845705e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
2.015251853815257016e-04	9.013740372667713548e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
2.048030105366959298e-04	9.460760877161408077e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
2.081341498110298295e-04	9.929950572598745285e-32	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
2.115194703634410594e-04	1.042240890077741711e-31	5.229536885389581323e+06	3.162277660168379223e+22	1.538916188912577532e+00	1.956558673226747869e-01	3.595717797181503528e-01	9.999999999565010178e-01
