# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.787619883491208989e-05	1.578496622342308099e-32	3.866249089637065679e+07	5.623413251903490674e+23	1.141450880391966294e+01	1.925124189397253494e+00	9.554346622875851125e-01	9.984338882069314636e-01
5.881756038268869412e-05	1.656779369269515277e-32	3.866249089637065679e+07	5.623413251903490674e+23	1.141450880391966294e+01	1.925124189397253494e+00	9.554346622875851125e-01	9.984338882069314636e-01
5.977423326019102304e-05	1.738944410513815812e-32	3.866249089637065679e+07	5.623413251903490674e+23	1.141450880391966294e+01	1.925124189397253494e+00	9.554346622875851125e-01	9.984338882069314636e-01
6.074646650756564771e-05	1.825184281592358966e-32	3.866249089637065679e+07	5.623413251903490674e+23	1.141450880391966294e+01	1.925124189397253494e+00	9.554346622875851125e-01	9.984338882069314636e-01
6.173451321561979782e-05	1.915701066480624494e-32	3.866249089637065679e+07	5.623413251903490674e+23	1.141450880391966294e+01	1.925124189397253494e+00	9.554346622875851125e-01	9.984338882069314636e-01
6.273863059170489221e-05	2.010706871151242391e-32	3.866249089637065679e+07	5.623413251903490674e+23	1.141450880391966294e+01	1.925124189397253494e+00	9.554346622875851125e-01	9.984338882069314636e-01
6.375908002667307031e-05	2.110424320597260086e-32	3.866249089637065679e+07	5.623413251903490674e+23	1.141450880391966294e+01	1.925124189397253494e+00	9.554346622875851125e-01	9.984338882069314636e-01
6.479612716292204577e-05	2.215087080504333654e-32	3.866249089637065679e+07	5.623413251903490674e+23	1.141450880391966294e+01	1.925124189397253494e+00	9.554346622875851125e-01	9.984338882069314636e-01
6.585004196354672038e-05	2.324940404794324589e-32	3.866249089637065679e+07	5.623413251903490674e+23	1.141450880391966294e+01	1.925124189397253494e+00	9.554346622875851125e-01	9.984338882069314636e-01
6.692109878261630156e-05	2.440241710323432020e-32	3.866249089637065679e+07	5.623413251903490674e+23	1.141450880391966294e+01	1.925124189397253494e+00	9.554346622875851125e-01	9.984338882069314636e-01
6.800957643659301692e-05	2.561261180081308387e-32	3.866249089637065679e+07	5.623413251903490674e+23	1.141450880391966294e+01	1.925124189397253494e+00	9.554346622875851125e-01	9.984338882069314636e-01
6.911575827691393385e-05	2.688282396304921217e-32	3.866249089637065679e+07	5.623413251903490674e+23	1.141450880391966294e+01	1.925124189397253494e+00	9.554346622875851125e-01	9.984338882069314636e-01
7.023993226375259435e-05	2.821603004990499735e-32	3.866249089637065679e+07	5.623413251903490674e+23	1.141450880391966294e+01	1.925124189397253494e+00	9.554346622875851125e-01	9.984338882069314636e-01
7.138239104098030596e-05	2.961535413360766074e-32	3.866249089637065679e+07	5.623413251903490674e+23	1.141450880391966294e+01	1.925124189397253494e+00	9.554346622875851125e-01	9.984338882069314636e-01
7.254343201234759390e-05	3.108407521921926715e-32	3.866249089637065679e+07	5.623413251903490674e+23	1.141450880391966294e+01	1.925124189397253494e+00	9.554346622875851125e-01	9.984338882069314636e-01
7.372335741890309374e-05	3.262563492825532716e-32	3.866249089637065679e+07	5.623413251903490674e+23	1.141450880391966294e+01	1.925124189397253494e+00	9.554346622875851125e-01	9.984338882069314636e-01
7.492247441767328992e-05	3.424364556336089397e-32	3.866249089637065679e+07	5.623413251903490674e+23	1.141450880391966294e+01	1.925124189397253494e+00	9.554346622875851125e-01	9.984338882069314636e-01
7.614109516162113846e-05	3.594189857293891822e-32	3.866249089637065679e+07	5.623413251903490674e+23	1.141450880391966294e+01	1.925124189397253494e+00	9.554346622875851125e-01	9.984338882069314636e-01
7.737953688090529864e-05	3.772437343556691394e-32	3.866249089637065679e+07	5.623413251903490674e+23	1.141450880391966294e+01	1.925124189397253494e+00	9.554346622875851125e-01	9.984338882069314636e-01
