r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
944.0608762859235	5.5992230214022844e-11	31599043731.578068	4.2169650342858225e+23	9.293340945446019	1.1813537260295235	0.8704851199544258	0.9994754898649828
1888.121752571847	4.4793770540288185e-10	31599023837.5539	4.2169613001408424e+23	9.293335085520482	1.181352982487488	0.8704848718776045	0.9994754898649828
2832.1826288577704	1.5117888151191227e-09	31598990680.879475	4.2169550765740906e+23	9.293325318987515	1.1813517432519771	0.870484458416294	0.9994754898649828
3776.243505143694	3.5834962615409582e-09	31598944261.6048	4.216946363598155e+23	9.293311645861888	1.181350008324863	0.8704838795705984	0.9994754898649828
4720.304381429618	6.999008208763011e-09	31598884579.799576	4.216935161230596e+23	9.293294066164158	1.1813477777087482	0.8704831353406578	0.9994754898649828
5664.365257715542	1.2094269436778583e-08	31598811635.55368	4.2169214694939795e+23	9.293272579920776	1.1813450514069859	0.8704822257266538	0.9994754898649828
6608.4261340014655	1.9205220495478116e-08	31598725428.97667	4.2169052884158834e+23	9.293247187164129	1.1813418294236786	0.8704811507288099	0.9994754898649828
7552.487010287389	2.8667796858663547e-08	31598625960.198025	4.2168866180289e+23	9.293217887932315	1.1813381117636532	0.8704799103473838	0.9994754898649828
8496.547886573313	4.081792807808169e-08	31598513229.366905	4.216865458370632e+23	9.293184682269429	1.1813338984324948	0.8704785045826777	0.9994754898649828
9440.608762859236	5.599153693748011e-08	31598387236.653103	4.2168418094836965e+23	9.293147570225507	1.181329189436545	0.8704769334350374	0.9994754898649828
10384.669639145159	7.452453860668802e-08	31598247982.245754	4.216815671415725e+23	9.293106551856297	1.181323984782864	0.8704751969048412	0.9994754898649828
11328.730515431082	9.675283979572608e-08	31598095466.353752	4.216787044219362e+23	9.29306162722349	1.1813182844792691	0.8704732949925114	0.9994754898649828
12272.791391717004	1.2301233790894772e-07	31597929689.206528	4.216755927952263e+23	9.293012796394681	1.181312088534324	0.8704712276985108	0.9994754898649828
13216.852268002927	1.5363892019921573e-07	31597750651.053085	4.216722322677097e+23	9.292960059443294	1.1813053969573295	0.8704689950233414	0.9994754898649828
14160.91314428885	1.8896846292211687e-07	31597558352.16246	4.216686228461545e+23	9.292903416448773	1.1812982097583522	0.8704665969675508	0.9994754898649828
15104.974020574773	2.2933683049021736e-07	31597352792.823177	4.216647645378302e+23	9.292842867496143	1.1812905269481633	0.8704640335317145	0.9994754898649828
16049.034896860696	2.7507987462736344e-07	31597133973.344257	4.216606573505074e+23	9.292778412676578	1.181282348538314	0.8704613047164602	0.9994754898649828
16993.09577314662	3.265334335230293e-07	31596901894.05439	4.2165630129245756e+23	9.292710052086978	1.18127367454108	0.8704584105224491	0.9994754898649828
17937.15664943254	3.840333309867158e-07	31596656555.302254	4.216516963724537e+23	9.292637785830255	1.1812645049694994	0.8704553509503887	0.9994754898649828
18881.217525718464	4.479153756024038e-07	31596397957.456123	4.2164684259976976e+23	9.292561614014954	1.1812548398373262	0.8704521260010165	0.9994754898649828
19825.278402004387	5.18515359883063e-07	31596126100.904713	4.2164173998418056e+23	9.292481536755778	1.1812446791590883	0.8704487356751219	0.9994754898649828
20769.33927829031	5.961690594252231e-07	31595840986.05634	4.216363885359622e+23	9.292397554173121	1.181234022950042	0.8704451799735274	0.9994754898649828
21713.400154576233	6.812122320636075e-07	31595542613.339287	4.216307882658917e+23	9.292309666393296	1.1812228712261883	0.8704414588970972	0.9994754898649828
22657.461030862156	7.739806170258338e-07	31595230983.20145	4.2162493918524696e+23	9.292217873548461	1.1812112240042716	0.8704375724467348	0.9994754898649828
23601.52190714808	8.748099340871846e-07	31594906096.111412	4.2161884130580676e+23	9.292122175776747	1.1811990813017905	0.870433520623388	0.9994754898649828
24545.582783434	9.840358827254492e-07	31594567952.556755	4.2161249463985075e+23	9.292022573221978	1.1811864431369685	0.8704293034280373	0.9994754898649828
25489.643659719924	1.1019941412758465e-06	31594216553.04551	4.216058992001595e+23	9.291919066034017	1.1811733095287897	0.8704249208617105	0.9994754898649828
26433.704536005847	1.2290203660860208e-06	31593851898.10547	4.215990550000141e+23	9.291811654368532	1.181159680496977	0.870420372925473	0.9994754898649828
27377.76541229177	1.3654501906711256e-06	31593473988.28436	4.2159196205319675e+23	9.291700338387054	1.181145556061995	0.8704156596204298	0.9994754898649828
28321.826288577693	1.5116192248689894e-06	31593082824.149864	4.215846203739899e+23	9.291585118257034	1.1811309362450582	0.8704107809477283	0.9994754898649828
29265.887164863616	1.6678630539953737e-06	31592678406.28939	4.2157702997717666e+23	9.291465994151668	1.1811158210681088	0.870405736908551	0.9994754898649828
30209.94804114954	1.83451723799932e-06	31592260735.310368	4.215691908780409e+23	9.291342966250163	1.181100210553851	0.8704005275041266	0.9994754898649828
31154.00891743546	2.011917310618594e-06	31591829811.840084	4.215611030923668e+23	9.291216034737525	1.1810841047257234	0.8703951527357208	0.9994754898649828
32098.069793721384	2.2003987785352267e-06	31591385636.525906	4.21552766636439e+23	9.29108519980468	1.181067503607915	0.8703896126046419	0.9994754898649828
33042.13067000731	2.4002971205311607e-06	31590928210.0346	4.2154418152704245e+23	9.29095046164827	1.1810504072253394	0.8703839071122321	0.9994754898649828
