# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.133863656475323866e-04	4.991589709932520177e-33	2.439411431003327598e+05	2.610157215682543944e+20	7.064794277427328961e-02	9.117693024730050971e-03	5.893155741440839201e-02	9.999999999896339586e-01
2.168571139600358668e-04	5.239138769269287307e-33	2.439411431003327598e+05	2.610157215682543944e+20	7.064794277427328961e-02	9.117693024730050971e-03	5.893155741440839201e-02	9.999999999896339586e-01
2.203843143041025565e-04	5.498964586180196370e-33	2.439411431003327598e+05	2.610157215682543944e+20	7.064794277427328961e-02	9.117693024730050971e-03	5.893155741440839201e-02	9.999999999896339586e-01
2.239688848770727463e-04	5.771676004734166827e-33	2.439411431003327598e+05	2.610157215682543944e+20	7.064794277427328961e-02	9.117693024730050971e-03	5.893155741440839201e-02	9.999999999896339586e-01
2.276117588108475575e-04	6.057912063544327197e-33	2.439411431003327598e+05	2.610157215682543944e+20	7.064794277427328961e-02	9.117693024730050971e-03	5.893155741440839201e-02	9.999999999896339586e-01
2.313138844148028399e-04	6.358343493213154426e-33	2.439411431003327598e+05	2.610157215682543944e+20	7.064794277427328961e-02	9.117693024730050971e-03	5.893155741440839201e-02	9.999999999896339586e-01
2.350762254226505680e-04	6.673674288040488663e-33	2.439411431003327598e+05	2.610157215682543944e+20	7.064794277427328961e-02	9.117693024730050971e-03	5.893155741440839201e-02	9.999999999896339586e-01
2.388997612433176130e-04	7.004643355677781613e-33	2.439411431003327598e+05	2.610157215682543944e+20	7.064794277427328961e-02	9.117693024730050971e-03	5.893155741440839201e-02	9.999999999896339586e-01
2.427854872159053976e-04	7.352026248594076025e-33	2.439411431003327598e+05	2.610157215682543944e+20	7.064794277427328961e-02	9.117693024730050971e-03	5.893155741440839201e-02	9.999999999896339586e-01
2.467344148687937509e-04	7.716636981410729890e-33	2.439411431003327598e+05	2.610157215682543944e+20	7.064794277427328961e-02	9.117693024730050971e-03	5.893155741440839201e-02	9.999999999896339586e-01
2.507475721829630143e-04	8.099329938363982885e-33	2.439411431003327598e+05	2.610157215682543944e+20	7.064794277427328961e-02	9.117693024730050971e-03	5.893155741440839201e-02	9.999999999896339586e-01
2.548260038595954124e-04	8.501001875364433596e-33	2.439411431003327598e+05	2.610157215682543944e+20	7.064794277427328961e-02	9.117693024730050971e-03	5.893155741440839201e-02	9.999999999896339586e-01
