# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
9.623506263980887674e-06	3.078443698495830885e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
9.780033453638586264e-06	3.231113666595861540e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
9.939106572028500930e-06	3.391355031623193566e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
1.010076702890902915e-05	3.559543283611269537e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
1.026505690757205285e-05	3.736072534357398038e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
1.043201897579789502e-05	3.921356440936050344e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
1.060169669698866993e-05	4.115829175012387041e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
1.077413424148261218e-05	4.319946440227060900e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
1.094937649805243538e-05	4.534186540036413987e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
1.112746908559081920e-05	4.759051498510458317e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
1.130845836498574515e-05	4.995068236714571770e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
1.149239145118920162e-05	5.242789807432041537e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
1.167931622548208713e-05	5.502796691120349909e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
1.186928134793858811e-05	5.775698156138103474e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
1.206233627009342114e-05	6.062133686430199758e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
1.225853124781485838e-05	6.362774480016137756e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
1.245791735438739204e-05	6.678325021793591355e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
1.266054649380704806e-05	7.009524734342186803e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
1.286647141429296607e-05	7.357149710595983199e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
1.307574572201885883e-05	7.722014532444976123e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
1.328842389506757001e-05	8.104974179526512342e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
1.350456129761285708e-05	8.506926032680260946e-31	1.640126663682241821e+11	3.831186849557308525e+28	4.567431876231828210e+04	8.106466564704964185e+03	2.131649225269669401e+01	9.999999857879253717e-01
