# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.594699578524308632e-04	4.375471349777814694e-32	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
1.620637509723978434e-04	4.592465109228272382e-32	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
1.646997323693278378e-04	4.820220290220836639e-32	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
1.673785882393173186e-04	5.059270586415209194e-32	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
1.701010159395029760e-04	5.310176159063747400e-32	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
1.728677241695983076e-04	5.573524949625006769e-32	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
1.756794331563804568e-04	5.849934057473800113e-32	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
1.785368748411795333e-04	6.140051185936514380e-32	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
1.814407930704173050e-04	6.444556160039988761e-32	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
1.843919437892434026e-04	6.764162519530284784e-32	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
1.873910952383235704e-04	7.099619190894677932e-32	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
1.904390281538261779e-04	7.451712242304342950e-32	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
1.935365359706630998e-04	7.821266725590495672e-32	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
1.966844250290365726e-04	8.209148609570109957e-32	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
1.998835147843434999e-04	8.616266809251256260e-32	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.031346380204969188e-04	9.043575315673668135e-32	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.064386410667140136e-04	9.492075431374578022e-32	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.097963840178323667e-04	9.962818116718806530e-32	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.132087409582095520e-04	1.045690645259094098e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.166766001892627747e-04	1.097549822522011202e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.202008644607111973e-04	1.151980863919485087e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.237824512055794975e-04	1.209111316502511846e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.274222927790215862e-04	1.269075052792380336e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.311213367010323016e-04	1.332012584481209301e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.348805459031031318e-04	1.398071391689848279e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.387008989788923599e-04	1.467406268554781963e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.425833904389723770e-04	1.540179685953809635e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.465290309697178357e-04	1.616562172220411724e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.505388476964088011e-04	1.696732712739050291e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.546138844506088848e-04	1.780879169357606765e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.587552020418955280e-04	1.869198720599899957e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.629638785340094936e-04	1.961898323709756912e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.672410095254936055e-04	2.059195199609291207e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.715877084349000445e-04	2.161317341907912885e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.760051067906323921e-04	2.268504051154649476e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.804943545255049291e-04	2.381006495585830618e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.850566202760927530e-04	2.499088299682059178e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.896930916869481739e-04	2.623026161913555235e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.944049757197695835e-04	2.753110503121600992e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
2.991934989675941914e-04	2.889646147055190946e-31	5.123118246783478186e+06	3.066236172870935485e+22	1.507270515220413554e+00	1.916766176399403165e-01	3.556686293475581073e-01	9.999999998784074862e-01
