# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.736760537076708472e-04	4.246294788945272637e-32	3.848898755290467292e+06	2.001245128328282846e+22	1.131508312852411491e+00	1.440283334737851584e-01	3.049967024978748054e-01	9.999999998916503374e-01
1.765009102466487607e-04	4.456882265431642108e-32	3.848898755290467292e+06	2.001245128328282846e+22	1.131508312852411491e+00	1.440283334737851584e-01	3.049967024978748054e-01	9.999999998916503374e-01
1.793717133297553453e-04	4.677913455192060374e-32	3.848898755290467292e+06	2.001245128328282846e+22	1.131508312852411491e+00	1.440283334737851584e-01	3.049967024978748054e-01	9.999999998916503374e-01
1.822892102816385128e-04	4.909906295706840100e-32	3.848898755290467292e+06	2.001245128328282846e+22	1.131508312852411491e+00	1.440283334737851584e-01	3.049967024978748054e-01	9.999999998916503374e-01
1.852541605822476795e-04	5.153404410649112288e-32	3.848898755290467292e+06	2.001245128328282846e+22	1.131508312852411491e+00	1.440283334737851584e-01	3.049967024978748054e-01	9.999999998916503374e-01
1.882673360645422073e-04	5.408978383746225574e-32	3.848898755290467292e+06	2.001245128328282846e+22	1.131508312852411491e+00	1.440283334737851584e-01	3.049967024978748054e-01	9.999999998916503374e-01
1.913295211154130663e-04	5.677227095815829447e-32	3.848898755290467292e+06	2.001245128328282846e+22	1.131508312852411491e+00	1.440283334737851584e-01	3.049967024978748054e-01	9.999999998916503374e-01
1.944415128798740184e-04	5.958779128110029067e-32	3.848898755290467292e+06	2.001245128328282846e+22	1.131508312852411491e+00	1.440283334737851584e-01	3.049967024978748054e-01	9.999999998916503374e-01
1.976041214685743896e-04	6.254294235255950101e-32	3.848898755290467292e+06	2.001245128328282846e+22	1.131508312852411491e+00	1.440283334737851584e-01	3.049967024978748054e-01	9.999999998916503374e-01
2.008181701686848216e-04	6.564464891243979777e-32	3.848898755290467292e+06	2.001245128328282846e+22	1.131508312852411491e+00	1.440283334737851584e-01	3.049967024978748054e-01	9.999999998916503374e-01
2.040844956582162052e-04	6.890017912086839330e-32	3.848898755290467292e+06	2.001245128328282846e+22	1.131508312852411491e+00	1.440283334737851584e-01	3.049967024978748054e-01	9.999999998916503374e-01
2.074039482238214491e-04	7.231716158951290466e-32	3.848898755290467292e+06	2.001245128328282846e+22	1.131508312852411491e+00	1.440283334737851584e-01	3.049967024978748054e-01	9.999999998916503374e-01
2.107773919821418320e-04	7.590360325753806335e-32	3.848898755290467292e+06	2.001245128328282846e+22	1.131508312852411491e+00	1.440283334737851584e-01	3.049967024978748054e-01	9.999999998916503374e-01
