r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1254.4375327249427	4.8278379531812157e-11	11613195.563802538	1.0180164644956352e+23	3.4221074240205183	0.43432347002025107	0.5413981049904303	0.9996465419678134
2508.8750654498854	3.862269232660691e-10	11613188.534877097	1.0180155741546232e+23	3.422105350587057	0.4343232072401947	0.5413979422106638	0.9996465419678134
3763.312598174828	1.3035150863232208e-09	11613176.820011947	1.0180140902548202e+23	3.422101894867768	0.4343227692738325	0.5413976709110809	0.9996465419678134
5017.750130899771	3.0898109251268337e-09	11613160.41922367	1.0180120127991117e+23	3.422097056867521	0.4343221561217808	0.5413972910917352	0.9996465419678134
6272.187663624713	6.034780392225981e-09	11613139.33253513	1.0180093417915232e+23	3.4220908365930733	0.4343213677848946	0.5413968027526967	0.9996465419678134
7526.625196349656	1.0428086635013364e-08	11613113.559975848	1.0180060772372275e+23	3.4220832340531615	0.4343204042642801	0.5413962058940598	0.9996465419678134
8781.062729074598	1.655938929445458e-08	11613083.101581793	1.0180022191425469e+23	3.422074249258373	0.4343192655612776	0.5413955005159323	0.9996465419678134
10035.500261799541	2.4718343803829655e-08	11613047.957395656	1.0179977675149528e+23	3.4220638822213423	0.4343179516774863	0.5413946866184512	0.9996465419678134
11289.937794524485	3.519460068748926e-08	11613008.127466483	1.0179927223630651e+23	3.422052132956534	0.434316462614737	0.5413937642017662	0.9996465419678134
12544.375327249429	4.827780485962804e-08	11612963.611849947	1.0179870836966539e+23	3.422039001480383	0.4343147983751101	0.5413927332660495	0.9996465419678134
13798.812859974372	6.425759492307774e-08	11612914.410608267	1.017980851526638e+23	3.4220244878112718	0.4343129589609327	0.5413915938114953	0.9996465419678134
15053.250392699316	8.342360246812213e-08	11612860.523810241	1.0179740258650853e+23	3.422008591969511	0.43431094437477535	0.541390345838317	0.9996465419678134
16307.68792542426	1.0606545137133668e-07	11612801.951531196	1.0179666067252137e+23	3.4219913139773253	0.43430875461945156	0.5413889893467477	0.9996465419678134
17562.125458149203	1.3247275709445488e-07	11612738.693853015	1.0179585941213893e+23	3.421972653858911	0.4343063896980237	0.5413875243370431	0.9996465419678134
18816.562990874147	1.629351259832643e-07	11612670.750864057	1.0179499880691273e+23	3.421952611640349	0.4343038496137934	0.5413859508094755	0.9996465419678134
20071.00052359909	1.977421545665345e-07	11612598.122659296	1.0179407885850924e+23	3.421931187349687	0.4343011343703114	0.5413842687643405	0.9996465419678134
21325.438056324034	2.3718342885497868e-07	11612520.809340362	1.0179309956870981e+23	3.421908381016923	0.4342982439713742	0.541382478201955	0.9996465419678134
22579.875589048977	2.815485236402529e-07	11612438.811015183	1.0179206093941068e+23	3.4218841926739176	0.4342951784210147	0.5413805791226507	0.9996465419678134
23834.31312177392	3.311270017939941e-07	11612352.127798386	1.0179096297262295e+23	3.4218586223545318	0.4342919377235196	0.541378571526785	0.9996465419678134
25088.750654498865	3.8620841356689943e-07	11612260.75981118	1.017898056704726e+23	3.4218316700945515	0.4342885218834184	0.5413764554147351	0.9996465419678134
26343.18818722381	4.4708229588785026e-07	11612164.707181301	1.0178858903520053e+23	3.4218033359316715	0.4342849309054825	0.5413742307868964	0.9996465419678134
27597.62571994875	5.140381716630825e-07	11612063.970042964	1.0178731306916244e+23	3.421773619905541	0.43428116479473117	0.5413718976436864	0.9996465419678134
28852.063252673695	5.873655490754062e-07	11611958.548536936	1.0178597777482889e+23	3.4217425220577176	0.43427722355642384	0.5413694559855409	0.9996465419678134
30106.50078539864	6.673539208834761e-07	11611848.44281057	1.0178458315478526e+23	3.4217100424317133	0.4342731071960693	0.541366905812918	0.9996465419678134
31360.938318123583	7.542927637211157e-07	11611733.653017746	1.0178312921173184e+23	3.4216761810729475	0.43426881571941606	0.5413642471262939	0.9996465419678134
32615.375850848526	8.484715373966993e-07	11611614.179318963	1.0178161594848368e+23	3.421640938028807	0.43426434913246276	0.5413614799261679	0.9996465419678134
33869.81338357347	9.501796841925913e-07	11611490.021881143	1.0178004336797067e+23	3.4216043133485927	0.43425970744145	0.5413586042130584	0.9996465419678134
35124.25091629841	1.059706628164647e-06	11611361.180877756	1.0177841147323749e+23	3.4215663070835234	0.4342548906528606	0.5413556199875026	0.9996465419678134
36378.68844902336	1.1773417744417777e-06	11611227.656489037	1.017767202674436e+23	3.4215269192867925	0.43424989877342857	0.5413525272500617	0.9996465419678134
37633.1259817483	1.3033745085255813e-06	11611089.448901467	1.0177496975386323e+23	3.4214861500134797	0.43424473181012524	0.5413493260013135	0.9996465419678134
38887.563514473244	1.438094195590043e-06	11610946.55830815	1.0177315993588545e+23	3.4214439993205885	0.4342393897701666	0.5413460162418555	0.9996465419678134
40142.00104719819	1.5817901797813024e-06	11610798.98490893	1.0177129081701401e+23	3.421400467267132	0.4342338726610224	0.5413425979723118	0.9996465419678134
41396.43857992313	1.7347517835175018e-06	11610646.728909992	1.0176936240086743e+23	3.421355553913984	0.4342281804903984	0.5413390711933209	0.9996465419678134
42650.876112648075	1.8972683067887023e-06	11610489.790524045	1.0176737469117897e+23	3.4213092593239463	0.4342223132662436	0.5413354359055417	0.9996465419678134
43905.31364537302	2.0696290264568837e-06	11610328.169970416	1.017653276917966e+23	3.4212615835617832	0.43421627099675636	0.5413316921096557	0.9996465419678134
45159.75117809796	2.252123195556024e-06	11610161.867475057	1.0176322140668296e+23	3.4212125266942093	0.4342100536903811	0.5413278398063663	0.9996465419678134
46414.188710822906	2.4450400425922608e-06	11609990.883270258	1.0176105583991547e+23	3.421162088789795	0.43420366135579785	0.5413238789963914	0.9996465419678134
47668.62624354785	2.6486687708441375e-06	11609815.217595063	1.0175883099568613e+23	3.4211102699191334	0.4341970940019416	0.5413198096804763	0.9996465419678134
48923.06377627279	2.863298557662944e-06	11609634.87069483	1.0175654687830164e+23	3.4210570701546676	0.43419035163798336	0.5413156318593804	0.9996465419678134
50177.50130899774	3.0892185537731364e-06	11609449.842821611	1.0175420349218332e+23	3.421002489570805	0.434183434273341	0.5413113455338859	0.9996465419678134
51431.93884172268	3.326717882572865e-06	11609260.134233968	1.0175180084186716e+23	3.420946528243908	0.43417634191768073	0.5413069507047977	0.9996465419678134
52686.376374447624	3.5760856394345826e-06	11609065.745197002	1.0174933893200375e+23	3.4208891862522233	0.43416907458090714	0.541302447372937	0.9996465419678134
53940.81390717257	3.837610891005759e-06	11608866.675982276	1.0174681776735823e+23	3.420830463675959	0.4341616322731725	0.5412978355391479	0.9996465419678134
55195.25143989751	4.111582674509697e-06	11608662.926868036	1.0174423735281038e+23	3.4207703605972486	0.4341540150048743	0.5412931152042947	0.9996465419678134
56449.688972622454	4.398289997046445e-06	11608454.498138875	1.0174159769335451e+23	3.420708877100127	0.434146222786649	0.5412882863692597	0.9996465419678134
57704.1265053474	4.698021834893822e-06	11608241.390086055	1.0173889879409951e+23	3.4206460132705927	0.4341382556293824	0.5412833490349482	0.9996465419678134
58958.56403807234	5.011067132808542e-06	11608023.603007283	1.0173614066026871e+23	3.420581769196536	0.43413011354420017	0.541278303202283	0.9996465419678134
60213.001570797285	5.337714803327457e-06	11607801.137206903	1.017333232972e+23	3.420516144967832	0.43412179654247846	0.5412731488722115	0.9996465419678134
61467.43910352223	5.678253726068905e-06	11607573.992995678	1.0173044671034576e+23	3.4204491406762254	0.4341133046358307	0.5412678860456969	0.9996465419678134
62721.87663624717	6.032972747034184e-06	11607342.17069094	1.0172751090527283e+23	3.420380756415414	0.43410463783611647	0.5412625147237247	0.9996465419678134
63976.314168972116	6.402160677909122e-06	11607105.670616668	1.017245158876625e+23	3.4203109922810584	0.43409579615544525	0.5412570349073033	0.9996465419678134
65230.75170169706	6.786106295365799e-06	11606864.49310314	1.0172146166331048e+23	3.4202398483706564	0.4340867796061586	0.5412514465974545	0.9996465419678134
