# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.787619883491196791e-05	7.607108402982008313e-32	1.863227042840125561e+08	4.869675251658631550e+24	5.478106550780413642e+01	9.273725447032710179e+00	1.863262271592992958e+00	9.999999994173894846e-01
5.881756038268857892e-05	7.984369483892537602e-32	1.863227042840125561e+08	4.869675251658631550e+24	5.478106550780413642e+01	9.273725447032710179e+00	1.863262271592992958e+00	9.999999994173894846e-01
5.977423326019090107e-05	8.380340160569306420e-32	1.863227042840125561e+08	4.869675251658631550e+24	5.478106550780413642e+01	9.273725447032710179e+00	1.863262271592992958e+00	9.999999994173894846e-01
6.074646650756552574e-05	8.795948302308749202e-32	1.863227042840125561e+08	4.869675251658631550e+24	5.478106550780413642e+01	9.273725447032710179e+00	1.863262271592992958e+00	9.999999994173894846e-01
6.173451321561966229e-05	9.232167794443405017e-32	1.863227042840125561e+08	4.869675251658631550e+24	5.478106550780413642e+01	9.273725447032710179e+00	1.863262271592992958e+00	9.999999994173894846e-01
6.273863059170477023e-05	9.690020820425497090e-32	1.863227042840125561e+08	4.869675251658631550e+24	5.478106550780413642e+01	9.273725447032710179e+00	1.863262271592992958e+00	9.999999994173894846e-01
6.375908002667294834e-05	1.017058025708689515e-31	1.863227042840125561e+08	4.869675251658631550e+24	5.478106550780413642e+01	9.273725447032710179e+00	1.863262271592992958e+00	9.999999994173894846e-01
6.479612716292191025e-05	1.067497218868757008e-31	1.863227042840125561e+08	4.869675251658631550e+24	5.478106550780413642e+01	9.273725447032710179e+00	1.863262271592992958e+00	9.999999994173894846e-01
6.585004196354658486e-05	1.120437854564376492e-31	1.863227042840125561e+08	4.869675251658631550e+24	5.478106550780413642e+01	9.273725447032710179e+00	1.863262271592992958e+00	9.999999994173894846e-01
6.692109878261615248e-05	1.176003987411954632e-31	1.863227042840125561e+08	4.869675251658631550e+24	5.478106550780413642e+01	9.273725447032710179e+00	1.863262271592992958e+00	9.999999994173894846e-01
