# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.140978198427452399e-04	5.178561820506800556e-31	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.175801400213328671e-04	5.435383430831234520e-31	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.211191004489200236e-04	5.704941654488806186e-31	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.247156223842203932e-04	5.987868141281113432e-31	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.283706420703020745e-04	6.284825866563922829e-31	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.320851109783112420e-04	6.596510684782746422e-31	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.358599960551566687e-04	6.923652960052995679e-31	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.396962799752250413e-04	7.267019277606043896e-31	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.435949613961904941e-04	7.627414240111454880e-31	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.475570552189824644e-04	8.005682353084391562e-31	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.515835928519858668e-04	8.402710003796850663e-31	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.556756224795343562e-04	8.819427538329086668e-31	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.598342093347733852e-04	9.256811441629001419e-31	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.640604359769617156e-04	9.715886625687760323e-31	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.683554025732800110e-04	1.019772883119307231e-30	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.727202271852276119e-04	1.070346714828872647e-30	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.771560460596733015e-04	1.123428666234623823e-30	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.816640139246426810e-04	1.179143123094917053e-30	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.862453042899168530e-04	1.237620639859713454e-30	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.909011097525171182e-04	1.298998245595894334e-30	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
2.956326423071633396e-04	1.363419765084466568e-30	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
3.004411336617767206e-04	1.431036155841946624e-30	2.505639600452941284e+07	3.088843596477472346e+23	7.449076322476047451e+00	1.262222507140512207e+00	7.862335192507727832e-01	9.986847167704492323e-01
