r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2511.88643150958	3.865965934991842e-11	1158255034.8882818	3.1622776601683794e+21	0.33900910903445414	0.0432906101837726	0.15407181122634897	0.9998867051077499
5023.77286301916	3.09277167650743e-10	1158254204.677072	3.162274110019766e+21	0.33900886483896897	0.0432905791585106	0.15407174480386107	0.9998867051077499
7535.659294528739	1.0438097014196922e-09	1158252820.9930565	3.162268193114307e+21	0.3390084578468867	0.0432905274497903	0.15407163409971517	0.9998867051077499
10047.54572603832	2.4742131107709653e-09	1158250883.838295	3.1622599094656277e+21	0.3390078880588187	0.04329045505768896	0.15407147911391808	0.9998867051077499
12559.432157547899	4.832441250682855e-09	1158248393.215656	3.16224925909274e+21	0.3390071554756109	0.04329036198231358	0.15407127984647662	0.9998867051077499
15071.318589057479	8.350445315963881e-09	1158245349.1288435	3.1622362420200756e+21	0.3390062600983585	0.04329024822380256	0.15407103629740157	0.9998867051077499
17583.20502056706	1.3260173176228705e-08	1158241751.5823631	3.16222085827749e+21	0.3390052019283921	0.04329011378232423	0.15407074846670404	0.9998867051077499
20095.09145207664	1.9793568710886413e-08	1158237600.581543	3.162203107900268e+21	0.33900398096728734	0.04328995865807769	0.15407041635439797	0.9998867051077499
22606.977883586216	2.818257114414367e-08	1158232896.1325345	3.1621829909291215e+21	0.3390025972168628	0.043289782851292875	0.15407003996049956	0.9998867051077499
25118.864315095794	3.865911438002491e-08	1158227638.2423139	3.1621605074101883e+21	0.33900105067917985	0.04328958636223046	0.1540696192850273	0.9998867051077499
27630.750746605372	5.145512633741258e-08	1158221826.9186702	3.162135657395035e+21	0.33899934135653964	0.04328936919118134	0.15406915432800106	0.9998867051077499
30142.63717811495	6.68025282851092e-08	1158215462.1702058	3.162108440940656e+21	0.33899746925148516	0.043289131338467	0.15406864508944276	0.9998867051077499
32654.523609624528	8.493323417692443e-08	1158208544.006367	3.162078858109471e+21	0.3389954343668084	0.04328887280444048	0.15406809156937826	0.9998867051077499
35166.410041134106	1.0607914998678877e-07	1158201072.4373937	3.162046908969327e+21	0.338993236705535	0.04328859358948424	0.15406749376783316	0.9998867051077499
37678.296472643684	1.3047217304389724e-07	1158193047.4743605	3.162012593593497e+21	0.33899087627093943	0.043288293694012346	0.15406685168483703	0.9998867051077499
40190.18290415326	1.5834419136788495e-07	1158184469.1291552	3.1619759120606833e+21	0.33898835306653313	0.043287973118468714	0.15406616532041997	0.9998867051077499
42702.06933566284	1.8992708300403695e-07	1158175337.414492	3.16193686445501e+21	0.33898566709607525	0.04328763186332854	0.15406543467461586	0.9998867051077499
45213.95576717242	2.2545271535853547e-07	1158165652.3439035	3.1618954508660286e+21	0.33898281836356464	0.04328726992909746	0.15406465974745995	0.9998867051077499
47725.842198681996	2.6515294453374595e-07	1158155413.9317377	3.161851671388716e+21	0.338979806873241	0.04328688731631151	0.1540638405389892	0.9998867051077499
50237.728630191574	3.0925961466354595e-07	1158144622.1931655	3.161805526123473e+21	0.33897663262959	0.04328648402553778	0.15406297704924365	0.9998867051077499
52749.61506170115	3.5800455724869667e-07	1158133277.1441782	3.161757015176126e+21	0.33897329563733564	0.04328606005737348	0.15406206927826457	0.9998867051077499
55261.50149321073	4.1161959049226354e-07	1158121378.8015776	3.1617061386579246e+21	0.338969795901444	0.04328561541244652	0.1540611172260952	0.9998867051077499
57773.38792472031	4.703365186350841e-07	1158108927.1830046	3.1616528966855426e+21	0.3389661334271299	0.043285150091416195	0.15406012089278268	0.9998867051077499
60285.274356229886	5.343871312912887e-07	1158095922.3069065	3.1615972893810754e+21	0.3389623082198448	0.04328466409497173	0.15405908027837478	0.9998867051077499
62797.16078773946	6.040032027838747e-07	1158082364.1925433	3.1615393168720433e+21	0.3389583202852808	0.043284157423832716	0.15405799538292103	0.9998867051077499
65309.04721924904	6.794164914803382e-07	1158068252.8600118	3.1614789792913865e+21	0.33895416962937663	0.04328363007875002	0.15405686620647427	0.9998867051077499
67820.93365075863	7.608587391283637e-07	1158053588.330212	3.1614162767774687e+21	0.33894985625831003	0.04328308206050473	0.1540556927490885	0.9998867051077499
70332.82008226821	8.485616701915763e-07	1158038370.6248763	3.161351209474072e+21	0.33894538017850306	0.04328251336990867	0.15405447501082062	0.9998867051077499
72844.7065137778	9.427569911853576e-07	1158022599.766549	3.1612837775304027e+21	0.33894074139661967	0.04328192400780446	0.15405321299172947	0.9998867051077499
75356.59294528738	1.0436763900127281e-06	1158006275.7785997	3.161213981101083e+21	0.3389359399195653	0.04328131397506506	0.1540519066918759	0.9998867051077499
77868.47937679697	1.1515515353002981e-06	1157989398.6852105	3.1611418203461564e+21	0.338930975754488	0.043280683272594274	0.154050556111323	0.9998867051077499
80380.36580830655	1.2666140757342907e-06	1157971968.5113788	3.1610672954310855e+21	0.3389258489087754	0.04328003190132604	0.15404916125013537	0.9998867051077499
82892.25223981614	1.3890956393966383e-06	1157953985.2829397	3.1609904065267494e+21	0.33892055939006194	0.043279359862225614	0.1540477221083809	0.9998867051077499
85404.13867132572	1.5192278331011557e-06	1157935449.026523	3.160911153809445e+21	0.33891510720621815	0.04327866715628802	0.15404623868612816	0.9998867051077499
87916.02510283531	1.6572422417297909e-06	1157916359.7696004	3.160829537460886e+21	0.33890949236536355	0.043277953784539816	0.15404471098344957	0.9998867051077499
90427.9115343449	1.8033704275689587e-06	1157896717.5404463	3.160745557668202e+21	0.3389037148758551	0.043277219748037575	0.15404313900041858	0.9998867051077499
92939.79796585448	1.9578439296459568e-06	1157876522.368159	3.160659214623937e+21	0.33889777474629085	0.04327646504786833	0.15404152273711047	0.9998867051077499
95451.68439736406	2.120894263065469e-06	1157855774.2826602	3.160570508526049e+21	0.33889167198551484	0.04327568968515022	0.15403986219360374	0.9998867051077499
97963.57082887365	2.292752918346156e-06	1157834473.3146808	3.16047943957791e+21	0.33888540660260924	0.04327489366103148	0.154038157369978	0.9998867051077499
100475.45726038323	2.473651360757338e-06	1157812619.495778	3.1603860079883064e+21	0.33887897860690186	0.04327407697669141	0.15403640826631596	0.9998867051077499
102987.34369189282	2.6638210296557697e-06	1157790212.8583212	3.1602902139714336e+21	0.33887238800795655	0.04327323963333919	0.15403461488270093	0.9998867051077499
105499.2301234024	2.863493337822514e-06	1157767253.4355085	3.160192057746899e+21	0.338865634815588	0.04327238163221568	0.1540327772192208	0.9998867051077499
108011.11655491199	3.07289967079991e-06	1157743741.261346	3.1600915395397215e+21	0.33885871903984294	0.04327150297459104	0.1540308952759628	0.9998867051077499
110523.00298642158	3.2922713862286455e-06	1157719676.370656	3.1599886595803274e+21	0.3388516406910154	0.043270603661766806	0.15402896905301797	0.9998867051077499
113034.88941793116	3.52183981318493e-06	1157695058.7990947	3.159883418104552e+21	0.3388443997796431	0.043269683695075147	0.1540269985504798	0.9998867051077499
115546.77584944075	3.7618362515177773e-06	1157669888.5831187	3.1597758153536375e+21	0.3388369963164985	0.04326874307587806	0.15402498376844212	0.9998867051077499
118058.66228095033	4.01249197118639e-06	1157644165.7600117	3.159665851574234e+21	0.33882943031260254	0.04326778180556897	0.15402292470700277	0.9998867051077499
