r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2247.9792029084097	3.9491815833372956e-11	1650731.3895255346	5.508565968098836e+21	0.4848381073539945	0.06181730943794598	0.18982063201758678	0.9998620482978523
4495.958405816819	3.1593442322290924e-10	1650730.271293074	5.508560192629557e+21	0.4848377776415699	0.06181726760612725	0.18982055691015687	0.9998620482978523
6743.937608725229	1.0662779645369657e-09	1650728.4075740303	5.508550566861103e+21	0.48483722812137225	0.06181719788649384	0.18982043173110977	0.9998620482978523
8991.916811633639	2.52747130159633e-09	1650725.79837107	5.508537090814423e+21	0.484836458794191	0.06181710027914538	0.18982025648045497	0.9998620482978523
11239.896014542048	4.936461370059097e-09	1650722.4436879412	5.508519764518749e+21	0.48483546966113383	0.06181697478422174	0.18982003115820648	0.9998620482978523
13487.875217450457	8.530192537377186e-09	1650718.3435294016	5.508498588011641e+21	0.48483426072361163	0.061816821401901166	0.18981975576437923	0.9998620482978523
15735.854420358866	1.3545605960761807e-08	1650713.4979012928	5.508473561339003e+21	0.48483283198335103	0.06181664013240157	0.18981943029899198	0.9998620482978523
17983.833623267277	2.021963894516052e-08	1650707.9068105547	5.508444684555083e+21	0.48483118344240567	0.06181643097598244	0.18981905476206992	0.9998620482978523
20231.812826175686	2.8789224301247886e-08	1650701.5702651201	5.508411957722473e+21	0.4848293151031255	0.06181619393294037	0.18981862915363756	0.9998620482978523
22479.792029084096	3.9491289703432397e-08	1650694.4882740497	5.508375380912114e+21	0.484827226968189	0.061815929003613726	0.18981815347372624	0.9998620482978523
24727.771231992505	5.2562757047881374e-08	1650686.6608474278	5.508334954203284e+21	0.4848249190405811	0.06181563618837938	0.18981762772236896	0.9998620482978523
26975.750434900914	6.824054181056671e-08	1650678.0879964128	5.50829067768361e+21	0.4848223913236053	0.06181531548765447	0.18981705189960318	0.9998620482978523
29223.729637809323	8.676155240533349e-08	1650668.7697332234	5.508242551449065e+21	0.48481964382087717	0.06181496690189566	0.18981642600546944	0.9998620482978523
31471.708840717733	1.0836268954199354e-07	1650658.7060711456	5.508190575603959e+21	0.4848166765363278	0.061814590431599314	0.18981575004001197	0.9998620482978523
33719.68804362614	1.332808455844467e-07	1650647.8970245253	5.50813475026095e+21	0.48481348947420366	0.06181418607730167	0.1898150240032788	0.9998620482978523
35967.667246534555	1.6175290390883191e-07	1650636.3426087603	5.508075075541038e+21	0.4848100826390619	0.06181375383957828	0.18981424789532064	0.9998620482978523
38215.64644944297	1.940157382617097e-07	1650624.0428403337	5.508011551573565e+21	0.484806456035778	0.06181329371904469	0.18981342171619267	0.9998620482978523
40463.62565235138	2.303062121182798e-07	1650610.9977367832	5.507944178496214e+21	0.48480260966954586	0.06181280571635692	0.18981254546595447	0.9998620482978523
42711.60485525979	2.7086117804063483e-07	1650597.2073166766	5.507872956455011e+21	0.4847985435458581	0.06181228983220854	0.18981161914466563	0.9998620482978523
44959.584058168206	3.159174770360533e-07	1650582.6715997057	5.507797885604321e+21	0.4847942576705407	0.061811746067335194	0.18981064275239354	0.9998620482978523
47207.56326107662	3.6571193791533323e-07	1650567.3906065617	5.50771896610685e+21	0.48478975204972113	0.061811174422510703	0.1898096162892063	0.9998620482978523
49455.54246398503	4.2048137665116963e-07	1650551.364359046	5.507636198133644e+21	0.48478502668984697	0.06181057489854933	0.18980853975517684	0.9998620482978523
51703.521666893444	4.804625957365779e-07	1650534.5928799848	5.507549581864088e+21	0.48478008159767794	0.0618099474963046	0.189807413150381	0.9998620482978523
53951.50086980186	5.458923835433645e-07	1650517.0761932961	5.507459117485904e+21	0.4847749167802887	0.06180929221666993	0.18980623647489847	0.9998620482978523
56199.48007271027	6.170075136806488e-07	1650498.8143239485	5.507364805195151e+21	0.48476953224506947	0.0618086090605786	0.1898050097288127	0.9998620482978523
58447.45927561868	6.940447443534368e-07	1650479.8072979636	5.507266645196226e+21	0.4847639279997209	0.06180789802900305	0.1898037329122098	0.9998620482978523
60695.438478527096	7.772408177212513e-07	1650460.05514243	5.507164637701865e+21	0.48475810405226044	0.06180715912295562	0.18980240602518006	0.9998620482978523
62943.41768143551	8.668324592568161e-07	1650439.5578855227	5.507058782933134e+21	0.48475206041102503	0.061806392343489246	0.18980102906781837	0.9998620482978523
65191.39688434392	9.630563771048032e-07	1650418.3155564251	5.506949081119433e+21	0.48474579708465204	0.061805597691694594	0.18979960204022017	0.9998620482978523
67439.37608725233	1.0661492614406394e-06	1650396.3281854359	5.5068355324985e+21	0.4847393140821071	0.06180477516870385	0.18979812494248752	0.9998620482978523
69687.35529016073	1.1763477838293781e-06	1650373.5958038846	5.506718137316404e+21	0.48473261141266344	0.06180392477568805	0.18979659777472466	0.9998620482978523
71935.33449306914	1.2938885965846375e-06	1650350.1184441785	5.506596895827544e+21	0.48472568908591107	0.061803046513858186	0.18979502053703984	0.9998620482978523
74183.31369597754	1.4190083321276045e-06	1650325.8961397626	5.506471808294649e+21	0.4847185471117459	0.06180214038446403	0.18979339322954306	0.9998620482978523
76431.29289888595	1.5519436023461151e-06	1650300.9289251764	5.506342874988781e+21	0.4847111855003924	0.061801206388796534	0.18979171585235105	0.9998620482978523
