# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2.247979202908409523e-04	3.949181583337294811e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
2.284542785597308968e-04	4.145034256116053101e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
2.321701078227168954e-04	4.350599895651358616e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
2.359463753808347406e-04	4.566360199343004146e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
2.397840642683569598e-04	4.792820753520925701e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
2.436841735086974880e-04	5.030512218174552498e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
2.476477183744745804e-04	5.279991570436468407e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
2.516757306518064511e-04	5.541843409734612185e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
2.557692589089054745e-04	5.816681327671182331e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
2.599293687690386865e-04	6.105149345838104091e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
2.641571431879319418e-04	6.407923424938674522e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
2.684536827356818860e-04	6.725713048751133164e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
2.728201058832562171e-04	7.059262886646312877e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
2.772575492936537938e-04	7.409354538554910535e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
2.817671681177975570e-04	7.776808366473099351e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
2.863501362952446702e-04	8.162485416798765143e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
2.910076468597831592e-04	8.567289438002243800e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
2.957409122500023833e-04	8.992168998360138708e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
3.005511646249146417e-04	9.438119708714372549e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
3.054396561847073878e-04	9.906186555464779107e-32	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
3.104076594967173394e-04	1.039746634926276449e-31	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
3.154564678267018940e-04	1.091311029514318358e-31	1.650731389525534585e+06	5.508565968098835825e+21	4.848381073539945185e-01	6.181730943794597893e-02	1.898206320175867823e-01	9.999999999221491631e-01
