r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
2252.268833894426	3.9449638534206023e-11	1639564.5526012091	5.45630782575117e+21	0.4815455930022275	0.061399569131615525	0.18906604981437203	0.9998662385440219
4504.537667788852	3.1559700492767487e-10	1639563.4418003669	5.456302106394262e+21	0.48154526548965776	0.06139952757750741	0.1890659746979497	0.9998662385440219
6756.806501683277	1.0651391784675689e-09	1639561.5904673566	5.456292574146294e+21	0.48154471963588374	0.0613994583207248	0.1890658495039156	0.9998662385440219
9009.075335577703	2.5247719591079554e-09	1639558.9986048215	5.456279229028017e+21	0.48154395544169104	0.061399361361366894	0.18906567423227968	0.9998662385440219
11261.34416947213	4.931189222466996e-09	1639555.6662164747	5.456262071068379e+21	0.4815429729081755	0.06139923669957212	0.18906544888305485	0.9998662385440219
13513.613003366556	8.521082278392382e-09	1639551.5933070586	5.456241100304581e+21	0.4815417720367433	0.06139908433551806	0.18906517345625712	0.9998662385440219
15765.881837260982	1.3531139229535751e-08	1639546.7798823914	5.456216316782086e+21	0.4815403528291142	0.061398904269421815	0.1890648479519062	0.9998662385440219
18018.150671155407	2.0198044329938587e-08	1639541.2259493303	5.456187720554622e+21	0.48153871528731657	0.06139869650153959	0.1890644723700246	0.9998662385440219
20270.41950504983	2.8758477343631968e-08	1639534.9315158096	5.456155311684183e+21	0.4815368594137026	0.06139846103216846	0.18906404671064092	0.9998662385440219
22522.688338944256	3.944911290325218e-08	1639527.896590801	5.456119090241023e+21	0.48153478521092286	0.06139819786164312	0.1890635709737841	0.9998662385440219
24774.95717283868	5.2506619868674675e-08	1639520.1211843463	5.456079056303665e+21	0.48153249268195153	0.061397906990339174	0.18906304515948918	0.9998662385440219
27027.226006733104	6.816766068566867e-08	1639511.605307527	5.456035209958892e+21	0.48152998183006607	0.06139758841867049	0.18906246926779263	0.9998662385440219
29279.49484062753	8.666889074457458e-08	1639502.3489724821	5.455987551301753e+21	0.4815272526588612	0.06139724214709106	0.18906184329873563	0.9998662385440219
31531.763674521953	1.0824695773900662e-07	1639492.3521924447	5.455936080435563e+21	0.48152430517224976	0.061396868176095	0.18906116725236413	0.9998662385440219
