r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
96.23506263980877	2.8781859152330394e-10	153343374930486.6	3.8311868495573085e+28	44303.46912570044	45492.32365083999	21.097453068022585	0.9932397309851946
192.47012527961755	2.30254672564589e-09	153343098460777.72	3.8311776154651547e+28	44303.389061640184	45492.24186303901	21.097440056111584	0.9932397309851946
288.7051879194263	7.77108135262643e-09	153342637679290.53	3.8311622253694905e+28	44303.25562193459	45492.10555043909	21.097418369605162	0.9932397309851946
384.9402505592351	1.8420294583774975e-08	153341992588123.06	3.8311406793590504e+28	44303.06880719218	45491.914713659324	21.097388008523847	0.9932397309851946
481.1753131990439	3.597702116873619e-08	153341163190196.56	3.8311129775576205e+28	44302.828618260835	45491.66935356222	21.097348972895684	0.9932397309851946
577.4103758388527	6.216804604222443e-08	153340149489268.2	3.8310791201242787e+28	44302.535056230474	45491.36947125646	21.097301262756712	0.9932397309851946
673.6454384786615	9.872009187134666e-08	153338951489925.2	3.831039107253432e+28	44302.188122432	45491.015068096356	21.09724487815084	0.9932397309851946
769.8805011184703	1.473598066036311e-07	153337569197592.94	3.8309929391748205e+28	44301.78781843961	45490.606145683	21.097179819130073	0.9932397309851946
866.1155637582791	2.0981375101590145e-07	153336002618528.12	3.8309406161535195e+28	44301.33414606835	45490.14270586306	21.097106085754294	0.9932397309851946
962.3506263980879	2.8780838626413796e-07	153334251759823.2	3.8308821384899374e+28	44300.827107376535	45489.624750730436	21.09702367809153	0.9932397309851946
1058.5856890378966	3.8307006143446555e-07	153332316629404.1	3.8308175065198127e+28	44300.26670466294	45489.05228262391	21.096932596217602	0.9932397309851946
1154.8207516777054	4.973250010954118e-07	153330197236028.5	3.83074672061421e+28	44299.65294046938	45488.425304129116	21.096832840216425	0.9932397309851946
1251.0558143175142	6.322992928515709e-07	153327893589294.03	3.8306697811795162e+28	44298.985817579654	45487.743818078234	21.09672441017997	0.9932397309851946
1347.290876957323	7.89718874898821e-07	153325405699625.97	3.830586688657437e+28	44298.265339019075	45487.00782754882	21.096607306208067	0.9932397309851946
1443.5259395971318	9.713095235812302e-07	153322733578286.22	3.8304974435249918e+28	44297.49150805482	45486.21733586478	21.09648152840859	0.9932397309851946
1539.7610022369406	1.1787968409497952e-06	153319877237370.47	3.8304020462945075e+28	44296.66432819633	45485.372346596385	21.09634707689743	0.9932397309851946
1635.9960648767494	1.4139062423231508e-06	153316836689807.0	3.830300497513612e+28	44295.78380319442	45484.47286355945	21.096203951798415	0.9932397309851946
1732.2311275165582	1.678362943850393e-06	153313611949357.78	3.830192797765231e+28	44294.84993704237	45483.5188908163	21.096052153243424	0.9932397309851946
1828.466190156367	1.9738919500761577e-06	153310203030618.4	3.8300789476675786e+28	44293.86273397436	45482.51043267454	21.09589168137222	0.9932397309851946
