# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.333521432163324055e-05	2.220289372006835520e-31	4.445859705528731537e+10	7.498942093324557920e+27	1.304265999952797756e+04	2.202350571402607329e+03	1.386863325564773319e+01	9.999999926080970214e-01
1.355211277464935513e-05	2.330400694738755691e-31	4.445859705528731537e+10	7.498942093324557920e+27	1.304265999952797756e+04	2.202350571402607329e+03	1.386863325564773319e+01	9.999999926080970214e-01
1.377253910039297820e-05	2.445972793685990832e-31	4.445859705528731537e+10	7.498942093324557920e+27	1.304265999952797756e+04	2.202350571402607329e+03	1.386863325564773319e+01	9.999999926080970214e-01
1.399655068002936387e-05	2.567276486382399802e-31	4.445859705528731537e+10	7.498942093324557920e+27	1.304265999952797756e+04	2.202350571402607329e+03	1.386863325564773319e+01	9.999999926080970214e-01
1.422420582803362771e-05	2.694596021078281196e-31	4.445859705528731537e+10	7.498942093324557920e+27	1.304265999952797756e+04	2.202350571402607329e+03	1.386863325564773319e+01	9.999999926080970214e-01
1.445556380737095790e-05	2.828229742812902210e-31	4.445859705528731537e+10	7.498942093324557920e+27	1.304265999952797756e+04	2.202350571402607329e+03	1.386863325564773319e+01	9.999999926080970214e-01
1.469068484492399382e-05	2.968490792519863359e-31	4.445859705528731537e+10	7.498942093324557920e+27	1.304265999952797756e+04	2.202350571402607329e+03	1.386863325564773319e+01	9.999999926080970214e-01
1.492963014717100108e-05	3.115707840803279445e-31	4.445859705528731537e+10	7.498942093324557920e+27	1.304265999952797756e+04	2.202350571402607329e+03	1.386863325564773319e+01	9.999999926080970214e-01
1.517246191611906268e-05	3.270225858104297861e-31	4.445859705528731537e+10	7.498942093324557920e+27	1.304265999952797756e+04	2.202350571402607329e+03	1.386863325564773319e+01	9.999999926080970214e-01
1.541924336549655377e-05	3.432406923062745206e-31	4.445859705528731537e+10	7.498942093324557920e+27	1.304265999952797756e+04	2.202350571402607329e+03	1.386863325564773319e+01	9.999999926080970214e-01
1.567003873720870311e-05	3.602631070967856484e-31	4.445859705528731537e+10	7.498942093324557920e+27	1.304265999952797756e+04	2.202350571402607329e+03	1.386863325564773319e+01	9.999999926080970214e-01
1.592491331806110159e-05	3.781297184286604728e-31	4.445859705528731537e+10	7.498942093324557920e+27	1.304265999952797756e+04	2.202350571402607329e+03	1.386863325564773319e+01	9.999999926080970214e-01
