r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1594.7849956461403	4.3753320197730586e-11	5122131.992584113	3.0654151185748497e+22	1.5069772656076055	0.1916397389958138	0.35563207825776777	0.9997550635404879
3189.5699912922805	3.5002645859752145e-10	5122128.874671745	3.0654123195491693e+22	1.5069763385386437	0.1916396224088454	0.3556319626951663	0.9997550635404879
4784.354986938421	1.1813385871083673e-09	5122123.678155675	3.0654076545123228e+22	1.5069747934250712	0.1916394280974013	0.3556317700908425	0.9997550635404879
6379.139982584561	2.8002076027911277e-09	5122116.403042855	3.065401123473435e+22	1.5069726302689763	0.19163915606174148	0.3556315004448198	0.9997550635404879
7973.9249782307015	5.469149485123915e-09	5122107.049343108	3.0653927264452337e+22	1.50696984907331	0.19163880630223323	0.3556311537571342	0.9997550635404879
9568.709973876841	9.450677656815722e-09	5122095.617068902	3.0653824634440758e+22	1.5069664498418123	0.1916383788193422	0.3556307300278254	0.9997550635404879
11163.49496952298	1.5007302344630168e-08	5122082.1062355535	3.0653703344899515e+22	1.5069624325790767	0.19163787361363993	0.3556302292569447	0.9997550635404879
12758.27996516912	2.2401529940219862e-08	5122066.516861159	3.0653563396064845e+22	1.5069577972905464	0.19163729068580446	0.35562965144455444	0.9997550635404879
14353.06496081526	3.1895862360973796e-08	5122048.848966593	3.0653404788209306e+22	1.506952543982485	0.19163663003661544	0.35562899659072444	0.9997550635404879
15947.8499564614	4.375279641087948e-08	5122029.102575524	3.0653227521641816e+22	1.5069466726619918	0.19163589166695655	0.3556282646955341	0.9997550635404879
17542.63495210754	5.8234823141402434e-08	5122007.277714364	3.0653031596707623e+22	1.5069401833369964	0.19163507557781487	0.3556274557590713	0.9997550635404879
19137.41994775368	7.560442721238476e-08	5121983.374412348	3.0652817013788306e+22	1.5069330760162871	0.19163418177028477	0.3556265697814363	0.9997550635404879
20732.204943399818	9.61240862529651e-08	5121957.392701477	3.0652583773301794e+22	1.5069253507094589	0.1916332102455605	0.3556256067627352	0.9997550635404879
22326.989939045958	1.2005627022252238e-07	5121929.332616552	3.0652331875702336e+22	1.5069170074269609	0.1916321610049429	0.3556245667030857	0.9997550635404879
23921.774934692097	1.4766344077164482e-07	5121899.194195088	3.0652061321480513e+22	1.5069080461800581	0.19163103404983434	0.3556234496026124	0.9997550635404879
25516.559930338237	1.792080506031272e-07	5121866.977477511	3.065177211116325e+22	1.5068984669808887	0.19162982938174591	0.3556222554614541	0.9997550635404879
27111.344925984376	2.1495254283299773e-07	5121832.682506899	3.0651464245313796e+22	1.5068882698423876	0.19162854700228785	0.35562098427975414	0.9997550635404879
28706.129921630516	2.551593503515771e-07	5121796.309329169	3.0651137724531723e+22	1.5068774547783297	0.19162718691317523	0.35561963605766567	0.9997550635404879
30300.914917276656	3.000908951845716e-07	5121757.85799304	3.065079254945293e+22	1.5068660218033438	0.19162574911622898	0.3556182107953538	0.9997550635404879
31895.699912922795	3.5000958785420354e-07	5121717.328550005	3.065042872074964e+22	1.5068539709328983	0.19162423361337472	0.3556167084929931	0.9997550635404879
33490.484908568935	4.0517782674037825e-07	5121674.72105427	3.06500462391304e+22	1.5068413021832536	0.19162264040663668	0.35561512915076265	0.9997550635404879
35085.26990421508	4.6585799744189413e-07	5121630.035562922	3.064964510534007e+22	1.506828015571557	0.19162096949814983	0.355613472768857	0.9997550635404879
