# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.896228124365895694e-04	4.124033957469015636e-32	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
1.927070444318218522e-04	4.328558124351740213e-32	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
1.958414417361651271e-04	4.543225305397395931e-32	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
1.990268202928569300e-04	4.768538525445949594e-32	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.022640093165236133e-04	5.005025755964170960e-32	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.055538515090425049e-04	5.253241152229577402e-32	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.088972032789115419e-04	5.513766351870073632e-32	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.122949349641895086e-04	5.787211837802552605e-32	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.157479310590621434e-04	6.074218368764004208e-32	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.192570904440913353e-04	6.375458480787126333e-32	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.228233266202124887e-04	6.691638063139215380e-32	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.264475679465348086e-04	7.023498012416697424e-32	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.301307578820113199e-04	7.371815968671718555e-32	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.338738552310399871e-04	7.737408137638888644e-32	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.376778343930570022e-04	8.121131203331903203e-32	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.415436856161935807e-04	8.523884335492369071e-32	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.454724152550545146e-04	8.946611296594118159e-32	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.494650460326921278e-04	9.390302653340933240e-32	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.535226173068415518e-04	9.855998097839619640e-32	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.576461853404831879e-04	1.034478888388721358e-31	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.618368235768103107e-04	1.085782038408202943e-31	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.660956229186650472e-04	1.139629477374964856e-31	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.704236920125216090e-04	1.196147384797371595e-31	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.748221575370890925e-04	1.255468197833250425e-31	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.792921644966053513e-04	1.317730921626914574e-31	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.838348765189057494e-04	1.383081455036865094e-31	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.884514761583355322e-04	1.451672932517319425e-31	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.931431652035919582e-04	1.523666082954785966e-31	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
2.979111649905739250e-04	1.599229606300515869e-31	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
3.027567167203169384e-04	1.678540568881322729e-31	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
3.076810817821023277e-04	1.761784818315189627e-31	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
3.126855420818216969e-04	1.849157419003882193e-31	2.872080812177381478e+06	1.289873385425598834e+22	8.441755829125862087e-01	1.074977347925949872e-01	2.597105419701448703e-01	9.999999999036203180e-01
