# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.732392559393184034e-04	4.252723211071212970e-32	3.883956543277780991e+06	2.026601926417377657e+22	1.141831421895740828e+00	1.453393390114356143e-01	3.065039108271034318e-01	9.999999998912126875e-01
1.760570079235473961e-04	4.463629493778198467e-32	3.883956543277780991e+06	2.026601926417377657e+22	1.141831421895740828e+00	1.453393390114356143e-01	3.065039108271034318e-01	9.999999998912126875e-01
1.789205908956869554e-04	4.684995300389635474e-32	3.883956543277780991e+06	2.026601926417377657e+22	1.141831421895740828e+00	1.453393390114356143e-01	3.065039108271034318e-01	9.999999998912126875e-01
1.818307503008528185e-04	4.917339352486076250e-32	3.883956543277780991e+06	2.026601926417377657e+22	1.141831421895740828e+00	1.453393390114356143e-01	3.065039108271034318e-01	9.999999998912126875e-01
1.847882437088914126e-04	5.161206096726954977e-32	3.883956543277780991e+06	2.026601926417377657e+22	1.141831421895740828e+00	1.453393390114356143e-01	3.065039108271034318e-01	9.999999998912126875e-01
1.877938410115911070e-04	5.417166980640470975e-32	3.883956543277780991e+06	2.026601926417377657e+22	1.141831421895740828e+00	1.453393390114356143e-01	3.065039108271034318e-01	9.999999998912126875e-01
1.908483246230985569e-04	5.685821791683797735e-32	3.883956543277780991e+06	2.026601926417377657e+22	1.141831421895740828e+00	1.453393390114356143e-01	3.065039108271034318e-01	9.999999998912126875e-01
1.939524896835964087e-04	5.967800062711754557e-32	3.883956543277780991e+06	2.026601926417377657e+22	1.141831421895740828e+00	1.453393390114356143e-01	3.065039108271034318e-01	9.999999998912126875e-01
1.971071442662940829e-04	6.263762547147230253e-32	3.883956543277780991e+06	2.026601926417377657e+22	1.141831421895740828e+00	1.453393390114356143e-01	3.065039108271034318e-01	9.999999998912126875e-01
2.003131095877831616e-04	6.574402767309881664e-32	3.883956543277780991e+06	2.026601926417377657e+22	1.141831421895740828e+00	1.453393390114356143e-01	3.065039108271034318e-01	9.999999998912126875e-01
2.035712202218173102e-04	6.900448639531740332e-32	3.883956543277780991e+06	2.026601926417377657e+22	1.141831421895740828e+00	1.453393390114356143e-01	3.065039108271034318e-01	9.999999998912126875e-01
2.068823243165662535e-04	7.242664179867251211e-32	3.883956543277780991e+06	2.026601926417377657e+22	1.141831421895740828e+00	1.453393390114356143e-01	3.065039108271034318e-01	9.999999998912126875e-01
2.102472838154056337e-04	7.601851294395212246e-32	3.883956543277780991e+06	2.026601926417377657e+22	1.141831421895740828e+00	1.453393390114356143e-01	3.065039108271034318e-01	9.999999998912126875e-01
2.136669746812976372e-04	7.978851658307522171e-32	3.883956543277780991e+06	2.026601926417377657e+22	1.141831421895740828e+00	1.453393390114356143e-01	3.065039108271034318e-01	9.999999998912126875e-01
2.171422871248195551e-04	8.374548688187848400e-32	3.883956543277780991e+06	2.026601926417377657e+22	1.141831421895740828e+00	1.453393390114356143e-01	3.065039108271034318e-01	9.999999998912126875e-01
2.206741258359041645e-04	8.789869612102258969e-32	3.883956543277780991e+06	2.026601926417377657e+22	1.141831421895740828e+00	1.453393390114356143e-01	3.065039108271034318e-01	9.999999998912126875e-01
