# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.847849797422290756e-05	1.756235189959919840e-31	1.321687701227894592e+10	1.467799267622073533e+27	3.843144039407320179e+03	6.559848166107900624e+02	9.065291214197451097e+00	9.999999957831834374e-01
1.877905239562192348e-05	1.843332566650076407e-31	1.321687701227894592e+10	1.467799267622073533e+27	3.843144039407320179e+03	6.559848166107900624e+02	9.065291214197451097e+00	9.999999957831834374e-01
1.908449536155245563e-05	1.934749383623445495e-31	1.321687701227894592e+10	1.467799267622073533e+27	3.843144039407320179e+03	6.559848166107900624e+02	9.065291214197451097e+00	9.999999957831834374e-01
1.939490638462826877e-05	2.030699855877861526e-31	1.321687701227894592e+10	1.467799267622073533e+27	3.843144039407320179e+03	6.559848166107900624e+02	9.065291214197451097e+00	9.999999957831834374e-01
1.971036627074301988e-05	2.131408822024974332e-31	1.321687701227894592e+10	1.467799267622073533e+27	3.843144039407320179e+03	6.559848166107900624e+02	9.065291214197451097e+00	9.999999957831834374e-01
2.003095714010533204e-05	2.237112271149501436e-31	1.321687701227894592e+10	1.467799267622073533e+27	3.843144039407320179e+03	6.559848166107900624e+02	9.065291214197451097e+00	9.999999957831834374e-01
2.035676244861639838e-05	2.348057895797260520e-31	1.321687701227894592e+10	1.467799267622073533e+27	3.843144039407320179e+03	6.559848166107900624e+02	9.065291214197451097e+00	9.999999957831834374e-01
2.068786700959511331e-05	2.464505672387604039e-31	1.321687701227894592e+10	1.467799267622073533e+27	3.843144039407320179e+03	6.559848166107900624e+02	9.065291214197451097e+00	9.999999957831834374e-01
2.102435701585653185e-05	2.586728470410369633e-31	1.321687701227894592e+10	1.467799267622073533e+27	3.843144039407320179e+03	6.559848166107900624e+02	9.065291214197451097e+00	9.999999957831834374e-01
2.136632006214968430e-05	2.715012691834965558e-31	1.321687701227894592e+10	1.467799267622073533e+27	3.843144039407320179e+03	6.559848166107900624e+02	9.065291214197451097e+00	9.999999957831834374e-01
