r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
723.000306458886	6.56301538324833e-11	82458257.27306916	1.600691331742702e+24	24.283213925594342	3.0818517208904543	1.3292499593897764	0.9992648622129293
1446.000612917772	5.250410590287431e-10	82458201.50559315	1.600689839959336e+24	24.283197481252206	3.0818496373416195	1.3292495784453793	0.9992648622129293
2169.000919376658	1.7720123898529594e-09	82458108.55989975	1.600687353657252e+24	24.283170074044882	3.0818461647639728	1.3292489435381625	0.9992648622129293
2892.001225835544	4.2003216959341165e-09	82457978.43614386	1.6006838728418516e+24	24.283131704018082	3.0818413031632916	1.329248054668325	0.9992648622129293
3615.00153229443	8.203743331101001e-09	82457811.13453993	1.600679397520669e+24	24.283082371234954	3.0818350525475693	1.3292469118361256	0.9992648622129293
4338.001838753316	1.4176047388131493e-08	82457606.65536486	1.6006739277033876e+24	24.283022075777456	3.081827412927182	1.3292455150419158	0.9992648622129293
5061.002145212203	2.251099863352285e-08	82457364.99895659	1.6006674634018412e+24	24.28295081774517	3.0818183843147193	1.3292438642861102	0.9992648622129293
5784.002451671089	3.360235544228398e-08	82457086.16571385	1.600660004630015e+24	24.282868597255952	3.0818079667250986	1.329241959569203	0.9992648622129293
6507.0027581299755	4.7843868732754074e-08	82456770.15609755	1.6006515514040448e+24	24.282775414445677	3.0817961601755184	1.3292398008917632	0.9992648622129293
7230.003064588862	6.562928090145208e-08	82456416.9706303	1.6006421037422182e+24	24.2826712694687	3.081782964685501	1.3292373882544422	0.9992648622129293
7953.003371047748	8.735232475796145e-08	82456026.60989466	1.6006316616649728e+24	24.282556162497105	3.0817683802768223	1.329234721657959	0.9992648622129293
8676.003677506635	1.1340672245985432e-07	82455599.07453616	1.6006202251948986e+24	24.282430093721327	3.0817524069735795	1.3292318011031141	0.9992648622129293
9399.00398396552	1.4418618444765956e-07	82455134.36526057	1.6006077943567357e+24	24.282293063349652	3.081735044802129	1.3292286265907771	0.9992648622129293
10122.004290424406	1.8008440837987984e-07	82454632.48283641	1.6005943691773757e+24	24.282145071608966	3.081716293791175	1.3292251981219052	0.9992648622129293
10845.004596883291	2.2149507806806087e-07	82454093.42809173	1.6005799496858603e+24	24.281986118743742	3.081696153971655	1.3292215156975185	0.9992648622129293
11568.004903342176	2.6881186241191775e-07	82453517.20191798	1.600564535913382e+24	24.281816205017133	3.081674625376863	1.3292175793187266	0.9992648622129293
12291.005209801062	3.2242841433452367e-07	82452903.80526656	1.6005481278932846e+24	24.281635330709932	3.081651708042334	1.3292133889867033	0.9992648622129293
13014.005516259947	3.827383697175636e-07	82452253.2391509	1.600530725661061e+24	24.281443496121312	3.081627402005914	1.3292089447027051	0.9992648622129293
13737.005822718833	4.501353463366593e-07	82451565.50464544	1.600512329254356e+24	24.28124070156839	3.081601707307734	1.3292042464680596	0.9992648622129293
14460.006129177718	5.250129427967684e-07	82450840.60288675	1.6004929387129622e+24	24.281026947386813	3.0815746239902664	1.3291992942841806	0.9992648622129293
15183.006435636604	6.077647374676629e-07	82450078.53507228	1.6004725540788245e+24	24.280802233929847	3.0815461520982024	1.3291940881525461	0.9992648622129293
15906.00674209549	6.987842874194909e-07	82449279.30246045	1.6004511753960362e+24	24.280566561569106	3.0815162916785663	1.3291886280747154	0.9992648622129293
16629.007048554377	7.98465127358428e-07	82448442.90637164	1.6004288027108403e+24	24.2803199306943	3.081485042780677	1.3291829140523235	0.9992648622129293
17352.007355013262	9.072007685624177e-07	82447569.34818774	1.6004054360716294e+24	24.280062341713357	3.0814524054561385	1.3291769460870835	0.9992648622129293
18075.007661472147	1.025384697817012e-06	82446658.62935147	1.6003810755289457e+24	24.27979379505209	3.081418379758833	1.3291707241807789	0.9992648622129293
18798.007967931033	1.1534103763513114e-06	82445710.75136697	1.6003557211354787e+24	24.279514291154555	3.081382965744953	1.3291642483352735	0.9992648622129293
19521.00827438992	1.2916712387740104e-06	82444725.71580042	1.600329372946069e+24	24.279223830483108	3.081346163472994	1.3291575185525097	0.9992648622129293
20244.008580848804	1.440560692009553e-06	82443703.52427825	1.6003020310177035e+24	24.27892241351781	3.0813079730037036	1.329150534834498	0.9992648622129293
20967.00888730769	1.6004721142344033e-06	82442644.1784892	1.6002736954095192e+24	24.278610040757165	3.081268394400157	1.3291432971833321	0.9992648622129293
