# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
7.230003064588853238e-05	6.563015383248311379e-32	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
7.347599710746019453e-05	6.888496518306943778e-32	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
7.467109076865248581e-05	7.230119314338893772e-32	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
7.588562273507693412e-05	7.588684288458363885e-32	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
7.711990917250605712e-05	7.965031658009483147e-32	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
7.837427138917654507e-05	8.360043309428741798e-32	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
7.964903591943236843e-05	8.774644864750020125e-32	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
8.094453460872781387e-05	9.209807850594144293e-32	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
8.226110470001299997e-05	9.666551974725588174e-32	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
8.359908892152525075e-05	1.014594751551125602e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
8.495883557600680499e-05	1.064911782987969095e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
8.634069863137534286e-05	1.117724198565866157e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
8.774503781286832279e-05	1.173155752445854659e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
8.917221869668618718e-05	1.231336336157606708e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
9.062261280515949557e-05	1.292402282971395340e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
9.209659770346221143e-05	1.356496687364777333e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
9.359455709789973844e-05	1.423769740332732175e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
9.511688093579486738e-05	1.494379081326882921e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
9.666396550699825102e-05	1.568490167648511465e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
9.823621354705098618e-05	1.646276662161019043e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
9.983403434202314200e-05	1.727920840230202022e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.014578438350594865e-04	1.813614016846106119e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.031080647346571720e-04	1.903556994927184522e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.047851266247051133e-04	1.997960535857337906e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.064894660763121505e-04	2.097045853358346425e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.082215267614556958e-04	2.201045131855124636e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.099817595684771966e-04	2.310202070548283042e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.117706227194572666e-04	2.424772454469074070e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.135885818894999741e-04	2.545024753854801383e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.154361103279562544e-04	2.671240753249122662e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.173136889816199860e-04	2.803716211801533140e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.192218066199280801e-04	2.942761556313251268e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.211609599621954675e-04	3.088702608653376700e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.231316538069216989e-04	3.241881349250127183e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.251344011631986056e-04	3.402656718445909645e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.271697233842568212e-04	3.571405457594292542e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.292381503031842307e-04	3.748522991869682704e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.313402203708507446e-04	3.934424356858285954e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.334764807960783187e-04	4.129545171101870160e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.356474876880889389e-04	4.334342656872945375e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.378538062012707639e-04	4.549296711573595618e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.400960106822990751e-04	4.774911032268458120e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.423746848196485418e-04	5.011714295986763643e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.446904217955396295e-04	5.260261398559604564e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.470438244403542507e-04	5.521134754894920941e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.494355053895643536e-04	5.794945663737456826e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.518660872432130464e-04	6.082335740111598817e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.543362027279883213e-04	6.383978418803509689e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.568464948619343170e-04	6.700580532405967075e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.593976171218416168e-04	7.032883967623552879e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.619902336133586509e-04	7.381667403719158691e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.646250192438720973e-04	7.747748137175964266e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.673026598981972350e-04	8.131983996850019460e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
1.700238526171270962e-04	8.535275354101601186e-31	8.245825727306915820e+07	1.600691331742701992e+24	2.428321392559434244e+01	3.081851720890454338e+00	1.329249959389776414e+00	9.999999995976619482e-01
