r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
184.78497974222907	7.5593654756159e-11	5688942139028.83	4.641588833612791e+26	1623.260855057907	212.16255166087615	6.68192723469095	0.9904983345416044
369.56995948445814	6.04749103262834e-10	5688939515738.346	4.64158418249805e+26	1623.2596382161762	212.16245411911203	6.681925475833935	0.9904983364691026
554.3549392266872	2.0410272933944213e-09	5688935143588.565	4.641576430647634e+26	1623.2576101479028	212.16229154954436	6.681922544404489	0.9904983398504345
739.1399189689163	4.83798750449435e-09	5688929022581.288	4.641565578073011e+26	1623.2547708550567	212.16206395223702	6.681918440401068	0.9904983446846972
923.9248987111454	9.449186506146816e-09	5688921152718.854	4.6415516247901804e+26	1623.2511203403874	212.16177132727864	6.681913163821496	0.990498350970988
1108.7098784533744	1.6328177721594223e-08	5688911534004.427	4.641534570819701e+26	1623.2466586074513	212.16141367478454	6.681906714662997	0.9904983587084045
1293.4948581956035	2.592851039115776e-08	5688900166441.687	4.641514416186701e+26	1623.2413856605406	212.1609909948913	6.68189909292211	0.9904983678960445
1478.2798379378326	3.8703728735662024e-08	5688887050035.14	4.6414911609208716e+26	1623.2353015047886	212.16050328776547	6.681890298594825	0.9904983785330059
1663.0648176800617	5.5107371119864646e-08	5688872184789.9	4.641464805056476e+26	1623.228406146076	212.159950553596	6.681880331676462	0.9904983906183871
1847.8497974222907	7.559296921589173e-08	5688855570711.768	4.64143534863234e+26	1623.2206995910735	212.15933279259644	6.681869192161714	0.9904984041512862
2032.6347771645198	1.0061404716667989e-07	5688837207807.267	4.6414027916918644e+26	1623.2121818472529	212.15865000500816	6.681856880044685	0.9904984191308023
2217.4197569067487	1.306241207494251e-07	5688817096083.587	4.641367134283012e+26	1623.2028529228592	212.15790219109627	6.6818433953188325	0.990498435556034
2402.204736648978	1.6607669653904078e-07	5688795235548.615	4.641328376458315e+26	1623.1927128269397	212.1570893511521	6.681828737977014	0.9904984534260807
2586.989716391207	2.0742527107162375e-07	5688771626210.835	4.641286518274874e+26	1623.1817615692846	212.15621148548925	6.681812908011409	0.9904984727400415
2771.774696133436	2.5512333000793096e-07	5688746268079.594	4.641241559794356e+26	1623.1699991605287	212.15526859445143	6.681795905413654	0.9904984934970164
2956.559675875665	3.0962434729686624e-07	5688719161164.737	4.6411935010829964e+26	1623.1574256120564	212.1542606784045	6.681777730174715	0.9904985156961047
3141.344655617894	3.7138178433897856e-07	5688690305476.886	4.6411423422115965e+26	1623.1440409360237	212.15318773773865	6.6817583822849125	0.9904985393364067
3326.1296353601233	4.408490891499728e-07	5688659701027.363	4.6410880832555265e+26	1623.1298451454188	212.15204977287297	6.681737861734015	0.9904985644170229
3510.9146151023524	5.184796955242342e-07	5688627347828.137	4.641030724294722e+26	1623.1148382539793	212.1508467842488	6.681716168511113	0.9904985909370535
3695.6995948445815	6.04727022198365e-07	5688593245891.845	4.6409702654136876e+26	1623.0990202762266	212.1495787723329	6.681693302604671	0.9904986188955993
3880.4845745868106	7.000444720147371e-07	5688557395231.888	4.640906706701491e+26	1623.0823912275	212.14824573761993	6.681669264002583	0.9904986482917614
4065.2695543290397	8.048854310850607e-07	5688519795862.249	4.64084004825177e+26	1623.064951123894	212.14684768062693	6.681644052692074	0.9904986791246407
4250.054534071269	9.197032679539684e-07	5688480447797.622	4.640770290162728e+26	1623.0466999822843	212.14538460189644	6.681617668659737	0.990498711393339
4434.839513813497	1.044951332762616e-06	5688439351053.498	4.640697432537136e+26	1623.0276378203664	212.1438565019984	6.681590111891593	0.9904987450969577
4619.624493555726	1.1810829564123035e-06	5688396505645.884	4.6406214754823275e+26	1623.0077646565871	212.14226338152622	6.681561382372996	0.9904987802345987
4804.409473297955	1.3285514497281115e-06	5688351911591.569	4.640542419110204e+26	1622.9870805101912	212.14060524109857	6.68153148008869	0.9904988168053641
4989.194453040183	1.4878101026225618e-06	5688305568908.0205	4.640460263537233e+26	1622.9655854012246	212.13888208136132	6.68150040502282	0.9904988548083563
5173.979432782412	1.6593121832592935e-06	5688257477613.345	4.640375008884449e+26	1622.9432793504823	212.13709390298226	6.681468157158856	0.9904988942426779
5358.764412524641	1.8435109372167638e-06	5688207637726.42	4.640286655277449e+26	1622.920162379583	212.13524070665815	6.681434736479703	0.9904989351074315
5543.549392266869	2.04085958665197e-06	5688156049266.719	4.6401952028463944e+26	1622.8962345109119	212.13332249310898	6.681400142967613	0.9904989774017202
5728.334372009098	2.2518113294641958e-06	5688102712254.438	4.640100651726015e+26	1622.8714957676264	212.13133926307896	6.681364376604194	0.9904990211246474
5913.119351751327	2.4768193384587744e-06	5688047626710.441	4.6400030020556024e+26	1622.8459461736927	212.12929101733965	6.68132743737047	0.9904990662753163
6097.904331493555	2.716336760510889e-06	5687990792656.293	4.639902253979015e+26	1622.8195857538526	212.12717775668702	6.681289325246824	0.9904991128528308
6282.689311235784	2.9708167157293845e-06	5687932210114.239	4.6397984076446725e+26	1622.792414533642	212.12499948194298	6.68125004021303	0.9904991608562946
6467.4742909780125	3.2407122966206175e-06	5687871879107.239	4.6396914632055614e+26	1622.7644325393667	212.12275619395388	6.681209582248219	0.9904992102848121
