# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.132835021332607249e-05	1.469955374061388860e-31	4.801205823055350494e+10	8.254041852680207067e+27	1.401711668186372663e+04	2.378118596097223417e+03	1.421721703234962142e+01	9.805429929086305618e-01
1.151260684222097707e-05	1.542855209837522631e-31	4.801205823055350494e+10	8.254041852680207067e+27	1.401711668186372663e+04	2.378118596097223417e+03	1.421721703234962142e+01	9.805429929086305618e-01
1.169986042165610822e-05	1.619370383976959017e-31	4.801205823055350494e+10	8.254041852680207067e+27	1.401711668186372663e+04	2.378118596097223417e+03	1.421721703234962142e+01	9.805429929086305618e-01
1.189015969729988854e-05	1.699680192788686192e-31	4.801205823055350494e+10	8.254041852680207067e+27	1.401711668186372663e+04	2.378118596097223417e+03	1.421721703234962142e+01	9.805429929086305618e-01
1.208355420767345920e-05	1.783972824464909789e-31	4.801205823055350494e+10	8.254041852680207067e+27	1.401711668186372663e+04	2.378118596097223417e+03	1.421721703234962142e+01	9.805429929086305618e-01
1.228009429704637031e-05	1.872445800058212416e-31	4.801205823055350494e+10	8.254041852680207067e+27	1.401711668186372663e+04	2.378118596097223417e+03	1.421721703234962142e+01	9.805429929086305618e-01
1.247983112854224061e-05	1.965306436328286730e-31	4.801205823055350494e+10	8.254041852680207067e+27	1.401711668186372663e+04	2.378118596097223417e+03	1.421721703234962142e+01	9.805429929086305618e-01
1.268281669745746454e-05	2.062772331542686418e-31	4.801205823055350494e+10	8.254041852680207067e+27	1.401711668186372663e+04	2.378118596097223417e+03	1.421721703234962142e+01	9.805429929086305618e-01
1.288910384479655481e-05	2.165071875370004446e-31	4.801205823055350494e+10	8.254041852680207067e+27	1.401711668186372663e+04	2.378118596097223417e+03	1.421721703234962142e+01	9.805429929086305618e-01
1.309874627102776942e-05	2.272444784060366009e-31	4.801205823055350494e+10	8.254041852680207067e+27	1.401711668186372663e+04	2.378118596097223417e+03	1.421721703234962142e+01	9.805429929086305618e-01
1.331179855006219784e-05	2.385142662167115871e-31	4.801205823055350494e+10	8.254041852680207067e+27	1.401711668186372663e+04	2.378118596097223417e+03	1.421721703234962142e+01	9.805429929086305618e-01
