r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
578.7619883491203	7.372178648718715e-11	180568514280.09982	4.869675251658632e+24	54.789030499945696	53.918238259240155	1.8668705140663333	0.9990219944777727
1157.5239766982406	5.897740887059295e-10	180568385571.16827	4.86967066611855e+24	54.78899255815224	53.91819983655101	1.8668699849615782	0.9990219944777727
1736.285965047361	1.9904861472138984e-09	180568171056.53763	4.86966302356317e+24	54.788929321903325	53.918135798811946	1.866869103120531	0.9990219944777727
2315.0479533964813	4.7181846872339105e-09	180567870736.59943	4.869652324009985e+24	54.78884079131187	53.918046146139915	1.8668678685435443	0.9990219944777727
2893.8099417456015	9.215192650506145e-09	180567484611.90363	4.869638567483407e+24	54.78872696653626	53.9179308786988	1.8668662812311172	0.9990219944777727
3472.5719300947217	1.5923827934150443e-08	180567012683.1514	4.869621754014798e+24	54.788587847778885	53.91778999669832	1.866864341183874	0.9990219944777727
4051.333918443842	2.5286402129554392e-08	180566454951.2053	4.86960188364249e+24	54.788423435288095	53.917623500395585	1.8668620484025908	0.9990219944777727
4630.0959067929625	3.774521926128996e-08	180565811417.07825	4.869578956411785e+24	54.788233729356016	53.91743139009307	1.8668594028881658	0.9990219944777727
5208.857895142083	5.374257452606484e-08	180565082081.94696	4.86955297237495e+24	54.78801873032129	53.91721366614154	1.8668564046416574	0.9990219944777727
5787.619883491204	7.372075303171373e-08	180564266947.13617	4.869523931591222e+24	54.78777843856646	53.916970328937055	1.866853053664248	0.9990219944777727
6366.3818718403245	9.812202853623565e-08	180563366014.1343	4.869491834126803e+24	54.7875128545202	53.91670137892349	1.8668493499572747	0.9990219944777727
6945.143860189445	1.2738866218688323e-07	180562379284.58105	4.869456680054866e+24	54.78722197865488	53.9164068165901	1.866845293522195	0.9990219944777727
7523.905848538566	1.6196290125930912e-07	180561306760.27502	4.86941846945555e+24	54.786905811489305	53.91608664247406	1.8668408843606266	0.9990219944777727
8102.6678368876865	2.0228697789677542e-07	180560148443.1692	4.869377202415961e+24	54.78656435358626	53.915740857158134	1.8668361224743113	0.9990219944777727
8681.429825236806	2.488031078494327e-07	180558904335.37473	4.869332879030172e+24	54.786197605554094	53.915369461272334	1.8668310078651376	0.9990219944777727
9260.191813585927	3.019534892136735e-07	180557574439.15845	4.86928549939922e+24	54.785805568046015	53.91497245549307	1.8668255405351326	0.9990219944777727
9838.953801935048	3.6218030117156505e-07	180556158756.9435	4.869235063631114e+24	54.78538824176064	53.91454984054374	1.8668197204864672	0.9990219944777727
10417.715790284168	4.299257027303697e-07	180554657291.3083	4.86918157184082e+24	54.78494562744138	53.91410161719414	1.8668135477214483	0.9990219944777727
10996.477778633289	5.05631831462157e-07	180553070044.98907	4.869125024150273e+24	54.7844777258764	53.913627786260506	1.8668070222425202	0.9990219944777727
11575.23976698241	5.897408022435124e-07	180551397020.8776	4.869065420688372e+24	54.783984537899364	53.91312834860615	1.8668001440522723	0.9990219944777727
12154.00175533153	6.826947059953503e-07	180549638222.021	4.869002761590981e+24	54.78346606438861	53.91260330514051	1.866792913153429	0.9990219944777727
12732.76374368065	7.849356084228362e-07	180547793651.62408	4.868937047000923e+24	54.78292230626791	53.91205265682022	1.8667853295488603	0.9990219944777727
13311.525732029771	8.96905548755423e-07	180545863313.04645	4.86886827706799e+24	54.78235326450531	53.911476404647715	1.8667773932415659	0.9990219944777727
13890.287720378892	1.0190465384870077e-06	180543847209.80676	4.868796451948926e+24	54.78175894011502	53.9108745496732	1.8667691042347	0.9990219944777727
14469.049708728013	1.1518005601162161e-06	180541745345.57605	4.868721571807446e+24	54.78113933415518	53.91024709299247	1.8667604625315428	0.9990219944777727
15047.811697077133	1.2956095658868177e-06	180539557724.18243	4.86864363681422e+24	54.78049444772955	53.90959403574845	1.8667514681355224	0.9990219944777727
15626.573685426254	1.4509154765282783e-06	180537284349.61444	4.868562647146877e+24	54.77982428198683	53.908915379130676	1.8667421210502053	0.9990219944777727
16205.335673775375	1.6181601799964598e-06	180534925226.0094	4.868478602990008e+24	54.77912883812023	53.90821112437472	1.8667324212792908	0.9990219944777727
16784.097662124495	1.7977855302144634e-06	180532480357.6681	4.86839150453516e+24	54.778408117369125	53.90748127276398	1.866722368826635	0.9990219944777727
17362.859650473616	1.9902333458136316e-06	180529949749.0415	4.868301351980836e+24	54.77766212101643	53.90672582562696	1.8667119636962124	0.9990219944777727
17941.621638822737	2.1959454088747114e-06	180527333404.73965	4.868208145532496e+24	54.776890850390586	53.90594478433929	1.8667012058921455	0.9990219944777727
18520.383627171857	2.41536346366918e-06	180524631329.53006	4.868111885402555e+24	54.77609430686617	53.9051381503243	1.866690095418712	0.9990219944777727
19099.145615520978	2.6489292154007465e-06	180521843528.3326	4.868012571810385e+24	54.77527249186087	53.90430592505008	1.8666786322803035	0.9990219944777727
19677.9076038701	2.8970843289470316e-06	180518970006.22623	4.867910204982307e+24	54.77442540683885	53.90344811003287	1.8666668164814726	0.9990219944777727
20256.66959221922	3.160270427601428e-06	180516010768.44284	4.867804785151597e+24	54.77355305330782	53.90256470683381	1.8666546480268915	0.9990219944777727
20835.43158056834	3.438929091815152e-06	180512965820.37476	4.867696312558483e+24	54.77265543282197	53.90165571706235	1.8666421269213929	0.9990219944777727
