# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.359372886247961108e-04	4.659293242652790179e-32	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.381483207761197976e-04	4.890362646674066455e-32	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.403953155630354192e-04	5.132891528923907743e-32	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.426788579210259468e-04	5.387448201948208744e-32	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.449995422996017483e-04	5.654629162747924797e-32	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.473579728170481683e-04	5.935060490537366920e-32	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.497547634176879961e-04	6.229399313821618927e-32	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.521905380317033825e-04	6.538335350231226975e-32	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.546659307375570776e-04	6.862592522722261520e-32	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.571815859270540795e-04	7.202930655928780480e-32	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.597381584730903710e-04	7.560147256643191574e-32	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.623363139001276372e-04	7.935079382596060052e-32	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.649767285574423763e-04	8.328605603914969068e-32	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.676600897951930681e-04	8.741648061858479291e-32	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.703870961433493110e-04	9.175174629649092032e-32	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.731584574935337499e-04	9.630201180469290659e-32	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.759748952838192406e-04	1.010779396793443228e-31	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.788371426865333470e-04	1.060907212462124493e-31	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.817459447991176329e-04	1.113521028450646342e-31	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.847020588380896683e-04	1.168744133546035430e-31	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.877062543361612574e-04	1.226705930824557529e-31	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.907593133425631942e-04	1.287542240879086114e-31	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.938620306266261757e-04	1.351395620084457042e-31	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
1.970152138846758226e-04	1.418415694646686097e-31	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
2.002196839502901364e-04	1.488759511218709427e-31	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
2.034762750079786441e-04	1.562591904904330188e-31	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
2.067858348103370891e-04	1.640085885512672439e-31	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
2.101492248987321481e-04	1.721423042968193905e-31	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
2.135673208275786796e-04	1.806793972826363575e-31	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
2.170410123922617343e-04	1.896398722891959462e-31	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
2.205712038607678116e-04	1.990447261986664742e-31	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
2.241588142090837719e-04	2.089159971964364805e-31	8.807454502782700583e+06	6.812507342198557114e+22	2.594169518358257154e+00	3.294306823997695255e-01	4.712567819661391266e-01	9.999999998481023944e-01
