# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.359346395787845903e-04	4.659349544446779459e-32	8.808075855872178450e+06	6.813171166697077342e+22	2.594353544555978885e+00	3.294539119334331523e-01	4.712737559474953208e-01	9.999999998480973984e-01
1.381456286431381145e-04	4.890421740655908396e-32	8.808075855872178450e+06	6.813171166697077342e+22	2.594353544555978885e+00	3.294539119334331523e-01	4.712737559474953208e-01	9.999999998480973984e-01
1.403925796422701158e-04	5.132953553567214164e-32	8.808075855872178450e+06	6.813171166697077342e+22	2.594353544555978885e+00	3.294539119334331523e-01	4.712737559474953208e-01	9.999999998480973984e-01
1.426760775002648327e-04	5.387513302593952364e-32	8.808075855872178450e+06	6.813171166697077342e+22	2.594353544555978885e+00	3.294539119334331523e-01	4.712737559474953208e-01	9.999999998480973984e-01
1.449967166550483939e-04	5.654697491945000195e-32	8.808075855872178450e+06	6.813171166697077342e+22	2.594353544555978885e+00	3.294539119334331523e-01	4.712737559474953208e-01	9.999999998480973984e-01
1.473551012131335514e-04	5.935132208400066700e-32	8.808075855872178450e+06	6.813171166697077342e+22	2.594353544555978885e+00	3.294539119334331523e-01	4.712737559474953208e-01	9.999999998480973984e-01
1.497518451068790321e-04	6.229474588404821527e-32	8.808075855872178450e+06	6.813171166697077342e+22	2.594353544555978885e+00	3.294539119334331523e-01	4.712737559474953208e-01	9.999999998480973984e-01
1.521875722543082285e-04	6.538414357924188906e-32	8.808075855872178450e+06	6.813171166697077342e+22	2.594353544555978885e+00	3.294539119334331523e-01	4.712737559474953208e-01	9.999999998480973984e-01
1.546629167215274824e-04	6.862675448661958815e-32	8.808075855872178450e+06	6.813171166697077342e+22	2.594353544555978885e+00	3.294539119334331523e-01	4.712737559474953208e-01	9.999999998480973984e-01
1.571785228877843187e-04	7.203017694433723323e-32	8.808075855872178450e+06	6.813171166697077342e+22	2.594353544555978885e+00	3.294539119334331523e-01	4.712737559474953208e-01	9.999999998480973984e-01
1.597350456132130912e-04	7.560238611668778433e-32	8.808075855872178450e+06	6.813171166697077342e+22	2.594353544555978885e+00	3.294539119334331523e-01	4.712737559474953208e-01	9.999999998480973984e-01
1.623331504093061502e-04	7.935175268212489417e-32	8.808075855872178450e+06	6.813171166697077342e+22	2.594353544555978885e+00	3.294539119334331523e-01	4.712737559474953208e-01	9.999999998480973984e-01
1.649735136121598903e-04	8.328706244808882413e-32	8.808075855872178450e+06	6.813171166697077342e+22	2.594353544555978885e+00	3.294539119334331523e-01	4.712737559474953208e-01	9.999999998480973984e-01
1.676568225585381780e-04	8.741753693859448611e-32	8.808075855872178450e+06	6.813171166697077342e+22	2.594353544555978885e+00	3.294539119334331523e-01	4.712737559474953208e-01	9.999999998480973984e-01
1.703837757647981555e-04	9.175285500282238310e-32	8.808075855872178450e+06	6.813171166697077342e+22	2.594353544555978885e+00	3.294539119334331523e-01	4.712737559474953208e-01	9.999999998480973984e-01
1.731550831087286441e-04	9.630317549535308676e-32	8.808075855872178450e+06	6.813171166697077342e+22	2.594353544555978885e+00	3.294539119334331523e-01	4.712737559474953208e-01	9.999999998480973984e-01
1.759714660143436231e-04	1.010791610811837049e-31	8.808075855872178450e+06	6.813171166697077342e+22	2.594353544555978885e+00	3.294539119334331523e-01	4.712737559474953208e-01	9.999999998480973984e-01
