# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
1.111305166319128161e-04	5.109757042394547029e-32	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.129380644192206175e-04	5.363166401494551995e-32	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.147750121328709727e-04	5.629143149366000269e-32	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.166418379652942234e-04	5.908310543417782843e-32	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.185390278867628838e-04	6.201322750407096947e-32	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.204670757718998193e-04	6.508866379334024325e-32	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.224264835282425068e-04	6.831662090357041645e-32	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.244177612268992895e-04	7.170466283500005811e-32	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.264414272353311290e-04	7.526072871107625947e-32	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.284980083522915708e-04	7.899315138202475492e-32	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.305880399449634380e-04	8.291067695103459063e-32	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.327120660883242926e-04	8.702248526880606818e-32	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.348706397067798318e-04	9.133821144449175276e-32	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.370643227181010497e-04	9.586796842343468240e-32	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.392936861797011629e-04	1.006223706846067802e-31	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.415593104372938227e-04	1.056125591132840366e-31	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.438617852759671741e-04	1.108502271072337365e-31	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.462017100737165055e-04	1.163476479775944197e-31	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.485796939574742502e-04	1.221177037086548590e-31	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.509963559616762886e-04	1.281739151439192794e-31	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.534523251894094923e-04	1.345304736692025434e-31	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.559482409761781853e-04	1.412022744669869838e-31	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.584847530563359265e-04	1.482049514199741215e-31	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
1.610625217322240034e-04	1.555549137456160161e-31	1.767854118851981312e+07	1.865663578576907393e+23	5.220437689904323442e+00	8.804306232398917409e-01	6.649105113472740802e-01	9.999999997962253362e-01
