x	chi	dchidx	s0
0.0007179101401890225	0.0	0.04558771093593083	0.04558771093593083
0.014323499090657497	0.0006202388927347284	0.04558586664466072	0.04558771093593083
0.027929088041125972	0.0012404299955192152	0.04558068588974308	0.04558771093593083
0.041534676991594445	0.0018605279138096007	0.04557216867201581	0.04558771093593083
0.05514026594206292	0.0024804872530663383	0.04556031499148378	0.04558771093593083
0.0687458548925314	0.0031002626187487305	0.045545124848126346	0.04558771093593083
0.08235144384299986	0.0037198086163148687	0.045526598241903304	0.04558771093593083
0.09595703279346834	0.004339079851221632	0.04550473517275494	0.04558771093593083
0.10956262174393681	0.004958030928924688	0.045479535640602	0.04558771093593083
0.1231682106944053	0.00557661645487849	0.045450999645345685	0.04558771093593083
0.13677379964487377	0.0061947910345362765	0.04541912718686767	0.04558771093593083
0.15037938859534225	0.0068125092733500835	0.0453839182650301	0.04558771093593083
0.1639849775458107	0.007429725776697192	0.04534537287986798	0.04558771093593083
0.1775905664962792	0.008046395149757302	0.04530349103192982	0.04558771093593083
0.19119615544674767	0.0086624719980093	0.045258272720980486	0.04558771093593083
0.20480174439721616	0.009277910926957938	0.04520971794669134	0.04558771093593083
0.2184073333476846	0.009892666542100107	0.04515782670872726	0.04558771093593083
0.23201292229815307	0.010506693448924844	0.04510259900674664	0.04558771093593083
0.24561851124862158	0.01111994625291332	0.04504403484040135	0.04558771093593083
0.25922410019909004	0.01173237955953885	0.044982134209336805	0.04558771093593083
0.2728296891495585	0.0123439479742669	0.04491689711319189	0.04558771093593083
0.28643527810002695	0.012954606102555059	0.044848323551599026	0.04558771093593083
0.30004086705049543	0.013564308549853073	0.044776413524184114	0.04558771093593083
0.3136464560009639	0.014173009921602826	0.04470116703056658	0.04558771093593083
0.32725204495143234	0.014780664823238332	0.04462258407035935	0.04558771093593083
0.3408576339019009	0.01538722786018577	0.04454066464316885	0.04558771093593083
0.35446322285236936	0.015992653637863438	0.04445540874859502	0.04558771093593083
0.3680688118028378	0.016596896761681777	0.044366816386231314	0.04558771093593083
0.3816744007533063	0.01719991183704339	0.04427488755566467	0.04558771093593083
0.39527998970377476	0.017801653469343003	0.04417962225647555	0.04558771093593083
0.40888557865424324	0.01840207626396749	0.044081020488237914	0.04558771093593083
0.42249116760471167	0.019001134826295854	0.043979082250519226	0.04558771093593083
0.43609675655518015	0.019598783761699257	0.04387380754288047	0.04558771093593083
0.4497023455056487	0.020194977675541	0.04376519636487612	0.04558771093593083
0.4633079344561171	0.02078967117317651	0.04365324871605417	0.04558771093593083
0.4769135234065856	0.021382818859953384	0.0435379645959561	0.04558771093593083
