x	chi	dchidx	s0
0.0008412133042339122	0.0	0.25438170239883484	0.25438170239883484
0.014445556768196886	0.0034606871004479694	0.2543798322073226	0.25438170239883484
0.028049900232159856	0.0069213261319904604	0.2543746358142682	0.25438170239883484
0.041654243696122834	0.01038187184574431	0.2543661133932369	0.25438170239883484
0.055258587160085804	0.013842278993447357	0.25435426495217006	0.25438170239883484
0.06886293062404877	0.017302502326849725	0.2543390904963779	0.25438170239883484
0.08246727408801174	0.02076249659770874	0.2543205900294113	0.25438170239883484
0.09607161755197473	0.02422221655778899	0.25429876355306225	0.25438170239883484
0.1096759610159377	0.02768161695886224	0.2542736110673632	0.25438170239883484
0.12328030447990065	0.031140652552707482	0.25424513257058745	0.25438170239883484
0.13688464794386365	0.034599278091110956	0.2542133280592491	0.25438170239883484
0.15048899140782662	0.03805744832586608	0.2541781975281031	0.25438170239883484
0.16409333487178956	0.04151568376013875	0.2541397500255618	0.25438170239883484
0.17769767833575256	0.044974855462128795	0.25409793255548807	0.25438170239883484
0.19130202179971553	0.04843479235564241	0.2540526291085814	0.25438170239883484
0.2049063652636785	0.051895308033064476	0.2540037300647081	0.25438170239883484
0.21851070872764147	0.055356220448792515	0.2539511330011251	0.25438170239883484
0.23211505219160447	0.05881735191923668	0.25389474269247986	0.25438170239883484
0.2457193956555674	0.06227852912281978	0.2538344711108105	0.25438170239883484
0.2593237391195304	0.06573958309997731	0.25377023742554583	0.25438170239883484
0.2729280825834934	0.06920034925315735	0.2537019680035051	0.25438170239883484
0.2865324260474564	0.07266066734682064	0.2536295964088983	0.25438170239883484
0.3001367695114194	0.0761203815074406	0.25355306340332606	0.25438170239883484
0.3137411129753823	0.07957934022350328	0.2534723169457794	0.25438170239883484
0.32734545643934526	0.08303739634550736	0.25338731219264016	0.25438170239883484
0.34094979990330826	0.08649440708596423	0.25329801149768066	0.25438170239883484
0.35455414336727126	0.08995023401939785	0.25320438441206394	0.25438170239883484
0.3681584868312342	0.09340474308234484	0.2531064076843436	0.25438170239883484
0.3817628302951972	0.09685780457335452	0.2530040652604638	0.25438170239883484
0.39536717375916014	0.10030929315298878	0.2528973482837593	0.25438170239883484
0.4089715172231231	0.10375908784382226	0.2527862550949556	0.25438170239883484
0.4225758606870861	0.10720707203044216	0.2526707912321686	0.25438170239883484
0.4361802041510491	0.11065313345944833	0.25255096943090505	0.25438170239883484
0.4497845476150121	0.11409716423945337	0.2524268096240621	0.25438170239883484
0.463388891078975	0.11753906084108237	0.2522983389419276	0.25438170239883484
0.476993234542938	0.12097872409697319	0.25216559171218	0.25438170239883484
0.49059757800690096	0.12441605920177629	0.2520286094598883	0.25438170239883484
0.504201921470864	0.12785097571215473	0.2518874409075122	0.25438170239883484
0.517806264934827	0.13128338754678437	0.25174214197490197	0.25438170239883484
0.5314106083987898	0.13471321298635353	0.2515927757792985	0.25438170239883484
0.5450149518627528	0.13814037467356333	0.2514394126353332	0.25438170239883484
0.5586192953267158	0.14156479961312743	0.25128213005502814	0.25438170239883484
0.5722236387906788	0.14498641917177219	0.25112101274779614	0.25438170239883484
0.5858279822546418	0.1484051690782366	0.25095615262044035	0.25438170239883484
0.5994323257186048	0.15182098942327232	0.25078764877715476	0.25438170239883484
0.6130366691825677	0.1552338246596436	0.25061560751952383	0.25438170239883484
0.6266410126465306	0.1586436236021275	0.25044014234652273	0.25438170239883484
0.6402453561104936	0.16205033942751348	0.25026137395451714	0.25438170239883484
0.6538496995744566	0.16545392967460382	0.25007943023726337	0.25438170239883484
0.6674540430384196	0.16885435624421338	0.24989444628590843	0.25438170239883484
0.6810583865023826	0.17225158539916974	0.24970656438898983	0.25438170239883484
0.6946627299663456	0.17564558776431302	0.24951593403243572	0.25438170239883484
0.7082670734303086	0.17903633832649607	0.24932271189956484	0.25438170239883484
0.7218714168942715	0.18242381643458438	0.24912706187108657	0.25438170239883484
0.7354757603582345	0.18580800579945606	0.2489291550251009	0.25438170239883484
0.7490801038221975	0.18918889449400184	0.24872916963709837	0.25438170239883484
0.7626844472861605	0.19256647495312512	0.2485272911799602	0.25438170239883484
0.7762887907501235	0.19594074397374206	0.24832371232395817	0.25438170239883484
0.7898931342140864	0.19931170271478127	0.24811863293675468	0.25438170239883484
0.8034974776780494	0.20267935669718415	0.24791226008340272	0.25438170239883484
0.8171018211420122	0.2060437158039047	0.24770480802634595	0.25438170239883484
0.8307061646059752	0.2094047942799096	0.24749649822541853	0.25438170239883484
0.8443105080699382	0.2127626107321781	0.2472875593378453	0.25438170239883484
0.8579148515339012	0.2161171881297021	0.24707822721824174	0.25438170239883484
0.8715191949978642	0.21946855380348632	0.24686874491861382	0.25438170239883484
0.8851235384618272	0.22281673944654787	0.24665936268835825	0.25438170239883484
0.8987278819257902	0.22616178111391677	0.24645033797426225	0.25438170239883484
0.9123322253897531	0.22950371922263543	0.24624193542050368	0.25438170239883484
0.9259365688537161	0.2328425985517591	0.246034426868651	0.25438170239883484
0.9395409123176791	0.23617846824235558	0.24582809135766334	0.25438170239883484
0.9531452557816421	0.2395113817975054	0.24562321512389032	0.25438170239883484
0.966749599245605	0.2428413970823016	0.24542009160107225	0.25438170239883484
0.980353942709568	0.24616857632385003	0.24521902142034002	0.25438170239883484
0.9939582861735309	0.24949298611126905	0.24502031241021513	0.25438170239883484
1.007562629637494	0.2528146973956898	0.24482427959660968	0.25438170239883484
1.021166973101457	0.2561337854902559	0.24463124520282642	0.25438170239883484
1.03477131656542	0.25945033007012375	0.24444153864955864	0.25438170239883484
1.0483756600293828	0.2627644151724624	0.2442554965548903	0.25438170239883484
1.0619800034933458	0.26607612919645346	0.2440734627342959	0.25438170239883484
1.0755843469573088	0.26938556490329124	0.24389578820064062	0.25438170239883484
1.0891886904212718	0.27269281941618273	0.24372283116418014	0.25438170239883484
1.1027930338852348	0.2759979942203475	0.24355495703256091	0.25438170239883484
1.1163973773491978	0.2793011951630177	0.24339253841081981	0.25438170239883484
1.1300017208131607	0.2826025324534384	0.2432359551013845	0.25438170239883484
1.1436060642771235	0.285902120662867	0.24308559410407304	0.25438170239883484
1.1572104077410865	0.2892000787245739	0.24294184961609433	0.25438170239883484
1.1708147512050495	0.2924965299338416	0.24280512303204768	0.25438170239883484
1.1844190946690125	0.2957916019479658	0.24267582294392312	0.25438170239883484
1.1980234381329755	0.2990854267862546	0.24255436514110126	0.25438170239883484
1.2116277815969385	0.3023781408300288	0.2424411726103533	0.25438170239883484
1.2252321250609013	0.3056698848226217	0.24233667553584104	0.25438170239883484
1.2388364685248643	0.30896080386937946	0.24224131129911694	0.25438170239883484
1.2524408119888273	0.3122510474376609	0.24215552447912403	0.25438170239883484
1.2660451554527903	0.3155407693568373	0.24207976685219593	0.25438170239883484
1.2796494989167533	0.31883012781829245	0.24201449739205688	0.25438170239883484
1.2932538423807163	0.3221192853754235	0.24196018226982174	0.25438170239883484
1.3068581858446793	0.3254084089436393	0.24191729485399596	0.25438170239883484
1.320462529308642	0.3286976698003621	0.24188631571047564	0.25438170239883484
1.334066872772605	0.33198724358502646	0.2418677326025474	0.25438170239883484
1.347671216236568	0.3352773102990795	0.24186204049088858	0.25438170239883484
1.3547427495960302	0.33698764748127624	0.24186251994718663	0.25438170239883484
1.3618142829554922	0.3386979880619932	0.2418630017070482	0.25438170239883484
1.368885816314954	0.34040833205753057	0.24186348577052882	0.25438170239883484
1.3759573496744162	0.3421186794841888	0.24186397213768412	0.25438170239883484
1.3830288830338782	0.34382903035826795	0.24186446080856963	0.25438170239883484
1.3901004163933404	0.34553938469606843	0.2418649517832409	0.25438170239883484
1.3971719497528021	0.3472497425138903	0.24186544506175353	0.25438170239883484
1.404243483112264	0.348960103828034	0.24186594064416306	0.25438170239883484
1.4113150164717263	0.3506704686547998	0.24186643853052506	0.25438170239883484
1.4183865498311883	0.3523808370104878	0.2418669387208951	0.25438170239883484
1.4254580831906505	0.3540912089113983	0.24186744121532872	0.25438170239883484
1.4325296165501122	0.3558015843738316	0.2418679460138815	0.25438170239883484
1.4396011499095742	0.3575119634140879	0.24186845311660904	0.25438170239883484
1.4466726832690364	0.3592223460484676	0.24186896252356685	0.25438170239883484
1.4537442166284984	0.3609327322932708	0.2418694742348105	0.25438170239883484
1.4608157499879602	0.3626431221647977	0.24186998825039557	0.25438170239883484
1.4678872833474224	0.3643535156793488	0.24187050457037765	0.25438170239883484
1.4749588167068843	0.3660639128532242	0.24187102319481224	0.25438170239883484
1.4820303500663465	0.3677743137027241	0.24187154412375494	0.25438170239883484
1.4891018834258083	0.36948471824414886	0.24187206735726133	0.25438170239883484
1.4961734167852703	0.3711951264937987	0.24187259289538696	0.25438170239883484
1.5032449501447325	0.3729055384679739	0.2418731207381874	0.25438170239883484
1.5103164835041945	0.3746159541829747	0.2418736508857182	0.25438170239883484
1.5173880168636567	0.37632637365510135	0.2418741833380349	0.25438170239883484
1.5244595502231184	0.37803679690065406	0.24187471809519312	0.25438170239883484
1.5315310835825804	0.3797472239359332	0.2418752551572484	0.25438170239883484
1.5386026169420426	0.38145765477723886	0.24187579452425628	0.25438170239883484
1.5456741503015046	0.38316808944087144	0.24187633619627236	0.25438170239883484
1.5527456836609668	0.38487852794313115	0.24187688017335218	0.25438170239883484
1.5598172170204285	0.3865889703003182	0.24187742645555133	0.25438170239883484
1.5668887503798905	0.3882994165287329	0.24187797504292535	0.25438170239883484
1.5739602837393527	0.3900098666446755	0.24187852593552983	0.25438170239883484
1.5810318170988147	0.3917203206644463	0.2418790791334203	0.25438170239883484
