x	chi	dchidx	s0
0.001188759135128866	0.0	0.2094754518425508	0.2094754518425508
0.014789592035143405	0.00284903108613676	0.20947349544074667	0.2094754518425508
0.028390424935157938	0.005698012925676073	0.20946821023847276	0.2094754518425508
0.04199125783517248	0.008546900245856245	0.20945959639409176	0.2094754518425508
0.05559209073518702	0.011395647774534105	0.2094476539162419	0.2094754518425508
0.06919292363520156	0.014244210239592565	0.20943238281100107	0.2094754518425508
0.08279375653521609	0.017092542368935554	0.20941378308276645	0.2094754518425508
0.0963945894352306	0.01994059889048802	0.20939185473425456	0.2094754518425508
0.10999542233524516	0.022788334532195947	0.20936659776650118	0.2094754518425508
0.1235962552352597	0.025635704022026324	0.20933801217886136	0.2094754518425508
0.13719708813527423	0.02848266208796715	0.20930609796900954	0.2094754518425508
0.15079792103528875	0.03132916345802748	0.20927085513293936	0.2094754518425508
0.16439875393530332	0.03417516285378013	0.2092322836707739	0.2094754518425508
0.17799958683531786	0.03702061498803545	0.20919038359164538	0.2094754518425508
0.19160041973533237	0.03986547459049299	0.20914515489132413	0.2094754518425508
0.20520125263534691	0.042709696391518046	0.2090965975646584	0.2094754518425508
0.21880208553536146	0.045553235121277943	0.20904471160629434	0.2094754518425508
0.232402918435376	0.04839604550974204	0.208989497010676	0.2094754518425508
0.24600375133539054	0.05123808228668174	0.2089309537720454	0.2094754518425508
0.25960458423540506	0.05407930018167047	0.2088690818844424	0.2094754518425508
0.2732054171354196	0.0569196539240837	0.2088038813417048	0.2094754518425508
0.28680625003543414	0.059759098243098954	0.20873535213746836	0.2094754518425508
0.30040708293544865	0.06259758786769573	0.2086634942651667	0.2094754518425508
0.3140079158354632	0.06543507752665566	0.2085883077180314	0.2094754518425508
0.32760874873547774	0.06827152194856231	0.208509792489092	0.2094754518425508
0.3412095816354923	0.07110687586180135	0.20842794857117578	0.2094754518425508
0.3548104145355068	0.07394109399456046	0.20834277595690814	0.2094754518425508
0.36841124743552134	0.0767741310748293	0.20825427463871232	0.2094754518425508
0.3820120803355359	0.07960594183039973	0.20816244460880942	0.2094754518425508
0.3956129132355505	0.08243648098886547	0.20806728585921855	0.2094754518425508
0.409213746135565	0.08526570327762234	0.20796879838175666	0.2094754518425508
0.42281457903557956	0.08809356342386823	0.20786698216803867	0.2094754518425508
0.4364154119355941	0.09092001615460299	0.2077618372094774	0.2094754518425508
0.45001624483560865	0.09374501619662859	0.20765336349728358	0.2094754518425508
0.4636170777356232	0.09656851827654898	0.20754156102246588	0.2094754518425508
0.47721791063563773	0.09939047712077015	0.20742642977583087	0.2094754518425508
0.4908187435356523	0.10221084745550016	0.207307969747983	0.2094754518425508
0.5044195764356667	0.10502958400674904	0.2071861809293247	0.2094754518425508
0.5180204093356813	0.10784664150032894	0.20706106331005628	0.2094754518425508
0.5316212422356958	0.110661974661854	0.206932616880176	0.2094754518425508
0.5452220751357104	0.11347553821674035	0.20680084162948	0.2094754518425508
0.558822908035725	0.11628728689020626	0.20666573754756237	0.2094754518425508
0.5724237409357394	0.11909717540727192	0.2065273046238151	0.2094754518425508
0.586024573835754	0.12190515849275967	0.20638554284742805	0.2094754518425508
0.5996254067357685	0.12471119087129377	0.2062404522073891	0.2094754518425508
0.613226239635783	0.12751522726730063	0.20609203269248397	0.2094754518425508
0.6268270725357976	0.13031722240500862	0.20594028429129632	0.2094754518425508
0.6404279054358122	0.13311713100844816	0.2057852069922077	0.2094754518425508
0.6540287383358266	0.1359149078014517	0.20562680078339765	0.2094754518425508
0.6676295712358412	0.13871050750765374	0.20546506565284353	0.2094754518425508
0.6812304041358558	0.1415038848504908	0.2053000015883207	0.2094754518425508
0.6948312370358704	0.1442949945532015	0.2051316085774024	0.2094754518425508
0.7084320699358849	0.1470837913388264	0.20495988660745978	0.2094754518425508
0.7220329028358994	0.1498702299302081	0.2047848356656619	0.2094754518425508
0.735633735735914	0.15265426504999136	0.20460645573897582	0.2094754518425508
0.7492345686359284	0.15543585142062283	0.2044247468141664	0.2094754518425508
0.7628354015359429	0.15821494376435125	0.20423970887779647	0.2094754518425508
0.7764362344359576	0.16099149680322744	0.20405134191622679	0.2094754518425508
0.790037067335972	0.16376546525910413	0.203859645915616	0.2094754518425508
0.8036379002359866	0.16653680385363628	0.20366462086192072	0.2094754518425508
0.8172387331360011	0.16930546730828072	0.20346626674089544	0.2094754518425508
0.8308395660360157	0.17207141034429635	0.20326458353809254	0.2094754518425508
0.8444403989360302	0.17483458768274412	0.20305957123886237	0.2094754518425508
0.8580412318360449	0.1775949540444871	0.20285122982835319	0.2094754518425508
0.8716420647360593	0.18035246415019024	0.20263955929151115	0.2094754518425508
0.8852428976360738	0.18310707272032062	0.20242455961308034	0.2094754518425508
0.8988437305360883	0.1858587344751474	0.20220623077760277	0.2094754518425508
0.9124445634361028	0.18860740413474159	0.20198457276941834	0.2094754518425508
0.9260453963361175	0.19135303641897639	0.20175958557266488	0.2094754518425508
