x	chi	dchidx	s0
0.0009278105876949163	0.0	0.017145872848047958	0.017145872848047958
0.014531279331622928	0.00023323423565734035	0.017143977610736126	0.017145872848047958
0.02813474807555094	0.00046642000242008155	0.017138746887014326	0.017145872848047958
0.04173821681947895	0.0006995119261038695	0.0171301806769547	0.017145872848047958
0.05534168556340697	0.0009324646325248468	0.017118278980554718	0.017145872848047958
0.06894515430733499	0.001165232747498939	0.017103041797808482	0.017145872848047958
0.08254862305126298	0.0013977708968418486	0.017084469128707112	0.017145872848047958
0.096152091795191	0.0016300337063690552	0.01706256097323877	0.017145872848047958
0.10975556053911902	0.001861975801895815	0.017037317331388645	0.017145872848047958
0.12335902928304703	0.0020935518092371603	0.017008738203138963	0.017145872848047958
0.13696249802697505	0.0023247163542079014	0.01697682358846898	0.017145872848047958
0.15056596677090306	0.002555424062622625	0.01694157348735499	0.017145872848047958
0.16416943551483107	0.0027856295602870338	0.016902987899828727	0.017145872848047958
0.17777290425875908	0.0030152874729995802	0.0168610668259718	0.017145872848047958
0.19137637300268712	0.003244352426579186	0.016815810265725883	0.017145872848047958
0.2049798417466151	0.0034727790468443978	0.01676721821902747	0.017145872848047958
0.2185833104905431	0.0037005219596126563	0.01671529068581271	0.017145872848047958
0.23218677923447115	0.0039275357907002945	0.016660027666017416	0.017145872848047958
0.24579024797839916	0.004153775165922539	0.016601429159577054	0.017145872848047958
0.2593937167223272	0.004379194711093509	0.016539495166426745	0.017145872848047958
0.2729971854662552	0.004603749052026218	0.016474225686501268	0.017145872848047958
0.2866006542101832	0.004827392814532572	0.01640562071973506	0.017145872848047958
0.30020412295411125	0.005050080624423371	0.016333680266062217	0.017145872848047958
0.31380759169803923	0.005271767107508306	0.01625840432541649	0.017145872848047958
0.3274110604419672	0.005492406889595967	0.016179792897731287	0.017145872848047958
0.34101452918589525	0.005711954596493828	0.016097845982939674	0.017145872848047958
0.3546179979298233	0.005930364854008267	0.016012563580974373	0.017145872848047958
0.3682214666737513	0.006147592287944545	0.01592394569176776	0.017145872848047958
0.3818249354176793	0.006363591524106826	0.015831992315251876	0.017145872848047958
0.3954284041616073	0.006578317188298156	0.015736703451358414	0.017145872848047958
0.40903187290553533	0.006791723906320485	0.015638079100018725	0.017145872848047958
0.4226353416494633	0.007003766303974652	0.015536119261163812	0.017145872848047958
0.43623881039339135	0.007214399007060387	0.015430823934724345	0.017145872848047958
0.4498422791373194	0.007423576641376316	0.015322193120630646	0.017145872848047958
0.46344574788124737	0.007631253832719957	0.01521022681881269	0.017145872848047958
0.4770492166251754	0.007837385206887724	0.015094925029200115	0.017145872848047958
0.4906526853691034	0.008041925389674921	0.014976287751722214	0.017145872848047958
0.5042561541130315	0.008244829006875745	0.014854314986307939	0.017145872848047958
0.5178596228569594	0.00844605068428329	0.014729006732885894	0.017145872848047958
0.5314630916008874	0.008645545047689537	0.014600362991384345	0.017145872848047958
0.5450665603448155	0.008843266722885372	0.014468383761731214	0.017145872848047958
0.5586700290887434	0.009039170335660554	0.014333069043854077	0.017145872848047958
0.5722734978326716	0.00923321051180376	0.014194418837680172	0.017145872848047958
0.5858769665765995	0.009425341877102537	0.014052433143136391	0.017145872848047958
0.5994804353205275	0.009615519057343345	0.013907111960149281	0.017145872848047958
0.6130839040644556	0.009803696678311524	0.013758455288645053	0.017145872848047958
0.6266873728083835	0.009989829365791313	0.013606463128549568	0.017145872848047958
0.6402908415523115	0.010173871745565843	0.013451135479788347	0.017145872848047958
0.6538943102962396	0.010355778443417136	0.013292472342286569	0.017145872848047958
0.6674977790401676	0.010535504085126112	0.013130473715969065	0.017145872848047958
0.6811012477840955	0.010713003296472581	0.012965139600760334	0.017145872848047958
0.6947047165280237	0.010888230703235247	0.012796469996584521	0.017145872848047958
0.7083081852719516	0.0110611409311917	0.012624464903365431	0.017145872848047958
0.7219116540158796	0.011231688606118444	0.012449124321026529	0.017145872848047958
0.7355151227598077	0.011399828353790855	0.012270448249490935	0.017145872848047958
0.7491185915037356	0.01156551479998321	0.012088436688681425	0.017145872848047958
0.7627220602476636	0.01172870257046868	0.011903089638520437	0.017145872848047958
0.7763255289915917	0.011889346291019325	0.011714407098930058	0.017145872848047958
0.7899289977355196	0.012047400587406665	0.011522389069824931	0.017145872848047958
0.8035324664794478	0.012202820085414283	0.011327035550943115	0.017145872848047958
0.8171359352233757	0.012355559410815892	0.01112834654210459	0.017145872848047958
