x	chi	dchidx	s0
0.00046326798697845324	0.0	0.06400424365279302	0.06400424365279302
0.014071429080408652	0.0008709717152861808	0.06400246120630698	0.06400424365279302
0.02767959017383885	0.0017418964653388123	0.06399734114396886	0.06400424365279302
0.041287751267269045	0.0026127288313563713	0.06398888346693075	0.06400424365279302
0.054895912360699246	0.0034834233945437226	0.06397708817517411	0.06400424365279302
0.06850407345412944	0.004353934736103399	0.06396195526863901	0.06400424365279302
0.08211223454755964	0.005224217437235497	0.06394348474723267	0.06400424365279302
0.09572039564098984	0.006094226079137669	0.06392167661082954	0.06400424365279302
0.10932855673442003	0.006963915243005128	0.06389653085927123	0.06400424365279302
0.12293671782785022	0.007833239510030654	0.06386804749236653	0.06400424365279302
0.13654487892128042	0.00870215346140458	0.06383622650989146	0.06400424365279302
0.15015304001471064	0.009570611678314805	0.06380106791158918	0.06400424365279302
0.16376120110814082	0.010438568741776405	0.06376257169749668	0.06400424365279302
0.177369362201571	0.011305979232289848	0.06372073786862548	0.06400424365279302
0.1909775232950012	0.012172797731092014	0.0636755664245675	0.06400424365279302
0.2045856843884314	0.01303897881949647	0.06362705736472442	0.06400424365279302
0.2181938454818616	0.013904477078800832	0.06357521068848328	0.06400424365279302
0.2318020065752918	0.014769247090286758	0.0635200263952165	0.06400424365279302
0.24541016766872198	0.01563324343521996	0.06346150448428195	0.06400424365279302
0.2590183287621522	0.016496420694850203	0.06339964495502282	0.06400424365279302
0.27262648985558235	0.017358733450411282	0.06333444780676772	0.06400424365279302
0.28623465094901257	0.01822013628312107	0.06326591303883065	0.06400424365279302
0.2998428120424428	0.01908058377418146	0.06319404065051103	0.06400424365279302
0.31345097313587295	0.019940030504778408	0.06311883064109361	0.06400424365279302
0.32705913422930316	0.020798431056081923	0.06304028300984858	0.06400424365279302
0.3406672953227334	0.021655740009246048	0.06295839775603151	0.06400424365279302
0.35427545641616354	0.022511911945408882	0.06287317487888334	0.06400424365279302
0.36788361750959375	0.023366901445692576	0.06278461437763044	0.06400424365279302
0.38149177860302397	0.024220663091203333	0.06269271625148454	0.06400424365279302
0.3950999396964541	0.025073151463031386	0.06259748049964277	0.06400424365279302
0.40870810078988434	0.02592432114225103	0.06249890712128764	0.06400424365279302
0.42231626188331456	0.026774126709920618	0.06239699611558707	0.06400424365279302
0.4359244229767447	0.027622522747082524	0.06229174748169437	0.06400424365279302
0.44953258407017493	0.028469463834763203	0.06218316121874823	0.06400424365279302
0.46314074516360515	0.02931490455397314	0.06207123732587272	0.06400424365279302
0.47674890625703537	0.030158799485706864	0.061955975802177335	0.06400424365279302
0.4903570673504655	0.031001103210942953	0.06183737664675694	0.06400424365279302
0.5039652284438958	0.03184177031064406	0.06171543985869178	0.06400424365279302
0.5175733895373259	0.032680755365756854	0.06159016543704751	0.06400424365279302
0.5311815506307561	0.033518012957212066	0.06146155338087518	0.06400424365279302
0.5447897117241863	0.034353497665924486	0.06132960368921121	0.06400424365279302
0.5583978728176165	0.035187164072792924	0.061194316361077424	0.06400424365279302
0.5720060339110468	0.03601896675870027	0.06105569139548104	0.06400424365279302
0.5856141950044769	0.036848860304513446	0.06091372879141465	0.06400424365279302
0.5992223560979071	0.03767679929108341	0.06076842854785626	0.06400424365279302
0.6128305171913373	0.03850273829924521	0.060619790663769255	0.06400424365279302
0.6264386782847675	0.03932663190981789	0.06046781513810241	0.06400424365279302
0.6400468393781977	0.04014843470360459	0.06031250196978989	0.06400424365279302
0.653655000471628	0.04096810126139246	0.06015385115775126	0.06400424365279302
0.667263161565058	0.04178558616395273	0.05999186270089146	0.06400424365279302
0.6808713226584884	0.04260084399204067	0.059826536598100846	0.06400424365279302
0.6944794837519185	0.043413829326395564	0.05965787284825514	0.06400424365279302
0.7080876448453487	0.0442244967477408	0.05948587145021547	0.06400424365279302
0.7216958059387789	0.04503280083678378	0.059310532402828346	0.06400424365279302
0.735303967032209	0.045838696174215945	0.05913185570492567	0.06400424365279302
0.7489121281256393	0.04664213734071285	0.058949841355324745	0.06400424365279302
0.7625202892190696	0.047443078916933994	0.058764489352828256	0.06400424365279302
0.7761284503124997	0.04824147548352301	0.058575799696224284	0.06400424365279302
0.7897366114059299	0.04903728162110755	0.05838377238428629	0.06400424365279302
0.80334477249936	0.04983045191029931	0.05818840741577314	0.06400424365279302
0.8169529335927902	0.050620940931694045	0.05798970478942909	0.06400424365279302
0.8305610946862205	0.05140870326587157	0.057787664503983774	0.06400424365279302
0.8441692557796507	0.05219369349339568	0.05758228655815223	0.06400424365279302
0.8577774168730808	0.05297586619481432	0.057373570950634875	0.06400424365279302
0.8713855779665111	0.05375517595065941	0.05716151768011753	0.06400424365279302
0.8849937390599413	0.054531577341446945	0.0569461267452714	0.06400424365279302
0.8986019001533714	0.05530502494767699	0.05672739814475308	0.06400424365279302
0.9122100612468016	0.0560754733498336	0.05650533187720458	0.06400424365279302
0.9258182223402319	0.056842877128384935	0.056279927941253236	0.06400424365279302
0.939426383433662	0.05760719086378319	0.05605118633551185	0.06400424365279302
0.9530345445270922	0.058368369136464565	0.055819107058578586	0.06400424365279302
0.9666427056205225	0.059126366526849376	0.05558369010903698	0.06400424365279302
0.9802508667139526	0.059881137615359216	0.05534493548527534	0.06400424365279302
0.9938590278073828	0.060632636982565734	0.05510284318378469	0.06400424365279302
1.007467188900813	0.06138081920886383	0.0548574132023585	0.06400424365279302
1.0210753499942433	0.06212563887456854	0.054608645539317616	0.06400424365279302
1.0346835110876735	0.06286705055996976	0.054356540192970926	0.06400424365279302
1.0482916721811035	0.0636050088453322	0.054101097161615375	0.06400424365279302
1.0618998332745337	0.06433946831089542	0.053842316443535994	0.06400424365279302
1.075507994367964	0.06507038353687379	0.053580198037005845	0.06400424365279302
1.0891161554613942	0.06579770910345654	0.05331474194028607	0.06400424365279302
1.1027243165548244	0.06652139959080773	0.053045948151625874	0.06400424365279302
1.1163324776482546	0.06724140957906621	0.05277381666926253	0.06400424365279302
1.1299406387416848	0.06795769364834572	0.05249834749142134	0.06400424365279302
1.143548799835115	0.06867020637873479	0.05221954061631572	0.06400424365279302
1.1571569609285453	0.06937890235029681	0.0519373960421471	0.06400424365279302
1.1707651220219752	0.07008373614306998	0.051651913767105005	0.06400424365279302
1.1843732831154057	0.07078466233706737	0.051363093789367	0.06400424365279302
1.197981444208836	0.07148163551227682	0.05107093610709873	0.06400424365279302
1.211589605302266	0.07217461024866106	0.05077544071845389	0.06400424365279302
1.225197766395696	0.07286354112615764	0.05047660762157424	0.06400424365279302
1.2388059274891263	0.07354838272467891	0.05017443681458961	0.06400424365279302
1.2524140885825565	0.0742290896241121	0.04986892829561787	0.06400424365279302
1.2660222496759868	0.07490561640431923	0.04956008206276497	0.06400424365279302
1.279630410769417	0.07557791764513717	0.049247898114124944	0.06400424365279302
1.2932385718628472	0.0762459746794955	0.048932337064207986	0.06400424365279302
1.3068467329562774	0.07691008463259819	0.04860428512947746	0.06400424365279302
1.3204548940497076	0.07756919814137575	0.04826054923218305	0.06400424365279302
1.3340630551431376	0.07822334016531571	0.04795768527927051	0.06400424365279302
1.347671216236568	0.07887445105104397	0.047818433449452004	0.06400424365279302
1.3926953678698102	0.08102743650343902	0.04781847904871322	0.06400424365279302
1.437719519503052	0.08318042401568727	0.04781852541109519	0.06400424365279302
1.482743671136294	0.08533341362385288	0.047818572539120294	0.06400424365279302
1.527767822769536	0.08748640536399999	0.0478186204353109	0.06400424365279302
1.572791974402778	0.08963939927219275	0.04781866910218936	0.06400424365279302
1.61781612603602	0.09179239538449527	0.04781871854227806	0.06400424365279302
1.662840277669262	0.09394539373697171	0.04781876875809935	0.06400424365279302
1.7078644293025038	0.09609839436568621	0.04781881975217561	0.06400424365279302
1.7528885809357462	0.09825139730670293	0.0478188715270292	0.06400424365279302
1.7979127325689879	0.10040440259608599	0.047818924085182485	0.06400424365279302
1.8429368842022302	0.10255741026989955	0.04781897742915784	0.06400424365279302
1.8879610358354721	0.10471042036420773	0.04781903156147762	0.06400424365279302
1.932985187468714	0.10686343291507468	0.04781908648466421	0.06400424365279302
1.978009339101956	0.10901644795856452	0.04781914220123996	0.06400424365279302
