# r[m]	m[Msun]	rho[g/cm^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
5.577729640731098623e-05	7.779179213750557911e-32	2.128666235637119412e+08	5.857505454455706383e+24	6.274900630767648124e+01	7.953292244730873151e+00	1.968239768379887789e+00	9.999999993817817456e-01
5.668451911947548912e-05	8.164973842051870332e-32	2.128666235637119412e+08	5.857505454455706383e+24	6.274900630767648124e+01	7.953292244730873151e+00	1.968239768379887789e+00	9.999999993817817456e-01
5.760649789015270773e-05	8.569901272302657202e-32	2.128666235637119412e+08	5.857505454455706383e+24	6.274900630767648124e+01	7.953292244730873151e+00	1.968239768379887789e+00	9.999999993817817456e-01
5.854347272795331117e-05	8.994910361961166050e-32	2.128666235637119412e+08	5.857505454455706383e+24	6.274900630767648124e+01	7.953292244730873151e+00	1.968239768379887789e+00	9.999999993817817456e-01
5.949568754524984452e-05	9.440997025392505758e-32	2.128666235637119412e+08	5.857505454455706383e+24	6.274900630767648124e+01	7.953292244730873151e+00	1.968239768379887789e+00	9.999999993817817456e-01
6.046339022167104355e-05	9.909206567572348076e-32	2.128666235637119412e+08	5.857505454455706383e+24	6.274900630767648124e+01	7.953292244730873151e+00	1.968239768379887789e+00	9.999999993817817456e-01
6.144683266863007183e-05	1.040063613352707695e-31	2.128666235637119412e+08	5.857505454455706383e+24	6.274900630767648124e+01	7.953292244730873151e+00	1.968239768379887789e+00	9.999999993817817456e-01
6.244627089490175731e-05	1.091643727924933131e-31	2.128666235637119412e+08	5.857505454455706383e+24	6.274900630767648124e+01	7.953292244730873151e+00	1.968239768379887789e+00	9.999999993817817456e-01
6.346196507326639920e-05	1.145781867011351748e-31	2.128666235637119412e+08	5.857505454455706383e+24	6.274900630767648124e+01	7.953292244730873151e+00	1.968239768379887789e+00	9.999999993817817456e-01
6.449417960823821750e-05	1.202604891311483555e-31	2.128666235637119412e+08	5.857505454455706383e+24	6.274900630767648124e+01	7.953292244730873151e+00	1.968239768379887789e+00	9.999999993817817456e-01
6.554318320489410513e-05	1.262245952956747931e-31	2.128666235637119412e+08	5.857505454455706383e+24	6.274900630767648124e+01	7.953292244730873151e+00	1.968239768379887789e+00	9.999999993817817456e-01
6.660924893882316723e-05	1.324844807522922827e-31	2.128666235637119412e+08	5.857505454455706383e+24	6.274900630767648124e+01	7.953292244730873151e+00	1.968239768379887789e+00	9.999999993817817456e-01
6.769265432721339884e-05	1.390548141516279808e-31	2.128666235637119412e+08	5.857505454455706383e+24	6.274900630767648124e+01	7.953292244730873151e+00	1.968239768379887789e+00	9.999999993817817456e-01
6.879368140109450155e-05	1.459509916100803758e-31	2.128666235637119412e+08	5.857505454455706383e+24	6.274900630767648124e+01	7.953292244730873151e+00	1.968239768379887789e+00	9.999999993817817456e-01
6.991261677875653096e-05	1.531891727872011790e-31	2.128666235637119412e+08	5.857505454455706383e+24	6.274900630767648124e+01	7.953292244730873151e+00	1.968239768379887789e+00	9.999999993817817456e-01
