r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
50.11872336272722	7.240216911950855e-10	2730849405731782.0	1e+30	511390.3160354202	806118.7708744032	48.310482620076506	0.9926248159156109
100.23744672545445	5.7921566582533295e-09	2730832948848666.5	9.99992015983991e+29	511387.25393106486	806113.9325648207	48.31038426523387	0.9926248159156109
150.35617008818167	1.9548412299425118e-08	2730805520982857.0	9.999787094576772e+29	511382.1504742848	806105.8687954287	48.31022034080882	0.9926248159156109
200.4748934509089	4.6336587167030256e-08	2730767122554358.5	9.999600806769371e+29	511375.0057428404	806094.5796893206	48.30999084733593	0.9926248159156109
250.59361681363612	9.05001656838986e-08	2730717754148585.5	9.999361299987003e+29	511365.8198451059	806080.0654180556	48.309695785548065	0.9926248159156109
300.71234017636334	1.5638221345166765e-07	2730657416517694.0	9.999068578816517e+29	511354.5929203307	806062.3262020679	48.30933515638473	0.9926248159156109
350.83106353909056	2.483252725753885e-07	2730586110580873.5	9.998722648863157e+29	511341.3251386794	806041.3623107286	48.30890896099353	0.9926248159156109
400.9497869018178	3.7067125700806887e-07	2730503837424312.0	9.9983235167506e+29	511326.01670123864	806017.174062364	48.308417200730595	0.9926248159156109
451.068510264545	5.277613479191385e-07	2730410598301183.5	9.997871190120789e+29	511308.66784000274	805989.7618242237	48.307859877160226	0.9926248159156109
501.18723362727224	7.239358890908148e-07	2730306394631626.5	9.997365677633693e+29	511289.27881788526	805959.1260125028	48.30723699205546	0.9926248159156109
551.3059569899995	9.635342823463569e-07	2730191228002736.5	9.996806988966988e+29	511267.84992869885	805925.2670923123	48.306548547397796	0.9926248159156109
601.4246803527267	1.2508948830141829e-06	2730065100168440.5	9.996195134815707e+29	511244.38149714674	805888.1855776623	48.305794545377054	0.9926248159156109
651.5434037154539	1.5903548954318308e-06	2729928013049540.5	9.995530126891848e+29	511218.87387882423	805847.882031465	48.30497498839178	0.9926248159156109
701.6621270781811	1.9862502684937393e-06	2729779968733532.0	9.99481197792393e+29	511191.3274601878	805804.357065487	48.30408987904855	0.9926248159156109
751.7808504409084	2.4429155912468075e-06	2729620969474703.0	9.994040701656533e+29	511161.7426585709	805757.6113403724	48.303139220162834	0.9926248159156109
801.8995738036356	2.9646839885377377e-06	2729451017693868.0	9.993216312849773e+29	511130.11992213706	805707.6455655715	48.30212301475793	0.9926248159156109
852.0182971663628	3.5558870167160868e-06	2729270115978502.0	9.992338827278758e+29	511096.4597299016	805654.4604993713	48.301041266065965	0.9926248159156109
902.13702052909	4.220854559397019e-06	2729078267082507.0	9.991408261733001e+29	511060.7625916937	805598.0569488371	48.29989397752716	0.9926248159156109
952.2557438918172	4.963914723287709e-06	2728875473926147.5	9.990424634015793e+29	511023.0290481413	805538.4357697896	48.298681152789854	0.9926248159156109
1002.3744672545445	5.7893937340813545e-06	2728661739596035.5	9.98938796294353e+29	510983.25967066514	805475.5978667969	48.29740279571075	0.9926248159156109
1052.4931906172717	6.7016158324227535e-06	2728437067345005.5	9.988298268345029e+29	510941.4550614602	805409.5441931407	48.296058910354866	0.9926248159156109
1102.611913979999	7.704903169949388e-06	2728201460591923.5	9.987155571060768e+29	510897.6158534665	805340.2757507693	48.29464950099503	0.9926248159156109
1152.7306373427261	8.80357570541197e-06	2727954922921748.5	9.98595989294213e+29	510851.7427103625	805267.7935902936	48.29317457211246	0.9926248159156109
