# r[m]	m[Msun]	rho[kg/m^3]	P[Pa]	ne[pm^-3]	np[pm^-3]	muF_e[MeV]	B
9.623506263980887674e-06	3.078784976004151124e-31	1.640308488784771729e+11	3.831186849557308525e+28	4.567325965867667401e+04	8.107363491202883779e+03	2.131632349528599235e+01	9.999999857863537400e-01
9.780033453638586264e-06	3.231471869158336063e-31	1.640308488784771729e+11	3.831186849557308525e+28	4.567325965867667401e+04	8.107363491202883779e+03	2.131632349528599235e+01	9.999999857863537400e-01
9.939106572028500930e-06	3.391730998607935295e-31	1.640308488784771729e+11	3.831186849557308525e+28	4.567325965867667401e+04	8.107363491202883779e+03	2.131632349528599235e+01	9.999999857863537400e-01
1.010076702890902915e-05	3.559937896013367518e-31	1.640308488784771729e+11	3.831186849557308525e+28	4.567325965867667401e+04	8.107363491202883779e+03	2.131632349528599235e+01	9.999999857863537400e-01
1.026505690757205285e-05	3.736486716863333983e-31	1.640308488784771729e+11	3.831186849557308525e+28	4.567325965867667401e+04	8.107363491202883779e+03	2.131632349528599235e+01	9.999999857863537400e-01
1.043201897579789502e-05	3.921791164090496670e-31	1.640308488784771729e+11	3.831186849557308525e+28	4.567325965867667401e+04	8.107363491202883779e+03	2.131632349528599235e+01	9.999999857863537400e-01
1.060169669698866993e-05	4.116285457492460852e-31	1.640308488784771729e+11	3.831186849557308525e+28	4.567325965867667401e+04	8.107363491202883779e+03	2.131632349528599235e+01	9.999999857863537400e-01
1.077413424148261218e-05	4.320425351229368485e-31	1.640308488784771729e+11	3.831186849557308525e+28	4.567325965867667401e+04	8.107363491202883779e+03	2.131632349528599235e+01	9.999999857863537400e-01
1.094937649805243538e-05	4.534689201782476136e-31	1.640308488784771729e+11	3.831186849557308525e+28	4.567325965867667401e+04	8.107363491202883779e+03	2.131632349528599235e+01	9.999999857863537400e-01
1.112746908559081920e-05	4.759579088876385699e-31	1.640308488784771729e+11	3.831186849557308525e+28	4.567325965867667401e+04	8.107363491202883779e+03	2.131632349528599235e+01	9.999999857863537400e-01
1.130845836498574515e-05	4.995621991991157862e-31	1.640308488784771729e+11	3.831186849557308525e+28	4.567325965867667401e+04	8.107363491202883779e+03	2.131632349528599235e+01	9.999999857863537400e-01
1.149239145118920162e-05	5.243371025221731740e-31	1.640308488784771729e+11	3.831186849557308525e+28	4.567325965867667401e+04	8.107363491202883779e+03	2.131632349528599235e+01	9.999999857863537400e-01
1.167931622548208713e-05	5.503406733377889314e-31	1.640308488784771729e+11	3.831186849557308525e+28	4.567325965867667401e+04	8.107363491202883779e+03	2.131632349528599235e+01	9.999999857863537400e-01
1.186928134793858811e-05	5.776338452361972216e-31	1.640308488784771729e+11	3.831186849557308525e+28	4.567325965867667401e+04	8.107363491202883779e+03	2.131632349528599235e+01	9.999999857863537400e-01
1.206233627009342114e-05	6.062805737012324160e-31	1.640308488784771729e+11	3.831186849557308525e+28	4.567325965867667401e+04	8.107363491202883779e+03	2.131632349528599235e+01	9.999999857863537400e-01
1.225853124781485838e-05	6.363479859757727158e-31	1.640308488784771729e+11	3.831186849557308525e+28	4.567325965867667401e+04	8.107363491202883779e+03	2.131632349528599235e+01	9.999999857863537400e-01
1.245791735438739204e-05	6.679065383595338507e-31	1.640308488784771729e+11	3.831186849557308525e+28	4.567325965867667401e+04	8.107363491202883779e+03	2.131632349528599235e+01	9.999999857863537400e-01
1.266054649380704806e-05	7.010301813077464704e-31	1.640308488784771729e+11	3.831186849557308525e+28	4.567325965867667401e+04	8.107363491202883779e+03	2.131632349528599235e+01	9.999999857863537400e-01
